run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0136,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Unknown,Unknown,Office-to-Residential Conversion,RXR,2026-09-20,2026-09-20,6,6,,Unknown Stage,76,33,1,0,0,0,1,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0064,Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,Unknown,Colorado,Multifamily,Walker & Dunlop,2026-09-20,2026-09-20,11,7,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,78,22,0,0,4,0,3,Newly Detected,No Clear Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0072,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas / Texas,Dallas,Apartment,Unknown,2026-09-20,2026-09-20,4,4,Vertical Construction,Vertical Construction,70,15,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,72,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Other / Unknown,Unknown,Multifamily,Unknown,2026-09-20,2026-09-20,45,6,Entitlement Under Review; Delivery / Opening; Early Site Signal,Entitlement Under Review,69,38,45,45,0,0,0,Mature / Operating,Low Stall Risk,71,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0161,Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,Texas,Texas,Apartment,Unknown,2026-09-20,2026-09-20,6,6,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0091,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Unknown,Unknown,Office-to-Residential Conversion,IPA,2026-09-20,2026-09-20,3,3,,Unknown Stage,88,33,0,0,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0089,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,Los Angeles,General Residential,CBRE,2026-09-20,2026-09-20,8,4,,Unknown Stage,51,5,4,0,0,0,0,Newly Detected,Unknown,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0159,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Southeast,Southeast,Apartment,Unknown,2026-09-20,2026-09-20,9,6,Unknown Stage; Unknown Stage,Unknown Stage,66,32,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0113,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,Unknown,New York City,Affordable Housing,Avison Young,2026-09-20,2026-09-20,4,4,Unknown Stage,Unknown Stage,88,31,0,0,3,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-20,2026-09-20,8,4,Unknown Stage,Unknown Stage,36,29,1,0,0,8,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0145,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,2026-09-20,2026-09-20,6,3,Unknown Stage; Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0129,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,2026-09-20,2026-09-20,8,7,Unknown Stage,Unknown Stage,64,30,0,0,0,0,2,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0095,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-09-20,2026-09-20,40,5,,Unknown Stage,44,7,40,0,0,40,0,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0086,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,2026-09-20,2026-09-20,3,3,Environmental Review / CEQA,Environmental Review / CEQA,64,61,0,0,0,0,0,Persistent Same Stage,Medium Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0074,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Unknown,Dallas,Apartment,Unknown,2026-09-20,2026-09-20,3,3,Vertical Construction,Vertical Construction,79,23,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0106,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,Unknown,National,Multifamily,Marcus & Millichap,2026-09-20,2026-09-20,8,7,Unknown Stage,Unknown Stage,64,18,0,0,0,0,2,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0107,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,National,Unknown,Mixed-Use Residential,Unknown,2026-09-20,2026-09-20,5,5,Unknown Stage,Unknown Stage,54,31,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0035,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,Unknown,General Residential,CBRE,2026-09-20,2026-09-20,4,2,,Unknown Stage,67,24,0,0,0,0,0,Newly Detected,Unknown,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0169,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,California,Virginia,Apartment,Unknown,2026-09-20,2026-09-20,3,3,Unknown Stage,Unknown Stage,62,33,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0104,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,Unknown,Miami,Affordable Housing,Unknown,2026-09-20,2026-09-20,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,72,56,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0138,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Unknown,Unknown,Apartment,Unknown,2026-09-20,2026-09-20,11,1,,Unknown Stage,71,34,11,11,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0018,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-20,2026-09-20,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0022,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,New York City / New York,Long Island City,Apartment,Fannie Mae,2026-09-20,2026-09-20,2,2,,Unknown Stage,87,18,0,0,2,0,0,Newly Detected,Unknown,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0168,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Unknown,Unknown,Apartment,Unknown,2026-09-20,2026-09-20,26,2,Entitlement Under Review; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Stabilized / Operating; Unknown Stage,Entitlement Under Review,48,39,26,26,0,0,0,Mature / Operating,Low Stall Risk,58,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0012,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Other / Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-09-20,2026-09-20,2,2,,Unknown Stage,70,41,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0119,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-20,2026-09-20,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0008,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,Competitive Modesto Submarket The Mogharebi Group,2026-09-20,2026-09-20,2,2,,Unknown Stage,73,31,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0116,Office-to-Residential Conversion - New York City / New York - Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Pr...,Unknown,New York City,Multifamily,Unknown,2026-09-20,2026-09-20,3,3,Unknown Stage,Unknown Stage,65,40,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0163,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,2026-09-20,2026-09-20,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0054,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,Competitive Modesto Submarket The Mogharebi Group,2026-09-20,2026-09-20,3,3,Unknown Stage,Unknown Stage,39,31,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0118,Private Investor Snags Brea Offices for $28M,California,Orange County,General Residential,CBRE,2026-09-20,2026-09-20,3,3,Unknown Stage,Unknown Stage,40,30,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0143,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,2026-09-20,2026-09-20,4,4,Unknown Stage,Unknown Stage,38,29,0,0,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0144,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-09-20,2026-09-20,4,3,Site Acquisition / Site Control,Site Acquisition / Site Control,40,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0017,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Unknown,San Francisco,Affordable Housing,Unknown,2026-09-20,2026-09-20,1,1,,Unknown Stage,100,26,1,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0030,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,California,Los Angeles,Apartment,Unknown,2026-09-20,2026-09-20,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0004,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,California,Los Angeles,Affordable Housing,Unknown,2026-09-20,2026-09-20,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0027,Downtown Brooklyn Development Site Fetches $84M,New York City / New York,Brooklyn,Mixed-Use Residential,JLL,2026-09-20,2026-09-20,2,2,,Unknown Stage,96,18,0,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0065,Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs,Colorado,Unknown,Apartment,Unknown,2026-09-20,2026-09-20,3,3,Delivery / Opening,Delivery / Opening,67,12,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,52,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0066,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Dallas / Texas,Unknown,Apartment,Bascom Group,2026-09-20,2026-09-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0084,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown,2026-09-20,2026-09-20,15,3,,Unknown Stage,0,0,15,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0068,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Dallas / Texas,Unknown,Senior Housing,Walker & Dunlop,2026-09-20,2026-09-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0148,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Apartment,Trammell Crow Residential,2026-09-20,2026-09-20,5,3,,Unknown Stage,0,0,0,5,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0046,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-20,2026-09-20,11,3,,Unknown Stage,0,0,0,0,0,11,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0076,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,New York City / New York,Long Island City,Apartment,Fannie Mae,2026-09-20,2026-09-20,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,50,39,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0019,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,California,Los Angeles,Apartment,Unknown,2026-09-20,2026-09-20,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0036,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,California,Los Angeles,Affordable Housing,Unknown,2026-09-20,2026-09-20,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0166,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Unknown,Unknown,Office-to-Residential Conversion,IPA,2026-09-20,2026-09-20,2,2,Early Site Signal,Early Site Signal,48,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0152,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Unknown,San Francisco,Affordable Housing,Unknown,2026-09-20,2026-09-20,2,2,Building Permit / Construction Permit,Building Permit / Construction Permit,60,13,2,0,0,0,0,Newly Detected,No Clear Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0134,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Other / Unknown,Unknown,Office-to-Residential Conversion,IPA,2026-09-20,2026-09-20,4,4,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0031,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-09-20,2026-09-20,1,1,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
