run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-20,20260920-004308-4e5af134,LAP-20260920-040,PRJ-20260920-0019,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,3648 S. Empire Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,86,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-041,PRJ-20260920-0036,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,7914 Broadway Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,86,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-009,PRJ-20260920-0071,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Los Angeles,Dallas,Walker & Dunlop,Senior Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,86,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-007,PRJ-20260920-0062,JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,Los Angeles,California,Unknown,Affordable Housing,Delivery / Opening,Newly Detected,Low Stall Risk,0,20,0,85,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-045,PRJ-20260920-0031,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles,5909 S. Crenshaw Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,85,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-046,PRJ-20260920-0016,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,249 Pennsylvania Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,85,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-011,PRJ-20260920-0093,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Los Angeles,Unknown,Affordable Housing,Early Site Signal,Mature / Operating,Low Stall Risk,14,0,0,84,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-024,PRJ-20260920-0018,MMCC Arranges Financing for Orange Multifamily Acquisition,Orange County,315-343 S. Bedford Rd,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,84,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-010,PRJ-20260920-0156,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Mature / Operating,Low Stall Risk,0,0,3,82,45,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-021,PRJ-20260920-0074,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Dallas,Unknown,Apartment,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,79,23,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-005,PRJ-20260920-0094,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Building Permit / Construction Permit,Mature / Operating,Medium Stall Risk,25,0,0,78,58,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-004,PRJ-20260920-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Distressed / Stalled,Possible Stall,High Stall Risk,0,0,0,76,82,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-050,PRJ-20260920-0033,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,6201 S. Normandie Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-051,PRJ-20260920-0005,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,12508 W. Pacific Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-052,PRJ-20260920-0020,Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,3648 S. Empire Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-053,PRJ-20260920-0037,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,7914 Broadway Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-049,PRJ-20260920-0028,"Construction Nearly Topped Out For 486 West San Carlos Street, San Jose",California,486 West San Carlos Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,1,0,73,31,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-028,PRJ-20260920-0008,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,1600 Standiford Ave,Competitive Modesto Submarket The Mogharebi Group,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-012,PRJ-20260920-0075,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,California,Georgia,JLL,General Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,73,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-026,PRJ-20260920-0012,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Los Angeles,2051 Jamieson Ave,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,41,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-015,PRJ-20260920-0072,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Dallas,Unknown,Apartment,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,70,15,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-022,PRJ-20260920-0035,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,675 Placentia Ave,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,67,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-020,PRJ-20260920-0086,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Environmental Review / CEQA,Persistent Same Stage,Medium Stall Risk,0,0,0,64,61,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-054,PRJ-20260920-0002,"Construction Underway For Alexan Icon, South San Francisco",California,100 Produce Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,1,0,63,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-023,PRJ-20260920-0169,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,California,Virginia,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,62,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-043,PRJ-20260920-0152,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,San Francisco,Unknown,Affordable Housing,Building Permit / Construction Permit,Newly Detected,No Clear Stall Risk,2,0,0,60,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-013,PRJ-20260920-0149,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,San Francisco / California,Unknown,Affordable Housing,Building Permit / Construction Permit,Newly Detected,Low Stall Risk,6,6,0,52,31,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-20,20260920-004308-4e5af134,LAP-20260920-017,PRJ-20260920-0089,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",Los Angeles,Los Angeles,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,4,0,0,51,5,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-039,PRJ-20260920-0076,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,Los Angeles,Long Island City,Fannie Mae,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,2,50,39,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-042,PRJ-20260920-0166,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Los Angeles,Unknown,IPA,Office-to-Residential Conversion,Early Site Signal,Persistent Same Stage,Low Stall Risk,0,0,0,48,37,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-014,PRJ-20260920-0056,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Freddie Mac,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,4,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-019,PRJ-20260920-0095,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,40,0,0,44,7,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-027,PRJ-20260920-0119,MMCC Arranges Financing for Orange Multifamily Acquisition,Orange County,Orange County,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,41,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-030,PRJ-20260920-0118,Private Investor Snags Brea Offices for $28M,Orange County,Orange County,CBRE,General Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,40,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-029,PRJ-20260920-0054,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,California,Competitive Modesto Submarket The Mogharebi Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,39,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-018,PRJ-20260920-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,36,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-077,PRJ-20260920-0024,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-057,PRJ-20260920-0078,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-058,PRJ-20260920-0032,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles,5909 S. Crenshaw Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-034,PRJ-20260920-0066,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Los Angeles,Dallas / Texas,Bascom Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-078,PRJ-20260920-0088,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Los Angeles,Los Angeles,Bascom Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-059,PRJ-20260920-0082,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-079,PRJ-20260920-0034,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,6201 S. Normandie Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-060,PRJ-20260920-0079,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-061,PRJ-20260920-0006,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,12508 W. Pacific Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-062,PRJ-20260920-0081,Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-063,PRJ-20260920-0021,Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,3648 S. Empire Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-080,PRJ-20260920-0170,Bell Partners Acquires Multifamily Apartment Property Near Washington DC,California,Virginia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-081,PRJ-20260920-0158,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Los Angeles,Southeast,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-082,PRJ-20260920-0029,"Construction Nearly Topped Out For 486 West San Carlos Street, San Jose",Los Angeles,486 West San Carlos Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-083,PRJ-20260920-0001,"Construction Underway For Alexan Icon, South San Francisco",California,100 Produce Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-064,PRJ-20260920-0077,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-065,PRJ-20260920-0098,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-084,PRJ-20260920-0155,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-056,PRJ-20260920-0069,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-066,PRJ-20260920-0067,Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Dallas / Texas,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-067,PRJ-20260920-0073,Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-035,PRJ-20260920-0084,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,15,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-047,PRJ-20260920-0063,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,10,10,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-085,PRJ-20260920-0151,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,San Francisco,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-036,PRJ-20260920-0068,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Los Angeles,Dallas / Texas,Walker & Dunlop,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-086,PRJ-20260920-0092,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Los Angeles,Los Angeles,Walker & Dunlop,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-055,PRJ-20260920-0154,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-037,PRJ-20260920-0148,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",California,San Francisco / California,Trammell Crow Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,5,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
