run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0117,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LCT-20260618-025,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",California,Los Angeles,General Residential,Unknown,No Previous Record,Entitled / Approved,0,7,Newly Detected Project,7,0,0,1,58,13,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Urbanize LA,https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0122,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,LCT-20260618-002,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Apartment,Berkadia,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,57,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Connect CRE South Florida,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0136,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,100,LCT-20260618-015,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,Other / Unknown,Unknown,Affordable Housing,Beacon Bank,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,51,27,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,Yield PRO,https://yieldpro.com/2026/06/259-lenox-street-norwood/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0156,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,LCT-20260618-007,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Unknown,Phoenix,Apartment,Quarterra,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Quarterra Sells 290-Unit Kierland Rental Asset,Connect CRE Phoenix,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0064,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,100,LCT-20260618-001,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Unknown,Beverly Hills,Mixed-Use Residential,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,34,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/developer-secures-85m-loan-mixed-use-project-55-n-la-cienega-blvd-beverly-hills,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0071,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,LCT-20260618-009,Acquisition - California - Investor in Postal Real Estate Scores Off-Market Deal in San Diego,California,California,General Residential,JLL,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Investor in Postal Real Estate Scores Off-Market Deal in San Diego,Connect CRE California,https://www.connectcre.com/stories/investor-in-postal-real-estate-scores-off-market-deal-in-san-diego/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0072,Disposition / Exit - California - Marcus & Millichap Facilitates $7.4M Sale of 13-Unit Apartment Property in Redondo Beach C...,100,LCT-20260618-003,Acquisition - California - Levin Johnston Finalizes 1031 Exchange for Livermore Apartments,California,California,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Levin Johnston Finalizes 1031 Exchange for Livermore Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/levin-johnston-finalizes-1031-exchange-for-livermore-apartments/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0067,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260618-004,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,California,Apartment,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0125,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,LCT-20260618-027,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Miami / Florida,Unknown,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,50,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE Apartments,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0118,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LCT-20260618-023,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles / California,Los Angeles,General Residential,,No Previous Record,Entitled / Approved,0,7,Newly Detected Project,7,0,0,1,50,12,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Urbanize LA,https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0115,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,100,LCT-20260618-011,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Millichap Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,49,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/developer-secures-85m-loan-mixed-use-project-55-n-la-cienega-blvd-beverly-hills,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0091,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,80,LCT-20260618-028,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles / California,Glendale,Affordable Housing,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,48,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0055,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",80,LCT-20260618-016,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,48,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0167,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,LCT-20260618-059,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Unknown,South Florida,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE Apartments,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0117,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LCT-20260618-035,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,California,Los Angeles,Affordable Housing,Unknown,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,47,39,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0117,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LCT-20260618-046,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,California,Los Angeles,Affordable Housing,Unknown,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,47,39,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0052,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LCT-20260618-040,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles / California,Arts District,Affordable Housing,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,47,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0099,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,80,LCT-20260618-052,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,Unknown,Houston,Apartment,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,342 Apartment Units Planned Near Big Rivers Waterpark,Connect CRE Texas,https://www.connectcre.com/stories/342-apartment-units-slated-near-big-rivers-waterpark/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0097,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,80,LCT-20260618-034,342 Apartment Units Planned Near Big Rivers Waterpark,Houston / Texas,Houston,Apartment,,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,1,1,2,47,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,342 Apartment Units Planned Near Big Rivers Waterpark,Connect CRE Texas,https://www.connectcre.com/stories/342-apartment-units-slated-near-big-rivers-waterpark/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0117,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LCT-20260618-044,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0057,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",80,LCT-20260618-051,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Unknown,Atlanta,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0118,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LCT-20260618-039,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0100,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,80,LCT-20260618-047,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0175,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,LCT-20260618-070,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Unknown,Unknown,Affordable Housing,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,47,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,Yield PRO,https://yieldpro.com/2026/06/259-lenox-street-norwood/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0172,"Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",80,LCT-20260618-053,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",Texas,Unknown,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",SF YIMBY,https://sfyimby.com/2026/06/final-approval-for-1215-bordeaux-drive-sunnyvale.html,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0175,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,LCT-20260618-069,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,Unknown,Unknown,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,47,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,REBusiness Online,https://rebusinessonline.com/dwight-capital-provides-36m-hud-insured-loan-for-multifamily-community-in-missouri/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0067,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260618-043,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0071,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,LCT-20260618-037,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0093,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,80,LCT-20260618-062,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,46,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/nine-homes-slated-1280-n-sweetzer-ave-west-hollywood,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0172,"Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",80,LCT-20260618-063,"Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",Texas,Texas,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",SF YIMBY,https://sfyimby.com/2026/06/final-approval-for-1215-bordeaux-drive-sunnyvale.html,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0132,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,80,LCT-20260618-060,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Unknown,National,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0072,Disposition / Exit - California - Marcus & Millichap Facilitates $7.4M Sale of 13-Unit Apartment Property in Redondo Beach C...,100,LCT-20260618-010,Disposition / Exit - California - Marcus & Millichap Facilitates $7.4M Sale of 13-Unit Apartment Property in Redondo Beach C...,California,California,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Facilitates $7.4M Sale of 13-Unit Apartment Property in Redondo Beach California,Yield PRO,https://yieldpro.com/2026/06/paseo-de-la-concha/,Low
