run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-06-18,20260618-001725-265595f4,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,342 Apartment Units Planned Near Big Rivers Waterpark,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,"IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Disposition / Exit - Los Angeles / California - Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Beam Reach Proposes Turning Former Google Building Into Multifamily,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Portman Targeting Duluth for Mixed-Use Project,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Multifamily Financing In 2026: How Are Projects Moving Ahead?,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,"Meeting Tonight For 1275 South California Street, Walnut Creek",PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Multifamily Financing In 2026: How Are Projects Moving Ahead?,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_entitlement_watch.csv,41,80,address/location + market match,DUP-0120,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-06-18,20260618-001725-265595f4,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Acquisition - Other / Unknown - Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,General Project Signal - Other / Unknown - Fifield Companies Pursuing Coral Gables Site for 9-Story Multifamily Apartment Tower,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Development Start - Other / Unknown - Missing Middle Weakness,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-06-18,20260618-001725-265595f4,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,36,80,address/location + market match,DUP-0150,No,"Matched across 6 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
