run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0025,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",80,AST-20260618-066,art_15b4cf6df2b9af57,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,"Tue, 16 Jun 2026 12:00:03 +0000","3521 Homestead Road, rendering by William Hezmalhalch Architects By: Andrew Nelson 5:00 am on June 16, 2026 The Santa Clara Development Review Hearing is scheduled to hear plans tomorrow afternoon for a mixed-use townhouse development at 3521-3591 Homestead Road in Santa Clara , Santa Clara County . The project is looking to add 147 apartments across a 5.5-acre property between Koreatown and Apple Park. Atlanta-based PulteGroup is the project developer. 3521 Homestead Road stacked townhouses, il",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara","General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",3521 Homestead Road,General submarket monitoring,Atlanta,Los Angeles,Unknown,Mixed-Use Residential,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,147 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,91,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0071,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,AST-20260618-038,art_dd00af25bb095951,Investor in Postal Real Estate Scores Off-Market Deal in San Diego,https://www.connectcre.com/stories/investor-in-postal-real-estate-scores-off-market-deal-in-san-diego/,"Tue, 16 Jun 2026 20:37:12 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Retail | June 16, 2026 By: Paul Bubny Investor in Postal Real Estate Scores Off-Market Deal in San Diego Amid an investment climate that has many commercial real estate investors looking for stabilized assets, JLL announced that Postal Realty Holdings LLC has acquired a 32,764-square-foot building leased to United States Postal Service located at 50",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Acquisition - California - Investor in Postal Real Estate Scores Off-Market Deal in San Diego,Acquisition - California - Investor in Postal Real Estate Scores Off-Market Deal in San Diego,California,General submarket monitoring,California,Los Angeles,California,General Residential,Unknown Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$9.6 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,89,28,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Investor in Postal Real Estate Scores Off-Market Deal in San Diego,Connect CRE California,https://www.connectcre.com/stories/investor-in-postal-real-estate-scores-off-market-deal-in-san-diego/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0137,"Acquisition - Other / Unknown - Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for...",100,AST-20260618-034,art_862c39bbd57e3694,"Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for $34.4M",https://rebusinessonline.com/green-light-housing-purchases-multifamily-affordable-apartments-in-vancouver-washington/,2026-06-17T13:37:04Z,"Carriage Housing Apartments in Vancouver, Wash., features 160 apartments, a swimming pool, fitness center, clubhouse and gated entry. (Photo credit: Nick Grier) Acquisitions Multifamily Washington Western Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for $34.4M by Amy Works June 17, 2026 June 17, 2026 7 VANCOUVER, WASH. — Green Light Housing has purchased Carriage Housing Apartments, a garden-style affordable housing property located at 4714 N.E. 72nd Ave.",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Other / Unknown - Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for...","Acquisition - Other / Unknown - Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for...",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Affordable Housing,Affordable Housing,CBRE,CBRE,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,160 apartments,$34.4M; $34.4M; $34.4m,,Acquisition,Affordable / Density Bonus Strategy,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,89,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for $34.4M",REBusiness Online,https://rebusinessonline.com/green-light-housing-purchases-multifamily-affordable-apartments-in-vancouver-washington/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0164,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,AST-20260618-036,art_6f9d9abc3773ed0e,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,"Fri, 12 Jun 2026 13:55:05 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 12, 2026 By: Mike Boyd Developer Duo Closes on $67.5M Financing for Coral Gables Condos Constellation Group and The Boschetti Group closed on a $67.5 million construction loan for Cora Merrick Park, a boutique residential condominium in Coral Gables. Located at 4241 Aurora Street, Cora will deliver 74 reside",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-12,2026-06-18,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$67.5M; $67.5M; $67.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,88,48,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Connect CRE South Florida,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0051,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,AST-20260618-056,art_ab489094b22b282b,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,"Wed, 17 Jun 2026 20:02:58 +0000","Residential · Multifamily East Village Investments & Sales Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing By Emily Davis June 17, 2026 4:02 pm reprints Joshua Bird of Hawkins Way Capital and 81 East Third Street. PHOTOS: Courtesy Hawkins Way Capital; Propertyshark Beverly Hills-based real estate investment company Hawkins Way Capital has acquired a property comprising student housing and market-rate apartments at 81 East Third Street , Commercial Observer has ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing","Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",81 East Third Street,University-adjacent,Beverly Hills,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$28M; $28M; $28m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,88,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0164,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,AST-20260618-037,art_919fdf5c7b7a8c0e,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,"Mon, 08 Jun 2026 14:27:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 8, 2026 By: Mike Boyd JV Raises $100M for Coral Gables Mixed-Use Project MG Developer and VYV Development of Miami obtained a $100 million construction for an eight-story luxury mixed-use condominium development with 74 residences, retail and office space in the heart of Coral Gables, Florida. Berkadia’s Sco",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-08,2026-06-18,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,South Florida,Mixed-use corridor,South Florida,Miami / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$100M; $100M; $100 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE South Florida,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0029,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,AST-20260618-058,art_5d6ac287b17430b3,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,"Wed, 17 Jun 2026 13:10:00 +0000","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement A long-vacant service station in Downtown Long Beach is slated to make way for new housing, according to an application recently filed by New Century Development, LP. The proposed project, which would rise from a corner lot at 402 Atlantic Avenue, calls for the construction of a seven-story podium-type building featuring 82 studio, one-, and two-bedro",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach","Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",402 Atlantic Ave,General submarket monitoring,California,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,87,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0031,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,100,AST-20260618-010,art_6f9d9abc3773ed0e,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,"Fri, 12 Jun 2026 13:55:05 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 12, 2026 By: Mike Boyd Developer Duo Closes on $67.5M Financing for Coral Gables Condos Constellation Group and The Boschetti Group closed on a $67.5 million construction loan for Cora Merrick Park, a boutique residential condominium in Coral Gables. Located at 4241 Aurora Street, Cora will deliver 74 reside",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 4241 aurora street; project/asset term: apartments; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-06-12,2026-06-18,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,4241 Aurora Street,General submarket monitoring,Unknown,Los Angeles,Miami / Florida,Apartment,Apartment,Berkadia,Berkadia,Unknown,Unknown,Unknown,Unknown,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,86,26,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Connect CRE South Florida,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0167,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,AST-20260618-050,art_7d3d7023193f3f47,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,"Fri, 12 Jun 2026 13:28:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 12, 2026 By: Mike Boyd 13th Floor Obtains $134M Construction Loan for Douglas Final Phase 13th Floor Investments , in partnership with Barings, has secured a $134 million construction loan to finance the development of Crescendo , the fourth and final residential tower at Link at Douglas. The construction fi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-12,2026-06-18,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),77,open,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$134M; $134M; $134 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,85,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Connect CRE South Florida,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0020,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,80,AST-20260618-006,art_55dbb69a47b878f1,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,"Tue, 16 Jun 2026 13:10:00 +0000","City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard | Urbanize LA Skip to main content Advertisement Advertisement After a continuance, the Los Angeles City Planning Commission has signed off on plans to expand an apartment complex just off of Glendale Boulevard in Silver Lake . The project at 2413 N. Silver Lake Boulevard , initiated in 2024 by co-applicants Fang Qian Morgan and Seth James Morgan, calls for redeveloping areas now improved with car ports to permit th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 76 apartments; address/street: 2413 n. silver lake boulevard; project/asset term: project,high,Approval / Entitlement,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,2413 N. Silver Lake Boulevard,General submarket monitoring,Glendale,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Under planning review,Unknown,Unknown,in 2024,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched permit,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0148,Acquisition - Other / Unknown - Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,100,AST-20260618-049,art_38d3653a623ca762,Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,https://yieldpro.com/2026/06/pacific-apartments-briarwood-apartments/,"Wed, 17 Jun 2026 15:47:54 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Pacific Apartments The Levin Johnston team of Marcus & Millichap has helped a private investor complete a 1031 exchange involving two apartment communities in the East Bay city of Livermore. The team closed the $5.625-million sale of Pacific Apartments , a 20-unit multifamily community, and directed the $19.75-million acquisition of Briarwood Apartments , a 64-unit multifamily community. “These transactions are part of a broader portfolio r",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,Acquisition - Other / Unknown - Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$5.625; $19.75; $5.625,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,85,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,Yield PRO,https://yieldpro.com/2026/06/pacific-apartments-briarwood-apartments/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0059,JV / Partnership - Austin / Texas - April Housing Reopens Three Affordable Housing Communities in East Austin Following $60M R...,100,AST-20260618-031,art_0102b24ef191ce9f,April Housing Reopens Three Affordable Housing Communities in East Austin Following $60M Rehabilitation,https://rebusinessonline.com/april-housing-reopens-three-affordable-housing-communities-in-east-austin-following-60m-rehabilitation/,2026-06-17T15:13:12Z,"Affordable Housing Development Multifamily Texas April Housing Reopens Three Affordable Housing Communities in East Austin Following $60M Rehabilitation by Taylor Williams June 17, 2026 June 17, 2026 1 AUSTIN, TEXAS — April Housing, Blackstone Real Estate’s affordable housing division, has reopened three affordable housing communities totaling 654 units in East Austin. Working in partnership with the Housing Authority of the City of Austin (HACA), April Housing completed roughly $60 million of r",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - Austin / Texas - April Housing Reopens Three Affordable Housing Communities in East Austin Following $60M R...,JV / Partnership - Austin / Texas - April Housing Reopens Three Affordable Housing Communities in East Austin Following $60M R...,Austin,General submarket monitoring,Austin,Austin / Texas,Unknown,Affordable Housing,Affordable Housing,Blackstone,Blackstone,Unknown,Unknown,Unknown,Completed / opened,completed,654 units,$60M; $60M; $60 million,,JV / Partnership,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched opens,85,16,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",April Housing Reopens Three Affordable Housing Communities in East Austin Following $60M Rehabilitation,REBusiness Online,https://rebusinessonline.com/april-housing-reopens-three-affordable-housing-communities-in-east-austin-following-60m-rehabilitation/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0090,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,100,AST-20260618-044,art_ddc1c01bdc9c6c87,Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,https://yieldpro.com/2026/06/80-mcqueen-alta-rise/,"Wed, 17 Jun 2026 15:06:38 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Wood Partners sold the Alta Rise apartments in Gilbert to DWS Group for $81.6 million. DWS paid $293,525.18 per unit. Wood developed the property, which was delivered in 2025. IPA’s Steve Gebing and Cliff David represented Wood Partners and procured the buyer for the transaction. Built on 9.44 acres at 80 N. McQueen Road, the four-story property features a lounge and sky deck on the fourth floor, offering views of the southwest Valley. Add",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Gilbert,General submarket monitoring,Gilbert,Phoenix / Arizona,Unknown,Apartment,Apartment,Wood Partners,Wood Partners,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$81.6M; $81.6 million; $293,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Yield PRO,https://yieldpro.com/2026/06/80-mcqueen-alta-rise/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0157,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,AST-20260618-045,art_ee22a2f4fd623f8b,Wood Partners Sells Gilbert Apartments for $81.6M,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,"Fri, 12 Jun 2026 15:53:28 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 12, 2026 By: Mike Boyd Wood Partners Sells Gilbert Apartments for $81.6M Wood Partners sold the Alta Rise apartments in Gilbert to DWS Group for $81.6 million. DWS paid $293,525.18 per unit. The Phoenix Business Journal reports Wood developed the property, which was delivered in 2025. IPA’s Steve Gebing and Cliff Da",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-12,2026-06-18,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Wood Partners,Wood Partners,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$81.6M; $81.6M; $81.6 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,83,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0077,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,80,AST-20260618-048,art_954832e138f15b23,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,https://yieldpro.com/2026/06/axis-west/,"Wed, 17 Jun 2026 15:21:20 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Cousins is foregoing its plans to build a 17-story office highrise and a 19-story apartment building Axis West at West Tremont and Doggett in Charlotte, instead selling the parcel to Flournoy so Flournoy can develop it. The sale price of the 2.4-acre parcel was $34.7 million. Cousins acquired the property for $18.8 million in 2020. Flournoy plans to build up to 351 multifamily units, 9,400 square feet of tenant amenities and 12,000 sq",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Charlotte,General submarket monitoring,Charlotte,Sun Belt,Sun Belt,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$34.7 million; $18.8 million; $34.7 million,,Acquisition,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,82,26,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/axis-west/,Low
