run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0070,"General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek",100,OPP-20260618-010,DFP-CF383325E3,DCL-20260618-010,LA / California Entitlement Opportunity,California,Apartment,Fairfield Residential,Unknown,"General Project Signal - California - Meeting Tonight For 1275 South California Street, Walnut Creek","Meeting Tonight For 1275 South California Street, Walnut Creek",SF YIMBY,https://sfyimby.com/2026/06/meeting-tonight-for-1275-south-california-street-walnut-creek.html,85,100,85,25,91,Immediate Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0171,Disposition / Exit - Texas - El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,100,OPP-20260618-017,DFP-3C0A21FA47,DCL-20260618-017,GP Capability Partnership Opportunity,Texas,Apartment,JLL,JLL,Disposition / Exit - Texas - El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,Yield PRO,https://yieldpro.com/2026/06/palomar-west/,83,100,81,25,99,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Texas.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0148,Acquisition - Other / Unknown - Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,100,OPP-20260618-019,DFP-955A53F633,DCL-20260618-019,Acquisition Opportunity,Other / Unknown,Apartment,Marcus & Millichap,Unknown,Acquisition - Other / Unknown - Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,Yield PRO,https://yieldpro.com/2026/06/pacific-apartments-briarwood-apartments/,81,100,79,25,97,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0133,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,100,OPP-20260618-027,DFP-DC10B7994D,DCL-20260618-027,GP Capability Partnership Opportunity,New York,Mixed-Use Residential,Marcus & Millichap,Unknown,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,Yield PRO,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,80,100,78,25,97,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0154,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,100,OPP-20260618-014,DFP-B6F82ABD56,DCL-20260618-014,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Wood Partners,Unknown,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Yield PRO,https://yieldpro.com/2026/06/80-mcqueen-alta-rise/,80,100,84,25,89,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0154,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,100,OPP-20260618-015,DFP-F14D12988C,DCL-20260618-015,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Wood Partners,Unknown,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,80,100,83,25,89,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0153,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,OPP-20260618-013,DFP-2F24650702,DCL-20260618-013,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Quarterra,Unknown,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Quarterra Sells 290-Unit Kierland Rental Asset,Connect CRE Phoenix,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,78,100,84,25,83,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0079,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",100,OPP-20260618-030,DFP-85F03CD5CA,DCL-20260618-030,Acquisition Opportunity,Dallas / Texas,Apartment,IPA,Unknown,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware","IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",REBusiness Online,https://rebusinessonline.com/ipa-negotiates-sale-of-216-unit-apartment-complex-in-millville-delaware/,76,100,76,25,90,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0125,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,OPP-20260618-020,DFP-03F25A66BC,DCL-20260618-020,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Connect CRE South Florida,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0125,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,OPP-20260618-022,DFP-C8080ED698,DCL-20260618-022,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community","Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE Apartments,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0074,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,OPP-20260618-028,DFP-06A6CE8793,DCL-20260618-028,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,64,100,78,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,OPP-20260618-025,DFP-054778121D,DCL-20260618-025,Refinancing Gap,Other / Unknown,Apartment,Unknown,Unknown,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,REBusiness Online,https://rebusinessonline.com/dwight-capital-provides-36m-hud-insured-loan-for-multifamily-community-in-missouri/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,OPP-20260618-033,DFP-50E16E6E42,DCL-20260618-033,Construction Financing Gap,Other / Unknown,Affordable Housing,Unknown,Unknown,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,Yield PRO,https://yieldpro.com/2026/06/259-lenox-street-norwood/,61,100,73,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0109,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,OPP-20260618-023,DFP-B17C85344E,DCL-20260618-023,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0109,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,OPP-20260618-024,DFP-16702F84F8,DCL-20260618-024,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0063,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,OPP-20260618-026,DFP-2690A4F767,DCL-20260618-026,Acquisition Opportunity,Beverly Hills / California,Student Housing,Unknown,Unknown,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing","Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Beverly Hills / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0169,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,80,OPP-20260618-018,DFP-45BDC1311D,DCL-20260618-018,Acquisition Opportunity,Sun Belt,Apartment,Unknown,Unknown,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/axis-west/,60,100,79,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0163,Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,80,OPP-20260618-021,DFP-3619DFADFF,DCL-20260618-021,Construction Financing Gap,Seattle,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,IZO Capital Closes $47M Loan for Multifamily Development in Seattle,Connect CRE Apartments,https://www.connectcre.com/stories/izo-capital-closes-47m-loan-for-multifamily-development-in-seattle/,59,100,79,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Seattle.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0155,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,80,OPP-20260618-031,DFP-65BB65D20D,DCL-20260618-031,Office-to-Residential Conversion Opportunity,Phoenix / Arizona,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,59,100,75,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0087,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,80,OPP-20260618-029,DFP-10EC664B0D,DCL-20260618-029,Affordable / Workforce Housing Opportunity,Denver / Colorado,Affordable Housing,Unknown,Unknown,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in Colorado,REBusiness Online,https://rebusinessonline.com/mgl-partners-to-develop-affordable-seniors-housing-property-at-former-hospital-campus-in-colorado/,58,100,77,25,33,Monitor,Disposition / Exit,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Denver / Colorado.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0109,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,OPP-20260618-035,DFP-B698895244,DCL-20260618-035,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,58,100,72,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
