run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0055,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Unknown,Atlanta,Apartment,Unknown,2026-08-25,2026-08-25,12,3,Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,77,40,0,0,0,0,0,Unknown,Low Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0075,"Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",Unknown,Dallas,Mixed-Use Residential,Marcus & Millichap,2026-08-25,2026-08-25,7,5,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,78,20,0,0,0,0,0,Newly Detected,No Clear Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0076,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Dallas,BTR / Single-Family Rental,Unknown,2026-08-25,2026-08-25,8,4,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,65,36,8,0,0,0,0,Newly Detected,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0078,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Unknown,Dallas,BTR / Single-Family Rental,Unknown,2026-08-25,2026-08-25,6,3,Unknown Stage; Unknown Stage,Unknown Stage,75,34,6,0,0,0,0,Unknown,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0092,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-08-25,2026-08-25,15,5,Delivery / Opening; Delivery / Opening,Delivery / Opening,76,12,15,0,0,0,0,Mature / Operating,No Clear Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0100,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,California,Los Angeles,Student Housing,Unknown,2026-08-25,2026-08-25,7,3,Entitlement Under Review; Site Acquisition / Site Control; Unknown Stage,Entitlement Under Review,65,39,7,0,0,0,0,Persistent Same Stage,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0128,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,New York,New York,Apartment,Unknown,2026-08-25,2026-08-25,7,7,Unknown Stage,Unknown Stage,72,54,0,7,7,1,0,Unknown,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0103,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-25,2026-08-25,10,4,Site Acquisition / Site Control; Entitlement Under Review; Unknown Stage,Site Acquisition / Site Control,48,38,10,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0105,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-25,2026-08-25,43,5,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,43,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0096,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Los Angeles,Apartment,JPI,2026-08-25,2026-08-25,6,6,Unknown Stage,Unknown Stage,50,31,6,0,0,0,0,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0119,JV / Partnership - National - Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,Unknown,National,Apartment,Brookfield,2026-08-25,2026-08-25,10,7,Unknown Stage,Unknown Stage,87,26,0,0,0,0,4,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0091,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-08-25,2026-08-25,14,5,Unknown Stage; Unknown Stage,Unknown Stage,44,31,0,0,0,0,6,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0053,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-25,2026-08-25,9,4,Unknown Stage; Unknown Stage,Unknown Stage,45,30,1,0,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0102,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Los Angeles,Senior Housing,Unknown,2026-08-25,2026-08-25,5,4,Unknown Stage,Unknown Stage,44,29,2,0,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0059,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,2026-08-25,2026-08-25,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0125,Office-to-Residential Conversion - New York - Two Merritt 7 Office Properties Set for Residential Conversion,New York,New York,Apartment,CBRE,2026-08-25,2026-08-25,14,9,Delivery / Opening; Delivery / Opening,Delivery / Opening,79,28,1,0,0,0,3,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0145,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-25,2026-08-25,17,7,Site Acquisition / Site Control,Site Acquisition / Site Control,81,25,0,17,0,0,3,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0151,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,2026-08-25,2026-08-25,4,4,Unknown Stage,Unknown Stage,87,48,0,4,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0170,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",Unknown,South Florida,Apartment,Unknown,2026-08-25,2026-08-25,12,3,Site Acquisition / Site Control; Vertical Construction; Delivery / Opening; Unknown Stage,Site Acquisition / Site Control,75,37,12,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0080,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",Florida,Unknown,Mixed-Use Residential,Unknown,2026-08-25,2026-08-25,5,5,Vertical Construction,Vertical Construction,63,33,0,5,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0118,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",Unknown,Miami,Apartment,Unknown,2026-08-25,2026-08-25,3,3,Unknown Stage,Unknown Stage,80,32,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0084,General Project Signal - Houston / Texas - April Housing Underway on $24M Renovation of Metro Houston Affordable Housing Property,Unknown,Houston,Affordable Housing,Blackstone,2026-08-25,2026-08-25,4,4,Unknown Stage,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0167,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,South Florida,General Residential,CBRE,2026-08-25,2026-08-25,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,72,41,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0146,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,Other / Unknown,Unknown,Apartment,Unknown,2026-08-25,2026-08-25,51,8,Delivery / Opening; Unknown Stage,Delivery / Opening,62,13,51,51,4,1,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0115,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",Miami / Florida,Unknown,Apartment,Unknown,2026-08-25,2026-08-25,12,4,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,12,0,0,0,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0171,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",Florida,Southeast,Mixed-Use Residential,Unknown,2026-08-25,2026-08-25,4,4,Vertical Construction,Vertical Construction,69,33,0,4,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0164,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Unknown,Santa Monica,Student Housing,Unknown,2026-08-25,2026-08-25,3,3,Unknown Stage,Unknown Stage,70,29,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0147,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,Unknown,Unknown,Apartment,Unknown,2026-08-25,2026-08-25,14,1,,Unknown Stage,72,55,0,14,1,0,0,Newly Detected,Medium Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0166,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Seattle,Seattle,Apartment,Unknown,2026-08-25,2026-08-25,7,5,Unknown Stage; Unknown Stage,Unknown Stage,48,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0009,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,California,Los Angeles,Apartment,JPI,2026-08-25,2026-08-25,2,2,,Unknown Stage,100,26,2,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,Unknown,Unknown,Affordable Housing,Unknown,2026-08-25,2026-08-25,32,2,Site Acquisition / Site Control; Unknown Stage; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Delivery / Opening,Site Acquisition / Site Control,63,38,32,32,2,0,0,Mature / Operating,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0106,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Los Angeles,Student Housing,Unknown,2026-08-25,2026-08-25,4,4,Unknown Stage,Unknown Stage,42,12,1,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0176,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Washington DC,Unknown,Apartment,Unknown,2026-08-25,2026-08-25,5,5,Site Acquisition / Site Control,Site Acquisition / Site Control,39,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0024,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-25,2026-08-25,3,2,,Unknown Stage,73,17,0,0,0,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0008,Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-08-25,2026-08-25,2,2,,Unknown Stage,84,26,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0122,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Unknown,Apartment,Unknown,2026-08-25,2026-08-25,6,6,Unknown Stage,Unknown Stage,42,12,6,0,0,0,0,Newly Detected,Unknown,59,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0004,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,2026-08-25,2026-08-25,2,2,,Unknown Stage,78,23,0,0,0,0,0,Newly Detected,Unknown,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0039,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-25,2026-08-25,1,1,,Unknown Stage,100,34,1,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0069,"Office-to-Residential Conversion - Connecticut - TCB Breaks Ground on 45-Unit Affordable Seniors Housing Project in Enfield, Connecticut",Unknown,Connecticut,Affordable Housing,Unknown,2026-08-25,2026-08-25,3,3,Unknown Stage,Unknown Stage,60,42,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0021,"Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",Dallas / Texas,Dallas,Mixed-Use Residential,Marcus & Millichap,2026-08-25,2026-08-25,2,2,,Unknown Stage,75,12,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0016,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Unknown,Colorado,Affordable Housing,Unknown,2026-08-25,2026-08-25,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0034,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-08-25,2026-08-25,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0175,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Unknown,Washington Dc,Apartment,Unknown,2026-08-25,2026-08-25,3,3,Unknown Stage,Unknown Stage,56,32,0,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0108,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,Unknown,Manhattan,Student Housing,Unknown,2026-08-25,2026-08-25,3,3,Unknown Stage,Unknown Stage,58,29,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0073,"Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",Dallas / Texas,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-08-25,2026-08-25,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0156,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",San Francisco / California,Unknown,Apartment,Unknown,2026-08-25,2026-08-25,5,3,,Unknown Stage,0,0,5,5,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0090,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Unknown,Apartment,JPI,2026-08-25,2026-08-25,5,3,,Unknown Stage,0,0,5,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0049,JV / Partnership - Atlanta / Georgia - Former Burned-Out Charlotte Apartments Trade for Nearly $500K/Unit,Atlanta / Georgia,Unknown,Apartment,Mill Creek Residential,2026-08-25,2026-08-25,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0153,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Unknown,Phoenix,General Residential,Unknown,2026-08-25,2026-08-25,3,3,Unknown Stage,Unknown Stage,54,32,0,0,3,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0025,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Unknown,Unknown,Affordable Housing,Unknown,2026-08-25,2026-08-25,1,1,,Unknown Stage,92,25,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0082,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-08-25,2026-08-25,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0172,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-25,2026-08-25,6,2,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,33,13,0,6,0,0,0,Newly Detected,Unknown,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0040,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-25,2026-08-25,1,1,,Unknown Stage,85,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0027,Landmark Properties Delivers The Standard at Los Angeles,Los Angeles / California,Unknown,Student Housing,Unknown,2026-08-25,2026-08-25,2,1,,Unknown Stage,65,23,0,0,0,0,0,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0064,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Unknown,Affordable Housing,Unknown,2026-08-25,2026-08-25,4,4,,Unknown Stage,0,0,4,0,0,0,0,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0051,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-08-25,2026-08-25,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
