run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0125,Office-to-Residential Conversion - New York - Two Merritt 7 Office Properties Set for Residential Conversion,100,2026-08-25 23:25:04,art_2be4fd26dfebe1f0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - New York - Two Merritt 7 Office Properties Set for Residential Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,New York,New York,New York,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,New York,,,,,,,,,,completed,,71,Useful Deal Signal,Construction strategy reference,Two Merritt 7 Office Properties Set for Residential Conversion,Connect CRE,https://www.connectcre.com/stories/two-merritt-7-office-properties-set-for-residential-conversion/,100,DFP-C002B3D36C,80,Office-to-Residential Conversion - Office-to-Residential Conversion - New York - Two Merritt 7 Office Properties Set for Residential Conversion,Office-to-Residential Conversion - CBRE - New York,DCL-20260825-011,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0127,"General Project Signal - New York - Developer Sues JLL For $12M, Claiming It Fudged Numbers On D.C. Project",100,2026-08-25 23:25:04,art_0c7f57cfb5e8e82e,valid,Development Activity,,new_or_fresh,88,access_limited,"General Project Signal - New York - Developer Sues JLL For $12M, Claiming It Fudged Numbers On D.C. Project",General Project Signal,Apartment,Apartment,New York,New York,New York,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,New York,,$12M; $12m,,,,,,,,,,70,Useful Deal Signal,Underwriting benchmark,"Developer Sues JLL For $12M, Claiming It Fudged Numbers On D.C. Project",Bisnow,https://www.bisnow.com/news/washington-dc/multifamily/developer-sues-jll-claiming-fudged-numbers-dc-project,85,DFP-8A90BBED5F,90,"General Project Signal - General Project Signal - New York - Developer Sues JLL For $12M, Claiming It Fudged Numbers On D.C. Project",General Project Signal - JLL - New York,DCL-20260825-012,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0056,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,100,2026-08-25 23:25:04,art_bd8af3a919be380c,valid,GP / Capital Activity,Development Activity,new_or_fresh,100,open,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,General Project Signal,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$147M; $147M; $147.5 million,$147M,,,,,,,completed,,70,Useful Deal Signal,Capital market signal,Newly Built Mountain View Offices Secure $147M Financing,Connect CRE California,https://www.connectcre.com/stories/newly-built-mountain-view-offices-secure-147m-financing/,64,DFP-74DFF70F01,90,General Project Signal - General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,General Project Signal - CBRE - California,DCL-20260825-013,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0167,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,2026-08-25 23:25:04,art_27a4662714b139d8,valid,GP / Capital Activity,,acceptable_repeat,78,open,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Sun Belt,,$53.5M; $53.5M; $53.5 million,$53.5M,,,,,,,,,68,Useful Deal Signal,Capital market signal,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,50,DFP-1D30DF7BD9,90,Refinancing - Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing - CBRE - CBRE - Sun Belt,DCL-20260825-014,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0097,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,100,2026-08-25 23:25:04,art_5efc870e42314d70,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Disposition / Exit,Multifamily,Multifamily,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$8.65M; $8.65 million; $411,$8.65M,,,,,,,,,66,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/08/beverly-glen/,81,DFP-35C6421BAB,80,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260825-015,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0158,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",80,2026-08-25 23:25:04,art_04c402864dfec0c9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Construction Financing,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$124M; $124M; $96.5 million,$124M,,,,,,,,,65,Useful Deal Signal,Capital market signal,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Commercial Observer,https://commercialobserver.com/2026/08/fifth-third-bank-california-bank-truamerica-bay-area-apartments/,100,DFP-A850D319A2,65,"Construction Financing - Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Construction Financing - Unknown - California,DCL-20260825-016,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0146,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,2026-08-25 23:25:04,art_9f65eae707bf5504,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,Construction Financing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,748 units,$277M; $277M; $277 million,$277M,$277M,,,,,,,,65,Useful Deal Signal,Pricing benchmark,Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,REBusiness Online,https://rebusinessonline.com/newmark-arranges-277m-construction-loan-for-jersey-city-apartment-tower/,100,DFP-4F575DC32C,65,Construction Financing - Construction Financing - Other / Unknown - Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,Construction Financing - Unknown - Other / Unknown,DCL-20260825-017,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0128,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,80,2026-08-25 23:25:04,art_d2bdcccb769c06d8,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,Construction Financing,Apartment,Apartment,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$277M; $277M; $277,$277M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/newmark-arranges-277m-loan-for-urby-rockpoint-jv-on-jersey-city-apartments/,100,DFP-7F71C0B3A0,65,Construction Financing - Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,Construction Financing - Unknown - New York,DCL-20260825-018,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0064,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,2026-08-25 23:25:04,art_cf78008ecca7595a,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Entitlement / Permitting,Affordable Housing,Affordable Housing,Colorado,Colorado,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Colorado,144 apartments,,,,,,,,concession,,,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,100,DFP-D5ADD97DFA,65,Entitlement / Permitting - Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Entitlement / Permitting - Unknown - Colorado,DCL-20260825-019,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0146,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,2026-08-25 23:25:04,art_94827d013d4ca263,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Other / Unknown - Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,13 units,$2.1M; $2.1M; $2.1 million,,$2.1M,,,,,,,,63,Useful Deal Signal,Pricing benchmark,Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,REBusiness Online,https://rebusinessonline.com/interra-realty-brokers-2-1m-sale-of-value-add-apartment-building-in-chicago/,93,DFP-7BC37157AC,65,Acquisition - Acquisition - Other / Unknown - Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,Acquisition - Unknown - Other / Unknown,DCL-20260825-020,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0146,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,2026-08-25 23:25:04,art_b40e294c85f6bc00,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,64 apartments,$2; $4; $4,,,,,,,,,approved,63,Useful Deal Signal,Entitlement / zoning watch,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,94,DFP-CCDEE84E2D,65,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260825-021,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0171,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",80,2026-08-25 23:25:04,art_48181abe018f11d5,valid,Development Activity,,new_or_fresh,100,open,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Florida,Southeast,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,296 apartments,$81.5 million,$81.5 million,,,,,,,,,63,Useful Deal Signal,Capital market signal,"FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",REBusiness Online,https://rebusinessonline.com/frp-woodfield-begin-vertical-construction-on-mixed-use-development-in-southwest-florida/,93,DFP-E2F5BFA4FE,75,"General Project Signal - General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",General Project Signal - Unknown - Florida,DCL-20260825-022,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0146,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,2026-08-25 23:25:04,art_62ad132320d18dd8,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,JV / Partnership,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Other / Unknown,,$31M; $31 million; $31m,,,,,,,,,,63,Useful Deal Signal,GP partnership reference,Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wisconsin,Yield PRO,https://yieldpro.com/2026/08/harbor-estates/,100,DFP-E4C1F001F4,65,JV / Partnership - JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,JV / Partnership - Unknown - Other / Unknown,DCL-20260825-023,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0116,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",80,2026-08-25 23:25:04,art_a33226108e9aeac6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",Acquisition,Apartment,Apartment,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,288 units,,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,"Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",REBusiness Online,https://rebusinessonline.com/atlantic-pacific-buys-288-unit-apartment-complex-in-schertz-texas/,89,DFP-E25F4ABF80,65,"Acquisition - Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",Acquisition - Unknown - Sun Belt,DCL-20260825-024,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0053,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,2026-08-25 23:25:04,art_aaefd3e9d52ce516,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,218 apartments,$62 million; $62 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,90,DFP-E3B67A8D25,75,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,DCL-20260825-025,1
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0061,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,80,2026-08-25 23:25:04,art_a5212f376051c7fb,valid,GP / Capital Activity,Development Activity,repeat_penalized,51,open,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,JV / Partnership,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,60,Useful Deal Signal,GP partnership reference,Brixton Capital Launches Multifamily Investment-Management Platform,Connect CRE California,https://www.connectcre.com/stories/brixton-capital-launches-multifamily-investment-management-platform/,91,DFP-17669CC015,55,JV / Partnership - JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,JV / Partnership - Unknown - California,DCL-20260825-026,1
