run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-25,20260825-232504-df6e4028,SQ-20260825-004,PRJ-20260825-0052,JV / Partnership - Atlanta / Georgia - Former Burned-Out Charlotte Apartments Trade for Nearly $500K/Unit,Unknown,Atlanta,Mill Creek Residential,Apartment,95,100,85,60,97,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-012,PRJ-20260825-0075,"Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",Unknown,Dallas,Marcus & Millichap,Mixed-Use Residential,95,100,75,75,95,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,7,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 7 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-013,PRJ-20260825-0076,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Dallas,Unknown,BTR / Single-Family Rental,95,100,60,95,95,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,8,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-027,PRJ-20260825-0145,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,Unknown,Unknown,Marcus & Millichap,Apartment,95,100,75,75,88,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,17,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 17 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-018,PRJ-20260825-0103,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,60,85,90,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,10,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 10 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-028,PRJ-20260825-0151,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Berkadia,Apartment,95,92,95,60,80,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-020,PRJ-20260825-0096,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Los Angeles,JPI,Apartment,95,100,75,60,87,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-017,PRJ-20260825-0128,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,New York,New York,Unknown,Apartment,95,100,70,60,89,83,High Confidence,Institutional Watch,Very Low,Persistent,7,7,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-022,PRJ-20260825-0091,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,80,100,85,60,88,83,High Confidence,Institutional Watch,Very Low,Persistent,5,14,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-032,PRJ-20260825-0084,General Project Signal - Houston / Texas - April Housing Underway on $24M Renovation of Metro Houston Affordable Housing Property,Unknown,Houston,Blackstone,Affordable Housing,95,92,85,60,77,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-009,PRJ-20260825-0061,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,California,California,Unknown,Apartment,95,100,60,60,95,82,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-019,PRJ-20260825-0105,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Other / Unknown,Los Angeles,Unknown,Student Housing,65,100,60,95,90,82,High Confidence,Institutional Watch,Very Low,Persistent,5,43,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 43 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-023,PRJ-20260825-0053,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,60,88,81,High Confidence,Institutional Watch,Very Low,Persistent,4,9,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-036,PRJ-20260825-0171,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",Florida,Southeast,Unknown,Mixed-Use Residential,95,92,70,75,73,81,High Confidence,Institutional Watch,Very Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-039,PRJ-20260825-0166,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Seattle,Seattle,Unknown,Apartment,95,100,60,60,78,79,High Confidence,Institutional Watch,Low,Persistent,5,7,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-011,PRJ-20260825-0055,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,96,78,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-029,PRJ-20260825-0170,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",Unknown,South Florida,Unknown,Apartment,65,100,70,65,85,77,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-008,PRJ-20260825-0094,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Unknown,Los Angeles / California,Unknown,Affordable Housing,65,79,70,75,93,76,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-079,PRJ-20260825-0149,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Berkadia,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-080,PRJ-20260825-0111,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Miami / Florida,Unknown,CBRE,General Residential,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-006,PRJ-20260825-0159,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Unknown,San Francisco,Unknown,Apartment,65,84,70,60,97,75,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-015,PRJ-20260825-0092,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles / California,Unknown,Unknown,Affordable Housing,95,100,60,75,95,75,High Confidence,Institutional Watch,Low,Persistent,5,15,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 15 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-014,PRJ-20260825-0078,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Unknown,Dallas,Unknown,BTR / Single-Family Rental,65,84,70,60,92,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-016,PRJ-20260825-0100,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,California,Los Angeles,Unknown,Student Housing,65,89,60,65,91,74,High Confidence,Institutional Watch,Low,Persistent,3,7,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 7 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-043,PRJ-20260825-0176,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Washington DC,Unknown,Unknown,Apartment,95,100,60,95,72,74,High Confidence,Institutional Watch,Low,Persistent,5,5,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-024,PRJ-20260825-0102,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Los Angeles,Unknown,Senior Housing,65,97,60,60,83,73,High Confidence,Institutional Watch,Low,Persistent,4,5,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-035,PRJ-20260825-0115,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",Miami / Florida,Unknown,Unknown,Apartment,80,100,60,95,80,73,High Confidence,Institutional Watch,Low,Persistent,4,12,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 12 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-055,PRJ-20260825-0073,"Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",Dallas / Texas,Unknown,Marcus & Millichap,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-057,PRJ-20260825-0090,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Unknown,JPI,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-058,PRJ-20260825-0049,JV / Partnership - Atlanta / Georgia - Former Burned-Out Charlotte Apartments Trade for Nearly $500K/Unit,Atlanta / Georgia,Unknown,Mill Creek Residential,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-088,PRJ-20260825-0083,General Project Signal - Houston / Texas - April Housing Underway on $24M Renovation of Metro Houston Affordable Housing Property,Houston / Texas,Unknown,Blackstone,Affordable Housing,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-034,PRJ-20260825-0146,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,Other / Unknown,Unknown,Unknown,Apartment,95,100,50,75,81,70,High Confidence,Institutional Watch,Low,Persistent,8,51,Consistent,Confirmed,Add to executive watchlist,"8 source file(s), 51 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-042,PRJ-20260825-0106,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Los Angeles,Unknown,Student Housing,65,92,60,60,71,70,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-030,PRJ-20260825-0080,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",Florida,Unknown,Unknown,Mixed-Use Residential,80,100,60,75,79,69,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,5,Consistent,Confirmed,Monitor for confirmation,"5 source file(s), 5 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-031,PRJ-20260825-0118,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",Unknown,Miami,Unknown,Apartment,65,69,70,60,75,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-046,PRJ-20260825-0122,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Unknown,Unknown,Apartment,95,100,60,60,71,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,6,6,Needs Review,Confirmed,Monitor for confirmation,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-037,PRJ-20260825-0164,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Unknown,Santa Monica,Unknown,Student Housing,65,69,70,60,71,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-059,PRJ-20260825-0153,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Unknown,Phoenix,Unknown,General Residential,65,69,80,60,57,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-054,PRJ-20260825-0108,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,Unknown,Manhattan,Unknown,Student Housing,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-065,PRJ-20260825-0064,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Unknown,Unknown,Affordable Housing,95,92,60,60,57,64,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-049,PRJ-20260825-0069,"Office-to-Residential Conversion - Connecticut - TCB Breaks Ground on 45-Unit Affordable Seniors Housing Project in Enfield, Connecticut",Unknown,Connecticut,Unknown,Affordable Housing,65,69,60,60,60,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-053,PRJ-20260825-0175,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Unknown,Washington Dc,Unknown,Apartment,65,69,60,60,58,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-089,PRJ-20260825-0068,"Office-to-Residential Conversion - Connecticut - TCB Breaks Ground on 45-Unit Affordable Seniors Housing Project in Enfield, Connecticut",Connecticut,Unknown,Unknown,Affordable Housing,95,92,60,60,47,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-040,PRJ-20260825-0009,Entitlement / Permitting - Los Angeles / California - JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,California,Los Angeles,JPI,Apartment,45,46,85,60,68,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-25,20260825-232504-df6e4028,SQ-20260825-061,PRJ-20260825-0082,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Hollywood,Unknown,Affordable Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-25,20260825-232504-df6e4028,SQ-20260825-041,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,Unknown,Unknown,Unknown,Affordable Housing,45,100,50,65,78,58,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,32,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 32 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; persistent observations; limited specificity
