run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0125,Office-to-Residential Conversion - New York - Two Merritt 7 Office Properties Set for Residential Conversion,100,LC-20260825-059,art_2be4fd26dfebe1f0,Two Merritt 7 Office Properties Set for Residential Conversion,https://www.connectcre.com/stories/two-merritt-7-office-properties-set-for-residential-conversion/,"Tue, 25 Aug 2026 21:07:11 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Apartments | August 25, 2026 By: Paul Bubny Two Merritt 7 Office Properties Set for Residential Conversion CBRE completed the sale of 101 and 201 Merritt 7, two Class A office buildings totaling 511,318 square feet in Norwalk, CT on behalf of seller Merritt 7 Venture LLC. A joint venture of Saber-Hightower LLC, Granof",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,project/asset term: apartments,medium,Project / Asset,2026-08-25,2026-08-25,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Two Merritt 7 Office Properties Set for Residential Conversion,New York,New York,Apartment,CBRE,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,10,93,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,Two Merritt 7 Office Properties Set for Residential Conversion,Connect CRE,https://www.connectcre.com/stories/two-merritt-7-office-properties-set-for-residential-conversion/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0103,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LC-20260825-036,art_eb16ceadcfaedaee,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,https://la.urbanize.city/post/jpi-break-ground-257-apartments-16911-s-normandie-ave-gardena,"Fri, 21 Aug 2026 13:15:00 +0000","JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena | Urbanize LA Skip to main content Advertisement Advertisement Texas-based developer JPI is doubling down on South Bay apartments in Los Angeles. This week, the company announced that it has closed on a 2.14-acre site at 16911 S. Normandie Avenue in Gardena , where City officials have approved the redevelopment of a shuttered industrial building with housing. The $125-million project is to consist of a five-story buildin",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 257 apartments; address/street: 257 apartments at 16911 s. normandie ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-21,2026-08-25,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,,,,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Los Angeles,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched approved,Site Acquisition / Site Control,Reappearing,10,92,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Urbanize LA,https://la.urbanize.city/post/jpi-break-ground-257-apartments-16911-s-normandie-ave-gardena,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0091,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,100,LC-20260825-019,art_6814e49abeb2b716,Local Owner-Operator Snags Pico-Robertson Apartment Property,https://www.connectcre.com/stories/495721-2/,"Fri, 21 Aug 2026 21:32:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | August 21, 2026 By: Paul Bubny Local Owner-Operator Snags Pico-Robertson Apartment Property Marcus & Millichap closed the sale of 1476 S Shenandoah St., a 16-unit multifamily property in Los Angeles. The property sold for $5.3 million, or $334,937 per unit. “Properties like this rarely become available in Pico-Robertson, especially th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 16-unit; address/street: 1476 s shenandoah st; project/asset term: apartments,high,Project / Asset,2026-08-21,2026-08-25,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),66,open,,,,Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,21,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Local Owner-Operator Snags Pico-Robertson Apartment Property,Connect CRE California,https://www.connectcre.com/stories/495721-2/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0167,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,LC-20260825-044,art_27a4662714b139d8,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Mon, 24 Aug 2026 13:41:37 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | August 24, 2026 By: Mike Boyd Investor Team Scores $53.5M Refi on Doral Center Offices Banyan Street Capital and Independencia Asset Management landed a $53.5 million loan for the refinancing of the Doral Center complex, located at the intersection of Doral Boulevard and NW 87th Avenue in Doral. A CBRE team led by Am",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-08-24,2026-08-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,South Florida,General Residential,CBRE,CBRE,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,47,90,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0091,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,100,LC-20260825-026,art_5efc870e42314d70,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,https://yieldpro.com/2026/08/beverly-glen/,"Tue, 25 Aug 2026 19:35:10 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 1345 S. Beverly Glen Blvd. , a 21-unit multifamily property in Los Angeles. The property sold for $8.65 million, or $411,904 per unit. “Properties like this rarely become available in West Los Angeles, especially those held by the same ownership for nearly three d",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 21-unit; address/street: 1345 s. beverly glen blvd; project/asset term: multifamily property,high,Project / Asset,2026-08-25,2026-08-25,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,20,89,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/08/beverly-glen/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0075,"Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",100,LC-20260825-027,art_b62d7bb5561e4272,"Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",https://rebusinessonline.com/marcus-millichap-brokers-sale-of-26494-sf-mixed-use-building-in-east-dallas/,2026-08-25T13:16:16Z,"Acquisitions Mixed-Use Texas Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas by Taylor Williams August 25, 2026 August 25, 2026 5 DALLAS — Marcus & Millichap has brokered the sale of a 26,494-square-foot mixed-use building in East Dallas. The site at 2700 Live Oak St. was originally constructed in 1923 as a bottling plant for beverage company 7Up and now houses an apartment building and retail center. Joe Santelli, Nick Fluellen, Chris Pearson and Bard Hoover of Ma",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-25,2026-08-25,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",Unknown,Dallas,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,19,88,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Marcus & Millichap Brokers Sale of 26,494 SF Mixed-Use Building in East Dallas",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-26494-sf-mixed-use-building-in-east-dallas/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0125,Office-to-Residential Conversion - New York - Two Merritt 7 Office Properties Set for Residential Conversion,100,LC-20260825-024,art_2be4fd26dfebe1f0,Two Merritt 7 Office Properties Set for Residential Conversion,https://www.connectcre.com/stories/two-merritt-7-office-properties-set-for-residential-conversion/,"Tue, 25 Aug 2026 21:07:11 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Apartments | August 25, 2026 By: Paul Bubny Two Merritt 7 Office Properties Set for Residential Conversion CBRE completed the sale of 101 and 201 Merritt 7, two Class A office buildings totaling 511,318 square feet in Norwalk, CT on behalf of seller Merritt 7 Venture LLC. A joint venture of Saber-Hightower LLC, Granof",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-25,2026-08-25,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Office-to-Residential Conversion - New York - Two Merritt 7 Office Properties Set for Residential Conversion,New York,New York,Apartment,CBRE,CBRE,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,14,88,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Office-to-Residential Conversion; completed,Two Merritt 7 Office Properties Set for Residential Conversion,Connect CRE,https://www.connectcre.com/stories/two-merritt-7-office-properties-set-for-residential-conversion/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0082,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,80,LC-20260825-034,art_556e960ce849ece1,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,"Mon, 24 Aug 2026 13:10:00 +0000","Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement HVN Development has plans for more affordable housing in North Hollywood , according to plans recently submitted to the City of Los Angeles. The company's latest project, slated for a property at 5822 N. Lemp Avenue, calls for the construction of a new five-story building featuring 81 apartments without on-site parking. As with all HVN projects, the apartments",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,unit/site count: 81 apartments; address/street: 5922 n. lemp ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-24,2026-08-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0101,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,LC-20260825-035,art_cf78008ecca7595a,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,"Tue, 25 Aug 2026 13:10:00 +0000","Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Meta Housing Corp. has plans for yet another affordable housing development in Pasadena, according to a presentation to the City's Design Commission. Slated for a commercial site at 2000 E. Colorado Boulevard, the project calls for the construction of a new six-story building featuring 144 one-, two-, and three-bedroom apartments (including one market-rate manager's uni",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 2000 e. colorado blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-25,2026-08-25,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,10,88,Immediate / 0-3 Months,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2000,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0115,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",80,LC-20260825-030,art_2d85c8bcec98e3aa,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,"Fri, 14 Aug 2026 14:29:54 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 14, 2026 By: Mike Boyd Related Planning Apartments on Site at Fort Lauderdale Office Park Related Group recently paid $9.3 million for a development site at a Fort Lauderdale office park at 6700 N. Andrews Ave. Naya USA was the seller. CPN West retained ownership of the 309,243-square-foot office building ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 6700 n. andrews ave; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-08-14,2026-08-25,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,,,,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,Site Acquisition / Site Control,Reappearing,9,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0121,General Project Signal - National - Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,100,LC-20260825-020,art_a63d559166e3dafd,Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,https://yieldpro.com/2026/08/belmora/,"Tue, 25 Aug 2026 16:30:39 +0000","Deal boom News Facebook Twitter Linkedin Cross Street , a Chicago-based residential real estate firm, and Mavrek, a real estate development firm announced the start of pre-leasing at Belmora , a new boutique rental community located at 919 W. Belmont Ave. in Chicago’s Lakeview neighborhood. The first phase of the five-story mixed-use development will introduce 46 apartments and approximately 5,700 square feet of ground-floor retail space, anchored by Studio Three, a leading national boutique fit",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-08-25,2026-08-25,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - National - Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,Unknown,National,Mixed-Use Residential,Mavrek,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,87,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,Yield PRO,https://yieldpro.com/2026/08/belmora/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0105,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LC-20260825-041,art_b40e294c85f6bc00,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,"Mon, 24 Aug 2026 13:05:00 +0000","Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms | Urbanize LA Skip to main content Advertisement Advertisement In Palms , construction is just about complete for the latest mixed-use apartment complex from Helio . The project, named ""Kaia"" , is located at 3555 Overland Avenue . The new six-story building features 64 studio and one-bedroom apartments above 1,395 square feet of ground-floor retail space and a 69-car garage, according to approved plans. A leasing website advertises ap",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 3555 s. overland ave; execution milestone: leasing; site/parcel signal: site; project/asset term: project,high,Leasing / Lease-Up,2026-08-24,2026-08-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Other / Unknown,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched approved,Site Acquisition / Site Control,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LC-20260825-010,art_b40e294c85f6bc00,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,"Mon, 24 Aug 2026 13:05:00 +0000","Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms | Urbanize LA Skip to main content Advertisement Advertisement In Palms , construction is just about complete for the latest mixed-use apartment complex from Helio . The project, named ""Kaia"" , is located at 3555 Overland Avenue . The new six-story building features 64 studio and one-bedroom apartments above 1,395 square feet of ground-floor retail space and a 69-car garage, according to approved plans. A leasing website advertises ap",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-24,2026-08-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Unknown,Unknown,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,Site Acquisition / Site Control,Reappearing,21,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0119,JV / Partnership - National - Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,100,LC-20260825-013,art_7ef991d9d54f9a91,Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,https://yieldpro.com/2026/08/vyv-apartments/,"Tue, 25 Aug 2026 14:47:06 +0000","Deal boom News Facebook Twitter Linkedin A joint venture between Aker Holdings and G&S Investors is set to acquire Brookfield Properties’ 50 percent interest stake in VYV Apartments North and South, an 853-unit property in Jersey City, New Jersey. A $420 million, five-year loan will finance this deal, expected to close on September 1. Wells Fargo Bank and JPMorgan Chase Bank will co-originate the fixed-rate, interest-only note. Deutsche Bank National Trust Co. will serve as trustee, Trimont as s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-25,2026-08-25,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,JV / Partnership - National - Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,Unknown,National,Apartment,Brookfield,wells fargo,Unknown Stage,excluded,no clear development milestone,,Reappearing,21,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,Yield PRO,https://yieldpro.com/2026/08/vyv-apartments/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0151,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,LC-20260825-012,art_9a98d3f2632c53f4,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,"Tue, 18 Aug 2026 13:37:45 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Phoenix & Southwest + South Florida + Apartments | August 18, 2026 By: Mike Boyd Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community Aconcagua Group obtained a $35 million construction loan for the third and final phase of development for Casa Princeton, a multifamily residential community located at 12867 SW 248",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-18,2026-08-25,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),70,open,,,,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,45,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0094,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,80,LC-20260825-018,art_d9f31369c3fed87a,"Woodland Hills Country Club, Mayoral debate, and more",https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,"Sat, 22 Aug 2026 13:15:00 +0000","Woodland Hills Country Club, Mayoral debate, and more | Urbanize LA Skip to main content Advertisement Advertisement Last year, the owner of the Woodland Hills Country Club filed an application to redevelop a large swath of the property with 398 homes. The proposed project, which utilizes the provisions of AB 2011 to allow housing on a site which otherwise could be developed with multifamily, has run into staunch opposition from outgoing 3rd District Councilmember Bob Blumenfield, who has adopte",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-22,2026-08-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,excluded generic policy / market article,Site Acquisition / Site Control,Reappearing,21,84,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Woodland Hills Country Club, Mayoral debate, and more",Urbanize LA,https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,High
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0076,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,80,LC-20260825-062,art_0d0918e659c25c42,W Properties Mixing BTR and Garden-Style Apartments in Melissa,https://www.connectcre.com/stories/w-properties-mixing-btr-and-garden-style-apartments-in-melissa/,"Mon, 24 Aug 2026 16:14:51 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | August 24, 2026 By: Mike Boyd W Properties Mixing BTR and Garden-Style Apartments in Melissa W Properties plans to build a 252-unit garden-style multifamily community on approximately 12 acres adjacent to Everbloom (shown), the company’s 343-unit build-to-rent community in Melissa, Texas. The company said it’s taking a different approach ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 252-unit; execution milestone: to build; project/asset term: community,high,Approval / Entitlement,2026-08-24,2026-08-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Dallas,BTR / Single-Family Rental,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: plans to build,Site Acquisition / Site Control,Reappearing,10,84,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,W Properties Mixing BTR and Garden-Style Apartments in Melissa,Connect CRE Texas,https://www.connectcre.com/stories/w-properties-mixing-btr-and-garden-style-apartments-in-melissa/,High
