run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-AB59CDFC18,DCL-20260730-015,80,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - PCCP - Sun Belt,Construction Financing,Phoenix / Arizona,Apartment,PCCP,Unknown,,$51.8M; $51.8M; $51.8 million,$51.8M,1,1,1,Connect CRE Phoenix,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,73
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-BE43DB07CD,DCL-20260730-008,80,Disposition / Exit - California - NY Investor Snags First Folsom Apartments on Market in Four Years,Disposition / Exit - Disposition / Exit - California - NY Investor Snags First Folsom Apartments on Market in Four Years,Disposition / Exit - CBRE - California,Disposition / Exit,California,Apartment,CBRE,CBRE,,,,1,1,1,Connect CRE Apartments,NY Investor Snags First Folsom Apartments on Market in Four Years,California,78
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-B131159BFF,DCL-20260730-007,80,Disposition / Exit - California - Marcus & Millichap Palo Alto Office Brokers Value-Add Sale of Multifamily Property,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Palo Alto Office Brokers Value-Add Sale of Multifamily Property,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$5.65 million; $565; $5.65 million,$5.65 million,1,1,1,Yield PRO,Marcus & Millichap Palo Alto Office Brokers Value-Add Sale of Multifamily Property,California,79
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-BD4E59FB64,DCL-20260730-010,80,Disposition / Exit - California - Marcus & Millichap Facilitate Sale of a 41-Unit Orange County Multifamily Property,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Facilitate Sale of a 41-Unit Orange County Multifamily Property,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $16.9 million,$16.9 million,1,1,1,Yield PRO,Marcus & Millichap Facilitate Sale of a 41-Unit Orange County Multifamily Property,California,77
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-4F3BD0FACF,DCL-20260730-012,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,76
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-2911B7E007,DCL-20260730-017,80,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Multifamily,Marcus & Millichap,Unknown,,$12.5M; $12.5 million; $154,$12.5M,1,1,1,Yield PRO,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,California,71
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-D8F12262E7,DCL-20260730-028,80,General Project Signal - Other / Unknown - MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,General Project Signal - General Project Signal - Other / Unknown - MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,General Project Signal - JLL - Other / Unknown,General Project Signal,Other / Unknown,Apartment,JLL,JLL,,$29M; $29M; $29m,$29M,1,1,1,Connect CRE Apartments,MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,Other / Unknown,65
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-3CCE507649,DCL-20260730-021,80,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,General Project Signal - General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,General Project Signal - Marcus & Millichap - Sun Belt,General Project Signal,Miami / Florida,Mixed-Use Residential,Marcus & Millichap,Unknown,,$16M; $16M; $16.54 million,$16M,1,1,1,Connect CRE Apartments,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Miami / Florida,66
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-546C50316C,DCL-20260730-020,80,General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,General Project Signal - General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,General Project Signal - Trammell Crow Residential - Southeast,General Project Signal,Southeast,Apartment,Trammell Crow Residential,Unknown,600 apartments,,,1,1,1,Urbanize LA,Checking in on Alexan West End at 600 Broadway in Long Beach,Southeast,67
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-6B9A9F5B2C,DCL-20260730-014,75,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Affordable Housing,Unknown,Unknown,374 units,$74 million; $74 million,$74 million,1,1,1,Connect CRE South Florida,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,75
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-06CACEB650,DCL-20260730-029,75,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,General Project Signal - General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,General Project Signal - Unknown - Texas,General Project Signal,Texas,Apartment,Unknown,northmarq,,$54 million; $54 million,,1,1,1,REBusiness Online,StreetLights Residential Underway on 22-Story Apartment Building in Plano,Texas,63
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-081CE40BAC,DCL-20260730-016,75,"JV / Partnership - Atlanta / Georgia - Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta","JV / Partnership - JV / Partnership - Atlanta / Georgia - Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Student Housing,Unknown,Unknown,305 units,$146.8 million,$146.8 million,1,1,1,REBusiness Online,"Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",Atlanta / Georgia,72
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-0F590E5B7F,DCL-20260730-019,75,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Refinancing - Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Multifamily,Unknown,Unknown,559 units,$227M; $227M; $226.5 million,$227M,1,1,1,Commercial Observer,Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Miami / Florida,68
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-67664EB9F3,DCL-20260730-034,70,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Disposition / Exit - Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Disposition / Exit - JLL - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,JLL,JLL,,,,1,1,1,Yield PRO,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Other / Unknown,61
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-C2B2A108EA,DCL-20260730-042,65,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$51M; $51M; $51m,,1,1,1,Connect CRE Atlanta,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,52
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-10EED0321C,DCL-20260730-022,65,Acquisition - Other / Unknown - Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Acquisition - Acquisition - Other / Unknown - Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,65 units,$16.3M; $16.3M; $16.3 million,,1,1,1,REBusiness Online,Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Other / Unknown,65
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-FD202FA3E9,DCL-20260730-039,65,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition - Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Multifamily,Unknown,Unknown,,$4.9B; $4.9B; $4.9B,,1,1,1,WealthManagement Real Estate,Corient Acquires $4.9B New York Multi-Family Office,Miami / Florida,55
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-E227BD3EC8,DCL-20260730-035,65,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,$73.1M; $73.1M; $73.1 b,$73.1M,1,1,1,Connect CRE Phoenix,Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix / Arizona,59
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-52059AEB2D,DCL-20260730-032,65,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,Construction Financing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,$147M; $147M; $147 million,$147M,1,1,1,Connect CRE Atlanta,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,61
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-874D1AF56D,DCL-20260730-023,65,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$85M; $85M; $85 million,$85M,1,1,1,Connect CRE Apartments,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,65
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-5BE4F43B6C,DCL-20260730-033,65,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Disposition / Exit - Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Disposition / Exit - Unknown - California,Disposition / Exit,Riverside / California,Apartment,Unknown,Unknown,,$250M; $250M; $30 million,,1,1,1,Multifamily Dive,Elme reaches deal to sell last property for $250M,Riverside / California,61
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-6F7FED9A1B,DCL-20260730-031,65,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Beverly Hills / California,Affordable Housing,Unknown,Unknown,27 homes,,,1,1,1,Urbanize LA,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills / California,62
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-F52806ACDA,DCL-20260730-024,65,Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Apartment,Unknown,Unknown,93 apartments,,,1,1,1,Urbanize LA,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Los Angeles / California,65
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-B0B56515C3,DCL-20260730-025,65,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,73 apartments,,,1,1,1,Urbanize LA,Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Los Angeles / California,65
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-9B4D93E50C,DCL-20260730-026,65,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,162 apartments,,,1,1,1,Urbanize LA,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles / California,65
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-BE389A8346,DCL-20260730-027,65,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,14 apartments,,,1,1,1,Urbanize LA,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Los Angeles / California,65
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-5F98FB3565,DCL-20260730-044,65,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,350 Apartments,,,1,1,1,Connect CRE Atlanta,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,51
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-B8D1E979A4,DCL-20260730-046,65,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,General Project Signal - General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,General Project Signal - Unknown - Los Angeles,General Project Signal,Dallas / Texas,Mixed-Use Residential,Unknown,Unknown,,$60 m; $60 million; $60 m,,1,1,1,Connect CRE Apartments,Wolverine Mixed-Use Project Advancing in Arlington,Dallas / Texas,46
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-D70C19FE09,DCL-20260730-055,65,General Project Signal - Los Angeles / California - Flying over Harbor-UCLA Medical Center's $1.8B expansion,General Project Signal - General Project Signal - Los Angeles / California - Flying over Harbor-UCLA Medical Center's $1.8B expansion,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Student Housing,Unknown,Unknown,,$1.8B; $1.8B; $1.8,,1,1,1,Urbanize LA,Flying over Harbor-UCLA Medical Center's $1.8B expansion,Los Angeles / California,39
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-E7692BE120,DCL-20260730-050,65,General Project Signal - New York City / New York - 351 townhomes take shape in Carson,General Project Signal - General Project Signal - New York City / New York - 351 townhomes take shape in Carson,General Project Signal - Unknown - New York,General Project Signal,New York City / New York,Mixed-Use Residential,Unknown,Unknown,,$700; $700,,1,1,1,Urbanize LA,351 townhomes take shape in Carson,New York City / New York,42
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-1CC92B04D8,DCL-20260730-054,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-5557F87060,DCL-20260730-038,65,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Unknown,Unknown,,$132M; $132M; $132 million,,1,1,1,Connect CRE Atlanta,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,57
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-40D0FBE4F5,DCL-20260730-030,65,"JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem","JV / Partnership - JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem",JV / Partnership - Unknown - New York,JV / Partnership,New York City / New York,Multifamily,Unknown,Unknown,420 Units,,,1,1,1,Commercial Observer,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem",New York City / New York,63
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-807123502A,DCL-20260730-047,65,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York City / New York,Office-to-Residential Conversion,Unknown,Unknown,,$805 million,,1,1,1,Commercial Observer,NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,New York City / New York,45
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-F9215B04A6,DCL-20260730-037,65,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Apartment,Unknown,Unknown,,$79M; $79M; $79 million,$79 million,1,1,1,Connect CRE Apartments,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,59
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-5F80188FC5,DCL-20260730-041,55,"Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana","Acquisition - Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",Acquisition - Unknown - New York,Acquisition,New York,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",New York,52
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-DDD2F15411,DCL-20260730-051,55,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Development Start - Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence in Affordable Housing Development,Los Angeles / California,41
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-F732B4D791,DCL-20260730-052,55,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Development Start - Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los Angeles California,Los Angeles / California,41
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-D05A224DF0,DCL-20260730-036,55,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,Disposition / Exit - Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,Disposition / Exit - Unknown - California,Disposition / Exit,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE California,Sares Regis Trades South San Francisco Multifamily to Bell Partners,San Francisco / California,59
