run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0034,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,80,AST-20260730-049,art_526ccb2e144d80e2,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,"Wed, 29 Jul 2026 13:15:00 +0000","Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park | Urbanize LA Skip to main content Advertisement Advertisement The owner of a large, vacant lot in Hyde Park is changing up plans to develop the property with housing. Last year, Los Angeles-based Eleos filed an application with the City of Los Angeles seeking approvals to build a a six-story building featuring 162 apartments (and one accessory dwelling unit) with on-site parking for 110 vehicles at 7715 S. Crenshaw Boule",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-29,2026-07-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,7715 Crenshaw Blvd,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,162 apartments,,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Unknown,approval_watch,matched permit,94,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Urbanize LA,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,High
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0013,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,80,AST-20260730-050,art_cd0f136255fc192f,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,"Tue, 28 Jul 2026 13:10:00 +0000","Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka | Urbanize LA Skip to main content Advertisement Advertisement A commercial building in Winnetka is set to give way to a new mixed-use development, per an application filed yesterday with the Los Angeles Department of City Planning. The project from applicant Jonathan Azal, slated for a site at 20160 Roscoe Boulevard, calls for clearing the existing structure to make way for a new six-story edifice featuring 113 studio, one-, two-, and",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-07-28,2026-07-29,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,20160 Roscoe Blvd,Mixed-use corridor,Los Angeles,Los Angeles,California,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,14 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,94,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,High
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0062,Disposition / Exit - California - NY Investor Snags First Folsom Apartments on Market in Four Years,100,AST-20260730-031,art_ded3fe39833c1b5c,NY Investor Snags First Folsom Apartments on Market in Four Years,https://www.connectcre.com/stories/ny-investor-snags-first-folsom-apartments-on-market-in-four-years/,"Wed, 29 Jul 2026 19:58:22 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Sacramento + Apartments | July 29, 2026 By: Paul Bubny NY Investor Snags First Folsom Apartments on Market in Four Years CBRE arranged the sale of Talavera, a 293-unit apartment community in Folsom, to New York-based Sentinel Real Estate. Talavera was the first asset to become available in the Folsom submarket in four years. CBRE’s Marc Ross, Eli Hanacek, Joe M",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-29,2026-07-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - California - NY Investor Snags First Folsom Apartments on Market in Four Years,Disposition / Exit - California - NY Investor Snags First Folsom Apartments on Market in Four Years,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,92,31,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",NY Investor Snags First Folsom Apartments on Market in Four Years,Connect CRE Apartments,https://www.connectcre.com/stories/ny-investor-snags-first-folsom-apartments-on-market-in-four-years/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0050,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,AST-20260730-036,art_b914af68e0e48820,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,"Thu, 23 Jul 2026 14:23:10 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 23, 2026 By: Mike Boyd Walton Communities Offloads Two Atlanta Rental Properties Walton Communities has sold off Walton Lakes, a 305-unit, market-rate multifamily community, and The Legacy at Walton Lakes, a 126-unit, 55+ LIHTC community, both in Atlanta. Clark Ventures was the buyer. The buyer was able to assume HUD fin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-23,2026-07-30,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Affordable Housing,Affordable Housing,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,92,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0119,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,80,AST-20260730-053,art_7ebfe704c12ea37a,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem",https://commercialobserver.com/2026/07/richman-group-monadnock-housing-east-125th-street/,"Wed, 29 Jul 2026 15:17:56 +0000","Residential · Multifamily East Harlem Development · Construction Richman Group, Monadnock Plan to Build 420 Units in East Harlem By Amanda Schiavo July 29, 2026 11:17 am reprints East 125th Street in East Harlem. PHOTO: Getty Images Get a little place in Harlem and you’ll figure it out . Developers Richman Group and Monadnock Development — in a joint venture — have filed plans with the New York City Department of Buildings (DOB) to construct a 420-unit residential building at 243 East 125th Stre",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-29,2026-07-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem","JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem",New York City,General submarket monitoring,New York City,Los Angeles,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,420 Units,,,JV / Partnership,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,92,25,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Richman Group, Monadnock Plan to Build 420 Units in East Harlem",Commercial Observer,https://commercialobserver.com/2026/07/richman-group-monadnock-housing-east-125th-street/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0164,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,100,AST-20260730-041,art_10d16882acbc0e81,CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Multifamily Development in Fort Lauderdale Florida,https://yieldpro.com/2026/07/633-se-3rd-avenue/,"Sun, 26 Jul 2026 16:12:29 +0000","Deal boom News Facebook Twitter Linkedin Dependable Equities , the South Florida division of Sky Equity Group, the New York City-based real estate development firm founded by Simon Dushinsky, announced it has secured $54 million in pre-construction financing from CDK Capital with Valley National Bank serving as a participating lender, to advance a major residential development initiative just south of the New River , minutes from Las Olas Boulevard and downtown Fort Lauderdale. “This pre-constru",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-26,2026-07-29,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$54 million; $54 million,,Construction Financing,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: financing,91,35,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Multifamily Development in Fort Lauderdale Florida,Yield PRO,https://yieldpro.com/2026/07/633-se-3rd-avenue/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0064,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,100,AST-20260730-040,art_292fae39d8b69833,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,https://yieldpro.com/2026/07/5035-49-guava-ave/,"Fri, 24 Jul 2026 18:37:54 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 5035-49 Guava Ave. , an 81-unit senior affordable multifamily property located in La Mesa, California. The property sold for $12.5 million or $154,320 per unit. “Age-restricted communities with long-term affordability protections are rarely available for acquisiti",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-07-24,2026-07-29,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,California,General submarket monitoring,California,Los Angeles,California,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$12.5M; $12.5 million; $154,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,91,27,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,Yield PRO,https://yieldpro.com/2026/07/5035-49-guava-ave/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0090,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,AST-20260730-057,art_8e74b32fa12f1a2d,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,https://yieldpro.com/2026/07/medicine-lake-apartments/,"Fri, 24 Jul 2026 21:23:38 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured the sale of Medicine Lake Apartments , a meticulously maintained lakefront community that graces the shores of prestigious Medicine Lake in Plymouth, Minnesota. JLL represented the seller, Bigos Management. The buyer was Weber Organization. Medicine Lake Apartments, located at 1300 W Medicine Lake Dr., represents one of the Twin Cities’ most unique multifamily assets: an 81-unit community directly on Medic",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-24,2026-07-29,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,91,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Yield PRO,https://yieldpro.com/2026/07/medicine-lake-apartments/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0063,"Acquisition - California - Harrison Street Asset Management Sells 136-Unit Seniors Housing Community in Oxnard, Calif...",100,AST-20260730-027,art_7226169e043f6553,"Harrison Street Asset Management Sells 136-Unit Seniors Housing Community in Oxnard, California",https://rebusinessonline.com/harrison-street-asset-management-divests-of-136-unit-seniors-housing-community-in-oxnard-california/,2026-07-29T13:16:05Z,"An undisclosed S&P 500 company focused on senior housing acquired Clearwater at Riverpark, a 136-unit seniors housing community in Oxnard, Calif. Acquisitions California Multifamily Seniors Housing Western Harrison Street Asset Management Sells 136-Unit Seniors Housing Community in Oxnard, California by Amy Works July 29, 2026 July 29, 2026 6 OXNARD, CALIF. — Harrison Street Asset Management has sold Clearwater at Riverpark, a 136-unit independent senior living community in Oxnard. The buyer was",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-29,2026-07-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - California - Harrison Street Asset Management Sells 136-Unit Seniors Housing Community in Oxnard, Calif...","Acquisition - California - Harrison Street Asset Management Sells 136-Unit Seniors Housing Community in Oxnard, Calif...",California,General submarket monitoring,California,Los Angeles,California,Senior Housing,Senior Housing,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,88,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Harrison Street Asset Management Sells 136-Unit Seniors Housing Community in Oxnard, California",REBusiness Online,https://rebusinessonline.com/harrison-street-asset-management-divests-of-136-unit-seniors-housing-community-in-oxnard-california/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0137,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,AST-20260730-051,art_4fc1622c7366413b,MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,https://www.connectcre.com/stories/monticelloam-closes-29m-transaction-for-illinois-apartment-complex/,"Wed, 29 Jul 2026 18:45:30 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Greater Chicagoland + Apartments | July 29, 2026 By: Jasmine Kilman MonticelloAM Closes $29M Transaction for Illinois Apartment Complex MonticelloAM, along with a firm affiliate, closed a bridge loan for an apartment complex in McHenry, Illinois. The transaction was brought to MonticelloAM by Trent Niederberger of JLL Chicago. MonticelloAM Senior ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-29,2026-07-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Other / Unknown - MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,General Project Signal - Other / Unknown - MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$29M; $29M; $29m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/monticelloam-closes-29m-transaction-for-illinois-apartment-complex/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0058,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,100,AST-20260730-032,art_23dc5c3c652e11d2,MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,https://www.connectcre.com/stories/mmcc-arranges-10m-acquisition-loan-for-williamsburg-mixed-use/,"Wed, 29 Jul 2026 20:43:46 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | July 29, 2026 By: Paul Bubny MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use Marcus & Millichap Capital Corporation (MMCC) arranged $9,790,000 in financing for the acquisition of a 13,575-square-foot mixed-use multifamily and retail property located at 235-237 Kent Ave. in Brooklyn’, New York’s Wi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-29,2026-07-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,Brooklyn,Mixed-use corridor,Brooklyn,New York City / New York,Unknown,Mixed-Use Residential,Mixed-Use Residential,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$10M; $10M; $9,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,87,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,Connect CRE,https://www.connectcre.com/stories/mmcc-arranges-10m-acquisition-loan-for-williamsburg-mixed-use/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0040,"CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",100,AST-20260730-008,art_4a8f77799db54388,"CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",https://rebusinessonline.com/cbre-arranges-25-9m-sale-of-ocean-avenue-multifamily-property-in-santa-monica-california/,2026-07-29T13:14:49Z,"Located at 901 Ocean Avenue in Santa Monica, Calif., the property features 28 apartments, a rooftop deck and ocean views. Acquisitions California Multifamily Western CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California by Amy Works July 29, 2026 July 29, 2026 7 SANTA MONICA, CALIF. — CBRE has negotiated the $25.9 million sale of a multifamily property along Santa Monica’s Ocean Avenue corridor. The property at 901 Ocean Ave. sold for $23.5 million, with the ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 28 apartments; address/street: 901 ocean avenue; project/asset term: apartments,high,Project / Asset,2026-07-29,2026-07-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California","CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",901 Ocean Avenue,General submarket monitoring,Santa Monica,Los Angeles,Santa Monica / California,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,87,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",REBusiness Online,https://rebusinessonline.com/cbre-arranges-25-9m-sale-of-ocean-avenue-multifamily-property-in-santa-monica-california/,High
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0001,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,AST-20260730-013,art_8e74b32fa12f1a2d,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,https://yieldpro.com/2026/07/medicine-lake-apartments/,"Fri, 24 Jul 2026 21:23:38 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured the sale of Medicine Lake Apartments , a meticulously maintained lakefront community that graces the shores of prestigious Medicine Lake in Plymouth, Minnesota. JLL represented the seller, Bigos Management. The buyer was Weber Organization. Medicine Lake Apartments, located at 1300 W Medicine Lake Dr., represents one of the Twin Cities’ most unique multifamily assets: an 81-unit community directly on Medic",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 81-unit; address/street: 1300 w medicine lake dr; project/asset term: community,high,Project / Asset,2026-07-24,2026-07-29,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,1300 W Medicine Lake Dr,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,JLL,JLL,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,87,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Yield PRO,https://yieldpro.com/2026/07/medicine-lake-apartments/,High
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0105,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,100,AST-20260730-044,art_4036df02649d7882,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,https://www.connectcre.com/stories/marcus-millichap-capital-corporation-arranges-16m-for-green-bay-mf-construction/,"Tue, 28 Jul 2026 20:36:43 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | July 28, 2026 By: Jasmine Kilman Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction Marcus & Millichap Capital Corporation (MMCC) arranged $16.54 million in financing for the construction of Common Place Phase II, a 91-unit mixed-use multifamily property with a first-floor retail unit located ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-07-28,2026-07-29,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Miami / Florida,General submarket monitoring,Miami / Florida,Miami / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$16M; $16M; $16.54 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Connect CRE Apartments,https://www.connectcre.com/stories/marcus-millichap-capital-corporation-arranges-16m-for-green-bay-mf-construction/,Medium
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0038,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,80,AST-20260730-005,art_191aca8f177649f9,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,"Mon, 27 Jul 2026 13:05:00 +0000","93 apartments approved for 8465 Glenoaks Ave. in Sun Valley | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has approved a proposal which calls for clearing a collision repair shop in Sun Valley for the construction of housing. The proposal from applicant Glenoaks Hills Rentals, Inc., slated for a property at 8465 - 8479 North Glenoaks Boulevard, calls for the construction of a four-story development featuring 93 apartments with parking for",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 93 apartments; address/street: 93 apartments approved for 8465 glenoaks ave; project/asset term: development,high,Approval / Entitlement,2026-07-27,2026-07-29,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,8465 Glenoaks Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,Medium
