run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-07-30,20260730-000043-892e4714,Capital Flow,Atlanta / Georgia,Other / Unknown,Apartment,Unknown,100,Refinancing Stress Watch,Stable,,Stable capital pattern,capital_flow_report.md
2026-07-30,20260730-000043-892e4714,Capital Flow,Atlanta / Georgia,Other / Unknown,BTR / Single-Family Rental,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-07-30,20260730-000043-892e4714,Capital Flow,Atlanta / Georgia,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Stable,,Stable capital pattern,capital_flow_report.md
2026-07-30,20260730-000043-892e4714,Capital Flow,Austin / Texas,Other / Unknown,Apartment,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-07-30,20260730-000043-892e4714,Capital Flow,AvalonBay,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-07-30,20260730-000043-892e4714,Capital Flow,Bascom Group,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Stable,,Stable capital pattern,capital_flow_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,100,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Unknown,Mixed-Use Residential,CIM Group,94,Priority Asset Watch,Construction Ready,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,92,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,"Acquisition - Santa Monica / California - CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",California,Apartment,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,California,Apartment,Marcus & Millichap,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,California,Senior Housing,JLL,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,Southeast,Apartment,Trammell Crow Residential,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Unknown,Multifamily,IPA,91,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,Acquisition Opportunity,Santa Monica / California,Apartment,CBRE,90,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Unknown,Mixed-Use Residential,Marcus & Millichap,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Apartment,Bascom Group,89,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,Acquisition Opportunity,California,Senior Housing,Marcus & Millichap,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,Acquisition Opportunity,California,Senior Housing,JLL,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Affordable Housing,JLL,88,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,High Confidence Signals,Disposition / Exit - California - NY Investor Snags First Folsom Apartments on Market in Four Years,California,Apartment,CBRE,88,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,Acquisition Opportunity,California,Apartment,Bascom Group,88,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,LA / California Entitlement Opportunity,California,Apartment,CBRE,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,87,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,87,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,GP Capability Partnership Opportunity,Los Angeles / California,Senior Housing,JLL,86,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Opportunities,LA / California Entitlement Opportunity,California,Multifamily,Marcus & Millichap,86,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Connect CRE California,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Connect CRE Atlanta,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Connect CRE Phoenix,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,JLL,Other / Unknown,Senior Housing,JLL,74,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,Bell Partners,San Francisco / California,Apartment,Bell Partners,73,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Unknown,Apartment,Unknown,72,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,CBRE,Santa Monica / California,Apartment,CBRE,71,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,"JV / Partnership - Other / Unknown - Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia",Unknown,Affordable Housing,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,Marcus & Millichap,California,Apartment,Marcus & Millichap,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,Bascom Group,California,Apartment,Bascom Group,65,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Unknown,Mixed-Use Residential,CIM Group,65,Relevant to construction timing,Construction Ready,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,California,California,General Residential,Unknown,65,Selective Entry Window,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,California,Apartment,Unknown,64,Relevant to entitlement timing,Entitled / Approved,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,PCCP,Phoenix / Arizona,Apartment,PCCP,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,"Milhaus Merges with SRG Residential, Will",California,Apartment,"Milhaus Merges with SRG Residential, Will",63,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Apartment,Unknown,63,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Unknown,Multifamily,Unknown,62,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,Distress,refinancing stress,Miami / Florida,Multifamily,Unknown,61,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,construction loan gap,Miami / Florida,Apartment,IPA,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,construction loan gap,Miami / Florida,Affordable Housing,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,Radnor Property Group,Atlanta / Georgia,Student Housing,Radnor Property Group,60,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,Associated Bank,Other / Unknown,Affordable Housing,Associated Bank,60,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,construction loan gap,Phoenix / Arizona,Apartment,PCCP,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,bridge loan stress,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,58,Monitor,bridge loan stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,construction loan gap,Miami / Florida,Multifamily,IPA,58,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,refinancing stress,Miami / Florida,Apartment,Unknown,58,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,GP Watchlist,CIM Group,Atlanta / Georgia,Mixed-Use Residential,CIM Group,56,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Distress,construction loan gap,Atlanta / Georgia,Student Housing,Unknown,55,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Los Angeles / California,Apartment,Unknown,55,General entitlement monitoring,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Los Angeles / California,Apartment,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,BTR / Single-Family Rental,Unknown,53,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,New York,New York,General Residential,Unknown,53,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Unknown,Multifamily,IPA,50,General monitoring,Site Acquisition / Site Control,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Affordable Housing,JLL,50,General monitoring,Unknown Stage,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,Lifecycle,Acquisition - California - Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,California,Senior Housing,Marcus & Millichap,50,General monitoring,Unknown Stage,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills / California,Affordable Housing,Unknown,48,General entitlement monitoring,Under Review,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,National / Other,National / Other,General Residential,Unknown,48,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",San Francisco / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,Texas,Texas,General Residential,Unknown,40,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,Florida,Florida,General Residential,Unknown,32,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,32,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence in Affordable Housing Development,Los Angeles / California,Affordable Housing,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Apartment,Unknown,30,General entitlement monitoring,Unknown Stage,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Entitlement,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
2026-07-30,20260730-000043-892e4714,Market Entry,Seattle,Seattle,General Residential,Unknown,28,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
