run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0175,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,Texas,Texas,Apartment,Unknown,2026-07-30,2026-07-30,8,6,Unknown Stage; Unknown Stage,Unknown Stage,84,34,0,0,0,0,0,Newly Detected,Low Stall Risk,85,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Apartment,Unknown,2026-07-30,2026-07-30,15,3,Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,77,51,0,15,0,0,0,Unknown,Medium Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0093,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,14,3,Entitled / Approved; Unknown Stage; Unknown Stage; Unknown Stage; Environmental Review / CEQA; Unknown Stage,Entitled / Approved,64,60,14,0,0,0,0,Persistent Same Stage,Medium Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0049,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,CIM Group,2026-07-30,2026-07-30,9,5,Construction Ready; Site Acquisition / Site Control,Construction Ready,65,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0094,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,23,5,Site Acquisition / Site Control; Site Acquisition / Site Control; Site Acquisition / Site Control; Entitlement Under Review; Environmental Review / CEQA,Site Acquisition / Site Control,49,58,23,0,0,0,0,Persistent Same Stage,Medium Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0146,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,Apartment,PCCP,2026-07-30,2026-07-30,6,4,Unknown Stage; Unknown Stage,Unknown Stage,81,44,0,6,0,0,0,Unknown,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0105,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Unknown,Miami / Florida,Mixed-Use Residential,Marcus & Millichap,2026-07-30,2026-07-30,8,7,Unknown Stage,Unknown Stage,86,31,0,8,0,0,2,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0177,"JV / Partnership - Other / Unknown - Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia",Unknown,Unknown,Affordable Housing,Unknown,2026-07-30,2026-07-30,28,2,Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage,Delivery / Opening,70,32,0,28,2,0,0,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0060,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-07-30,2026-07-30,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0119,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Unknown,New York City,Multifamily,Unknown,2026-07-30,2026-07-30,5,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,92,25,0,0,0,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Student Housing,Unknown,2026-07-30,2026-07-30,7,3,Site Acquisition / Site Control,Site Acquisition / Site Control,45,36,0,7,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0023,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,California,Los Angeles,Senior Housing,Marcus & Millichap,2026-07-30,2026-07-30,4,2,,Unknown Stage,81,32,0,0,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0091,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,California,Los Angeles,Senior Housing,Marcus & Millichap,2026-07-30,2026-07-30,8,3,Unknown Stage; Unknown Stage,Unknown Stage,49,31,0,0,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0158,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-07-30,2026-07-30,5,4,Unknown Stage,Unknown Stage,38,31,0,0,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0058,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,Unknown,Brooklyn,Mixed-Use Residential,Marcus & Millichap,2026-07-30,2026-07-30,4,4,Unknown Stage,Unknown Stage,87,26,0,0,4,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0111,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Unknown,Miami,Multifamily,Unknown,2026-07-30,2026-07-30,6,3,Delivery / Opening; Unknown Stage,Delivery / Opening,66,44,0,0,3,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0095,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,Unknown,2026-07-30,2026-07-30,4,4,Entitlement Under Review,Entitlement Under Review,46,37,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0121,"Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",New York,New York,Apartment,Unknown,2026-07-30,2026-07-30,6,6,Unknown Stage,Unknown Stage,60,32,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0073,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,Unknown,Dallas,Mixed-Use Residential,Unknown,2026-07-30,2026-07-30,3,3,Unknown Stage,Unknown Stage,75,30,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0065,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,California,California,Apartment,Unknown,2026-07-30,2026-07-30,3,3,Unknown Stage,Unknown Stage,65,34,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0180,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Unknown,Virginia,Apartment,Unknown,2026-07-30,2026-07-30,3,3,Unknown Stage,Unknown Stage,66,32,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0087,General Project Signal - Los Angeles / California - Flying over Harbor-UCLA Medical Center's $1.8B expansion,Unknown,Los Angeles / California,Student Housing,Unknown,2026-07-30,2026-07-30,3,3,Unknown Stage,Unknown Stage,64,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-07-30,2026-07-30,12,1,,Unknown Stage,72,34,0,12,1,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0176,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,Unknown,Apartment,JLL,2026-07-30,2026-07-30,4,2,Unknown Stage; Unknown Stage,Unknown Stage,48,31,0,0,0,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0141,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Apartment,Unknown,2026-07-30,2026-07-30,42,5,Unknown Stage,Unknown Stage,39,31,0,42,3,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0092,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills / California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,3,3,Entitlement Under Review,Entitlement Under Review,47,38,3,0,0,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0040,"CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",Santa Monica / California,Santa Monica,Apartment,CBRE,2026-07-30,2026-07-30,2,2,,Unknown Stage,87,26,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0001,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Other / Unknown,Unknown,Apartment,JLL,2026-07-30,2026-07-30,2,2,,Unknown Stage,87,26,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0148,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,BTR / Single-Family Rental,Unknown,2026-07-30,2026-07-30,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,70,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0152,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-30,2026-07-30,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0017,Sares Regis Trades South San Francisco Multifamily to Bell Partners,San Francisco / California,Unknown,Apartment,Bell Partners,2026-07-30,2026-07-30,2,2,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0104,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Miami / Florida,Unknown,Apartment,IPA,2026-07-30,2026-07-30,12,4,,Unknown Stage,0,0,0,12,0,2,6,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0037,Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,California,Los Angeles,Apartment,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0020,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0034,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0013,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0004,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Unknown,Beverly Hills,Affordable Housing,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,95,29,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0099,General Project Signal - New York City / New York - 351 townhomes take shape in Carson,Unknown,Manhattan,Mixed-Use Residential,Unknown,2026-07-30,2026-07-30,3,3,Unknown Stage,Unknown Stage,60,27,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,Affordable Housing,JLL,2026-07-30,2026-07-30,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0162,"Acquisition - Santa Monica / California - CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",Santa Monica / California,Unknown,Apartment,CBRE,2026-07-30,2026-07-30,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Student Housing,Unknown,2026-07-30,2026-07-30,11,3,,Unknown Stage,0,0,0,11,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0108,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,Affordable Housing,Unknown,2026-07-30,2026-07-30,16,3,,Unknown Stage,0,0,16,16,9,4,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-07-30,2026-07-30,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0085,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Los Angeles / California,Unknown,Apartment,Unknown,2026-07-30,2026-07-30,15,3,,Unknown Stage,0,0,15,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0084,Disposition / Exit - Los Angeles / California - Harrison Street Divests Oxnard Independent Living Property,Los Angeles / California,Unknown,Senior Housing,JLL,2026-07-30,2026-07-30,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0096,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,42,3,,Unknown Stage,0,0,42,42,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0057,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Unknown,Beverly Hills,Affordable Housing,Unknown,2026-07-30,2026-07-30,2,2,Entitlement Under Review,Entitlement Under Review,47,39,2,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Track entitlement path and local approval milestones
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0161,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",Unknown,San Francisco,Office-to-Residential Conversion,Unknown,2026-07-30,2026-07-30,2,2,Unknown Stage,Unknown Stage,46,32,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0038,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0035,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0066,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-30,2026-07-30,7,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0075,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-30,2026-07-30,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,37,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0026,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",Unknown,San Francisco,Office-to-Residential Conversion,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,70,35,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0155,Sares Regis Trades South San Francisco Multifamily to Bell Partners,San Francisco / California,Unknown,Apartment,Bell Partners,2026-07-30,2026-07-30,2,2,Unknown Stage,Unknown Stage,38,31,0,0,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0009,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,71,30,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0011,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",Other / Unknown,Unknown,Affordable Housing,Unknown,2026-07-30,2026-07-30,2,2,,Unknown Stage,74,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0028,StreetLights Residential Underway on 22-Story Apartment Building in Plano,Texas,Unknown,Apartment,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0002,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills / California,Los Angeles,Affordable Housing,Unknown,2026-07-30,2026-07-30,1,1,,Unknown Stage,76,21,1,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
