run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-009,DFP-5FE5E87448,1,MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,83,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Mixed-Use Residential
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-028,DFP-D8F12262E7,1,MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,82,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-034,DFP-67664EB9F3,1,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-021,DFP-3CCE507649,1,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,80,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Miami / Florida,Mixed-Use Residential
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-020,DFP-546C50316C,1,Checking in on Alexan West End at 600 Broadway in Long Beach,Checking in on Alexan West End at 600 Broadway in Long Beach,77,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Southeast,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-016,DFP-081CE40BAC,1,"Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta","Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",61,0,1,0,0,0,No,JV / Partnership Gap,,Atlanta / Georgia,Student Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-024,DFP-F52806ACDA,1,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-025,DFP-B0B56515C3,1,Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-026,DFP-9B4D93E50C,1,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-027,DFP-BE389A8346,1,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-022,DFP-10EED0321C,1,Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,60,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-030,DFP-40D0FBE4F5,1,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem","Richman Group, Monadnock Plan to Build 420 Units in East Harlem",60,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Multifamily
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-031,DFP-6F7FED9A1B,1,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,60,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Beverly Hills / California,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-029,DFP-06CACEB650,1,StreetLights Residential Underway on 22-Story Apartment Building in Plano,StreetLights Residential Underway on 22-Story Apartment Building in Plano,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Texas,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-039,DFP-FD202FA3E9,1,Corient Acquires $4.9B New York Multi-Family Office,Corient Acquires $4.9B New York Multi-Family Office,58,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Multifamily
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-038,DFP-5557F87060,1,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Mesirow Pays $132M for Midtown Atlanta Apartment Community,58,0,1,0,0,0,No,JV / Partnership Gap,,Atlanta / Georgia,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-040,DFP-AB92E573E8,1,Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,58,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-043,DFP-3ACCB4F19B,1,C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,58,0,1,0,0,0,No,JV / Partnership Gap,,Riverside / California,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-042,DFP-C2B2A108EA,1,Lion Real Estate Picks Up Atlanta Apartments for $51M,Lion Real Estate Picks Up Atlanta Apartments for $51M,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-041,DFP-5F80188FC5,1,"Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana","Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",56,0,1,0,0,0,No,Acquisition Opportunity,,New York,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-045,DFP-DB73D96CFC,1,West Palm Beach Eyeing Waterfront Rezoning Moratorium,West Palm Beach Eyeing Waterfront Rezoning Moratorium,56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Miami / Florida,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-044,DFP-5F98FB3565,1,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-051,DFP-DDD2F15411,1,Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence in Affordable Housing Development,Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence in Affordable Housing Development,55,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-052,DFP-F732B4D791,1,Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los Angeles California,Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los Angeles California,55,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-048,DFP-F90CE453A6,1,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley","Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",55,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Other / Unknown,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-047,DFP-807123502A,1,NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,55,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Office-to-Residential Conversion
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-046,DFP-B8D1E979A4,1,Wolverine Mixed-Use Project Advancing in Arlington,Wolverine Mixed-Use Project Advancing in Arlington,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Mixed-Use Residential
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-055,DFP-D70C19FE09,1,Flying over Harbor-UCLA Medical Center's $1.8B expansion,Flying over Harbor-UCLA Medical Center's $1.8B expansion,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,Student Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-050,DFP-E7692BE120,1,351 townhomes take shape in Carson,351 townhomes take shape in Carson,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,New York City / New York,Mixed-Use Residential
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-053,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-054,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-057,DFP-710DC0F92E,1,"Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia","Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia",53,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Affordable Housing
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-058,DFP-09CD8EBAA5,1,"Office-to-Housing Conversion For 575 Sutter Street, San Francisco","Office-to-Housing Conversion For 575 Sutter Street, San Francisco",53,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,San Francisco / California,Office-to-Residential Conversion
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-059,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-060,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-061,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-062,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-063,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DCL-20260730-064,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
