run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-07-30,20260730-000043-892e4714,HCW-20260730-009,PRJ-20260730-0063,"Acquisition - California - Harrison Street Asset Management Sells 136-Unit Seniors Housing Community in Oxnard, Calif...",California,California,JLL,Senior Housing,Unknown Stage,88,32,88,Strong Institutional Signal,9,11,LA urban infill opportunity,Priority Asset Watch,Review immediately,"9 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-012,PRJ-20260730-0175,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,Texas,Texas,Unknown,Apartment,Unknown Stage,84,34,87,Strong Institutional Signal,6,8,Institutional capital movement,Priority Asset Watch,Review immediately,"6 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-013,PRJ-20260730-0137,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,Unknown,JLL,Apartment,Unknown Stage,88,31,86,Strong Institutional Signal,7,13,Institutional capital movement,Priority Asset Watch,Review immediately,"7 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-014,PRJ-20260730-0146,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,PCCP,Apartment,Unknown Stage,81,44,86,Strong Institutional Signal,4,6,Construction start pipeline,Priority Asset Watch,Review immediately,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-015,PRJ-20260730-0167,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Unknown,Affordable Housing,Delivery / Opening,84,55,84,Institutional Watch,3,12,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 12 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-016,PRJ-20260730-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Student Housing,Site Acquisition / Site Control,45,36,84,Institutional Watch,3,7,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 7 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-018,PRJ-20260730-0058,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,Unknown,Brooklyn,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,87,26,83,Institutional Watch,4,4,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-017,PRJ-20260730-0094,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,49,58,83,Institutional Watch,5,23,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"5 source file(s), 23 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-019,PRJ-20260730-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,Unknown Stage,77,51,79,Institutional Watch,3,15,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-020,PRJ-20260730-0121,"Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",New York,New York,Unknown,Apartment,Unknown Stage,60,32,79,Institutional Watch,6,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-021,PRJ-20260730-0104,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Miami / Florida,Unknown,IPA,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,12,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-022,PRJ-20260730-0093,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,California,Los Angeles,Unknown,Affordable Housing,Entitled / Approved,64,60,77,Institutional Watch,3,14,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 14 observation(s), latest stage Entitled / Approved, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-023,PRJ-20260730-0095,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Unknown,Apartment,Entitlement Under Review,46,37,77,Institutional Watch,4,4,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-024,PRJ-20260730-0091,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,California,Los Angeles,Marcus & Millichap,Senior Housing,Unknown Stage,49,31,76,Institutional Watch,3,8,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-025,PRJ-20260730-0144,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Unknown,PCCP,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,6,Construction start pipeline,General Asset Monitoring,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-026,PRJ-20260730-0111,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Unknown,Miami,Unknown,Multifamily,Delivery / Opening,66,44,75,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-027,PRJ-20260730-0119,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Unknown,New York City,Unknown,Multifamily,Site Acquisition / Site Control,92,25,74,Institutional Watch,3,5,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-028,PRJ-20260730-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-029,PRJ-20260730-0162,"Acquisition - Santa Monica / California - CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",Santa Monica / California,Unknown,CBRE,Apartment,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-030,PRJ-20260730-0084,Disposition / Exit - Los Angeles / California - Harrison Street Divests Oxnard Independent Living Property,Los Angeles / California,Unknown,JLL,Senior Housing,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-031,PRJ-20260730-0148,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,Refinancing / Recapitalization,70,53,72,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-032,PRJ-20260730-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-30,20260730-000043-892e4714,HCW-20260730-033,PRJ-20260730-0096,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Other / Unknown,Los Angeles,Unknown,Affordable Housing,Unknown Stage,0,0,71,Institutional Watch,3,42,Entitlement progression,General Asset Monitoring,Track entitlement progression,"3 source file(s), 42 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-034,PRJ-20260730-0092,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills / California,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,47,38,70,Institutional Watch,3,3,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"3 source file(s), 3 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-07-30,20260730-000043-892e4714,HCW-20260730-035,PRJ-20260730-0114,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,New York City / New York,Unknown,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,0,0,70,Institutional Watch,3,5,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
