run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-07-30,20260730-000043-892e4714,SQ-20260730-006,PRJ-20260730-0050,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,JLL,Affordable Housing,95,100,85,60,97,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-011,PRJ-20260730-0175,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,Texas,Texas,Unknown,Apartment,95,100,80,60,100,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,8,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-009,PRJ-20260730-0137,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,Unknown,JLL,Apartment,95,100,75,60,100,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,13,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-016,PRJ-20260730-0146,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,PCCP,Apartment,95,100,85,60,88,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-010,PRJ-20260730-0167,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Unknown,Affordable Housing,65,100,70,85,100,84,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-021,PRJ-20260730-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Student Housing,95,89,60,95,85,84,High Confidence,Institutional Watch,Very Low,Persistent,3,7,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 7 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-015,PRJ-20260730-0094,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,60,65,93,83,High Confidence,Institutional Watch,Very Low,Persistent,5,23,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 23 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-025,PRJ-20260730-0058,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,Unknown,Brooklyn,Marcus & Millichap,Mixed-Use Residential,95,92,85,60,77,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-012,PRJ-20260730-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,98,79,High Confidence,Institutional Watch,Low,Persistent,3,15,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-028,PRJ-20260730-0121,"Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",New York,New York,Unknown,Apartment,95,100,60,60,80,79,High Confidence,Institutional Watch,Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-042,PRJ-20260730-0104,Construction Financing - Miami / Florida - CDK Capital with Valley National Bank Provide Pre-Construction Financing for Landmark Mult...,Miami / Florida,Unknown,IPA,Apartment,70,100,85,60,70,78,High Confidence,Institutional Watch,Low,Persistent,4,12,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-013,PRJ-20260730-0093,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,California,Los Angeles,Unknown,Affordable Housing,65,100,60,65,95,77,High Confidence,Institutional Watch,Low,Persistent,3,14,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 14 observation(s), latest stage Entitled / Approved, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-027,PRJ-20260730-0095,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Unknown,Apartment,65,92,60,95,76,77,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-023,PRJ-20260730-0091,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,California,Los Angeles,Marcus & Millichap,Senior Housing,65,94,75,60,86,76,High Confidence,Institutional Watch,Low,Persistent,3,8,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-073,PRJ-20260730-0144,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Unknown,PCCP,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-026,PRJ-20260730-0111,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Unknown,Miami,Unknown,Multifamily,65,84,70,75,80,75,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-020,PRJ-20260730-0119,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Unknown,New York City,Unknown,Multifamily,65,79,70,75,83,74,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-049,PRJ-20260730-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-050,PRJ-20260730-0162,"Acquisition - Santa Monica / California - CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",Santa Monica / California,Unknown,CBRE,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-055,PRJ-20260730-0084,Disposition / Exit - Los Angeles / California - Harrison Street Divests Oxnard Independent Living Property,Los Angeles / California,Unknown,JLL,Senior Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-039,PRJ-20260730-0148,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,65,69,70,95,65,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-053,PRJ-20260730-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-056,PRJ-20260730-0096,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Other / Unknown,Los Angeles,Unknown,Affordable Housing,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,42,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 42 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-036,PRJ-20260730-0092,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills / California,Los Angeles,Unknown,Affordable Housing,65,69,60,95,66,70,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-079,PRJ-20260730-0114,Acquisition - New York City / New York - MMCC Arranges $10M Acquisition Loan for Williamsburg Mixed-Use,New York City / New York,Unknown,Marcus & Millichap,Mixed-Use Residential,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-029,PRJ-20260730-0073,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,Unknown,Dallas,Unknown,Mixed-Use Residential,65,69,70,60,73,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-031,PRJ-20260730-0180,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Unknown,Virginia,Unknown,Apartment,65,69,70,60,71,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-032,PRJ-20260730-0087,General Project Signal - Los Angeles / California - Flying over Harbor-UCLA Medical Center's $1.8B expansion,Unknown,Los Angeles / California,Unknown,Student Housing,65,69,70,60,70,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-024,PRJ-20260730-0158,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",San Francisco / California,Unknown,Unknown,Apartment,80,97,60,60,81,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,5,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-030,PRJ-20260730-0065,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,California,California,Unknown,Apartment,65,69,60,60,71,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-054,PRJ-20260730-0085,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Los Angeles / California,Unknown,Unknown,Apartment,85,100,60,60,67,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,3,15,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-048,PRJ-20260730-0099,General Project Signal - New York City / New York - 351 townhomes take shape in Carson,Unknown,Manhattan,Unknown,Mixed-Use Residential,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-035,PRJ-20260730-0141,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Unknown,Apartment,95,100,40,60,76,64,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,5,42,Needs Review,Confirmed,Monitor for confirmation,"5 source file(s), 42 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-040,PRJ-20260730-0152,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,65,69,60,60,64,64,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-022,PRJ-20260730-0023,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,California,Los Angeles,Marcus & Millichap,Senior Housing,45,56,75,60,79,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-051,PRJ-20260730-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Unknown,Student Housing,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,11,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-052,PRJ-20260730-0108,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,Unknown,Affordable Housing,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,16,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 16 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-069,PRJ-20260730-0172,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,Unknown,Tampa,Unknown,Senior Housing,65,69,60,60,51,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-061,PRJ-20260730-0066,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",Other / Unknown,Los Angeles,Unknown,Apartment,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-018,PRJ-20260730-0177,"JV / Partnership - Other / Unknown - Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia",Unknown,Unknown,Unknown,Affordable Housing,45,100,40,75,89,59,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,28,Consistent,Confirmed,Monitor for confirmation,"2 source file(s), 28 observation(s), latest stage Delivery / Opening, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-034,PRJ-20260730-0176,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,Unknown,JLL,Apartment,45,56,65,60,69,59,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-057,PRJ-20260730-0057,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Unknown,Beverly Hills,Unknown,Affordable Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Entitlement Under Review, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-037,PRJ-20260730-0040,"CBRE Arranges $25.9M Sale of Ocean Avenue Multifamily Property in Santa Monica, California",Santa Monica / California,Santa Monica,CBRE,Apartment,45,46,75,60,64,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-038,PRJ-20260730-0001,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Other / Unknown,Unknown,JLL,Apartment,45,46,75,60,64,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-062,PRJ-20260730-0075,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Unknown,Affordable Housing,45,46,60,95,50,58,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-30,20260730-000043-892e4714,SQ-20260730-041,PRJ-20260730-0017,Sares Regis Trades South San Francisco Multifamily to Bell Partners,San Francisco / California,Unknown,Bell Partners,Apartment,45,46,75,60,60,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-30,20260730-000043-892e4714,SQ-20260730-081,PRJ-20260730-0109,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Northlink Capital,Apartment,45,46,75,75,43,57,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
