run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0070,Construction Financing - Los Angeles / California - Seachange Partners Makes its Debut with Two Affordable Multifamily Developments in Los Ang...,100,Berkshire Hathaway,Berkshire Hathaway,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Construction Financing,Seachange Partners Makes its Debut with Two Affordable Multifamily Developments in Los Angeles Arranged by Berkadia,https://yieldpro.com/2026/06/lido-and-delmas-apartments/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0037,General Project Signal - Austin / Texas - Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Por...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,Austin / Texas,General Project Signal,Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Portfolio,https://yieldpro.com/2026/06/madison-shores-bethesda/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0046,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0046,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0045,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,82,60,1,82,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0152,JV / Partnership - Washington DC - IPA Capital Markets Arranges $27M for Luxury DC Multifamily,100,IPA,IPA,Developer / GP,JV / Partnership - Washington DC - IPA Capital Markets Arranges $27M for Luxury DC Multifamily,JV / Partnership - Washington DC - IPA Capital Markets Arranges $27M for Luxury DC Multifamily,Project / Deal,JV / Partnership,Washington DC,JV / Partnership,IPA Capital Markets Arranges $27M for Luxury DC Multifamily,https://www.connectcre.com/stories/ipa-capital-markets-arranges-27m-for-luxury-dc-multifamily/,80,40,1,80,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0152,JV / Partnership - Washington DC - IPA Capital Markets Arranges $27M for Luxury DC Multifamily,100,IPA,IPA,Developer / GP,Washington DC,Washington DC,Market / Region,JV / Partnership,Washington DC,JV / Partnership,IPA Capital Markets Arranges $27M for Luxury DC Multifamily,https://www.connectcre.com/stories/ipa-capital-markets-arranges-27m-for-luxury-dc-multifamily/,80,40,1,80,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0152,JV / Partnership - Washington DC - IPA Capital Markets Arranges $27M for Luxury DC Multifamily,100,IPA,IPA,Developer / GP,Washington Dc,Washington Dc,Market / Region,JV / Partnership,Washington DC,JV / Partnership,IPA Capital Markets Arranges $27M for Luxury DC Multifamily,https://www.connectcre.com/stories/ipa-capital-markets-arranges-27m-for-luxury-dc-multifamily/,80,40,1,80,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0045,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,80,100,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0119,Construction Financing - Other / Unknown - $39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worce...,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Construction Financing,$39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worcester Massachusetts,https://yieldpro.com/2026/06/the-arbella-at-bramble-hill/,80,75,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0119,Construction Financing - Other / Unknown - $39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worce...,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Construction Financing,"Eastern Bank Provides $39M Bridge Loan for Worcester, Mass., 55-Plus Community",https://commercialobserver.com/2026/06/eastern-bank-39m-bridge-loan-worcester/,80,75,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0071,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,76,60,1,76,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0071,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,76,100,1,76,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0071,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,76,60,1,76,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0031,General Project Signal - Atlanta / Georgia - Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,General Project Signal - Atlanta / Georgia - Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,Los Angeles,Project / Deal,Pricing / Valuation Signal,Atlanta / Georgia,General Project Signal,Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,https://www.connectcre.com/stories/madison-capital-obtains-223m-bridge-loan-for-5-se-usa-apartments/,75,40,1,75,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0077,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0077,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Houston,Houston,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0077,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0031,General Project Signal - Atlanta / Georgia - Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,https://www.connectcre.com/stories/madison-capital-obtains-223m-bridge-loan-for-5-se-usa-apartments/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0031,General Project Signal - Atlanta / Georgia - Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,https://www.connectcre.com/stories/madison-capital-obtains-223m-bridge-loan-for-5-se-usa-apartments/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0119,Construction Financing - Other / Unknown - $39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worce...,100,JLL,JLL,Developer / GP,Construction Financing - Other / Unknown - $39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worce...,JLL,Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,$39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worcester Massachusetts,https://yieldpro.com/2026/06/the-arbella-at-bramble-hill/,72,60,1,72,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0119,Construction Financing - Other / Unknown - $39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worce...,100,JLL,JLL,Developer / GP,"Construction Financing - Other / Unknown - Eastern Bank Provides $39M Bridge Loan for Worcester, Mass., 55-Plus Community","Construction Financing - Other / Unknown - Eastern Bank Provides $39M Bridge Loan for Worcester, Mass., 55-Plus Community",Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,"Eastern Bank Provides $39M Bridge Loan for Worcester, Mass., 55-Plus Community",https://commercialobserver.com/2026/06/eastern-bank-39m-bridge-loan-worcester/,72,40,1,72,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0145,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 119-Unit Multifamily Portfolio in Kerrville, Texas",100,Marcus & Millichap,Marcus & Millichap,Developer / GP,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 119-Unit Multifamily Portfolio in Kerrville, Texas","Acquisition - Texas - Marcus & Millichap Brokers Sale of 119-Unit Multifamily Portfolio in Kerrville, Texas",Project / Deal,Acquisition / Buyer,Texas,Acquisition,"Marcus & Millichap Brokers Sale of 119-Unit Multifamily Portfolio in Kerrville, Texas",https://rebusinessonline.com/marcus-millichap-brokers-sale-of-119-unit-multifamily-portfolio-in-kerrville-texas/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0145,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 119-Unit Multifamily Portfolio in Kerrville, Texas",100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Texas,Texas,Market / Region,Acquisition / Buyer,Texas,Acquisition,"Marcus & Millichap Brokers Sale of 119-Unit Multifamily Portfolio in Kerrville, Texas",https://rebusinessonline.com/marcus-millichap-brokers-sale-of-119-unit-multifamily-portfolio-in-kerrville-texas/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0037,General Project Signal - Austin / Texas - Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Por...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,General Project Signal - Austin / Texas - Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Por...,Los Angeles,Project / Deal,Pricing / Valuation Signal,Austin / Texas,General Project Signal,Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Portfolio,https://yieldpro.com/2026/06/madison-shores-bethesda/,71,40,1,71,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0039,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,70,100,1,70,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0039,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,70,60,1,70,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0037,General Project Signal - Austin / Texas - Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Por...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Austin,Sun Belt,Market / Region,Market Expansion,Austin / Texas,General Project Signal,Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Portfolio,https://yieldpro.com/2026/06/madison-shores-bethesda/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0037,General Project Signal - Austin / Texas - Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Por...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Austin / Texas,Sun Belt,Market / Region,Market Expansion,Austin / Texas,General Project Signal,Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Portfolio,https://yieldpro.com/2026/06/madison-shores-bethesda/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0041,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,100,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,California,Project / Deal,California,California,Market / Region,Development Activity,California,Development Start,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,https://la.urbanize.city/post/construction-begins-affordable-housing-4151-e-fountain-ave-long-beach,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0096,Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily Development in Miami,100,Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,Sun Belt,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Miami / Florida,Disposition / Exit,Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily Development in Miami,https://yieldpro.com/2026/06/green-house/,64,40,1,64,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0123,BTR / Build-to-Rent - Phoenix / Arizona - Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,100,Berkshire Hathaway,Berkshire Hathaway,Developer / GP,BTR / Build-to-Rent - Phoenix / Arizona - Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,Los Angeles,Project / Deal,Innovation / Construction Strategy,Phoenix / Arizona,BTR / Build-to-Rent,Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,https://www.multifamilydive.com/news/berkshire-Hathaway-merger-and-acquisition-homebuilder/821651/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0043,Construction Tops Out at La Mesa Townhome/Apartment Complex,100,General Project Signal - California - Construction Tops Out at La Mesa Townhome/Apartment Complex,Los Angeles,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Construction Tops Out at La Mesa Townhome/Apartment Complex,https://www.connectcre.com/stories/construction-tops-out-at-la-mesa-townhome-apartment-complex/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0040,"Affirmed Housing, VTA Break Ground on San Jose TOD",100,"Development Start - California - Affirmed Housing, VTA Break Ground on San Jose TOD",California,Project / Deal,California,California,Market / Region,Development Activity,California,Development Start,"Affirmed Housing, VTA Break Ground on San Jose TOD",https://www.connectcre.com/stories/affirmed-housing-vta-break-ground-on-san-jose-tod/,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0123,BTR / Build-to-Rent - Phoenix / Arizona - Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,100,Berkshire Hathaway,Berkshire Hathaway,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,BTR / Build-to-Rent,Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,https://www.multifamilydive.com/news/berkshire-Hathaway-merger-and-acquisition-homebuilder/821651/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0123,BTR / Build-to-Rent - Phoenix / Arizona - Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,100,Berkshire Hathaway,Berkshire Hathaway,Developer / GP,Scottsdale,Scottsdale,Market / Region,Market Expansion,Phoenix / Arizona,BTR / Build-to-Rent,Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,https://www.multifamilydive.com/news/berkshire-Hathaway-merger-and-acquisition-homebuilder/821651/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0141,Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,100,Acquisition - Tennessee - Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,Acquisition - Tennessee - Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,Project / Deal,Tennessee,Tennessee,Market / Region,Acquisition / Buyer,Tennessee,Acquisition,Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,https://rebusinessonline.com/red-oak-capital-provides-7-7m-acquisition-loan-for-multifamily-community-in-memphis/,59,40,1,59,No,Low relevance,Monitor only
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0094,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0094,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0124,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,100,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
