run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-06-05,20260605-114113-2df19a72,SQ-20260605-024,PRJ-20260605-0140,Refinancing - Miami / Florida - Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,Unknown,South Florida,Unknown,Apartment,65,99,70,95,84,82,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-010,PRJ-20260605-0106,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,Unknown,Unknown,Affordable Housing,95,100,60,95,91,78,High Confidence,Institutional Watch,Low,Persistent,6,6,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Community Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-043,PRJ-20260605-0070,Construction Financing - Los Angeles / California - Seachange Partners Makes its Debut with Two Affordable Multifamily Developments in Los Ang...,Los Angeles / California,Unknown,Berkshire Hathaway,Affordable Housing,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-044,PRJ-20260605-0031,General Project Signal - Atlanta / Georgia - Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,Atlanta / Georgia,Unknown,Walker & Dunlop,Apartment,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-026,PRJ-20260605-0102,Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,Unknown,Miami,Unknown,Mixed-Use Residential,65,84,80,75,81,77,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-020,PRJ-20260605-0036,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Unknown,Atlanta,Unknown,Apartment,65,84,70,75,86,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-021,PRJ-20260605-0128,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Unknown,Phoenix,Unknown,Apartment,65,84,70,75,84,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-008,PRJ-20260605-0136,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Unknown,Santa Monica,Unknown,Apartment,65,84,70,60,94,75,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-009,PRJ-20260605-0055,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",Unknown,Dallas,Unknown,Apartment,65,84,70,60,92,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-025,PRJ-20260605-0064,Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,Unknown,Houston,Unknown,Apartment,65,69,70,95,75,74,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-055,PRJ-20260605-0071,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles / California,Unknown,CBRE,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-023,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,95,85,72,High Confidence,Institutional Watch,Low,Persistent,7,40,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 40 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-033,PRJ-20260605-0098,Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,Miami / Florida,Unknown,Unknown,Affordable Housing,80,100,60,95,78,72,High Confidence,Institutional Watch,Low,Persistent,6,15,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 15 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-052,PRJ-20260605-0123,BTR / Build-to-Rent - Phoenix / Arizona - Berkshire Hathaway acquires BTR player Taylor Morrison for $8.5B,Phoenix / Arizona,Unknown,Berkshire Hathaway,BTR / Single-Family Rental,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-054,PRJ-20260605-0077,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles / California,Unknown,Hanover Company,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-069,PRJ-20260605-0037,General Project Signal - Austin / Texas - Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Por...,Austin / Texas,Unknown,Walker & Dunlop,Multifamily,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-053,PRJ-20260605-0090,Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Other / Unknown,Los Angeles,Unknown,Affordable Housing,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,40,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 40 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-031,PRJ-20260605-0091,Renters remain cautious but demand holds steady,Sun Belt,Los Angeles,Unknown,Apartment,65,92,60,60,72,70,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-027,PRJ-20260605-0149,BTR / Build-to-Rent - National - IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Deve...,Unknown,U.S.,Unknown,Student Housing,65,69,70,60,74,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-037,PRJ-20260605-0108,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,General Residential,65,69,75,60,63,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-013,PRJ-20260605-0018,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,California,Houston,Hanover Company,Mixed-Use Residential,45,56,85,60,84,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-039,PRJ-20260605-0144,Acquisition - Tennessee - Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,Unknown,Tennessee,Unknown,Apartment,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-063,PRJ-20260605-0083,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Other / Unknown,Los Angeles,Hanover Company,Mixed-Use Residential,65,74,75,60,54,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,4,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-038,PRJ-20260605-0150,Construction Financing - Other / Unknown - $39M Bridge Loan Arranged by JLL for Central Massachusetts Active Adult Community in Worce...,Unknown,Unknown,JLL,Senior Housing,45,56,65,95,65,64,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,4,Consistent,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-041,PRJ-20260605-0078,Seachange Partners Makes its Debut with Two Affordable Multifamily Developments in Los Angeles Arranged by Berkadia,Los Angeles / California,Unknown,Seachange Partners,Affordable Housing,45,46,75,95,60,64,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-032,PRJ-20260605-0026,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,California,Los Angeles,CBRE,Affordable Housing,45,46,95,60,68,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-050,PRJ-20260605-0099,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Miami,Miami Apartments Madison Realty Capital,Apartment,45,46,75,95,56,63,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-064,PRJ-20260605-0134,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Other / Unknown,Los Angeles,Unknown,Apartment,65,74,60,60,54,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,4,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-062,PRJ-20260605-0048,"General Project Signal - California - Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Rosevi...",Other / Unknown,Los Angeles,Unknown,Apartment,45,81,60,60,63,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,9,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-045,PRJ-20260605-0056,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,Glendale,Unknown,Affordable Housing,45,46,60,95,58,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Entitlement Under Review, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-057,PRJ-20260605-0058,New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,Hollywood,Unknown,Apartment,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-056,PRJ-20260605-0032,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,Unknown,Unknown,Apartment,70,79,60,60,62,57,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,5,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-040,PRJ-20260605-0002,Colliers Brokers $16.6M Sale of Affordable Housing Complex in West Los Angeles,Los Angeles / California,Unknown,Generation Real Estate Partners,Affordable Housing,45,46,75,60,60,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-042,PRJ-20260605-0003,Seachange Partners Makes its Debut with Two Affordable Multifamily Developments in Los Angeles Arranged by Berkadia,Los Angeles / California,Unknown,Seachange Partners,Affordable Housing,45,46,75,60,59,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-047,PRJ-20260605-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,General Residential,45,46,75,60,58,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-05,20260605-114113-2df19a72,SQ-20260605-030,PRJ-20260605-0151,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",Unknown,Unknown,Unknown,Office-to-Residential Conversion,45,100,40,65,79,56,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,22,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 22 observation(s), latest stage Early Site Signal, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-061,PRJ-20260605-0079,Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Los Angeles / California,Unknown,Unknown,Affordable Housing,50,96,60,60,63,56,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,12,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-05,20260605-114113-2df19a72,SQ-20260605-058,PRJ-20260605-0076,Colliers Brokers $16.6M Sale of Affordable Housing Complex in West Los Angeles,Los Angeles / California,Unknown,Generation Real Estate Partners,Affordable Housing,45,46,75,60,53,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
