run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0097,JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,100,LC-20260724-010,art_5d2600b25dbba73e,"CIM Group, Hulic Acquire West Hollywood Apartment Property",https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,"Mon, 20 Jul 2026 20:50:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 20, 2026 By: Paul Bubny CIM Group, Hulic Acquire West Hollywood Apartment Property CIM Group completed the acquisition of Domain WeHo, a 166-unit apartment community in West Hollywood, in partnership with Hulic Co., Ltd. Although terms were not disclosed, LA Business First reported that the previous owner, RREEF Property Trust, p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-20,2026-07-24,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),36,open,,,,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",California,Los Angeles,Apartment,CIM Group,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,10,100,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,"CIM Group, Hulic Acquire West Hollywood Apartment Property",Connect CRE California,https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0050,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,LC-20260724-008,art_af936828d39943e9,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,"Wed, 15 Jul 2026 20:53:23 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 15, 2026 By: Paul Bubny Bascom Acquires Buena Park Apartments as Value-Add Deal The Bascom Group acquired Castlewood Park Apartments, a low-density, 183-unit value-add apartment community in Buena Park. The purchase price was $53,125,000, or $290,301 per unit. Brian Eisendrath, Cameron Chalfant, Jesse Zarouk, and Jake Vitta of ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-15,2026-07-24,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,,,,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,22,99,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,Connect CRE Orange County,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0076,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,100,LC-20260724-024,art_c927a82f7793f896,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,https://yieldpro.com/2026/07/domain-weho/,"Wed, 22 Jul 2026 17:54:58 +0000","Deal boom News Pacific region Facebook Twitter Linkedin CIM Group completed the acquisition of Domain WeHo , a 166-unit apartment community in West Hollywood, in partnership with Hulic Co., Ltd. Although terms were not disclosed, LA Business First reported that the previous owner, RREEF Property Trust, paid more than $103 million in 2019. Domain is a seven-story building with 9,185 square feet of ground-floor retail located at 7141 Santa Monica Blvd. west of La Brea Avenue, a major business corr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 166-unit; address/street: 7141 santa monica blvd; project/asset term: community,high,Project / Asset,2026-07-22,2026-07-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,,,,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles / California,Hollywood,Apartment,CIM Group,Unknown,Delivery / Opening,excluded,transaction / capital guard: acquisition,Delivery / Opening,Mature / Operating,10,99,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; in 2019,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Yield PRO,https://yieldpro.com/2026/07/domain-weho/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0092,Disposition / Exit - Los Angeles / California - 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,100,LC-20260724-027,art_a514df51901e8397,1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,https://www.connectcre.com/stories/1929-vintage-los-feliz-apartments-sell-to-dream-street-capital/,"Thu, 23 Jul 2026 21:43:53 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 23, 2026 By: Paul Bubny 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital Marcus & Millichap has completed the sale of 1939 N. Kenmore Ave., an 18-unit multifamily property located in Los Angeles. The property sold for $5.28 million. “Properties with this charm and character that have been owned by the same family fo",suspicious_mismatch,source page may contain multiple article blocks,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 18-unit; address/street: 1939 n. kenmore ave; project/asset term: apartments,high,Project / Asset,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),80,multi_article_page,,,,1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,10,97,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Connect CRE,https://www.connectcre.com/stories/1929-vintage-los-feliz-apartments-sell-to-dream-street-capital/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0171,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,LC-20260724-011,art_b790074cb338b620,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,"Mon, 13 Jul 2026 14:07:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 13, 2026 By: Mike Boyd Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail Dependable Equities, an affiliate of Sky Equity Group , secured $54 million in pre-construction financing from CDK, with Valley National Bank serving as a participating lender to advance a residential development s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-13,2026-07-24,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,,,,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Unknown,South Florida,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,43,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0042,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,LC-20260724-017,art_b914af68e0e48820,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,"Thu, 23 Jul 2026 14:23:10 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 23, 2026 By: Mike Boyd Walton Communities Offloads Two Atlanta Rental Properties Walton Communities has sold off Walton Lakes, a 305-unit, market-rate multifamily community, and The Legacy at Walton Lakes, a 126-unit, 55+ LIHTC community, both in Atlanta. Clark Ventures was the buyer. The buyer was able to assume HUD fin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,Affordable Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Apartments,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0069,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,100,LC-20260724-018,art_e22f581691a7fbd7,JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,https://www.connectcre.com/stories/jll-nabs-listing-for-345-unit-uptown-dallas-apartment-tower/,"Thu, 23 Jul 2026 17:08:09 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 23, 2026 By: Mike Boyd JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower A joint venture between McNair, Mitsui Fudosan America and Hines placed an Uptown apartment development up for sale. The 22-story, 345-unit Maple Terrace Residences is being marketed by JLL. The Dallas Business Journal reports the property at 3003 Mapl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Unknown,Dallas,Mixed-Use Residential,Hines,JLL,Unknown Stage,excluded,no clear development milestone,,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Connect CRE Apartments,https://www.connectcre.com/stories/jll-nabs-listing-for-345-unit-uptown-dallas-apartment-tower/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0098,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,100,LC-20260724-068,,Greystone Lends $47M for Long Island Section 8 Housing Complex,https://commercialobserver.com/2026/07/greystone-long-island-long-beach-section-8-apartments/,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,,,,Greystone Lends $47M for Long Island Section 8 Housing Complex,Other / Unknown,Los Angeles,Affordable Housing,Greystone,Unknown,Site Acquisition / Site Control,excluded,no clear development milestone,,Reappearing,25,95,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Greystone Lends $47M for Long Island Section 8 Housing Complex,Commercial Observer,https://commercialobserver.com/2026/07/greystone-long-island-long-beach-section-8-apartments/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0058,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,100,LC-20260724-016,art_b7bc27d8d1f3199d,Marcus & Millichap Closes NorCal Seniors Housing Sale,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,"Wed, 22 Jul 2026 21:09:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Sacramento + Senior Housing | July 22, 2026 By: Paul Bubny Marcus & Millichap Closes NorCal Seniors Housing Sale Marcus & Millichap closed the sale of Redwood Meadows, a 101-unit senior multifamily property located at 1475 Baechtel Rd. in Willits. The property sold for $10.8 million, or $106,931 per unit. “Senior housing communities with stable occupancy and lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-07-22,2026-07-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,California,California,Senior Housing,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,23,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Closes NorCal Seniors Housing Sale,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0052,"Acquisition - California - CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California",100,LC-20260724-019,art_69b215de69223139,"CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California",https://rebusinessonline.com/cbre-arranges-30m-sale-of-six-building-retail-portfolio-in-long-beach-california/,2026-07-23T13:10:00Z,"The 148,405-square-foot retail portfolio in Long Beach, Calif., spans six buildings and was sold for approximately $30 million. Acquisitions California Retail Western CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California by Amy Works July 23, 2026 July 23, 2026 4 LONG BEACH, CALIF. — CBRE has arranged the $30 million sale of Mosaic, a six-building retail portfolio located in downtown Long Beach. An entity doing business as Mosaic Promenade Holdings LLC acquired the p",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - California - CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California",California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,22,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California",REBusiness Online,https://rebusinessonline.com/cbre-arranges-30m-sale-of-six-building-retail-portfolio-in-long-beach-california/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0145,Disposition / Exit - Other / Unknown - JLL Arranges Sale of 1000 Jefferson a 217-Unit Multifamily Community in One of New Jersey’...,100,LC-20260724-020,art_d67200cb59333438,JLL Arranges Sale of 1000 Jefferson a 217-Unit Multifamily Community in One of New Jersey’s Most Resilient Submarkets,https://yieldpro.com/2026/07/1000-jefferson/,"Thu, 23 Jul 2026 16:29:50 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured the sale of 1000 Jefferson , a 217-unit market-rate multifamily community in Hoboken, New Jersey. JLL represented the seller, Clarion Partners. The buyer was Invesco Real Estate. Built in 2007, the six-story property at 1000 Jefferson St. has been institutionally owned and managed for 17 years and features 93 one-, 114 two- and 10 three-bedroom apartments averaging 960 square feet. The community offers res",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 217-unit; address/street: 1000 jefferson st; project/asset term: community,high,Project / Asset,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JLL Arranges Sale of 1000 Jefferson a 217-Unit Multifamily Community in One of New Jersey’s Most Resilient Submarkets,Other / Unknown,Unknown,Apartment,JLL,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,21,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; in 2007,JLL Arranges Sale of 1000 Jefferson a 217-Unit Multifamily Community in One of New Jersey’s Most Resilient Submarkets,Yield PRO,https://yieldpro.com/2026/07/1000-jefferson/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0058,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,100,LC-20260724-036,art_b7bc27d8d1f3199d,Marcus & Millichap Closes NorCal Seniors Housing Sale,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,"Wed, 22 Jul 2026 21:09:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Sacramento + Senior Housing | July 22, 2026 By: Paul Bubny Marcus & Millichap Closes NorCal Seniors Housing Sale Marcus & Millichap closed the sale of Redwood Meadows, a 101-unit senior multifamily property located at 1475 Baechtel Rd. in Willits. The property sold for $10.8 million, or $106,931 per unit. “Senior housing communities with stable occupancy and lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,unit/site count: 101-unit; address/street: 1475 baechtel rd; project/asset term: multifamily property,high,Project / Asset,2026-07-22,2026-07-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Unknown,Senior Housing,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,23,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Closes NorCal Seniors Housing Sale,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0183,RIPCO Real Estate Arranges $28M Bridge Loan for College Park Multifamily,100,LC-20260724-045,art_7b00726d5127697a,RIPCO Real Estate Arranges $28M Bridge Loan for College Park Multifamily,https://www.connectcre.com/stories/ripco-real-estate-arranges-28m-bridge-loan-for-college-park-multifamily/,"Thu, 23 Jul 2026 18:04:11 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Maryland + Apartments | July 23, 2026 By: Jasmine Kilman RIPCO Real Estate Arranges $28M Bridge Loan for College Park Multifamily RIPCO Real Estate announced it has successfully arranged a $28.3 million bridge loan for The Arbor College Park, a 134-unit multifamily community located at 4800 Berwyn House Road in College Park, Maryland. The f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 134-unit; address/street: 4800 berwyn house road; project/asset term: community,high,Project / Asset,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,RIPCO Real Estate Arranges $28M Bridge Loan for College Park Multifamily,Washington DC,Unknown,Apartment,RIPCO Real Estate,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,37,87,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,RIPCO Real Estate Arranges $28M Bridge Loan for College Park Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/ripco-real-estate-arranges-28m-bridge-loan-for-college-park-multifamily/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0059,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,80,LC-20260724-053,art_34d78db4fb587eb3,Meeting Today to Discuss 161 Rancho Drive in San Jose,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,"Wed, 22 Jul 2026 12:00:18 +0000","161 Rancho Drive Rendering, image via Rancho 161 LLC By: Gabriel Clark-Clough 5:00 am on July 22, 2026 San Jose ’s Planning Director will conduct a hearing today to review proposed permits for the site at 161 Rancho Drive . The proposed project would involve clearing the existing property of all existing buildings and as many as 31 trees. This would make space for the construction of a new three-story apartment complex at the site. If approved, the proposal could add a total of 14 new units of h",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 161 rancho drive; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-22,2026-07-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Meeting Today to Discuss 161 Rancho Drive in San Jose,California,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,Site Acquisition / Site Control,Reappearing,11,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,Meeting Today to Discuss 161 Rancho Drive in San Jose,SF YIMBY,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0111,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,80,LC-20260724-039,art_e15f369837b1e5f9,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,https://la.urbanize.city/post/kennedy-wilson-plans-133-apartments-700-colorado-ave-santa-monica,"Wed, 22 Jul 2026 13:15:00 +0000","Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement A two-story commercial building near the E Line in Downtown Santa Monica is slated to give way to housing, according to a preliminary application recently filed with the City's Community Development Department. Kenney Wilson , the owner of the property at 700 Colorado Avenue, would clear the existing, windowless two-story structure to make way for a new eight-st",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 133 apartments; address/street: 133 apartments at 700 colorado ave; project/asset term: development,high,Approval / Entitlement,2026-07-22,2026-07-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Santa Monica / California,Los Angeles,Office-to-Residential Conversion,,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,Early Site Signal,Reappearing,13,86,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/kennedy-wilson-plans-133-apartments-700-colorado-ave-santa-monica,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0095,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,80,LC-20260724-022,art_e98e06cd8ced98c9,Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community in the San Fernando Valley,https://yieldpro.com/2026/07/the-alcove-3/,"Thu, 23 Jul 2026 14:50:35 +0000",,valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,,Reappearing,21,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community in the San Fernando Valley,Yield PRO,https://yieldpro.com/2026/07/the-alcove-3/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0127,Dwight Capital Provides $66M HUD-Insured Construction Loan for Abilene Multifamily Project,100,LC-20260724-069,art_da18c36f5e449d0d,Dwight Capital Provides $66M HUD-Insured Construction Loan for Abilene Multifamily Project,https://rebusinessonline.com/dwight-capital-provides-66m-hud-insured-construction-loan-for-abilene-multifamily-project/,2026-07-23T15:18:27Z,"A tentative completion date for the The Lariat at Abilene was not announced. Development Loans Multifamily Texas Dwight Capital Provides $66M HUD-Insured Construction Loan for Abilene Multifamily Project by Taylor Williams July 23, 2026 July 23, 2026 3 ABILENE, TEXAS — New York City-based Dwight Capital has provided a $66 million HUD-insured construction loan for The Lariat at Abilene, a 312-unit multifamily project in West Texas. Situated on 13 acres, the garden-style property will comprise 13 ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 312-unit; project/asset term: project; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Dwight Capital Provides $66M HUD-Insured Construction Loan for Abilene Multifamily Project,New York City / New York,New York,Multifamily,Dwight Capital,Unknown,Refinancing / Recapitalization,construction_delivery_watch,matched completion,,Mature / Operating,42,82,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Dwight Capital Provides $66M HUD-Insured Construction Loan for Abilene Multifamily Project,REBusiness Online,https://rebusinessonline.com/dwight-capital-provides-66m-hud-insured-construction-loan-for-abilene-multifamily-project/,High
