run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-07-24,20260724-000218-f61364aa,HCW-20260724-011,PRJ-20260724-0062,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Santa Monica / California,Colorado,Kennedy Wilson,Office-to-Residential Conversion,Early Site Signal,50,37,90,Strong Institutional Signal,5,5,LA urban infill opportunity,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Early Site Signal, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-012,PRJ-20260724-0172,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,JLL,Mixed-Use Residential,Refinancing / Recapitalization,54,27,89,Strong Institutional Signal,4,4,Refinancing opportunity,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-013,PRJ-20260724-0171,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Unknown,South Florida,IPA,Apartment,Unknown Stage,96,46,88,Strong Institutional Signal,5,5,Construction start pipeline,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-015,PRJ-20260724-0042,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,JLL,Affordable Housing,Unknown Stage,91,26,88,Strong Institutional Signal,5,5,LA urban infill opportunity,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-016,PRJ-20260724-0069,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Unknown,Dallas,Hines,Mixed-Use Residential,Unknown Stage,91,26,88,Strong Institutional Signal,5,5,Institutional capital movement,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-014,PRJ-20260724-0059,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,California,Unknown,Apartment,Site Acquisition / Site Control,82,39,88,Strong Institutional Signal,6,16,Entitlement progression,Priority Asset Watch,Review immediately,"6 source file(s), 16 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-017,PRJ-20260724-0170,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,South Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,48,29,88,Strong Institutional Signal,5,5,Entitlement progression,Strategic Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-018,PRJ-20260724-0098,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Unknown,Unknown,Greystone,Affordable Housing,Site Acquisition / Site Control,99,40,87,Strong Institutional Signal,7,10,Refinancing opportunity,Priority Asset Watch,Review immediately,"7 source file(s), 10 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-019,PRJ-20260724-0092,Disposition / Exit - Los Angeles / California - 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,Delivery / Opening,67,11,87,Strong Institutional Signal,5,7,Institutional capital movement,Priority Asset Watch,Review immediately,"5 source file(s), 7 observation(s), latest stage Delivery / Opening, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-020,PRJ-20260724-0152,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,PCCP,Apartment,Unknown Stage,81,44,86,Strong Institutional Signal,4,6,Construction start pipeline,Priority Asset Watch,Review immediately,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-021,PRJ-20260724-0128,"Acquisition - New York - ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",New York,New York,Unknown,Apartment,Site Acquisition / Site Control,72,24,84,Institutional Watch,6,6,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-022,PRJ-20260724-0143,General Project Signal - Other / Unknown - Greystar Receives State Funding Award to Redevelop Taunton’s Whittenton Mills,Unknown,Unknown,Greystar,Apartment,Unknown Stage,83,26,83,Institutional Watch,5,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-024,PRJ-20260724-0145,Disposition / Exit - Other / Unknown - JLL Arranges Sale of 1000 Jefferson a 217-Unit Multifamily Community in One of New Jersey’...,Unknown,Unknown,JLL,Apartment,Unknown Stage,78,26,82,Institutional Watch,7,8,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"7 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-025,PRJ-20260724-0169,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Mixed-Use Apartments in Wenatchee Washington,Seattle,Seattle,Unknown,Mixed-Use Residential,Unknown Stage,59,33,82,Institutional Watch,5,7,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"5 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-023,PRJ-20260724-0110,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,Other / Unknown,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,58,38,82,Institutional Watch,7,42,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"7 source file(s), 42 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-026,PRJ-20260724-0107,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles / California,Los Angeles,Unknown,Apartment,Distressed / Stalled,47,82,81,Institutional Watch,4,4,Distressed opportunity,Priority Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Distressed / Stalled, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-027,PRJ-20260724-0095,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,Unknown,Los Angeles / California,Unknown,Affordable Housing,Site Acquisition / Site Control,85,51,80,Institutional Watch,3,11,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-028,PRJ-20260724-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,45,36,79,Institutional Watch,3,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-029,PRJ-20260724-0117,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,IPA,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,6,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-030,PRJ-20260724-0085,JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles / California,Unknown,CIM Group,Apartment,Unknown Stage,0,0,78,Institutional Watch,3,10,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-031,PRJ-20260724-0161,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,San Jose,Unknown,Apartment,Unknown Stage,47,32,77,Institutional Watch,4,4,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-032,PRJ-20260724-0108,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Unknown,Apartment,Entitlement Under Review,46,37,77,Institutional Watch,4,4,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-033,PRJ-20260724-0114,General Project Signal - New York City / New York - M&T RCC Provides $141M Bridge Loan to Newly Built Turtle Bay Apartments,Unknown,Manhattan,Unknown,Apartment,Refinancing / Recapitalization,72,54,76,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-035,PRJ-20260724-0118,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Miami / Florida,Unknown,JLL,Mixed-Use Residential,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-036,PRJ-20260724-0149,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Unknown,PCCP,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,6,Construction start pipeline,General Asset Monitoring,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-034,PRJ-20260724-0144,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Other / Unknown,Unknown,Greystone,Affordable Housing,Unknown Stage,0,0,76,Institutional Watch,5,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-037,PRJ-20260724-0127,Dwight Capital Provides $66M HUD-Insured Construction Loan for Abilene Multifamily Project,New York City / New York,New York,Dwight Capital,Multifamily,Refinancing / Recapitalization,55,28,75,Institutional Watch,4,4,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-038,PRJ-20260724-0115,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Miami / Florida,Unknown,AvalonBay,Mixed-Use Residential,Unknown Stage,0,0,75,Institutional Watch,3,7,Entitlement progression,General Asset Monitoring,Track entitlement progression,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-039,PRJ-20260724-0066,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Dallas / Texas,Unknown,Hines,Mixed-Use Residential,Unknown Stage,0,0,75,Institutional Watch,3,7,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-040,PRJ-20260724-0039,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-041,PRJ-20260724-0160,Acquisition - San Francisco / California - Berkadia Facilitates Sale and Acquisition Financing of Multifamily Property Portfolio in t...,San Francisco / California,Unknown,Berkadia,Multifamily,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-042,PRJ-20260724-0067,General Project Signal - Dallas / Texas - Dallas Apartment Builder Inks $78.7M Refi,Dallas / Texas,Unknown,JLL,Apartment,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-043,PRJ-20260724-0163,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Santa Monica / California,Unknown,Kennedy Wilson,Office-to-Residential Conversion,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-045,PRJ-20260724-0154,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Unknown,Phoenix,Unknown,Student Housing,Refinancing / Recapitalization,67,55,72,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-044,PRJ-20260724-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,44,30,72,Institutional Watch,3,6,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-046,PRJ-20260724-0037,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-048,PRJ-20260724-0174,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Unknown,South Florida,Unknown,Apartment,Entitlement Under Review,68,39,70,Institutional Watch,3,3,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"3 source file(s), 3 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-07-24,20260724-000218-f61364aa,HCW-20260724-047,PRJ-20260724-0106,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Dallas / Texas,Los Angeles,Unknown,Affordable Housing,Unknown Stage,37,29,70,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
