run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-24,20260724-000218-f61364aa,LAP-20260724-013,PRJ-20260724-0103,Disposition / Exit - Los Angeles / California - 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Los Angeles,Los Angeles,Marcus & Millichap,Apartment,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,96,17,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-048,PRJ-20260724-0020,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,California,232 S. Tower Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-049,PRJ-20260724-0007,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,1134 N. La Brea Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-050,PRJ-20260724-0023,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,Glendale,305 E. Colorado St,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,92,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-007,PRJ-20260724-0058,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,California,California,Marcus & Millichap,Senior Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,91,31,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-011,PRJ-20260724-0042,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Atlanta,JLL,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,91,26,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-012,PRJ-20260724-0069,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Los Angeles,Dallas,Hines,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,91,26,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-016,PRJ-20260724-0052,"Acquisition - California - CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California",Long Beach,California,CBRE,General Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,86,28,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-014,PRJ-20260724-0095,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Medium Stall Risk,11,0,0,85,51,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-051,PRJ-20260724-0018,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Los Angeles,232 S. Tower Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,46,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-062,PRJ-20260724-0005,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,1134 N. La Brea Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-036,PRJ-20260724-0035,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles,7141 Santa Monica Blvd,CIM Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,84,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-024,PRJ-20260724-0167,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,83,34,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-038,PRJ-20260724-0017,1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Los Angeles,1939 N. Kenmore Ave,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,83,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-015,PRJ-20260724-0059,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,California,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,16,0,0,82,39,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-039,PRJ-20260724-0013,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,161 Rancho Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,2,0,0,81,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-041,PRJ-20260724-0076,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles,Hollywood,CIM Group,Apartment,Delivery / Opening,Mature / Operating,No Clear Stall Risk,0,0,0,80,11,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-047,PRJ-20260724-0112,Entitlement / Permitting - Other / Unknown - Permits Filed for Affordable Housing at 430 Broadway in Oakland,Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,2,0,0,78,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-028,PRJ-20260724-0073,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,77,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-034,PRJ-20260724-0012,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,1475 Baechtel Rd,Marcus & Millichap,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,77,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-063,PRJ-20260724-0008,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,1402 Wilshire Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-067,PRJ-20260724-0034,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,700 Colorado Ave,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-068,PRJ-20260724-0021,Mixed-use building proposed at 305 E. Colorado St. in Glendale,Glendale,305 E. Colorado St,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-023,PRJ-20260724-0105,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Medium Stall Risk,0,0,0,74,53,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-037,PRJ-20260724-0028,Fresno Apartments Fetch $44M in First-Ever Sale,California,475-585 W. Sierra Ave,First-Ever Sale The Mogharebi Group,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-017,PRJ-20260724-0128,"Acquisition - New York - ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",Los Angeles,New York,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,72,24,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-042,PRJ-20260724-0025,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Los Angeles,4421 S. Crenshaw Blvd,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-065,PRJ-20260724-0003,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,1101 S. Flower Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,69,42,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-019,PRJ-20260724-0092,Disposition / Exit - Los Angeles / California - 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Los Angeles,Los Angeles / California,Marcus & Millichap,Apartment,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,67,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-052,PRJ-20260724-0176,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Los Angeles,Unknown,Greystone,Affordable Housing,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,0,0,2,60,28,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-018,PRJ-20260724-0110,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,Los Angeles,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,42,0,0,58,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-020,PRJ-20260724-0062,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,Colorado,Kennedy Wilson,Office-to-Residential Conversion,Early Site Signal,Persistent Same Stage,Low Stall Risk,2,0,0,50,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-032,PRJ-20260724-0077,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Hollywood,Unknown,Mixed-Use Residential,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,0,0,0,48,38,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-061,PRJ-20260724-0111,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Early Site Signal,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-022,PRJ-20260724-0170,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,South Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,5,0,0,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-021,PRJ-20260724-0107,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles,Los Angeles,Unknown,Apartment,Distressed / Stalled,Possible Stall,High Stall Risk,1,0,0,47,82,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-24,20260724-000218-f61364aa,LAP-20260724-027,PRJ-20260724-0161,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,San Jose,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,4,0,0,47,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-026,PRJ-20260724-0108,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Los Angeles,Los Angeles,Unknown,Apartment,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,1,0,0,46,37,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-029,PRJ-20260724-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,45,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-025,PRJ-20260724-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-035,PRJ-20260724-0157,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-043,PRJ-20260724-0104,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Los Angeles,Los Angeles,Unknown,Apartment,Entitlement Under Review,Newly Detected,No Clear Stall Risk,1,0,0,43,14,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-071,PRJ-20260724-0074,Mixed-use building proposed at 305 E. Colorado St. in Glendale,Glendale,Glendale,Unknown,Mixed-Use Residential,Early Site Signal,Newly Detected,No Clear Stall Risk,0,0,0,43,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-069,PRJ-20260724-0049,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,California,Beverly Hills,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,42,14,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-070,PRJ-20260724-0064,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,Glendale,Colorado,Unknown,Mixed-Use Residential,Early Site Signal,Newly Detected,No Clear Stall Risk,0,0,0,42,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-040,PRJ-20260724-0055,Fresno Apartments Fetch $44M in First-Ever Sale,California,California,First-Ever Sale The Mogharebi Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,39,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-066,PRJ-20260724-0082,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,37,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-031,PRJ-20260724-0106,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,1,0,0,37,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-033,PRJ-20260724-0109,Developers Build More Bedrooms As 99-Unit Projects Dominate,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,30,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-093,PRJ-20260724-0016,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,18,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-094,PRJ-20260724-0010,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,9,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-095,PRJ-20260724-0126,"ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",Los Angeles,New York,"Acquisition - New York - ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-096,PRJ-20260724-0129,"ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",Los Angeles,New York,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-053,PRJ-20260724-0039,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Atlanta / Georgia,JLL,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-078,PRJ-20260724-0101,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Los Angeles,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-097,PRJ-20260724-0083,"Acquisition - California - CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California",Long Beach,Long Beach,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-054,PRJ-20260724-0115,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Miami / Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-098,PRJ-20260724-0096,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Los Angeles,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-055,PRJ-20260724-0160,Acquisition - San Francisco / California - Berkadia Facilitates Sale and Acquisition Financing of Multifamily Property Portfolio in t...,California,San Francisco / California,Berkadia,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-24,20260724-000218-f61364aa,LAP-20260724-099,PRJ-20260724-0090,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-100,PRJ-20260724-0004,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,1101 S. Flower Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-079,PRJ-20260724-0046,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,California,Beverly Hills / California,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-24,20260724-000218-f61364aa,LAP-20260724-080,PRJ-20260724-0019,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Los Angeles,232 S. Tower Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
