run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-07-24,20260724-000218-f61364aa,Built Turtle Bay Apartments M&T Realty Capital,Built Turtle Bay Apartments M&T Realty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Built Turtle Bay Apartments M&T Realty Capital,Built Turtle Bay Apartments M&T Realty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,3,exact canonical match
2026-07-24,20260724-000218-f61364aa,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,"Acquisition - California - CBRE Arranges $30M Sale of Six-Building Retail Portfolio in Long Beach, California",CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,CIM Group,CIM Group,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-07-24,20260724-000218-f61364aa,CIM Group,CIM Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,CIM Group,CIM Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,CIM Group,CIM Group,Developer / GP,,40,relationship_graph.csv,9,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Beverly Hills / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Beverly Hills / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Beverly Hills / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,California,California,Market / Region,California,100,articles.csv,9,exact canonical match
2026-07-24,20260724-000218-f61364aa,California,California,Market / Region,California,100,deal_pipeline.csv,16,exact canonical match
2026-07-24,20260724-000218-f61364aa,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,California,California,Market / Region,California,100,relationship_graph.csv,9,exact canonical match
2026-07-24,20260724-000218-f61364aa,Riverside / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Riverside / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Riverside / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,San Francisco / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,San Francisco / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,San Francisco / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Santa Monica / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Santa Monica / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Santa Monica / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Acquisition - California - Original Developer Trades Castro Valley Multifamily Duo,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,JV / Partnership - California - Mixed-use building rises at 450 The Promenade N. in Downtown Long Beach,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,Colorado,Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Colorado,Colorado,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Colorado,Colorado,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Courtesy Systima Capital Management,Courtesy Systima Capital Management,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Courtesy Systima Capital Management,Courtesy Systima Capital Management,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Crescent Communities,Crescent Communities,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Crescent Communities,Crescent Communities,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Other / Unknown - Northmarq Brokers $70M Sale of 381-Unit Multifamily Community in Wentzville Missouri,Disposition / Exit - Other / Unknown - Northmarq Brokers $70M Sale of 381-Unit Multifamily Community in Wentzville Missouri,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Other / Unknown - Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Disposition / Exit - Other / Unknown - Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Mixed-Use Apartments in Wenatchee Washington,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Mixed-Use Apartments in Wenatchee Washington,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Dwight Capital,Dwight Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Dwight Capital,Dwight Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Edgewater Rental Community S3 Capital,Edgewater Rental Community S3 Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Edgewater Rental Community S3 Capital,Edgewater Rental Community S3 Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,gp_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,First-Ever Sale The Mogharebi Group,First-Ever Sale The Mogharebi Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,First-Ever Sale The Mogharebi Group,First-Ever Sale The Mogharebi Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,FrontRange Capital Partners,FrontRange Capital Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,FrontRange Capital Partners,FrontRange Capital Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,General Project Signal - Houston / Texas - Systima Closes $153M Tax-Exempt CMBS Affordable Housing Deal,General Project Signal - Houston / Texas - Systima Closes $153M Tax-Exempt CMBS Affordable Housing Deal,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,General Project Signal - Virginia - Bonaventure Breaks Ground on $85.3M Multifamily Development in Norfolk,General Project Signal - Virginia - Bonaventure Breaks Ground on $85.3M Multifamily Development in Norfolk,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,General Project Signal - Washington DC - RIPCO Real Estate Arranges $28M Bridge Loan for College Park Multifamily,General Project Signal - Washington DC - RIPCO Real Estate Arranges $28M Bridge Loan for College Park Multifamily,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Greystar,Greystar,Developer / GP,Greystar,100,deal_pipeline.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Greystar,Greystar,Developer / GP,Greystar,100,gp_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Greystar,Greystar,Developer / GP,Greystar,100,institutional_relationships.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Greystar,Greystar,Developer / GP,Greystar,100,relationship_graph.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,General Project Signal - Other / Unknown - Greystar Receives State Funding Award to Redevelop Taunton’s Whittenton Mills,Greystar,Project / Deal,Greystar,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Greystone,Greystone,Developer / GP,Greystone,100,deal_pipeline.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Greystone,Greystone,Developer / GP,Greystone,100,gp_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Greystone,Greystone,Developer / GP,Greystone,100,institutional_relationships.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Greystone,Greystone,Developer / GP,Greystone,100,relationship_graph.csv,2,exact canonical match
2026-07-24,20260724-000218-f61364aa,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Greystone,Project / Deal,Greystone,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Harrison Street Asset Management,Harrison Street Asset Management,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Harrison Street Asset Management,Harrison Street Asset Management,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Hines,Hines,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Hines,Hines,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Hines,Hines,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Hines,Hines,Developer / GP,,40,relationship_graph.csv,5,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,IPA,IPA,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-24,20260724-000218-f61364aa,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,4,exact canonical match
2026-07-24,20260724-000218-f61364aa,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,14,exact canonical match
2026-07-24,20260724-000218-f61364aa,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,5,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,5,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Other / Unknown - JLL Arranges Sale of 1000 Jefferson a 217-Unit Multifamily Community in One of New Jersey’...,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,JPI,JPI,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,JPI,JPI,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,JPI,JPI,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,JPI,JPI,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,deal_pipeline.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,gp_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,institutional_relationships.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,relationship_graph.csv,4,exact canonical match
2026-07-24,20260724-000218-f61364aa,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-24,20260724-000218-f61364aa,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Kennedy Wilson,Project / Deal,Kennedy Wilson,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,4,partial match
2026-07-24,20260724-000218-f61364aa,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,4,partial match
2026-07-24,20260724-000218-f61364aa,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,4,partial match
2026-07-24,20260724-000218-f61364aa,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-07-24,20260724-000218-f61364aa,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,3,partial match
2026-07-24,20260724-000218-f61364aa,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,3,partial match
2026-07-24,20260724-000218-f61364aa,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,3,exact canonical match
2026-07-24,20260724-000218-f61364aa,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-07-24,20260724-000218-f61364aa,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,3,exact canonical match
2026-07-24,20260724-000218-f61364aa,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,9,partial match
2026-07-24,20260724-000218-f61364aa,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,13,partial match
2026-07-24,20260724-000218-f61364aa,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,9,partial match
2026-07-24,20260724-000218-f61364aa,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,"Acquisition - New York - ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Los Angeles / California - 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,Disposition / Exit - Los Angeles / California - Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Entitlement / Permitting - Other / Unknown - Permits Filed for Affordable Housing at 430 Broadway in Oakland,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,"Entitlement / Permitting - Other / Unknown - Signal Hill plans new zoning rules for ""oil patch"" district",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,General Project Signal - Dallas / Texas - Dallas Apartment Builder Inks $78.7M Refi,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-24,20260724-000218-f61364aa,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-07-24,20260724-000218-f61364aa,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-24,20260724-000218-f61364aa,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
