run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0048,"Refinancing - San Francisco / California - Mesa West Capital Funds $82.5M Loan for Refinancing of Apartment Community in Everett, Was...",100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0052,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0052,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0051,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,82,60,1,82,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0063,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,100,Bascom Group,Bascom Group,Developer / GP,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Texas,https://yieldpro.com/2026/06/towne-lake-cypress/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0063,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,100,Bascom Group,Bascom Group,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Texas,https://yieldpro.com/2026/06/towne-lake-cypress/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0063,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,100,Bascom Group,Bascom Group,Developer / GP,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,Project / Deal,Financing Relationship,Houston / Texas,Refinancing,Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Texas,https://yieldpro.com/2026/06/towne-lake-cypress/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0051,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,80,100,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0100,Refinancing - New York City / New York - JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,New York City / New York,Refinancing,JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,https://rebusinessonline.com/jll-arranges-42m-loan-for-refinancing-of-midtown-manhattan-office-building/,79,75,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0076,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,100,Holland Partner Group,Holland Partner Group,Developer / GP,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles,Project / Deal,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0076,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,100,Holland Partner Group,Holland Partner Group,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0123,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,fannie mae,Fannie Mae,Lender / Debt Provider,Financing Relationship,Other / Unknown,Refinancing,Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Oregon,https://yieldpro.com/2026/06/river-terrace-eugene-oregon/,77,40,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0089,Refinancing - Miami / Florida - Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Miami / Florida,Refinancing,Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,https://commercialobserver.com/2026/06/cirrus-real-estate-partners-palm-beach-gardens-office/,76,75,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,76,60,1,76,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0099,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,Affinius Capital,Affinius Capital,Developer / GP,Brooklyn,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,75,40,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0099,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,Affinius Capital,Affinius Capital,Developer / GP,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",New York,Project / Deal,Financing Relationship,New York City / New York,Construction Financing,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,75,40,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0099,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,Affinius Capital,Affinius Capital,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,75,40,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0101,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,Tishman Speyer,Tishman Speyer,Developer / GP,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,New York,Project / Deal,JV / Partnership,New York City / New York,JV / Partnership,Partnership Completes Phase I of Boston Mixed-Use Development,https://rebusinessonline.com/partnership-completes-phase-i-of-boston-mixed-use-development/,75,40,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0101,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,Tishman Speyer,Tishman Speyer,Developer / GP,New York City,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,Partnership Completes Phase I of Boston Mixed-Use Development,https://rebusinessonline.com/partnership-completes-phase-i-of-boston-mixed-use-development/,75,40,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0101,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,Tishman Speyer,Tishman Speyer,Developer / GP,New York City / New York,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,Partnership Completes Phase I of Boston Mixed-Use Development,https://rebusinessonline.com/partnership-completes-phase-i-of-boston-mixed-use-development/,75,40,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,74,100,1,74,No,General market intelligence,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,74,60,1,74,No,General market intelligence,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0048,"Refinancing - San Francisco / California - Mesa West Capital Funds $82.5M Loan for Refinancing of Apartment Community in Everett, Was...",100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,100,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0048,"Refinancing - San Francisco / California - Mesa West Capital Funds $82.5M Loan for Refinancing of Apartment Community in Everett, Was...",100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,60,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0100,Refinancing - New York City / New York - JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,100,JLL,JLL,Developer / GP,New York City,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,https://rebusinessonline.com/jll-arranges-42m-loan-for-refinancing-of-midtown-manhattan-office-building/,71,60,1,71,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0100,Refinancing - New York City / New York - JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,100,JLL,JLL,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,https://rebusinessonline.com/jll-arranges-42m-loan-for-refinancing-of-midtown-manhattan-office-building/,71,60,1,71,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0100,Refinancing - New York City / New York - JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,100,JLL,JLL,Developer / GP,Refinancing - New York City / New York - JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,JLL,Project / Deal,Financing Relationship,New York City / New York,Refinancing,JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,https://rebusinessonline.com/jll-arranges-42m-loan-for-refinancing-of-midtown-manhattan-office-building/,71,60,1,71,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0126,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0091,Developer Begins Work on 476-Unit Delray Beach Rental Community,100,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Sun Belt,Project / Deal,wells fargo,wells fargo,Lender / Debt Provider,Financing Relationship,Miami / Florida,Development Start,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0105,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,100,Affinius Capital,Affinius Capital,Developer / GP,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,New York,Project / Deal,Pricing / Valuation Signal,New York,General Project Signal,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,https://www.connectcre.com/stories/gowanus-wharf-developers-secure-785m-financing-for-campus-fifth-building/,69,40,1,69,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0036,Disposition / Exit - Atlanta / Georgia - Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,100,Camden Property Trust,Camden Property Trust,Developer / GP,camden,camden,Institutional Capital,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,https://www.connectcre.com/stories/eaton-vance-spins-off-196-unit-franklin-apartment-complex/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0123,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Oregon,https://yieldpro.com/2026/06/river-terrace-eugene-oregon/,69,40,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0089,Refinancing - Miami / Florida - Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,100,Berkadia,Berkadia,Developer / GP,Miami,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,https://commercialobserver.com/2026/06/cirrus-real-estate-partners-palm-beach-gardens-office/,68,75,1,68,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0089,Refinancing - Miami / Florida - Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,https://commercialobserver.com/2026/06/cirrus-real-estate-partners-palm-beach-gardens-office/,68,60,1,68,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0089,Refinancing - Miami / Florida - Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,100,Berkadia,Berkadia,Developer / GP,Refinancing - Miami / Florida - Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,https://commercialobserver.com/2026/06/cirrus-real-estate-partners-palm-beach-gardens-office/,68,60,1,68,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0055,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,100,JLL,JLL,Developer / GP,Connecticut,Connecticut,Market / Region,Disposition / Seller,Connecticut,Disposition / Exit,Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,https://yieldpro.com/2026/06/blueway-commons/,68,40,1,68,No,Low relevance,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0055,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,100,JLL,JLL,Developer / GP,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Project / Deal,Disposition / Seller,Connecticut,Disposition / Exit,Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,https://yieldpro.com/2026/06/blueway-commons/,68,40,1,68,No,Low relevance,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0105,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,100,Affinius Capital,Affinius Capital,Developer / GP,New York,New York,Market / Region,Market Expansion,New York,General Project Signal,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,https://www.connectcre.com/stories/gowanus-wharf-developers-secure-785m-financing-for-campus-fifth-building/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0096,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,100,Greystar,Greystar,Developer / GP,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,Greystar,Project / Deal,Disposition / Seller,Nashville / Tennessee,Disposition / Exit,CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Apartment Development,https://rebusinessonline.com/cbl-sells-land-at-coolsprings-galleria-mall-in-metro-nashville-to-greystar-for-361-unit-apartment-development/,67,60,1,67,No,Low relevance,Track GP relationship history
