run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0007,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,AST-20260626-014,art_f19212d6fa4fc92e,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,"Wed, 24 Jun 2026 21:09:39 +0000","Residential · Multifamily Brooklyn Finance · Construction Financing Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street The latest mixed-use project project at Brooklyn's Gowanus Wharf will deliver 1,100 housing units and an 85,000-square-foot Life Time fitness center By Brian Pascus June 24, 2026 5:09 pm reprints RXR's Scott Rechler (top), Charney Companies's Justin Pelsinger (center), Tavros's Colin Rankowitz, and a rendering of 175 Third Street, Brooklyn. P",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 175 third street; execution milestone: to build; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-06-24,2026-06-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street","Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",175 Third Street,Mixed-use corridor,Brooklyn,Los Angeles,New York City / New York,Mixed-Use Residential,Mixed-Use Residential,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,90,15,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",Commercial Observer,https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,High
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0119,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Loan for Refinancing of Four-Property Multifamily Portfolio...,100,AST-20260626-022,art_34fe4374dcc99d1c,"Walker & Dunlop Arranges $128M Loan for Refinancing of Four-Property Multifamily Portfolio in Eugene, Oregon",https://rebusinessonline.com/walker-dunlop-arranges-128m-loan-for-refinancing-of-four-property-multifamily-portfolio-in-eugene-oregon/,2026-06-25T13:27:03Z,"Located in Eugene, Ore., Parkside Apartments features 254 apartments. (Photo credit: Greystar) Loans Multifamily Oregon Western Walker & Dunlop Arranges $128M Loan for Refinancing of Four-Property Multifamily Portfolio in Eugene, Oregon by Amy Works June 25, 2026 June 25, 2026 6 EUGENE, ORE. — Walker & Dunlop has arranged $128.2 million loan for the refinancing of a four-property multifamily portfolio in Eugene. Steven Natale of Walker & Dunlop Capital Markets Real Estate Finance secured the fin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Loan for Refinancing of Four-Property Multifamily Portfolio...,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Loan for Refinancing of Four-Property Multifamily Portfolio...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Greystar,Greystar,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,254 apartments,$128M; $128M; $128.2 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,89,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Walker & Dunlop Arranges $128M Loan for Refinancing of Four-Property Multifamily Portfolio in Eugene, Oregon",REBusiness Online,https://rebusinessonline.com/walker-dunlop-arranges-128m-loan-for-refinancing-of-four-property-multifamily-portfolio-in-eugene-oregon/,High
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0157,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,100,AST-20260626-050,art_3fb14082733ecb33,CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Apartment Development,https://rebusinessonline.com/cbl-sells-land-at-coolsprings-galleria-mall-in-metro-nashville-to-greystar-for-361-unit-apartment-development/,2026-06-25T14:48:27Z,"CoolSprings Galleria mall was built in Franklin, Tenn., in 1991. The mall campus will soon be home to a new 351 apartment community, which Greystar is developing. Development Multifamily Retail Southeast Tennessee CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Apartment Development by John Nelson June 25, 2026 June 25, 2026 3 FRANKLIN, TENN. — CBL Properties, a publicly traded mall REIT based in Chattanooga, Tenn., has sold a 5.4-acre parcel at CoolSpring",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,Tennessee,General submarket monitoring,Tennessee,Los Angeles,Unknown,Apartment,Apartment,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: disposition,88,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Apartment Development,REBusiness Online,https://rebusinessonline.com/cbl-sells-land-at-coolsprings-galleria-mall-in-metro-nashville-to-greystar-for-361-unit-apartment-development/,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0039,Disposition / Exit - Atlanta / Georgia - Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,100,AST-20260626-034,art_22052c7ce035eefc,Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,https://www.connectcre.com/stories/eaton-vance-spins-off-196-unit-franklin-apartment-complex/,"Thu, 25 Jun 2026 15:01:18 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Tennessee + Apartments | June 25, 2026 By: Mike Boyd Eaton Vance Spins Off 196-Unit Franklin Apartment Complex Camden Property Trust paid $43.5 million for Camden Franklin, a 196-unit community in Franklin, Tenn. Eaton Vance Real Estate sold the property after an 11-year hold. Commercial Search reports the company paid $37.3 million for it in 2015.",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Atlanta / Georgia - Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Disposition / Exit - Atlanta / Georgia - Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Camden Property Trust,Camden Property Trust,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$43.5 million; $37.3 million; $43.5 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,86,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/eaton-vance-spins-off-196-unit-franklin-apartment-complex/,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0066,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,100,AST-20260626-025,art_843c0dacfdd03513,Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Texas,https://yieldpro.com/2026/06/towne-lake-cypress/,"Thu, 25 Jun 2026 14:19:52 +0000","Deal boom News Facebook Twitter Linkedin Newmark announces the Company has arranged a $52 million cash-out refinance for Cantera at Towne Lake , a 366-unit, Class A garden-style multifamily community located in Cypress, Texas, a high-growth suburb northwest of Houston. Newmark Multifamily Capital Markets Executive Managing Directors Vince Punzi and Lowell Takahashi arranged the financing through a debt fund on behalf of the borrower, The Bascom Group. The loan was structured to include $4.42 mil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Multifamily,Multifamily,Bascom Group,Bascom Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$52M; $52 million; $4.42 m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,85,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Texas,Yield PRO,https://yieldpro.com/2026/06/towne-lake-cypress/,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0022,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,80,AST-20260626-006,art_f34dabf51643e042,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,https://la.urbanize.city/post/linc-housing-plans-new-project-3590-elm-ave-long-beach,"Tue, 23 Jun 2026 13:05:00 +0000","Linc Housing plans new project at 3590 Elm Ave. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement Linc Housing Corp. has developed new affordable housing for renters across Los Angeles County. Now, the Long Beach -based developer is looking to build on the property it currently calls home. In a filing made in May with the City of Long Beach, Linc proposes to raze and redevelop its offices just north of the 405 Freeway at 3590 Elm Avenue. Plans call for a five-story, ap",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 3590 elm ave; execution milestone: to build; project/asset term: project,high,Project / Asset,2026-06-23,2026-06-26,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,3590 Elm Ave,General submarket monitoring,Long Beach,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/linc-housing-plans-new-project-3590-elm-ave-long-beach,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0005,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,AST-20260626-004,art_e30c6ceb0064e47a,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,https://la.urbanize.city/post/affordable-housing-under-constructiona-t-1740-n-wilton-place-hollywood,"Wed, 24 Jun 2026 13:05:00 +0000","Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood | Urbanize LA Skip to main content Advertisement Advertisement A new affordable housing complex is under construction a few blocks northwest of the B Line's Hollywood/Western Station, according to permits recently issued by the Los Angeles Department of Building and Safety. The project from Terra Capital , located on a roughly 11,000-square-foot site at 1740 N. Wilton Place, calls for the construction of a five-story buil",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-06-24,2026-06-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),81,access_limited,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,1740 N. Wilton Place,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Under construction,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Under Construction,construction_delivery_watch,matched under construction,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-constructiona-t-1740-n-wilton-place-hollywood,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0105,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,100,AST-20260626-039,art_d129da9d752e0de2,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,https://www.connectcre.com/stories/gowanus-wharf-developers-secure-785m-financing-for-campus-fifth-building/,"Thu, 25 Jun 2026 19:02:13 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | June 25, 2026 By: Paul Bubny Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building Charney Companies, Tavros and Incoco Capital closed on the construction capitalization for 175 Third St., the fifth building in the Gowanus Wharf campus. Apollo and Affinius Capital LLC are providing $600 mill",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,New York,University-adjacent,New York,New York,New York,Apartment,Apartment,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$785M; $785M; $600 m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,Connect CRE Apartments,https://www.connectcre.com/stories/gowanus-wharf-developers-secure-785m-financing-for-campus-fifth-building/,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0055,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,100,AST-20260626-026,art_0ec8a5b29b214682,Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,https://yieldpro.com/2026/06/blueway-commons/,"Thu, 25 Jun 2026 14:21:58 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged the $27 million sale of Blueway Commons , an 88-unit multifamily community in Haddam, Connecticut. JLL represented the seller, Elm Tree Communities. The buyer was RAK Realty. Blueway Commons, located at 3 Brookes Ct., offers direct access to Route 9 with connectivity to Interstates 91 and 95, positioning residents within 30 minutes of Hartford and 25 minutes of New Haven. The property sits in the scenic C",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Connecticut,General submarket monitoring,Connecticut,Connecticut,Unknown,Multifamily,Multifamily,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$27M; $27 million; $27m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,83,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Yield PRO,https://yieldpro.com/2026/06/blueway-commons/,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0151,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,AST-20260626-029,art_e2b7f114160040f1,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,"Thu, 25 Jun 2026 14:34:10 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 25, 2026 By: Mike Boyd Developer Begins Work on 476-Unit Delray Beach Rental Community North American Development Group (NADG) broke ground on NUVO Delray Beach, an apartment complex in the Agricultural Reserve west of Delray Beach. The South Florida Business Journal reports Wells Fargo Bank was the lender o",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,wells fargo,Unknown,Unknown,Construction started,broke ground,,$120 million; $41.84 million,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,82,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Begins Work on 476-Unit Delray Beach Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0133,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,AST-20260626-047,art_4a74bde1253de056,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,https://www.connectcre.com/stories/tishman-speyers-ts-communities-secures-financing-for-next-phase-of-edgemere-commons/,"Thu, 25 Jun 2026 21:09:23 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | June 25, 2026 By: Paul Bubny Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons Tishman Speyer’s TS Communities has secured financing and will soon begin construction on its third apartment building at Edgemere Commons in Far Rockaway, Queens, the 100% affordable residential neighb",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Queens,General submarket monitoring,Queens,New York City / New York,Unknown,Apartment,Apartment,Tishman Speyer,Tishman Speyer,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,300 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,81,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Connect CRE,https://www.connectcre.com/stories/tishman-speyers-ts-communities-secures-financing-for-next-phase-of-edgemere-commons/,High
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0042,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,80,AST-20260626-063,art_05addc335dac5b54,Fallon Co. Kicks Off $500M Charlotte Project,https://www.connectcre.com/stories/fallon-co-kicks-off-500m-charlotte-project/,"Thu, 25 Jun 2026 14:10:28 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | June 25, 2026 By: Mike Boyd Fallon Co. Kicks Off $500M Charlotte Project The Fallon Co. has broken ground on phase one of its mixed-use development called Centre South. The Charlotte Business Journal reports the first phase is a 329-unit, midrise multifamily development called Twelve03 at 1203 S. Caldwell St. in the Dilwort",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$500M; $500M; $500m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Fallon Co. Kicks Off $500M Charlotte Project,Connect CRE Apartments,https://www.connectcre.com/stories/fallon-co-kicks-off-500m-charlotte-project/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0033,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,80,AST-20260626-057,art_533fba50f2ebfa72,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,"Wed, 24 Jun 2026 13:10:00 +0000","159 homes slated for 601 Potrero Grande Dr. in Monterey Park | Urbanize LA Skip to main content Advertisement Advertisement An office complex north of the SR-60 Freeway in Monterey Park is slated to give way to new housing, according to plans recently approved by the City Council. The Potrero Grande and Atlas development, named for its two main cross streets, would replace an office complex located at 601 Potrero Grande Drive and 2100 Saturn Street. Plans call for 159 residential units in a mix ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-24,2026-06-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,601 Potrero Grande Dr,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,General Residential,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,159 homes,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,77,27,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Urbanize LA,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,High
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0103,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,100,AST-20260626-035,art_81c9cec652ed2e40,Partnership Completes Phase I of Boston Mixed-Use Development,https://rebusinessonline.com/partnership-completes-phase-i-of-boston-mixed-use-development/,2026-06-25T14:58:39Z,"Boston Mayor and Harvard alumna Michelle Wu was among the dignitaries who attended a ribbon-cutting ceremony for the Enterprise Research Campus, a new mixed-use development in Boston's Allston neighborhood, on June 23. Development Massachusetts Mixed-Use Northeast Partnership Completes Phase I of Boston Mixed-Use Development by Taylor Williams June 25, 2026 June 25, 2026 6 BOSTON — A partnership between Harvard University and New York City-based real estate giant Tishman Speyer, as well as Tishm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,New York City,Mixed-use corridor,New York City,New York City / New York,Unknown,Mixed-Use Residential,Mixed-Use Residential,Tishman Speyer,Tishman Speyer,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$750 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Partnership Completes Phase I of Boston Mixed-Use Development,REBusiness Online,https://rebusinessonline.com/partnership-completes-phase-i-of-boston-mixed-use-development/,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0123,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,100,AST-20260626-046,art_50e79a09a2a9b278,Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Oregon,https://yieldpro.com/2026/06/river-terrace-eugene-oregon/,"Thu, 25 Jun 2026 14:17:36 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Walker & Dunlop, Inc. announced that it has arranged $128.23 million in refinancing for a four-property, 986-unit multifamily portfolio in Eugene, Oregon . Walker & Dunlop Capital Markets Real Estate Finance arranged the transaction on behalf of an experienced local client. Led by Steven Natale, the refinancing included four multifamily communities located throughout Eugene. Utilizing Fannie Mae’s Streamline Early Rate Lock (SRL) program, t",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-25,2026-06-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Walker & Dunlop,Walker & Dunlop,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,,$128M; $128.23 million; $128m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,75,41,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Oregon,Yield PRO,https://yieldpro.com/2026/06/river-terrace-eugene-oregon/,Medium
