run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0086,Operational / Property Management Tech - National - Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafay...,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-06-26,2026-06-26,36,7,Environmental Review / CEQA,Environmental Review / CEQA,34,59,36,36,0,0,0,Persistent Same Stage,Medium Stall Risk,74,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0123,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,Unknown,Unknown,Multifamily,Walker & Dunlop,2026-06-26,2026-06-26,7,6,,Unknown Stage,75,41,0,0,7,1,2,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0109,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Sun Belt,Orlando,General Residential,Unknown,2026-06-26,2026-06-26,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,65,36,0,4,0,0,0,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0051,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,2026-06-26,2026-06-26,11,9,Unknown Stage,Unknown Stage,47,31,0,0,0,0,3,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0048,"Refinancing - San Francisco / California - Mesa West Capital Funds $82.5M Loan for Refinancing of Apartment Community in Everett, Was...",California,California,Apartment,CBRE,2026-06-26,2026-06-26,23,9,Unknown Stage; Unknown Stage,Unknown Stage,48,29,0,0,1,0,6,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0105,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,New York,New York,Apartment,Affinius Capital,2026-06-26,2026-06-26,10,7,Unknown Stage; Unknown Stage,Unknown Stage,84,26,0,0,0,0,2,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0084,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-06-26,2026-06-26,14,5,Site Acquisition / Site Control; Site Acquisition / Site Control; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,46,31,14,14,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0055,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Unknown,Connecticut,Multifamily,JLL,2026-06-26,2026-06-26,9,7,Unknown Stage,Unknown Stage,83,23,0,0,0,0,3,Newly Detected,Unknown,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0066,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,Unknown,Houston,Multifamily,Bascom Group,2026-06-26,2026-06-26,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,85,48,0,0,4,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0040,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,2026-06-26,2026-06-26,6,4,Unknown Stage; Site Acquisition / Site Control,Unknown Stage,36,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0107,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-06-26,2026-06-26,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,41,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0081,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,Los Angeles / California,Los Angeles,Apartment,Greystar,2026-06-26,2026-06-26,5,4,Unknown Stage,Unknown Stage,45,13,0,0,0,0,0,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0154,"General Project Signal - Southeast - Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six S...",Southeast,Southeast,Apartment,Unknown,2026-06-26,2026-06-26,11,6,Unknown Stage; Unknown Stage,Unknown Stage,65,33,0,0,5,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0102,Refinancing - New York City / New York - JLL Arranges $42M Loan for Refinancing of Midtown Manhattan Office Building,Unknown,New York City,General Residential,JLL,2026-06-26,2026-06-26,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,74,42,0,0,4,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0106,Acquisition - New York - TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,New York,New York,Apartment,Unknown,2026-06-26,2026-06-26,6,6,Unknown Stage,Unknown Stage,59,32,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0042,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,2026-06-26,2026-06-26,3,3,Unknown Stage,Unknown Stage,78,31,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0095,Refinancing - Miami / Florida - Cirrus Real Estate Partners Supplies $100M Refi on Palm Beach Gardens Office Complex,Unknown,Miami,General Residential,Berkadia,2026-06-26,2026-06-26,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,71,42,0,0,4,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0007,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",Unknown,Brooklyn,Mixed-Use Residential,Affinius Capital,2026-06-26,2026-06-26,4,2,,Unknown Stage,100,36,0,4,3,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0060,"Acquisition - Denver / Colorado - PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements",Unknown,Denver,Apartment,Unknown,2026-06-26,2026-06-26,3,3,Early Site Signal,Early Site Signal,74,34,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0138,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-06-26,2026-06-26,3,3,Unknown Stage,Unknown Stage,73,33,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0133,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Unknown,Queens,Apartment,Tishman Speyer,2026-06-26,2026-06-26,4,4,Unknown Stage,Unknown Stage,81,24,0,0,0,0,0,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0141,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Unknown,Riverside,Apartment,Unknown,2026-06-26,2026-06-26,3,3,Unknown Stage,Unknown Stage,69,32,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0094,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Miami / Florida,Unknown,Apartment,Unknown,2026-06-26,2026-06-26,11,5,Refinancing / Recapitalization,Refinancing / Recapitalization,55,29,0,11,5,1,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0166,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Unknown,"Washington, D.C.",Apartment,Unknown,2026-06-26,2026-06-26,3,3,Unknown Stage,Unknown Stage,68,31,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0103,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,Unknown,New York City,Mixed-Use Residential,Tishman Speyer,2026-06-26,2026-06-26,4,4,Unknown Stage,Unknown Stage,77,22,0,0,0,0,0,Newly Detected,Unknown,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0016,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Unknown,Los Angeles / California,Affordable Housing,Holland Partner Group,2026-06-26,2026-06-26,2,2,,Unknown Stage,100,26,2,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0008,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,California,Los Angeles,Apartment,Greystar,2026-06-26,2026-06-26,2,2,,Unknown Stage,100,26,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0125,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-06-26,2026-06-26,11,1,,Unknown Stage,71,54,0,11,2,0,0,Newly Detected,Medium Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0160,Operational / Property Management Tech - National - Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafay...,Unknown,U.S.,Multifamily,Unknown,2026-06-26,2026-06-26,3,3,Unknown Stage,Unknown Stage,62,28,0,0,0,0,0,Newly Detected,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0129,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-06-26,2026-06-26,4,4,Unknown Stage,Unknown Stage,71,20,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0085,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,New York City / New York,Los Angeles,Apartment,Unknown,2026-06-26,2026-06-26,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,40,10,1,0,0,0,0,Newly Detected,No Clear Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-06-26,2026-06-26,22,2,Refinancing / Recapitalization; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Refinancing / Recapitalization,63,30,0,22,4,0,0,Mature / Operating,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0068,Refinancing - Houston / Texas - Newmark Arranges $52M Refi for Cypress Apartment Owner,Unknown,Houston,Apartment,Unknown,2026-06-26,2026-06-26,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,72,54,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0034,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,California,California,Affordable Housing,Unknown,2026-06-26,2026-06-26,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0047,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",New York City / New York,Brooklyn,Mixed-Use Residential,Affinius Capital,2026-06-26,2026-06-26,5,3,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,42,39,0,5,5,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0132,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,2026-06-26,2026-06-26,3,3,Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0046,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Unknown,Austin,Mixed-Use Residential,Unknown,2026-06-26,2026-06-26,3,3,Unknown Stage,Unknown Stage,68,32,0,0,3,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0062,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-06-26,2026-06-26,2,2,Vertical Construction,Vertical Construction,79,11,0,2,0,0,0,Persistent Same Stage,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0077,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-06-26,2026-06-26,10,4,,Unknown Stage,0,0,10,10,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0004,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,100,26,1,1,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0015,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Unknown,Santa Monica,BTR / Single-Family Rental,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,94,34,0,1,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0024,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,California,Los Angeles,Affordable Housing,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0021,General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,California,Los Angeles,Affordable Housing,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0036,Disposition / Exit - Atlanta / Georgia - Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Atlanta / Georgia,Unknown,Apartment,Camden Property Trust,2026-06-26,2026-06-26,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0096,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,Nashville / Tennessee,Unknown,Apartment,Greystar,2026-06-26,2026-06-26,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0054,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Other / Unknown,Los Angeles,General Residential,Unknown,2026-06-26,2026-06-26,5,3,,Unknown Stage,0,0,5,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,Unknown,Apartment,Greystar,2026-06-26,2026-06-26,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0070,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Los Angeles / California,Long Beach,Affordable Housing,Unknown,2026-06-26,2026-06-26,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0146,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Unknown,Santa Monica,BTR / Single-Family Rental,Unknown,2026-06-26,2026-06-26,2,2,Unknown Stage,Unknown Stage,47,32,0,2,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0087,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Los Angeles,BTR / Single-Family Rental,Unknown,2026-06-26,2026-06-26,2,2,Unknown Stage,Unknown Stage,46,32,0,2,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0079,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Unknown,Los Angeles / California,General Residential,Unknown,2026-06-26,2026-06-26,2,2,Unknown Stage,Unknown Stage,46,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0022,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Los Angeles / California,Long Beach,Affordable Housing,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0061,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,Echo Park,Affordable Housing,Unknown,2026-06-26,2026-06-26,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,41,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0014,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Los Angeles,BTR / Single-Family Rental,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,75,34,0,1,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0005,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,85,18,0,1,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0069,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-06-26,2026-06-26,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,39,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0012,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-06-26,2026-06-26,1,1,,Unknown Stage,73,33,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
