run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-434C9BC6E3,DCL-20260626-015,80,Disposition / Exit - Atlanta / Georgia - Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Disposition / Exit - Camden Property Trust - Los Angeles,Disposition / Exit,Atlanta / Georgia,Apartment,Camden Property Trust,Unknown,,$43.5 million; $37.3 million; $43.5 million,,1,1,1,Connect CRE Apartments,Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Atlanta / Georgia,70
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-7592A101DC,DCL-20260626-005,80,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Entitlement / Permitting - Holland Partner Group - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Holland Partner Group,Unknown,166 apartments,,,1,1,1,Urbanize LA,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,77
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-9567AE4352,DCL-20260626-020,80,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,General Project Signal - General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,General Project Signal - Affinius Capital - New York,General Project Signal,New York,Apartment,Affinius Capital,Unknown,,$785M; $785M; $600 m,$785M,1,1,1,Connect CRE Apartments,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,New York,67
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-BFD6BA1577,DCL-20260626-019,80,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,General Project Signal - General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,General Project Signal - Greystar - Los Angeles,General Project Signal,Los Angeles / California,Apartment,Greystar,Unknown,,$5; $6; $6,,1,1,1,Urbanize LA,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,67
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-8630127B3B,DCL-20260626-028,80,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,General Project Signal - General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,General Project Signal - Tishman Speyer - New York,General Project Signal,New York City / New York,Apartment,Tishman Speyer,Unknown,300 apartments,,,1,1,1,Connect CRE,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,New York City / New York,63
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-172A6A52D4,DCL-20260626-016,80,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,JV / Partnership - JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,JV / Partnership - Tishman Speyer - New York,JV / Partnership,New York City / New York,Mixed-Use Residential,Tishman Speyer,Unknown,,$750 million,$750 million,1,1,1,REBusiness Online,Partnership Completes Phase I of Boston Mixed-Use Development,New York City / New York,69
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-5E27F09606,DCL-20260626-006,80,Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,Refinancing - Refinancing - Houston / Texas - Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Tex...,Refinancing - Bascom Group - Houston / Texas,Refinancing,Houston / Texas,Multifamily,Bascom Group,Unknown,,$52M; $52 million; $4.42 m,$4.42 m,1,1,1,Yield PRO,Newmark Arranges $52M Cash-Out Refinance for 366-Unit Multifamily Community in Cypress Texas,Houston / Texas,77
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-43682589C8,DCL-20260626-027,80,Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,Refinancing - Refinancing - Other / Unknown - Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Or...,Refinancing - Walker & Dunlop - Fannie Mae - Other / Unknown,Refinancing,Other / Unknown,Multifamily,Walker & Dunlop,Fannie Mae,,$128M; $128.23 million; $128m,$128M,1,1,1,Yield PRO,Walker & Dunlop Arranges $128M Refinancing for a Four Property Multifamily Portfolio in Oregon,Other / Unknown,64
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-0093CB17AA,DCL-20260626-009,75,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Acquisition - Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,northmarq,,$41M; $41M; $41 million,$41m,1,1,1,Connect CRE Phoenix,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,73
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-FCF9676ECA,DCL-20260626-010,75,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Apartment,Unknown,wells fargo,,$120 million; $41.84 million,$120 million,1,1,1,Connect CRE Apartments,Developer Begins Work on 476-Unit Delray Beach Rental Community,Miami / Florida,73
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-232DB4BB07,DCL-20260626-023,75,General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,General Project Signal - General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,109 homes,$39.8,$39.8,1,1,1,Urbanize LA,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Los Angeles / California,65
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-7794D90685,DCL-20260626-031,70,Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,Disposition / Exit - Disposition / Exit - Nashville / Tennessee - CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Ap...,Disposition / Exit - Greystar - Sun Belt,Disposition / Exit,Nashville / Tennessee,Apartment,Greystar,Unknown,,,,1,1,1,REBusiness Online,CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Apartment Development,Nashville / Tennessee,61
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-920342F693,DCL-20260626-017,70,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties","Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,Recapitalization,California,Affordable Housing,PEF Advisors,Unknown,,,,1,1,1,Connect CRE Orange County,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,69
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-C70B19BBD6,DCL-20260626-030,65,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,BTR / Build-to-Rent - BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,BTR / Build-to-Rent - Unknown - California,BTR / Build-to-Rent,Santa Monica / California,BTR / Single-Family Rental,Unknown,Unknown,140 apartments,,,1,1,1,Urbanize LA,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,61
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-C8080ED698,DCL-20260626-021,65,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community","Construction Financing - Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$91.7M; $91.7M; $91.7m,$91.7M,1,1,1,Connect CRE South Florida,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Miami / Florida,65
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-644A7F05B8,DCL-20260626-043,65,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Construction Financing - Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Construction Financing - Unknown - Sun Belt,Construction Financing,Sun Belt,General Residential,Unknown,Unknown,,$101M; $101M; $101 million,$101M,1,1,1,Commercial Observer,S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Sun Belt,50
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-2E96824EE5,DCL-20260626-013,65,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Affordable Housing,Unknown,Unknown,,$167M; $167M; $167 million,,1,1,1,Connect CRE South Florida,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Miami / Florida,72
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-34333B3550,DCL-20260626-033,65,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Unknown - California,Disposition / Exit,Riverside / California,Apartment,Unknown,Unknown,,$1 million; $1 million,,1,1,1,Multifamily Dive,Elme Communities selloff hits a snag,Riverside / California,57
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-4456548A2D,DCL-20260626-034,65,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Disposition / Exit - Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Disposition / Exit - Unknown - California,Disposition / Exit,Riverside / California,Apartment,Unknown,Unknown,,$280M; $280M; $280m,,1,1,1,Bisnow,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Riverside / California,56
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-C18A4E78B7,DCL-20260626-032,65,Disposition / Exit - Southeast - Cronheim Mortgage Arranges $20.7M Loan for Apartment Community in Myrtle Beach,Disposition / Exit - Disposition / Exit - Southeast - Cronheim Mortgage Arranges $20.7M Loan for Apartment Community in Myrtle Beach,Disposition / Exit - Unknown - Southeast,Disposition / Exit,Southeast,Apartment,Unknown,Unknown,,$20.7M; $20.7M; $20.7 million,$20.7M,1,1,1,REBusiness Online,Cronheim Mortgage Arranges $20.7M Loan for Apartment Community in Myrtle Beach,Southeast,59
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-4A1332065A,DCL-20260626-011,65,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Entitlement / Permitting - Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Affordable Housing,Unknown,Unknown,79 apartments,,,1,1,1,Urbanize LA,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,California,73
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-B55B60DFE7,DCL-20260626-022,65,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,58 apartments,,,1,1,1,Urbanize LA,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,65
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-0BF4886C35,DCL-20260626-038,65,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,General Residential,Unknown,Unknown,159 homes,,,1,1,1,Urbanize LA,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles / California,52
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-CC65EB26CC,DCL-20260626-046,65,General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,General Project Signal - General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,General Project Signal - Unknown - California,General Project Signal,California,General Residential,Unknown,Unknown,,$210M; $210M; $210,$210M,1,1,1,Connect CRE California,Crescent Heights’ Skyline OC Lands $210M Financing,California,46
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-08AA45D884,DCL-20260626-035,65,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,72 apartments,,,1,1,1,Urbanize LA,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles / California,55
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-82C1360663,DCL-20260626-044,65,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,General Project Signal - General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,,$500M; $500M; $500m,,1,1,1,Connect CRE Apartments,Fallon Co. Kicks Off $500M Charlotte Project,Atlanta / Georgia,49
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-1BF3F387CA,DCL-20260626-045,65,"General Project Signal - Southeast - Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six S...","General Project Signal - General Project Signal - Southeast - Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six S...",General Project Signal - Unknown - Southeast,General Project Signal,Southeast,Apartment,Unknown,Unknown,"35,000 Units",,,1,1,1,Yield PRO,"Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six States",Southeast,48
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-DCC3AD33DA,DCL-20260626-041,65,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,General Project Signal - General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Austin / Texas,Mixed-Use Residential,Unknown,Unknown,,$28.2 million; $28.2 million,$28.2 million,1,1,1,Connect CRE Apartments,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Austin / Texas,51
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-C6A3BF1355,DCL-20260626-049,65,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Affordable Housing,Unknown,Unknown,,$10 ; $10 ; $10 ,,1,1,1,Connect CRE South Florida,Miami-Dade County Sells Apartment Site for $10,Miami / Florida,41
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-B5AFD42D70,DCL-20260626-050,65,Operational / Property Management Tech - National - Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafay...,Operational / Property Management Tech - Operational / Property Management Tech - National - Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafay...,Operational / Property Management Tech - Unknown - National,Operational / Property Management Tech,National,Multifamily,Unknown,Unknown,,$3.87B; $3.87b,,1,1,1,Yield PRO,Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafayette Indiana,National,39
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-95FDD3EC72,DCL-20260626-026,65,Refinancing - Houston / Texas - Newmark Arranges $52M Refi for Cypress Apartment Owner,Refinancing - Refinancing - Houston / Texas - Newmark Arranges $52M Refi for Cypress Apartment Owner,Refinancing - Unknown - Houston / Texas,Refinancing,Houston / Texas,Apartment,Unknown,Unknown,,$52M; $52M; $52 million,$52m,1,1,1,Connect CRE Texas,Newmark Arranges $52M Refi for Cypress Apartment Owner,Houston / Texas,64
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-7DD90089AA,DCL-20260626-029,65,"Refinancing - Other / Unknown - Dwight Capital Provides $39M HUD Loan for Apartment Complex in Oregon City, Oregon","Refinancing - Refinancing - Other / Unknown - Dwight Capital Provides $39M HUD Loan for Apartment Complex in Oregon City, Oregon",Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,174 apartments,$39M; $39M; $39 million,$39M,1,1,1,REBusiness Online,"Dwight Capital Provides $39M HUD Loan for Apartment Complex in Oregon City, Oregon",Other / Unknown,63
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-D9428E6E1C,DCL-20260626-025,65,Refinancing - Seattle - Mesa West Capital Provides $83M for Seattle Apartment Community,Refinancing - Refinancing - Seattle - Mesa West Capital Provides $83M for Seattle Apartment Community,Refinancing - Unknown - Seattle,Refinancing,Seattle,Apartment,Unknown,Unknown,,$83M; $83M; $82.5 million,$83M,1,1,1,Connect CRE Apartments,Mesa West Capital Provides $83M for Seattle Apartment Community,Seattle,64
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-49F2145E8F,DCL-20260626-036,55,"Acquisition - Denver / Colorado - PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements","Acquisition - Acquisition - Denver / Colorado - PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements",Acquisition - Unknown - Denver / Colorado,Acquisition,Denver / Colorado,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,"PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements",Denver / Colorado,54
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-B66F353FE0,DCL-20260626-040,55,Acquisition - New York - TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,Acquisition - Acquisition - New York - TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,Acquisition - Unknown - New York,Acquisition,New York,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,New York,51
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-6F83816FE8,DCL-20260626-042,55,Acquisition - Other / Unknown - ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,Acquisition - Acquisition - Other / Unknown - ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,$7.5M; $7.5M; $7.5 million,,1,1,1,REBusiness Online,ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,Other / Unknown,50
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-3ACCB4F19B,DCL-20260626-039,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DFP-AE511F7C9B,DCL-20260626-037,55,Refinancing - Other / Unknown - Bernard Financial Group Arranges $7M Loan for Refinancing of Michigan Multifamily Property,Refinancing - Refinancing - Other / Unknown - Bernard Financial Group Arranges $7M Loan for Refinancing of Michigan Multifamily Property,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,,$7M; $7M; $7 million,$7M,1,1,1,REBusiness Online,Bernard Financial Group Arranges $7M Loan for Refinancing of Michigan Multifamily Property,Other / Unknown,53
