run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-002,DFP-BB73BB97D4,1,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Yorba Linda Parking Lot Sells for Townhome Redevelopment,92,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-004,DFP-C431C120A0,1,JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL Arranges $252M Financing for Huntington Beach Seniors Project,88,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-008,DFP-5508FCE9F0,1,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,87,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-007,DFP-29F93DD114,1,Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,85,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Connecticut,Multifamily
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-019,DFP-BFD6BA1577,1,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,82,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-005,DFP-7592A101DC,1,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,82,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-016,DFP-172A6A52D4,1,Partnership Completes Phase I of Boston Mixed-Use Development,Partnership Completes Phase I of Boston Mixed-Use Development,78,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Mixed-Use Residential
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-020,DFP-9567AE4352,1,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,77,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-028,DFP-8630127B3B,1,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,77,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York City / New York,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-015,DFP-434C9BC6E3,1,Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,Eaton Vance Spins Off 196-Unit Franklin Apartment Complex,76,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-031,DFP-7794D90685,1,CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Apartment Development,CBL Sells Land at CoolSprings Galleria Mall in Metro Nashville to Greystar for 361-Unit Apartment Development,75,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Nashville / Tennessee,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-024,DFP-57DB0FC8DC,1,Alliance Sells Phoenix Apartments for $81.4M,Alliance Sells Phoenix Apartments for $81.4M,74,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-011,DFP-4A1332065A,1,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-009,DFP-0093CB17AA,1,Tide Equities Sells Phoenix Rental Asset for $41M,Tide Equities Sells Phoenix Rental Asset for $41M,62,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-013,DFP-2E96824EE5,1,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,62,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Miami / Florida,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-010,DFP-FCF9676ECA,1,Developer Begins Work on 476-Unit Delray Beach Rental Community,Developer Begins Work on 476-Unit Delray Beach Rental Community,62,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-023,DFP-232DB4BB07,1,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,61,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-022,DFP-B55B60DFE7,1,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-030,DFP-C70B19BBD6,1,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,59,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Santa Monica / California,BTR / Single-Family Rental
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-046,DFP-CC65EB26CC,1,Crescent Heights’ Skyline OC Lands $210M Financing,Crescent Heights’ Skyline OC Lands $210M Financing,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-035,DFP-08AA45D884,1,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,58,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-039,DFP-3ACCB4F19B,1,C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,57,0,1,0,0,0,No,JV / Partnership Gap,,Riverside / California,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-038,DFP-0BF4886C35,1,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,General Residential
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-036,DFP-49F2145E8F,1,"PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements","PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements",56,0,1,0,0,0,No,Acquisition Opportunity,,Denver / Colorado,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-040,DFP-B66F353FE0,1,TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,56,0,1,0,0,0,No,Acquisition Opportunity,,New York,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-042,DFP-6F83816FE8,1,ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,56,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-047,DFP-327298931A,1,Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,55,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-044,DFP-82C1360663,1,Fallon Co. Kicks Off $500M Charlotte Project,Fallon Co. Kicks Off $500M Charlotte Project,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-041,DFP-DCC3AD33DA,1,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Austin / Texas,Mixed-Use Residential
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-045,DFP-1BF3F387CA,1,"Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six States","Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six States",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Southeast,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-049,DFP-C6A3BF1355,1,Miami-Dade County Sells Apartment Site for $10,Miami-Dade County Sells Apartment Site for $10,54,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Miami / Florida,Affordable Housing
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-048,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-051,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-052,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-053,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-054,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-26,20260626-001102-db0c2cd9,2026-06-26 00:11:02,DCL-20260626-055,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
