run_date,run_id,la_asset_watch_id,asset_or_project_name,address_or_location_clue,la_submarket,gp_or_developer,residential_sector,entitlement_status,construction_status,asset_strategy_signal,site_control_signal,execution_stage,la_asset_opportunity_score,la_asset_risk_score,woomi_site_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,source_article_title,url,confidence_level
2026-06-06,20260606-081908-38f3e371,LAA-20260606-020,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",821 Corbett Avenue,Los Angeles,Unknown,Apartment,Unknown,Unknown,Entitlement Play,Project under entitlement,Unknown,95,31,High relevance to Woomi site strategy,Monitor entitlement path,"Track entitlement docket, density bonus use, and affordability requirement","Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",https://sfyimby.com/2026/06/permits-filed-for-821-corbett-avenue-in-twin-peaks-san-francisco.html,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-010,JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,Houston,Los Angeles,IPA,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Unknown,93,26,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State Turnaround Platform,https://yieldpro.com/2026/06/villa-nueva-apartments/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-022,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",Dallas,Los Angeles,Unknown,Apartment,Unknown,Unknown,Entitlement Play,Unknown site control,Unknown,92,30,High relevance to Woomi site strategy,Monitor entitlement path,"Track entitlement docket, density bonus use, and affordability requirement","Seco Planning 12-Story, $100M FW Apartment Highrise",https://www.connectcre.com/stories/seco-planning-12-story-100m-fw-apartment-tower/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-011,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Los Angeles,CBRE,General Residential,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,92,27,High relevance to Woomi site strategy,Track local sponsor activity,"Review parcel clue, entitlement path, sponsor, and comparable sites",Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-012,JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,100 Jane Street,Los Angeles,Refinance JLL Real Estate Capital,Affordable Housing,Unknown,Completed / opened,Lease-Up / Delivery,Existing asset refinance,Delivered / Lease-Up,92,18,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,https://commercialobserver.com/2026/06/jll-real-estate-capital-70m-100-jane/,High
2026-06-06,20260606-081908-38f3e371,LAA-20260606-013,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Los Angeles,PEF Advisors,Affordable Housing,Unknown,Unknown,Refinancing / Recapitalization,Unknown site control,Unknown,91,54,High relevance to Woomi site strategy,Review acquisition comparables,"Review parcel clue, entitlement path, sponsor, and comparable sites","PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-014,Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Unknown,Unknown,Refinancing / Recapitalization,Unknown site control,Unknown,90,55,High relevance to Woomi site strategy,Review acquisition comparables,"Track lender, maturity, owner, and recapitalization path",Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-023,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,4151 E. Fountain Ave,Los Angeles,,Affordable Housing,Unknown,Unknown,Affordable / Density Bonus Strategy,Unknown site control,Unknown,90,32,High relevance to Woomi site strategy,Benchmark density bonus use,"Review parcel clue, entitlement path, sponsor, and comparable sites",Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,https://la.urbanize.city/post/construction-begins-affordable-housing-4151-e-fountain-ave-long-beach,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-024,85 apartments proposed at 15242 W. Parthenia St. in North Hills,15242 W. Parthenia St,Los Angeles,,Affordable Housing,Unknown,Unknown,Entitlement Play,Unknown site control,Unknown,90,26,High relevance to Woomi site strategy,Monitor entitlement path,"Track entitlement docket, density bonus use, and affordability requirement",85 apartments proposed at 15242 W. Parthenia St. in North Hills,https://la.urbanize.city/post/85-apartments-proposed-15242-w-parthenia-st-north-hills,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-028,Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,23022 W. Ventura Blvd,Los Angeles,,Affordable Housing,Unknown,Unknown,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,90,18,High relevance to Woomi site strategy,Track site control precedent,"Track entitlement docket, density bonus use, and affordability requirement",Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,https://la.urbanize.city/post/affordable-housing-proposed-23022-w-ventura-blvd-woodland-hills,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-018,General Project Signal - National - Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Communi...,U.S.,Los Angeles,Unknown,Apartment,Unknown,Completed / opened,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,88,26,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Community Edison at Woodbury,https://yieldpro.com/2026/06/edison-at-woodbury/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-019,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,Dallas,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,87,33,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,https://rebusinessonline.com/rosewood-property-co-begins-leasing-338-unit-apartment-community-in-plano/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-021,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Washington Dc,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,84,32,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,https://www.connectcre.com/stories/arrow-real-estate-advisors-arranges-70m-for-delaware-mf-development/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-025,Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Community Edison at Woodbury,326 Karen Drive,Los Angeles,Unknown,Apartment,Unknown,Completed / opened,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,80,26,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Community Edison at Woodbury,https://yieldpro.com/2026/06/edison-at-woodbury/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-026,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,300 E Valley Blvd,Los Angeles,Slatt Capital,Mixed-Use Residential,Unknown,Unknown,Refinancing / Recapitalization,Unknown site control,Unknown,80,26,High relevance to Woomi site strategy,Review acquisition comparables,"Track lender, maturity, owner, and recapitalization path",Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,High
2026-06-06,20260606-081908-38f3e371,LAA-20260606-027,The Piñon at Cerrillos Multifamily Community in New Mexico Secures Construction Financing,3471 Cerrillos Road,Los Angeles,Realty Capital Residential,Multifamily,Unknown,Unknown,Refinancing / Recapitalization,Unknown site control,Unknown,80,26,High relevance to Woomi site strategy,Review acquisition comparables,"Track lender, maturity, owner, and recapitalization path",The Piñon at Cerrillos Multifamily Community in New Mexico Secures Construction Financing,https://yieldpro.com/2026/06/the-pinon-at-cerrillos/,High
2026-06-06,20260606-081908-38f3e371,LAA-20260606-029,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,2301 N. Sepulveda Blvd,Los Angeles,,Mixed-Use Residential,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,79,25,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-030,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",185 East Houston Street,Los Angeles,Targo Capital,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,78,25,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",https://commercialobserver.com/2026/06/targo-capital-partners-buys-185-east-houston-street-portfolio/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-031,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,801 N Orange Street,Los Angeles,Arrow Real Estate Advisors,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Delivered / Lease-Up,76,16,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,https://www.connectcre.com/stories/arrow-real-estate-advisors-arranges-70m-for-delaware-mf-development/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-032,"Acquisition - Los Angeles / California - Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",Los Angeles,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,75,23,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,"Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",https://www.connectcre.com/stories/advanced-real-estate-acquires-rebrands-rowland-heights-apartments/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-033,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",821 Corbett Avenue,Los Angeles,,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,75,23,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",https://sfyimby.com/2026/06/permits-filed-for-821-corbett-avenue-in-twin-peaks-san-francisco.html,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-034,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,500 Day Hill Rd,Los Angeles,,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion,Land / parcel referenced,Site Search / Early Signal,73,24,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,https://www.connectcre.com/stories/condyne-plans-adaptive-reuse-of-former-konica-minolta-building/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-035,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,10422 Garden Grove Blvd,Los Angeles,CBRE,General Residential,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,73,24,High relevance to Woomi site strategy,Track local sponsor activity,"Review parcel clue, entitlement path, sponsor, and comparable sites",Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-036,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Phoenix,Los Angeles,Unknown,BTR / Single-Family Rental,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,73,22,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-040,"Seco Planning 12-Story, $100M FW Apartment Highrise",Dallas,Los Angeles,,Apartment,Unknown,Unknown,Entitlement Play,Site acquired,Site Controlled,73,14,High relevance to Woomi site strategy,Track site control precedent,"Track entitlement docket, density bonus use, and affordability requirement","Seco Planning 12-Story, $100M FW Apartment Highrise",https://www.connectcre.com/stories/seco-planning-12-story-100m-fw-apartment-tower/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-037,Office-to-Residential Conversion - Other / Unknown - Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Unknown,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion,Unknown site control,Unknown,72,40,High relevance to Woomi site strategy,Monitor office conversion feasibility,Monitor asset for repeated local confirmation,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,https://www.connectcre.com/stories/condyne-plans-adaptive-reuse-of-former-konica-minolta-building/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-041,Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,Los Angeles,Los Angeles,Unknown,General Residential,Unknown,Unknown,Entitlement Play,Project under entitlement,Unknown,71,26,High relevance to Woomi site strategy,Monitor entitlement path,"Track entitlement docket, density bonus use, and affordability requirement",SCAG releases preliminary SB 79 map,https://la.urbanize.city/post/scag-releases-preliminary-sb-79-map,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-038,Development Start - California - Harbor Island West Marina Launches $70M Redevelopment,California,Los Angeles,Unknown,General Residential,Unknown,Unknown,Development Start,Land / parcel referenced,Site Search / Early Signal,71,24,High relevance to Woomi site strategy,Track site control precedent,"Review parcel clue, entitlement path, sponsor, and comparable sites",Harbor Island West Marina Launches $70M Redevelopment,https://www.connectcre.com/stories/harbor-island-west-marina-launches-70m-redevelopment-2/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-042,Portman Targeting Duluth for Mixed-Use Project,Atlanta,Los Angeles,,Mixed-Use Residential,Unknown,Unknown,Acquisition / Site Control,Site acquired,Site Controlled,65,9,Relevant to LA site monitoring,Track site control precedent,Monitor asset for repeated local confirmation,Portman Targeting Duluth for Mixed-Use Project,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Medium
2026-06-06,20260606-081908-38f3e371,LAA-20260606-039,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Unknown,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,64,25,Relevant to LA site monitoring,Monitor only,Monitor asset for repeated local confirmation,Why this apartment owner likes the blue-collar future of the Midwest,https://www.multifamilydive.com/news/midwest-apartments-blue-collar-jobs-workforce-housing/822054/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-043,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,Los Angeles,JLL,Apartment,Unknown,Unknown,Refinancing / Recapitalization,Unknown site control,Unknown,50,5,Relevant to LA site monitoring,Review acquisition comparables,"Track lender, maturity, owner, and recapitalization path",JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-044,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,Los Angeles,JLL,Senior Housing,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,43,2,General LA monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-045,MG Developer and Vertical Developments Secure $100M Construction Loan for Alhambra Par,Los Angeles,Los Angeles,Benmark Capital,Mixed-Use Residential,Unknown,Unknown,Refinancing / Recapitalization,Unknown site control,Unknown,39,22,General LA monitoring,Review acquisition comparables,"Track lender, maturity, owner, and recapitalization path",MG Developer and Vertical Developments Secure $100M Construction Loan for Alhambra Par,https://yieldpro.com/2026/06/alhambra-parc/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-046,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,South Florida,Los Angeles,Unknown,Apartment,Unknown,Unknown,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,35,0,General LA monitoring,Track site control precedent,"Track lender, maturity, owner, and recapitalization path",Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-047,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Atlanta,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,29,0,General LA monitoring,Monitor only,Monitor asset for repeated local confirmation,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-048,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,6075 Sunset Drive,Los Angeles,Miami Apartments Madison Realty Capital,Apartment,Unknown,Unknown,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,25,0,General LA monitoring,Track site control precedent,"Track lender, maturity, owner, and recapitalization path",Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-049,Renters remain cautious but demand holds steady,Los Angeles,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,24,7,General LA monitoring,Monitor only,Monitor asset for repeated local confirmation,Renters remain cautious but demand holds steady,https://www.multifamilydive.com/news/renters-demand-steady-spring-multifamily/821534/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-050,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Atlanta,Los Angeles,Unknown,Student Housing,Unknown,Unknown,Refinancing / Recapitalization,Existing asset refinance,Unknown,10,0,General LA monitoring,Review acquisition comparables,"Track lender, maturity, owner, and recapitalization path",Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,Low
2026-06-06,20260606-081908-38f3e371,LAA-20260606-051,Insignia Pursuing Embassy Row Redevelopment,Atlanta,Los Angeles,,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,5,0,General LA monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
