run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-1A3CF55A14,DCL-20260606-015,80,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal - General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal - Greystar - Sun Belt,General Project Signal,Miami / Florida,Apartment,Greystar,Unknown,896 apartments,,,1,1,1,Connect CRE Apartments,Greystar Eyeing 896 Doral Apartment Units,Miami / Florida,66
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-DE287B50A5,DCL-20260606-024,80,General Project Signal - Los Angeles / California - $123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifam...,General Project Signal - General Project Signal - Los Angeles / California - $123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifam...,General Project Signal - IPA - Los Angeles,General Project Signal,Los Angeles / California,Multifamily,IPA,Unknown,,$123M; $123 million; $123m,$123M,1,1,1,Yield PRO,$123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifamily Property,Los Angeles / California,64
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-6002DF2A6D,DCL-20260606-011,80,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal","JV / Partnership - JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",JV / Partnership - PCCP - Texas,JV / Partnership,Texas,Student Housing,PCCP,Unknown,2818 apartments,,,1,1,1,Connect CRE Texas,"JV Closes On 1,128-Bed Texas A&M Housing Deal",Texas,69
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-74EF649B95,DCL-20260606-030,75,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise","General Project Signal - General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",General Project Signal - Unknown - Los Angeles,General Project Signal,Dallas / Texas,Apartment,Unknown,Unknown,290 apartments,$100M; $100M; $100m,,1,1,1,Connect CRE Texas,"Seco Planning 12-Story, $100M FW Apartment Highrise",Dallas / Texas,57
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-5389CC24DF,DCL-20260606-025,75,General Project Signal - New York - Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,General Project Signal - General Project Signal - New York - Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,General Project Signal - Unknown - New York,General Project Signal,New York,Apartment,Unknown,Unknown,605 units,$3; $3,,1,1,1,REBusiness Online,Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,New York,63
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-AA7290F55D,DCL-20260606-014,70,JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,JV / Partnership - JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,JV / Partnership - IPA - Houston / Texas,JV / Partnership,Houston / Texas,Apartment,IPA,Unknown,,,,1,1,1,Yield PRO,Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State Turnaround Platform,Houston / Texas,67
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-920342F693,DCL-20260606-012,70,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties","Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,Recapitalization,California,Affordable Housing,PEF Advisors,Unknown,,,,1,1,1,Connect CRE Orange County,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,69
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-6C8971FF88,DCL-20260606-026,65,Acquisition - New York City / New York - Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,Acquisition - Acquisition - New York City / New York - Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,Acquisition - Unknown - New York,Acquisition,New York City / New York,Affordable Housing,Unknown,Unknown,,$53M; $53M; $53 million,,1,1,1,REBusiness Online,Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,New York City / New York,59
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-C95F8EF528,DCL-20260606-038,65,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Acquisition - Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Apartment,Unknown,Unknown,,$109.9M; $109.9M; $110 million,,1,1,1,Connect CRE South Florida,Miami Apartments Trade for $109.9M,Miami / Florida,50
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-F769343294,DCL-20260606-019,65,Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Construction Financing - Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Construction Financing - Unknown - Los Angeles,Construction Financing,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,,$27M; $27M; $26,$27M,1,1,1,Connect CRE,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles / California,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-E32E8A9E2D,DCL-20260606-016,65,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$91.8M; $91.8M; $91.8 million,$91.8M,1,1,1,Connect CRE South Florida,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-6AD995293E,DCL-20260606-017,65,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Construction Financing - Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Austin / Texas,Apartment,Unknown,Unknown,,$66M; $66M; $66m,$66M,1,1,1,Commercial Observer,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Austin / Texas,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-B5EB1648D2,DCL-20260606-018,65,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing - Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing - Unknown - Sun Belt,Construction Financing,Phoenix / Arizona,Apartment,Unknown,Unknown,,$141M; $141M; $141 million,$141M,1,1,1,Connect CRE Phoenix,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Phoenix / Arizona,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-C1B0AEC647,DCL-20260606-009,65,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Development Start - Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Development Start - Unknown - California,Development Start,California,Affordable Housing,Unknown,Unknown,,$66.1 million,,1,1,1,Urbanize LA,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,California,73
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-DD982E8824,DCL-20260606-029,65,Development Start - California - Harbor Island West Marina Launches $70M Redevelopment,Development Start - Development Start - California - Harbor Island West Marina Launches $70M Redevelopment,Development Start - Unknown - California,Development Start,California,General Residential,Unknown,Unknown,,$70M; $70M; $70,,1,1,1,Connect CRE California,Harbor Island West Marina Launches $70M Redevelopment,California,57
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-425B06B3E3,DCL-20260606-027,65,"Disposition / Exit - Houston / Texas - Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio","Disposition / Exit - Disposition / Exit - Houston / Texas - Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Disposition / Exit - Unknown - Houston / Texas,Disposition / Exit,Houston / Texas,Apartment,Unknown,Unknown,,$81M; $81M; $81m,,1,1,1,Commercial Observer,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Houston / Texas,59
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-A7B16A9F27,DCL-20260606-020,65,Entitlement / Permitting - Los Angeles / California - 85 apartments proposed at 15242 W. Parthenia St. in North Hills,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 85 apartments proposed at 15242 W. Parthenia St. in North Hills,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,85 apartments,,,1,1,1,Urbanize LA,85 apartments proposed at 15242 W. Parthenia St. in North Hills,Los Angeles / California,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-C2C8E7467B,DCL-20260606-021,65,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,96 apartments,,,1,1,1,Urbanize LA,Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,Los Angeles / California,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-79C6B90F8A,DCL-20260606-022,65,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,"1,000 apartments",,,1,1,1,Urbanize LA,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles / California,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-5847F83944,DCL-20260606-023,65,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Entitlement / Permitting - Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Entitlement / Permitting - Unknown - New York,Entitlement / Permitting,New York,Affordable Housing,Unknown,Unknown,78 apartments,,,1,1,1,Urbanize LA,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,65
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-B715DAE609,DCL-20260606-031,65,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more","General Project Signal - General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more",General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Multifamily,Unknown,Unknown,,$6,,1,1,1,Urbanize LA,"Election results roll in, SB 79 map rolls out, and more",Los Angeles / California,55
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-DABDCB5200,DCL-20260606-035,65,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,General Project Signal - General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,General Project Signal - Unknown - Los Angeles,General Project Signal,Dallas / Texas,Apartment,Unknown,Unknown,,$1; $1,$1,1,1,1,REBusiness Online,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,Dallas / Texas,54
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-504ECB42A8,DCL-20260606-040,65,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,"1,068 apartments",,,1,1,1,Connect CRE Atlanta,Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,50
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-5833324C68,DCL-20260606-043,65,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,General Project Signal - General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,General Project Signal - Unknown - National,General Project Signal,National,Affordable Housing,Unknown,Unknown,,$84M; $84M; $84m,,1,1,1,REBusiness Online,Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M Investment,National,45
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-C19C720845,DCL-20260606-044,65,General Project Signal - National - Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Communi...,General Project Signal - General Project Signal - National - Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Communi...,General Project Signal - Unknown - National,General Project Signal,National,Apartment,Unknown,Unknown,,$39.5M; $39.5 million; $39.5m,$39.5M,1,1,1,Yield PRO,Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Community Edison at Woodbury,National,45
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-22AC048BCA,DCL-20260606-032,65,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,General Project Signal - General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,General Project Signal - Unknown - Sun Belt,General Project Signal,Phoenix / Arizona,Apartment,Unknown,Unknown,,$170M; $170M; $131.2 million,$131.2 million,1,1,1,Connect CRE Phoenix,Empire Group Starts Work on $170M Phoenix Apartment Tower,Phoenix / Arizona,55
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-93CBC3DF43,DCL-20260606-037,65,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,General Project Signal - General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,General Project Signal - Unknown - Washington DC,General Project Signal,Washington DC,Apartment,Unknown,Unknown,,$70M; $70M; $70.25 million,$70M,1,1,1,Connect CRE Apartments,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Washington DC,51
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-5D2492FE9F,DCL-20260606-036,65,JV / Partnership - Riverside / California - Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,JV / Partnership - JV / Partnership - Riverside / California - Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Multifamily,Unknown,Unknown,,$355; $65.3,,1,1,1,Yield PRO,Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,Riverside / California,54
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-65BB65D20D,DCL-20260606-028,65,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion - Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion - Unknown - Sun Belt,Office-to-Residential Conversion,Phoenix / Arizona,Apartment,Unknown,Unknown,,$36 million,$36 million,1,1,1,Connect CRE Apartments,Camelback Office-to-Apartment Conversion Nearly Complete,Phoenix / Arizona,59
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-10471ECD5D,DCL-20260606-045,60,"Acquisition - Other / Unknown - Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois","Acquisition - Acquisition - Other / Unknown - Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",Acquisition - Marcus & Millichap - Other / Unknown,Acquisition,Other / Unknown,Multifamily,Marcus & Millichap,Unknown,,,,1,1,1,REBusiness Online,"Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",Other / Unknown,43
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-0C06723D77,DCL-20260606-039,60,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Marcus & Millichap,Unknown,,,,1,1,1,Connect CRE,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Other / Unknown,50
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-1BF6568E92,DCL-20260606-041,55,"Acquisition - Los Angeles / California - Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments","Acquisition - Acquisition - Los Angeles / California - Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",Acquisition - Unknown - Los Angeles,Acquisition,Los Angeles / California,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,"Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",Los Angeles / California,49
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-06DAB92503,DCL-20260606-046,55,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Phoenix / Arizona,43
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-7E982515E8,DCL-20260606-042,55,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",San Francisco / California,49
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-E53279E89E,DCL-20260606-034,55,Entitlement / Permitting - New York City / New York - 40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Entitlement / Permitting - Entitlement / Permitting - New York City / New York - 40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Entitlement / Permitting - Unknown - New York,Entitlement / Permitting,New York City / New York,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Urbanize LA,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,New York City / New York,54
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-7277C0303C,DCL-20260606-047,55,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Unknown - Los Angeles,Refinancing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Atlanta,Georgia Tech Student Housing Investors Ink Refi,Atlanta / Georgia,43
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-47CAFD8575,DCL-20260606-033,55,Refinancing - Other / Unknown - $14M Refinance Secured for Newly Delivered Wicker Park Multifamily,Refinancing - Refinancing - Other / Unknown - $14M Refinance Secured for Newly Delivered Wicker Park Multifamily,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,,$14M; $14M; $14.2 million,$14m,1,1,1,Connect CRE,$14M Refinance Secured for Newly Delivered Wicker Park Multifamily,Other / Unknown,55
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-7472B4F0BA,DCL-20260606-054,45,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Acquisition - Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Why this apartment owner likes the blue-collar future of the Midwest,Other / Unknown,28
2026-06-06,20260606-230329-da6be778,2026-06-06 23:03:29,DFP-2F6D8F65F6,DCL-20260606-048,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
