run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0109,Construction Financing - Miami / Florida - MG Developer and Vertical Developments Secure $100M Construction Loan for Alhambra Par,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,MG Developer and Vertical Developments Secure $100M Construction Loan for Alhambra Par,https://yieldpro.com/2026/06/alhambra-parc/,79,60,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0065,JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,100,IPA,IPA,Developer / GP,Houston,Houston,Market / Region,JV / Partnership,Houston / Texas,JV / Partnership,Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State Turnaround Platform,https://yieldpro.com/2026/06/villa-nueva-apartments/,79,40,1,79,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0065,JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,100,IPA,IPA,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,JV / Partnership,Houston / Texas,JV / Partnership,Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State Turnaround Platform,https://yieldpro.com/2026/06/villa-nueva-apartments/,79,40,1,79,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0065,JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,100,IPA,IPA,Developer / GP,JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,JV / Partnership - Houston / Texas - Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State...,Project / Deal,JV / Partnership,Houston / Texas,JV / Partnership,Longacre Acquires 541-Unit Houston Multifamily Community Scaling Joint Venture’s 17 State Turnaround Platform,https://yieldpro.com/2026/06/villa-nueva-apartments/,79,40,1,79,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0076,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,76,60,1,76,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0076,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,76,100,1,76,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0076,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,100,CBRE,CBRE,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,https://la.urbanize.city/post/mixed-use-project-slated-9700-w-pico-blvd-pico-robertson,76,60,1,76,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0111,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,Greystar,Greystar,Developer / GP,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Greystar,Project / Deal,Pricing / Valuation Signal,Miami / Florida,General Project Signal,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,75,60,1,75,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0111,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,Greystar,Greystar,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,73,60,1,73,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0111,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,Greystar,Greystar,Developer / GP,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0082,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0082,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Houston,Houston,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0082,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,100,Hanover Company,Hanover Company,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,19-story high-rise starts work at 6055 Center Drive in Westchester,https://la.urbanize.city/post/19-story-high-rise-starts-work-6055-center-drive-westchester,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0166,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",100,PCCP,PCCP,Developer / GP,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal","JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",Project / Deal,JV / Partnership,Texas,JV / Partnership,"JV Closes On 1,128-Bed Texas A&M Housing Deal",https://www.connectcre.com/stories/jv-closes-on-1128-bed-texas-am-housing-deal/,73,40,1,73,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0166,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",100,PCCP,PCCP,Developer / GP,Texas,Texas,Market / Region,JV / Partnership,Texas,JV / Partnership,"JV Closes On 1,128-Bed Texas A&M Housing Deal",https://www.connectcre.com/stories/jv-closes-on-1128-bed-texas-am-housing-deal/,73,40,1,73,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0063,Acquisition - Houston / Texas - Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,100,Berkadia,Berkadia,Developer / GP,Acquisition - Houston / Texas - Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,Berkadia,Project / Deal,Acquisition / Buyer,Houston / Texas,Acquisition,Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,https://rebusinessonline.com/berkadia-brokers-sale-of-186-unit-seniors-housing-property-near-houston/,71,60,1,71,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0063,Acquisition - Houston / Texas - Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,100,Berkadia,Berkadia,Developer / GP,Houston,Houston,Market / Region,Acquisition / Buyer,Houston / Texas,Acquisition,Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,https://rebusinessonline.com/berkadia-brokers-sale-of-186-unit-seniors-housing-property-near-houston/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0063,Acquisition - Houston / Texas - Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,100,Berkadia,Berkadia,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,Acquisition / Buyer,Houston / Texas,Acquisition,Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,https://rebusinessonline.com/berkadia-brokers-sale-of-186-unit-seniors-housing-property-near-houston/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0046,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,70,100,1,70,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0046,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,70,60,1,70,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0083,General Project Signal - Los Angeles / California - $123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifam...,100,IPA,IPA,Developer / GP,General Project Signal - Los Angeles / California - $123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifam...,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,$123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifamily Property,https://yieldpro.com/2026/06/anson/,69,40,1,69,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0084,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,https://yieldpro.com/2026/06/the-versailles-apartments/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0084,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,https://yieldpro.com/2026/06/the-versailles-apartments/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0084,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,https://yieldpro.com/2026/06/the-versailles-apartments/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0083,General Project Signal - Los Angeles / California - $123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifam...,100,IPA,IPA,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,$123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifamily Property,https://yieldpro.com/2026/06/anson/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0083,General Project Signal - Los Angeles / California - $123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifam...,100,IPA,IPA,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,$123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifamily Property,https://yieldpro.com/2026/06/anson/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0047,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,100,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,California,Project / Deal,California,California,Market / Region,Development Activity,California,Development Start,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,https://la.urbanize.city/post/construction-begins-affordable-housing-4151-e-fountain-ave-long-beach,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0042,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,100,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Sun Belt,Project / Deal,Austin,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Construction Financing,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,https://commercialobserver.com/2026/06/dwight-capital-hud-texas-luxury-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0042,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,100,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Sun Belt,Project / Deal,Austin / Texas,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Construction Financing,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,https://commercialobserver.com/2026/06/dwight-capital-hud-texas-luxury-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-06,20260606-230329-da6be778,PRJ-20260606-0077,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,100,Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Construction Financing,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,https://www.connectcre.com/stories/slatt-capital-arranges-27m-construction-loan-for-san-gabriel-mixed-use/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
