run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-022,PRJ-20260919-0114,Acquisition - New York City / New York - JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,Unknown,New York City,JLL,Multifamily,95,92,95,75,79,88,Institutional Grade,Strong Institutional Signal,Very Low,Fading,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-018,PRJ-20260919-0160,Refinancing - Texas - Cambridge Provides $15M HUD Loan on Four Multifamily Memory Care Facilities in Arlington T...,Texas,Texas,Unknown,Apartment,95,100,70,75,89,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,13,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 13 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-005,PRJ-20260919-0059,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,California,California,Unknown,Affordable Housing,95,100,70,60,100,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,17,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 17 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-028,PRJ-20260919-0113,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,Unknown,New York City,Avison Young,Affordable Housing,95,92,95,60,77,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-008,PRJ-20260919-0096,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,95,100,60,65,99,84,High Confidence,Institutional Watch,Very Low,Persistent,5,25,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 25 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-016,PRJ-20260919-0121,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Unknown,Unknown,Affinius Capital,Apartment,95,100,75,60,90,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-020,PRJ-20260919-0136,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Unknown,Unknown,RXR,Office-to-Residential Conversion,95,100,75,60,85,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-004,PRJ-20260919-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Unknown,Apartment,65,100,70,75,100,82,High Confidence,Institutional Watch,Very Low,Persistent,3,15,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Distressed / Stalled, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-027,PRJ-20260919-0157,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Southeast,Southeast,Unknown,Apartment,95,100,70,60,84,82,High Confidence,Institutional Watch,Very Low,Persistent,6,9,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-032,PRJ-20260919-0129,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Unknown,Unknown,Essex Realty Group,Mixed-Use Residential,95,100,65,60,82,81,High Confidence,Institutional Watch,Very Low,Persistent,7,8,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-011,PRJ-20260919-0095,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,California,Los Angeles,Unknown,Affordable Housing,65,100,70,65,98,80,High Confidence,Institutional Watch,Very Low,Persistent,3,14,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 14 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-025,PRJ-20260919-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,60,85,80,High Confidence,Institutional Watch,Very Low,Persistent,4,8,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-023,PRJ-20260919-0073,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas / Texas,Dallas,Unknown,Apartment,95,92,60,75,79,80,High Confidence,Institutional Watch,Very Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-049,PRJ-20260919-0143,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Brookfield,Mixed-Use Residential,95,92,85,60,63,80,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-024,PRJ-20260919-0091,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,Los Angeles,CBRE,General Residential,65,100,75,60,86,78,High Confidence,Institutional Watch,Low,Persistent,4,8,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-010,PRJ-20260919-0154,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Unknown,South Florida,Unknown,Apartment,65,99,70,50,98,77,High Confidence,Institutional Watch,Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-017,PRJ-20260919-0088,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Unknown,Los Angeles / California,Unknown,Mixed-Use Residential,65,84,70,75,89,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-076,PRJ-20260919-0098,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Miami / Florida,Unknown,Berkadia,Apartment,70,100,85,60,60,76,High Confidence,Institutional Watch,Low,Persistent,4,14,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-077,PRJ-20260919-0109,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,New York City / New York,Unknown,Avison Young,Affordable Housing,70,100,85,60,60,76,High Confidence,Institutional Watch,Low,Persistent,4,13,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-080,PRJ-20260919-0110,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,New York City / New York,Unknown,JLL,Multifamily,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,3,24,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 24 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-015,PRJ-20260919-0064,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Connecticut,Unknown,Unknown,Affordable Housing,95,100,60,75,91,74,High Confidence,Institutional Watch,Low,Persistent,6,6,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-029,PRJ-20260919-0097,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Other / Unknown,Los Angeles,Unknown,Office-to-Residential Conversion,65,100,60,60,84,74,High Confidence,Institutional Watch,Low,Persistent,5,41,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 41 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-054,PRJ-20260919-0067,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Dallas / Texas,Unknown,Bascom Group,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-055,PRJ-20260919-0069,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Dallas / Texas,Unknown,Walker & Dunlop,Senior Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-062,PRJ-20260919-0134,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Other / Unknown,Unknown,IPA,Office-to-Residential Conversion,85,92,65,60,57,73,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-026,PRJ-20260919-0145,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Unknown,Apartment,65,84,70,60,81,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-021,PRJ-20260919-0093,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Unknown,Unknown,IPA,Office-to-Residential Conversion,65,69,85,60,77,72,High Confidence,Institutional Watch,Low,Likely Noise,3,3,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-056,PRJ-20260919-0148,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Trammell Crow Residential,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-065,PRJ-20260919-0144,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Unknown,Apartment,95,74,60,75,56,72,High Confidence,Institutional Watch,Low,Fading,3,4,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-081,PRJ-20260919-0140,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Brookfield,Mixed-Use Residential,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-038,PRJ-20260919-0105,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,Unknown,Miami,Unknown,Affordable Housing,65,69,70,75,66,69,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-031,PRJ-20260919-0075,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Unknown,Dallas,Unknown,Apartment,65,69,60,75,73,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-050,PRJ-20260919-0086,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles / California,Unknown,Unknown,Mixed-Use Residential,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,19,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 19 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-044,PRJ-20260919-0119,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,65,69,75,60,63,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-048,PRJ-20260919-0118,Private Investor Snags Brea Offices for $28M,California,Orange County,CBRE,General Residential,65,69,75,60,62,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-035,PRJ-20260919-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,65,81,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,6,45,Needs Review,Confirmed,Monitor for confirmation,"6 source file(s), 45 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-033,PRJ-20260919-0107,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,National,Unknown,Unknown,Mixed-Use Residential,80,100,60,60,76,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,5,Needs Review,Confirmed,Monitor for confirmation,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-030,PRJ-20260919-0066,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Unknown,Connecticut,Unknown,Affordable Housing,65,69,60,60,74,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-047,PRJ-20260919-0162,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Unknown,Mixed-Use Residential,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-046,PRJ-20260919-0116,Office-to-Residential Conversion - New York City / New York - Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Pr...,Unknown,New York City,Unknown,Multifamily,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-053,PRJ-20260919-0052,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Competitive Modesto Submarket The Mogharebi Group,Apartment,65,69,75,60,58,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-036,PRJ-20260919-0149,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,San Francisco / California,Unknown,Unknown,Apartment,80,92,60,60,73,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-058,PRJ-20260919-0077,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,New York City / New York,Long Island City,Fannie Mae,Apartment,45,46,75,95,55,63,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-034,PRJ-20260919-0033,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,Unknown,CBRE,General Residential,45,56,75,60,74,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-037,PRJ-20260919-0025,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,New York City / New York,Brooklyn,JLL,Mixed-Use Residential,45,56,75,60,72,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-19,20260919-010019-c06c28a4,SQ-20260919-057,PRJ-20260919-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Unknown,Apartment,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,11,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
