run_date,run_id,la_asset_watch_id,asset_or_project_name,address_or_location_clue,la_submarket,gp_or_developer,residential_sector,entitlement_status,construction_status,asset_strategy_signal,site_control_signal,execution_stage,la_asset_opportunity_score,la_asset_risk_score,woomi_site_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,source_article_title,url,confidence_level
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-005,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",San Francisco,Los Angeles,Trammell Crow Residential,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,100,26,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,High
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-018,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Dallas,Los Angeles,Walker & Dunlop,Senior Housing,Unknown,Unknown,Affordable / Density Bonus Strategy,Unknown site control,Unknown,100,23,High relevance to Woomi site strategy,Benchmark density bonus use,"Track entitlement docket, density bonus use, and affordability requirement",W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,https://yieldpro.com/2026/09/avanti-hills/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-019,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,5909 S. Crenshaw Blvd,Los Angeles,,Apartment,Unknown,Unknown,Construction-Ready Pipeline,Project under entitlement,Permitted,100,18,High relevance to Woomi site strategy,Watch construction-ready pipeline,Monitor asset for repeated local confirmation,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-006,Downtown Brooklyn Development Site Fetches $84M,485 Fulton St,Los Angeles,JLL,Mixed-Use Residential,Unknown,Unknown,Acquisition / Site Control,Site acquired,Site Controlled,100,18,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Downtown Brooklyn Development Site Fetches $84M,https://www.connectcre.com/stories/downtown-brooklyn-development-site-fetches-84m/,High
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-013,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,485 Fulton St,Los Angeles,JLL,Mixed-Use Residential,Unknown,Unknown,Acquisition / Site Control,Site acquired,Site Controlled,100,13,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,https://yieldpro.com/2026/09/bridge-fulton-development-site/,High
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-021,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown,Completed / opened,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,99,26,High relevance to Woomi site strategy,Benchmark density bonus use,"Track entitlement docket, density bonus use, and affordability requirement",Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-009,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Dallas,Los Angeles,Bascom Group,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,95,26,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,"Bascom Buys 370-Unit, Value-Add Project Near Richardson",https://www.connectcre.com/stories/bascom-buys-370-unit-value-add-project-near-richardson/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-010,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Unknown,Los Angeles,IPA,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion,Unknown site control,Unknown,93,33,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,High
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-027,"Zoning Permits For 2336 Dwight Way, Southside, Berkeley",2336 Dwight Way,Los Angeles,,Apartment,Zoning / rezoning signal,Unknown,Entitlement Play,Land / parcel referenced,Entitlement / Planning,92,31,High relevance to Woomi site strategy,Track site control precedent,"Track entitlement docket, density bonus use, and affordability requirement","Zoning Permits For 2336 Dwight Way, Southside, Berkeley",https://sfyimby.com/2026/09/zoning-permits-for-2336-dwight-way-southside-berkeley.html,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-012,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,43-14 Queens Street,Los Angeles,Fannie Mae,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,92,18,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,https://commercialobserver.com/2026/09/wells-fargo-long-island-city-queens-apartments/,High
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-017,Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,California,Los Angeles,CBRE,General Residential,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,90,27,High relevance to Woomi site strategy,Track local sponsor activity,"Review parcel clue, entitlement path, sponsor, and comparable sites",Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-030,Affordable housing completed at 1408 W. 162nd St. in South L.A.,6201 S. Normandie Avenue,Los Angeles,,Affordable Housing,Unknown,Completed / opened,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,90,18,High relevance to Woomi site strategy,Benchmark density bonus use,"Track entitlement docket, density bonus use, and affordability requirement",Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-031,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,12508 W. Pacific Ave,Los Angeles,,Affordable Housing,Unknown,Unknown,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,90,18,High relevance to Woomi site strategy,Track site control precedent,"Track entitlement docket, density bonus use, and affordability requirement",Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-032,Apartments slated for 3648 S. Empire Dr. in Palms,3648 S. Empire Dr,Los Angeles,,Apartment,Unknown,Unknown,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,90,18,High relevance to Woomi site strategy,Track site control precedent,"Track entitlement docket, density bonus use, and affordability requirement",Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-033,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,7914 Broadway Ave,Los Angeles,,Affordable Housing,Unknown,Unknown,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,90,18,High relevance to Woomi site strategy,Track site control precedent,"Track entitlement docket, density bonus use, and affordability requirement",L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-020,MMCC Arranges Financing for Orange Multifamily Acquisition,315-343 S. Bedford Rd,Los Angeles,Marcus & Millichap,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,89,31,High relevance to Woomi site strategy,Track local sponsor activity,"Review parcel clue, entitlement path, sponsor, and comparable sites",MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,High
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-022,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,87,39,High relevance to Woomi site strategy,Monitor only,"Review parcel clue, entitlement path, sponsor, and comparable sites",SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-023,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,South Florida,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,87,33,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-024,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,20 Security Drive,Los Angeles,,Affordable Housing,Unknown,Under construction,Office-to-Residential Conversion,Unknown site control,Under Construction,87,26,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,https://yieldpro.com/2026/09/avon-village/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-025,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,85,32,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,https://www.bisnow.com/news/los-angeles/deal-sheet/decron-buys-miracle-mile-apartments-114-million-los-angeles-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-026,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas,Los Angeles,Unknown,Apartment,Unknown,Construction started,Development Start,Unknown site control,Under Construction,84,23,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Endura Starts Work on 324-Unit Boerne Apartment Community,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-042,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",675 Placentia Ave,Los Angeles,CBRE,General Residential,Unknown,Unknown,Affordable / Density Bonus Strategy,Site acquired,Unknown,82,24,High relevance to Woomi site strategy,Track site control precedent,"Review parcel clue, entitlement path, sponsor, and comparable sites","Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-028,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta,Los Angeles,Unknown,Apartment,Unknown,Unknown,Distressed / Stalled Asset,Existing asset sale,Distressed / Stalled,81,52,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-044,Private Investor Snags Brea Offices for $28M,675 Placentia Ave,Los Angeles,CBRE,General Residential,Unknown,Unknown,Affordable / Density Bonus Strategy,Existing asset sale,Unknown,81,23,High relevance to Woomi site strategy,Benchmark density bonus use,"Review parcel clue, entitlement path, sponsor, and comparable sites",Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-029,Morgan Properties Acquires New Ohio Multifamily Apartment Community,1260 Seward Drive,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Site acquired,Delivered / Lease-Up,80,26,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Morgan Properties Acquires New Ohio Multifamily Apartment Community,https://yieldpro.com/2026/09/1260-seward/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-034,Sares Regis Trades Henderson Rental Asset for $41M,1651 American Pacific Dr,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Site acquired,Unknown,79,34,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Sares Regis Trades Henderson Rental Asset for $41M,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-035,"Construction Nearly Topped Out For 486 West San Carlos Street, San Jose",486 West San Carlos Street,Los Angeles,,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,78,31,High relevance to Woomi site strategy,Track local sponsor activity,"Review parcel clue, entitlement path, sponsor, and comparable sites","Construction Nearly Topped Out For 486 West San Carlos Street, San Jose",https://sfyimby.com/2026/09/construction-nearly-topped-out-for-486-west-san-carlos-street-san-jose.html,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-036,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,1600 Standiford Ave,Los Angeles,Competitive Modesto Submarket The Mogharebi Group,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,78,31,High relevance to Woomi site strategy,Track local sponsor activity,"Review parcel clue, entitlement path, sponsor, and comparable sites",SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-047,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles / California,Los Angeles,Unknown,General Residential,Unknown,Unknown,Entitlement Play,Project under entitlement,Unknown,78,25,High relevance to Woomi site strategy,Monitor entitlement path,"Track entitlement docket, density bonus use, and affordability requirement",USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,https://la.urbanize.city/post/usc-school-cinematic-arts-plans-expansion-625-w-32nd-st,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-037,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,Georgia,California,JLL,General Residential,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,78,20,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,https://rebusinessonline.com/jll-arranges-154-1m-in-financing-for-six-property-retail-portfolio-spanning-three-states/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-038,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Connecticut,Los Angeles,Unknown,Affordable Housing,Unknown,Unknown,Office-to-Residential Conversion,Unknown site control,Unknown,77,42,High relevance to Woomi site strategy,Monitor office conversion feasibility,Monitor asset for repeated local confirmation,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,https://yieldpro.com/2026/09/avon-village/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-039,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,77,27,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-040,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,California,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,76,31,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,https://yieldpro.com/2026/09/bridges-at-san-ramon/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-041,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,2051 Jamieson Ave,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion,Unknown site control,Unknown,75,41,High relevance to Woomi site strategy,Monitor office conversion feasibility,Monitor asset for repeated local confirmation,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-043,Mixed-use building starts to rise at 8000 Beverly Blvd.,8000 Beverly Blvd,Los Angeles,,Senior Housing,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,72,16,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Mixed-use building starts to rise at 8000 Beverly Blvd.,https://la.urbanize.city/post/mixed-use-building-starts-rise-8000-beverly-blvd,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-045,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,Unknown,Unknown,Office-to-Residential Conversion,Unknown site control,Unknown,69,37,Relevant to LA site monitoring,Monitor office conversion feasibility,Monitor asset for repeated local confirmation,Inglewood begins EIR process for general plan update,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-046,"Construction Underway For Alexan Icon, South San Francisco",100 Produce Avenue,California,,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,68,26,Relevant to LA site monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-051,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",Los Angeles,Los Angeles,CBRE,General Residential,Unknown,Unknown,Affordable / Density Bonus Strategy,Unknown site control,Unknown,66,5,Relevant to LA site monitoring,Benchmark density bonus use,"Track entitlement docket, density bonus use, and affordability requirement","Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-048,Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas,Los Angeles,,Apartment,Unknown,Construction started,Development Start,Land / parcel referenced,Under Construction,64,15,Relevant to LA site monitoring,Track site control precedent,Monitor asset for repeated local confirmation,Endura Starts Work on 324-Unit Boerne Apartment Community,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-049,Multifamily starts plummeted nearly 16% in August,National,Los Angeles,,Mixed-Use Residential,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,59,25,Relevant to LA site monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,Multifamily starts plummeted nearly 16% in August,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-050,Private Investor Snags Brea Offices for $28M,Los Angeles,Los Angeles,CBRE,General Residential,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,56,5,Relevant to LA site monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,Medium
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-052,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Southeast,Los Angeles,,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,54,23,Relevant to LA site monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",https://rebusinessonline.com/capstone-breaks-ground-on-256-unit-multifamily-development-in-centerton-arkansas/,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-053,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,49,7,General LA monitoring,Monitor only,Monitor asset for repeated local confirmation,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,LAA-20260919-054,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,Los Angeles,Freddie Mac,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,48,0,General LA monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,Low
