run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0095,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,California,Los Angeles,Affordable Housing,Unknown,2026-09-19,2026-09-19,14,3,Early Site Signal; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Early Site Signal,84,38,14,0,0,0,0,Mature / Operating,Low Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0050,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,Unknown,Brooklyn,Mixed-Use Residential,JLL,2026-09-19,2026-09-19,16,4,Site Acquisition / Site Control; Site Acquisition / Site Control; Site Acquisition / Site Control; Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,97,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0076,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,California,Georgia,General Residential,JLL,2026-09-19,2026-09-19,10,8,Unknown Stage,Unknown Stage,73,20,0,0,0,0,3,Newly Detected,Unknown,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0151,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Unknown,South Florida,Apartment,Berkadia,2026-09-19,2026-09-19,8,4,Refinancing / Recapitalization; Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,8,8,0,0,Persistent Same Stage,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0064,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Connecticut,Unknown,Affordable Housing,Unknown,2026-09-19,2026-09-19,6,6,Vertical Construction,Vertical Construction,74,11,1,6,0,0,0,Newly Detected,No Clear Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0121,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Unknown,Unknown,Apartment,Affinius Capital,2026-09-19,2026-09-19,6,6,,Unknown Stage,86,48,0,6,6,1,1,Newly Detected,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0088,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,2026-09-19,2026-09-19,6,3,Early Site Signal; Environmental Review / CEQA,Early Site Signal,64,38,6,0,0,0,0,Persistent Same Stage,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0160,Refinancing - Texas - Cambridge Provides $15M HUD Loan on Four Multifamily Memory Care Facilities in Arlington T...,Texas,Texas,Apartment,Unknown,2026-09-19,2026-09-19,13,7,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,70,50,0,0,7,1,0,Newly Detected,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0054,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,2026-09-19,2026-09-19,11,9,Unknown Stage,Unknown Stage,48,29,0,0,4,0,3,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0136,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Unknown,Unknown,Office-to-Residential Conversion,RXR,2026-09-19,2026-09-19,6,6,,Unknown Stage,76,33,1,0,0,0,1,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0093,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Unknown,Unknown,Office-to-Residential Conversion,IPA,2026-09-19,2026-09-19,3,3,,Unknown Stage,88,33,0,0,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0114,Acquisition - New York City / New York - JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,Unknown,New York City,Multifamily,JLL,2026-09-19,2026-09-19,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,98,18,0,0,0,0,0,Newly Detected,No Clear Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0073,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas / Texas,Dallas,Apartment,Unknown,2026-09-19,2026-09-19,4,4,Vertical Construction,Vertical Construction,65,15,0,0,0,0,0,Newly Detected,No Clear Stall Risk,71,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0091,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,Los Angeles,General Residential,CBRE,2026-09-19,2026-09-19,8,4,,Unknown Stage,51,5,4,0,0,0,0,Newly Detected,Unknown,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-19,2026-09-19,8,4,Unknown Stage,Unknown Stage,36,29,1,0,0,8,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0145,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,2026-09-19,2026-09-19,6,3,Unknown Stage; Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0157,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Southeast,Southeast,Apartment,Unknown,2026-09-19,2026-09-19,9,6,Unknown Stage; Unknown Stage,Unknown Stage,66,31,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0113,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,Unknown,New York City,Affordable Housing,Avison Young,2026-09-19,2026-09-19,4,4,Unknown Stage,Unknown Stage,88,26,0,0,3,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0097,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-09-19,2026-09-19,41,5,,Unknown Stage,44,7,41,41,0,41,0,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0066,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Unknown,Connecticut,Affordable Housing,Unknown,2026-09-19,2026-09-19,3,3,Unknown Stage,Unknown Stage,72,42,0,3,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0075,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Unknown,Dallas,Apartment,Unknown,2026-09-19,2026-09-19,3,3,Vertical Construction,Vertical Construction,79,23,0,0,0,0,0,Newly Detected,No Clear Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0129,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,2026-09-19,2026-09-19,8,7,Unknown Stage,Unknown Stage,64,21,0,0,0,0,2,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0107,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,National,Unknown,Mixed-Use Residential,Unknown,2026-09-19,2026-09-19,5,5,Unknown Stage,Unknown Stage,54,31,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0033,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,Unknown,General Residential,CBRE,2026-09-19,2026-09-19,4,2,,Unknown Stage,67,24,0,0,0,0,0,Newly Detected,Unknown,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Other / Unknown,Unknown,Multifamily,Unknown,2026-09-19,2026-09-19,45,6,Entitlement Under Review; Delivery / Opening; Early Site Signal,Entitlement Under Review,64,13,45,45,0,0,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0149,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,San Francisco / California,Unknown,Apartment,Unknown,2026-09-19,2026-09-19,4,4,Unknown Stage,Unknown Stage,39,31,0,4,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0025,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,New York City / New York,Brooklyn,Mixed-Use Residential,JLL,2026-09-19,2026-09-19,4,2,,Unknown Stage,96,18,0,0,0,0,0,Newly Detected,Unknown,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0105,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,Unknown,Miami,Affordable Housing,Unknown,2026-09-19,2026-09-19,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,72,56,0,0,3,0,0,Newly Detected,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0138,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Unknown,Unknown,Apartment,Unknown,2026-09-19,2026-09-19,11,1,,Unknown Stage,71,34,11,11,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0017,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-19,2026-09-19,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0021,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,New York City / New York,Long Island City,Apartment,Fannie Mae,2026-09-19,2026-09-19,2,2,,Unknown Stage,87,18,0,0,2,0,0,Newly Detected,Unknown,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0014,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Other / Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-09-19,2026-09-19,2,2,,Unknown Stage,70,41,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Unknown,Unknown,Apartment,Unknown,2026-09-19,2026-09-19,26,2,Entitlement Under Review; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Stabilized / Operating; Unknown Stage,Entitlement Under Review,46,32,26,26,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0119,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-19,2026-09-19,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0008,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,Competitive Modesto Submarket The Mogharebi Group,2026-09-19,2026-09-19,2,2,,Unknown Stage,73,31,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0116,Office-to-Residential Conversion - New York City / New York - Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Pr...,Unknown,New York City,Multifamily,Unknown,2026-09-19,2026-09-19,3,3,Unknown Stage,Unknown Stage,65,40,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0162,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,2026-09-19,2026-09-19,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0118,Private Investor Snags Brea Offices for $28M,California,Orange County,General Residential,CBRE,2026-09-19,2026-09-19,3,3,Unknown Stage,Unknown Stage,40,30,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0143,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,2026-09-19,2026-09-19,4,4,Unknown Stage,Unknown Stage,38,29,0,0,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0086,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown,2026-09-19,2026-09-19,19,4,,Unknown Stage,0,0,19,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0028,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,California,Los Angeles,Apartment,Unknown,2026-09-19,2026-09-19,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0004,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,California,Los Angeles,Affordable Housing,Unknown,2026-09-19,2026-09-19,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0052,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,Competitive Modesto Submarket The Mogharebi Group,2026-09-19,2026-09-19,3,3,Unknown Stage,Unknown Stage,34,13,0,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0067,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Dallas / Texas,Unknown,Apartment,Bascom Group,2026-09-19,2026-09-19,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0069,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Dallas / Texas,Unknown,Senior Housing,Walker & Dunlop,2026-09-19,2026-09-19,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0148,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Apartment,Trammell Crow Residential,2026-09-19,2026-09-19,5,3,,Unknown Stage,0,0,0,5,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-19,2026-09-19,11,3,,Unknown Stage,0,0,0,0,0,11,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0077,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,New York City / New York,Long Island City,Apartment,Fannie Mae,2026-09-19,2026-09-19,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,50,39,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0018,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,California,Los Angeles,Apartment,Unknown,2026-09-19,2026-09-19,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0034,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,California,Los Angeles,Affordable Housing,Unknown,2026-09-19,2026-09-19,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0062,Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs,Colorado,Unknown,Apartment,Unknown,2026-09-19,2026-09-19,3,3,Delivery / Opening,Delivery / Opening,62,12,0,0,0,0,0,Newly Detected,No Clear Stall Risk,50,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0134,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Other / Unknown,Unknown,Office-to-Residential Conversion,IPA,2026-09-19,2026-09-19,4,4,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0012,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Connecticut,Unknown,Affordable Housing,Unknown,2026-09-19,2026-09-19,1,1,,Unknown Stage,82,26,0,1,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0029,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-09-19,2026-09-19,1,1,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0144,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-09-19,2026-09-19,4,3,Site Acquisition / Site Control,Site Acquisition / Site Control,35,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0060,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-19,2026-09-19,8,2,,Unknown Stage,0,0,0,8,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0046,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-19,2026-09-19,6,2,,Unknown Stage,0,0,1,0,0,6,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
