run_date,run_id,la_transition_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,previous_stage,current_stage,transition_type,progression_score,stall_risk_score,execution_momentum_label,la_entry_timing_signal,potential_woomi_site_strategy,recommended_local_follow_up,evidence_article_title,url,confidence_level
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-013,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",California,Trammell Crow Residential,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,49,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-014,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,Unknown,Affordable Housing,Early Site Signal,Early Site Signal,Same Stage Persistence,48,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-015,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,Freddie Mac,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,48,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-016,"Construction Nearly Topped Out For 486 West San Carlos Street, San Jose",California,,Apartment,No Previous Record,Topped Out,Newly Detected Project,48,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Construction Nearly Topped Out For 486 West San Carlos Street, San Jose",https://sfyimby.com/2026/09/construction-nearly-topped-out-for-486-west-san-carlos-street-san-jose.html,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-017,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Unknown,Apartment,Distressed / Stalled,Distressed / Stalled,Possible Stall,47,82,Stalled Risk,Stalled project opportunity watch,Review stalled project opportunity and sponsor constraints,"Check entitlement, financing, sponsor, and construction delay causes",Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,High
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-018,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-019,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-020,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-021,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles,Unknown,General Residential,Early Site Signal,Early Site Signal,Same Stage Persistence,46,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,https://la.urbanize.city/post/usc-school-cinematic-arts-plans-expansion-625-w-32nd-st,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-022,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-023,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-024,Disposition / Exit - California - Marcus & Millichap Brokers $11.2M Sale of 39-Unit Multifamily Property in San Diego Califo...,California,Marcus & Millichap,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,45,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers $11.2M Sale of 39-Unit Multifamily Property in San Diego California,https://yieldpro.com/2026/09/the-molokai-apartments/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-025,Disposition / Exit - California - Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,California,Marcus & Millichap,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,45,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,https://www.connectcre.com/stories/marcus-millichap-closes-multifamily-sale-in-san-diegos-college-east/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-026,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",California,CBRE,General Residential,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,45,11,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-027,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,44,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-028,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,44,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,44,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-030,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",California,CBRE,General Residential,No Previous Record,Unknown Stage,Newly Detected Project,44,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-031,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Los Angeles,Bascom Group,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,44,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Bascom Buys 370-Unit, Value-Add Project Near Richardson",https://www.connectcre.com/stories/bascom-buys-370-unit-value-add-project-near-richardson/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-032,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Los Angeles,Walker & Dunlop,Senior Housing,No Previous Record,Unknown Stage,Newly Detected Project,44,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,https://yieldpro.com/2026/09/avanti-hills/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-033,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Los Angeles,IPA,Office-to-Residential Conversion,No Previous Record,Early Site Signal,Newly Detected Project,43,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-034,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,42,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-035,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles,Unknown,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,42,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-036,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Los Angeles,Unknown,Office-to-Residential Conversion,No Previous Record,Early Site Signal,Newly Detected Project,42,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-037,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,,Affordable Housing,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,41,36,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-038,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Los Angeles,Unknown,Mixed-Use Residential,No Previous Record,Environmental Review / CEQA,Newly Detected Project,41,36,Unknown,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,Inglewood begins EIR process for general plan update,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-039,Inglewood begins EIR process for general plan update,Los Angeles,,Mixed-Use Residential,No Previous Record,Environmental Review / CEQA,Newly Detected Project,41,33,Unknown,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,Inglewood begins EIR process for general plan update,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-040,MMCC Arranges Financing for Orange Multifamily Acquisition,Orange County,Marcus & Millichap,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,41,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-041,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Los Angeles,Unknown,Affordable Housing,No Previous Record,Unknown Stage,Newly Detected Project,41,15,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,https://yieldpro.com/2026/09/avon-village/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-042,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Los Angeles,Unknown,Mixed-Use Residential,No Previous Record,Unknown Stage,Newly Detected Project,41,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,https://www.bisnow.com/news/los-angeles/deal-sheet/decron-buys-miracle-mile-apartments-114-million-los-angeles-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-043,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,California,Unknown,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,41,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,https://yieldpro.com/2026/09/bridges-at-san-ramon/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-044,Private Investor Snags Brea Offices for $28M,Orange County,CBRE,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,40,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-045,"Construction Underway For Alexan Icon, South San Francisco",California,,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,39,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-046,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,36,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-047,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,California,JLL,General Residential,No Previous Record,Unknown Stage,Newly Detected Project,36,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,https://rebusinessonline.com/jll-arranges-154-1m-in-financing-for-six-property-retail-portfolio-spanning-three-states/,Low
2026-09-19,20260919-010019-c06c28a4,LAT-20260919-048,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Competitive Modesto Submarket The Mogharebi Group,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,34,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,Low
