run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0051,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",100,OPP-20260919-013,DFP-27B01ECDC3,DCL-20260919-013,Acquisition Opportunity,California,General Residential,CBRE,CBRE,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...","Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",REBusiness Online,https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,84,100,86,25,90,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0121,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,100,OPP-20260919-014,DFP-5322A26109,DCL-20260919-014,Construction Financing Gap,Other / Unknown,Apartment,Affinius Capital,Unknown,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/affinius-capital-originates-130m-construction-loan-for-chicago-mf-development/,84,100,86,25,91,Immediate Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0110,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,OPP-20260919-009,DFP-B8C746BA7E,DCL-20260919-009,GP Capability Partnership Opportunity,New York City / New York,Mixed-Use Residential,JLL,JLL,Disposition / Exit - New York City / New York - Downtown Brooklyn Development Site Fetches $84M,Downtown Brooklyn Development Site Fetches $84M,Connect CRE,https://www.connectcre.com/stories/downtown-brooklyn-development-site-fetches-84m/,84,100,89,25,98,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0110,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,OPP-20260919-012,DFP-57AFA76F6E,DCL-20260919-012,Acquisition Opportunity,New York City / New York,Mixed-Use Residential,JLL,JLL,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,83,100,86,25,98,Immediate Opportunity Watch,Acquisition; acquisition; site acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,High
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0051,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",100,OPP-20260919-020,DFP-23E10ABAFA,DCL-20260919-020,LA / California Entitlement Opportunity,California,General Residential,CBRE,CBRE,Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,83,100,83,25,90,Immediate Opportunity Watch,Disposition / Exit,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0110,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,OPP-20260919-016,DFP-5452DF567A,DCL-20260919-016,Acquisition Opportunity,New York City / New York,Mixed-Use Residential,JLL,JLL,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,Yield PRO,https://yieldpro.com/2026/09/bridge-fulton-development-site/,82,100,84,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0067,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",100,OPP-20260919-015,DFP-B830030682,DCL-20260919-015,Acquisition Opportunity,Dallas / Texas,Apartment,Bascom Group,northmarq,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson","Bascom Buys 370-Unit, Value-Add Project Near Richardson",Connect CRE Apartments,https://www.connectcre.com/stories/bascom-buys-370-unit-value-add-project-near-richardson/,81,100,85,25,93,Immediate Opportunity Watch,Acquisition; acquisition; value-add,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,High
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0076,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,100,OPP-20260919-022,DFP-375D80F339,DCL-20260919-022,JV / Partnership Gap,Georgia,General Residential,JLL,JLL,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,REBusiness Online,https://rebusinessonline.com/jll-arranges-154-1m-in-financing-for-six-property-retail-portfolio-spanning-three-states/,81,100,81,25,98,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Georgia.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0148,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",100,OPP-20260919-023,DFP-0180028FA8,DCL-20260919-023,GP Capability Partnership Opportunity,San Francisco / California,Apartment,Trammell Crow Residential,Unknown,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco","Construction Underway For Alexan Icon, South San Francisco",SF YIMBY,https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,78,100,80,25,87,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0134,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,100,OPP-20260919-024,DFP-3DF4E0FFF7,DCL-20260919-024,Office-to-Residential Conversion Opportunity,Other / Unknown,Office-to-Residential Conversion,IPA,Unknown,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Bisnow,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,75,100,80,25,78,Strategic Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,High
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0136,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,100,OPP-20260919-026,DFP-5733BE1B57,DCL-20260919-026,Office-to-Residential Conversion Opportunity,Other / Unknown,Office-to-Residential Conversion,RXR,Unknown,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Partnership Begins Leasing 27-Story Apartment Building in Jersey City,REBusiness Online,https://rebusinessonline.com/partnership-begins-leasing-27-story-apartment-building-in-jersey-city/,75,100,80,25,81,Strategic Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential; partnership,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,High
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0069,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,100,OPP-20260919-021,DFP-23F09CB654,DCL-20260919-021,GP Capability Partnership Opportunity,Dallas / Texas,Senior Housing,Walker & Dunlop,walker & dunlop,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Yield PRO,https://yieldpro.com/2026/09/avanti-hills/,74,100,81,25,78,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0129,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,100,OPP-20260919-044,DFP-7037ADBE98,DCL-20260919-044,GP Capability Partnership Opportunity,Other / Unknown,Mixed-Use Residential,Essex Realty Group,essex,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Connect CRE Apartments,https://www.connectcre.com/stories/essex-realty-group-lists-mixed-use-property-in-chicagos-old-town/,69,100,71,25,77,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0059,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,80,OPP-20260919-018,DFP-C4D0BE19B0,DCL-20260919-018,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,67,100,84,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0103,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,80,OPP-20260919-017,DFP-0E47755417,DCL-20260919-017,Refinancing Gap,Miami / Florida,Affordable Housing,Unknown,Unknown,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,"Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Paterson, New Jersey",REBusiness Online,https://rebusinessonline.com/benmark-capital-provides-38m-loan-for-refinancing-of-workforce-housing-portfolio-in-paterson-new-jersey/,66,100,84,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0059,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,80,OPP-20260919-025,DFP-4744350E03,DCL-20260919-025,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,Connect CRE,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,65,100,80,25,33,Strategic Opportunity Watch,Disposition / Exit,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0142,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,OPP-20260919-019,DFP-9A7596620C,DCL-20260919-019,Acquisition Opportunity,Phoenix / Arizona,Apartment,Unknown,ares,Acquisition - Phoenix / Arizona - Sares Regis Trades Henderson Rental Asset for $41M,Sares Regis Trades Henderson Rental Asset for $41M,Connect CRE Apartments,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,62,100,83,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0086,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,OPP-20260919-029,DFP-3C61ACE017,DCL-20260919-029,JV / Partnership Gap,Los Angeles / California,Affordable Housing,Unknown,Unknown,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,61,100,79,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0086,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,OPP-20260919-027,DFP-B3129686B9,DCL-20260919-027,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0086,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,OPP-20260919-028,DFP-5F9177F975,DCL-20260919-028,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0086,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,OPP-20260919-031,DFP-7EE67C17AA,DCL-20260919-031,Acquisition Opportunity,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Bisnow,https://www.bisnow.com/news/los-angeles/deal-sheet/decron-buys-miracle-mile-apartments-114-million-los-angeles-deal-sheet,60,100,77,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0103,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,80,OPP-20260919-046,DFP-B69E2A971F,DCL-20260919-046,Refinancing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,60,100,70,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0160,Refinancing - Texas - Cambridge Provides $15M HUD Loan on Four Multifamily Memory Care Facilities in Arlington T...,80,OPP-20260919-034,DFP-C3DAAF6345,DCL-20260919-034,Refinancing Gap,Texas,Senior Housing,Unknown,Unknown,Refinancing - Texas - Cambridge Provides $15M HUD Loan on Four Multifamily Memory Care Facilities in Arlington T...,Cambridge Provides $15M HUD Loan on Four Multifamily Memory Care Facilities in Arlington Texa,Yield PRO,https://yieldpro.com/2026/09/avalon-memory-care-arlington/,60,100,74,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
