run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-010,DFP-05B1E4B94C,1,Marcus & Millichap Brokers $11.2M Sale of 39-Unit Multifamily Property in San Diego California,Marcus & Millichap Brokers $11.2M Sale of 39-Unit Multifamily Property in San Diego California,88,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-011,DFP-AD9FF26E4B,1,Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,87,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-004,DFP-4913C367F2,1,JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,86,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Multifamily
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-003,DFP-0CE58C85A9,1,"Evergreen Building Mesa Apartments, Retail","Evergreen Building Mesa Apartments, Retail",85,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-006,DFP-C7BEF61308,1,Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,85,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,New York City / New York,Affordable Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-013,DFP-27B01ECDC3,1,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California","Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",84,0,1,0,0,0,No,Acquisition Opportunity,,California,General Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-009,DFP-B8C746BA7E,1,Downtown Brooklyn Development Site Fetches $84M,Downtown Brooklyn Development Site Fetches $84M,84,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York City / New York,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-012,DFP-57AFA76F6E,1,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,83,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-020,DFP-23E10ABAFA,1,Private Investor Snags Brea Offices for $28M,Private Investor Snags Brea Offices for $28M,83,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-016,DFP-5452DF567A,1,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,82,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-015,DFP-B830030682,1,"Bascom Buys 370-Unit, Value-Add Project Near Richardson","Bascom Buys 370-Unit, Value-Add Project Near Richardson",81,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-022,DFP-375D80F339,1,JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,81,0,1,0,0,0,No,JV / Partnership Gap,,Georgia,General Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-023,DFP-0180028FA8,1,"Construction Underway For Alexan Icon, South San Francisco","Construction Underway For Alexan Icon, South San Francisco",78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,San Francisco / California,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-024,DFP-3DF4E0FFF7,1,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,75,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Office-to-Residential Conversion
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-026,DFP-5733BE1B57,1,Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Partnership Begins Leasing 27-Story Apartment Building in Jersey City,75,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Office-to-Residential Conversion
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-021,DFP-23F09CB654,1,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,74,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Dallas / Texas,Senior Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-044,DFP-7037ADBE98,1,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,69,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-018,DFP-C4D0BE19B0,1,WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-025,DFP-4744350E03,1,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,65,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-019,DFP-9A7596620C,1,Sares Regis Trades Henderson Rental Asset for $41M,Sares Regis Trades Henderson Rental Asset for $41M,62,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-029,DFP-3C61ACE017,1,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Affordable housing completed at 1408 W. 162nd St. in South L.A.,61,0,1,0,0,0,No,JV / Partnership Gap,,Los Angeles / California,Affordable Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-027,DFP-B3129686B9,1,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-028,DFP-5F9177F975,1,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-031,DFP-7EE67C17AA,1,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,60,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-030,DFP-1A3CA4B44C,1,ECA Acquires 20-Property Texas Multifamily Portfolio,ECA Acquires 20-Property Texas Multifamily Portfolio,59,0,1,0,0,0,No,Acquisition Opportunity,,Texas,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-036,DFP-4E2565BE37,1,Apartments slated for 3648 S. Empire Dr. in Palms,Apartments slated for 3648 S. Empire Dr. in Palms,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-037,DFP-9F8300481E,1,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-033,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-035,DFP-82B144B6E9,1,Morgan Properties Acquires New Ohio Multifamily Apartment Community,Morgan Properties Acquires New Ohio Multifamily Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-040,DFP-A8AD6ECF54,1,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,58,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-032,DFP-EF92D3BFF9,1,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas","Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",58,0,1,0,0,0,No,Land / Pipeline Opportunity,,Southeast,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-038,DFP-29188180E5,1,Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Project,Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Project,58,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Multifamily
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-042,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-043,DFP-6C04A7A21A,1,Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-045,DFP-F869BE8CFF,1,TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,57,0,1,0,0,0,No,Acquisition Opportunity,,San Francisco / California,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-041,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-049,DFP-6EC921FE39,1,USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,General Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-048,DFP-FE5502865B,1,Endura Starts Work on 324-Unit Boerne Apartment Community,Endura Starts Work on 324-Unit Boerne Apartment Community,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-047,DFP-01D3764277,1,HTG Debuts $115M Miami Affordable Housing Project,HTG Debuts $115M Miami Affordable Housing Project,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Senior Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-052,DFP-A116C08647,1,Mixed-use building starts to rise at 8000 Beverly Blvd.,Mixed-use building starts to rise at 8000 Beverly Blvd.,54,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Senior Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-054,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-055,DFP-2AF2B0D590,1,Mesa Expected to Okay $3B Legacy Park Project,Mesa Expected to Okay $3B Legacy Park Project,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Phoenix / Arizona,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-056,DFP-36DC9BF7F6,1,Inglewood begins EIR process for general plan update,Inglewood begins EIR process for general plan update,54,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-053,DFP-A400F41CEE,1,Developer Joint Venture Acquires Indiana Student Housing Portfolio,Developer Joint Venture Acquires Indiana Student Housing Portfolio,53,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Student Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-057,DFP-53442D51E1,1,Shorter Apartment Construction Time in 2025,Shorter Apartment Construction Time in 2025,53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-059,DFP-5A174758E3,1,"Zoning Permits For 2336 Dwight Way, Southside, Berkeley","Zoning Permits For 2336 Dwight Way, Southside, Berkeley",53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-051,DFP-FA795D02A1,1,Multifamily starts plummeted nearly 16% in August,Multifamily starts plummeted nearly 16% in August,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Mixed-Use Residential
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-050,DFP-DDFD140105,1,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,53,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Connecticut,Affordable Housing
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-060,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-061,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-062,DFP-CC604BDF63,1,2026 NOI & Operations Survey Report,2026 NOI & Operations Survey Report,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-063,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-09-19,20260919-010019-c06c28a4,2026-09-19 01:00:19,DCL-20260919-064,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
