run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-009,PRJ-20260718-0170,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,6,0,0,74,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-012,PRJ-20260718-0045,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Los Angeles,Atlanta,Unknown,BTR / Single-Family Rental,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,12,0,0,73,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-024,PRJ-20260718-0019,S2 Capital Offloads 229-Unit Plano Rental Community,Los Angeles,2525 Preston Road,Mike Boyd S2 Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-051,PRJ-20260718-0007,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Los Angeles,14119 Montfort Drive,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,70,15,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-019,PRJ-20260718-0118,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,Unknown,BTR / Single-Family Rental,Unknown Stage,Unknown,Low Stall Risk,0,0,0,69,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-025,PRJ-20260718-0031,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles,6400 Canoga Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,67,22,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-030,PRJ-20260718-0024,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Los Angeles,2700 McKinney Ave,Endeavor Real Estate Group,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,66,21,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-018,PRJ-20260718-0173,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Los Angeles,Santa Monica,Unknown,General Residential,Environmental Review / CEQA,Newly Detected,Low Stall Risk,3,0,0,65,46,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-052,PRJ-20260718-0009,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,64,19,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-011,PRJ-20260718-0043,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Los Angeles,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,10,0,0,62,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-036,PRJ-20260718-0112,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Los Angeles,Miracle Mile,Marcus & Millichap,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,50,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-014,PRJ-20260718-0096,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Los Angeles,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,17,17,0,48,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-037,PRJ-20260718-0057,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Los Angeles,Dallas,Endeavor Real Estate Group,Multifamily,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-038,PRJ-20260718-0058,S2 Capital Offloads 229-Unit Plano Rental Community,Los Angeles,Dallas,Mike Boyd S2 Capital,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-016,PRJ-20260718-0097,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Los Angeles,Los Angeles,Unknown,Apartment,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,1,0,0,46,37,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-017,PRJ-20260718-0095,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Unknown,Low Stall Risk,1,0,0,45,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-023,PRJ-20260718-0162,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-045,PRJ-20260718-0101,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,40,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-015,PRJ-20260718-0092,"Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",Los Angeles,Los Angeles,RXR,Multifamily,Unknown Stage,Unknown,Low Stall Risk,2,0,0,40,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-049,PRJ-20260718-0100,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,2,0,39,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-048,PRJ-20260718-0075,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,Koreatown,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,38,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-047,PRJ-20260718-0074,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,37,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-020,PRJ-20260718-0099,Silicon Valley Cities See Spike In Office Demolitions,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,37,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-089,PRJ-20260718-0013,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,18,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-090,PRJ-20260718-0017,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Los Angeles,22107 S. Vermont Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-031,PRJ-20260718-0104,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Miami / Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-091,PRJ-20260718-0085,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Los Angeles,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-064,PRJ-20260718-0079,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-065,PRJ-20260718-0003,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,1035 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-066,PRJ-20260718-0039,Apartment Developer Pursuing Phillips Place for Multifamily Community,Los Angeles,Atlanta / Georgia,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-092,PRJ-20260718-0093,Apartment Developer Pursuing Phillips Place for Multifamily Community,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-067,PRJ-20260718-0080,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-068,PRJ-20260718-0030,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles,5547 N. Elmer Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-032,PRJ-20260718-0116,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,5,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-069,PRJ-20260718-0160,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-093,PRJ-20260718-0012,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-094,PRJ-20260718-0163,C&C Development Opens Affordable Housing in Irvine,Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-070,PRJ-20260718-0063,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Los Angeles,Denver / Colorado,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-095,PRJ-20260718-0066,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Los Angeles,Denver,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-027,PRJ-20260718-0109,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Miami / Florida,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,6,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-096,PRJ-20260718-0089,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Los Angeles,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-097,PRJ-20260718-0026,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Los Angeles,400 San Vicente Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-071,PRJ-20260718-0005,Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Ellington,Los Angeles,1301 U St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-098,PRJ-20260718-0008,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Los Angeles,14119 Montfort Drive,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-072,PRJ-20260718-0078,Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-099,PRJ-20260718-0015,Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Los Angeles,21155 Califa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-073,PRJ-20260718-0040,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-033,PRJ-20260718-0038,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Atlanta / Georgia,CIM Group,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-074,PRJ-20260718-0087,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Los Angeles,CIM Group,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-075,PRJ-20260718-0108,Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-100,PRJ-20260718-0180,Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-041,PRJ-20260718-0084,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Los Angeles,Los Angeles / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,14,14,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-034,PRJ-20260718-0083,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,Los Angeles,Los Angeles / California,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-042,PRJ-20260718-0041,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,8,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-043,PRJ-20260718-0044,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Los Angeles,Atlanta,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,6,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-18,20260718-235559-a40a5f93,LAP-20260718-056,PRJ-20260718-0168,Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
