run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0067,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Unknown,Denver,Multifamily,Unknown,2026-07-18,2026-07-18,6,3,Unknown Stage; Unknown Stage,Unknown Stage,76,32,0,0,0,0,0,Unknown,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0043,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-18,2026-07-18,10,5,Site Acquisition / Site Control; Entitlement Under Review,Site Acquisition / Site Control,62,38,10,0,0,0,0,Persistent Same Stage,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0045,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Unknown,Atlanta,BTR / Single-Family Rental,Unknown,2026-07-18,2026-07-18,12,3,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,73,37,12,0,0,0,0,Persistent Same Stage,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0059,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Dallas / Texas,Dallas,Mixed-Use Residential,Unknown,2026-07-18,2026-07-18,6,4,Delivery / Opening,Delivery / Opening,76,11,1,0,0,0,0,Mature / Operating,No Clear Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0115,Construction Financing - National - Greystone Real Estate Capital Closes $137M Affordable Housing Development Fund,Unknown,National,Affordable Housing,Greystone,2026-07-18,2026-07-18,9,8,Unknown Stage,Unknown Stage,84,46,0,9,0,1,2,Unknown,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0129,General Project Signal - New York - Greystone Real Estate Capital Closes on Second Affordable Housing Fund,New York,New York,Affordable Housing,Greystone,2026-07-18,2026-07-18,8,7,Unknown Stage,Unknown Stage,84,46,0,0,0,0,2,Unknown,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0096,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-07-18,2026-07-18,17,4,Site Acquisition / Site Control; Site Acquisition / Site Control; Early Site Signal; Site Acquisition / Site Control,Site Acquisition / Site Control,48,37,17,17,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0191,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,Unknown,Virginia,Apartment,Greystar,2026-07-18,2026-07-18,8,7,Unknown Stage,Unknown Stage,84,31,0,0,0,0,2,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0178,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,2026-07-18,2026-07-18,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0199,JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,Unknown,Washington Dc,Multifamily,Unknown,2026-07-18,2026-07-18,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,73,56,0,0,3,0,0,Newly Detected,Medium Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0092,"Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",New York City / New York,Los Angeles,Multifamily,RXR,2026-07-18,2026-07-18,7,7,Unknown Stage,Unknown Stage,40,29,2,0,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0103,Disposition / Exit - New York City / New York - Free-Market NoHo Apartments Generate Strong Buyer Demand,Unknown,Manhattan,Apartment,Marcus & Millichap,2026-07-18,2026-07-18,4,4,Unknown Stage,Unknown Stage,83,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0111,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,2026-07-18,2026-07-18,10,5,Vertical Construction,Vertical Construction,67,25,10,10,5,1,0,Persistent Same Stage,Low Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0150,Entitlement / Permitting - Other / Unknown - Housing permits near cycle lows even as housing starts beat estimates,Unknown,Unknown,Multifamily,SAGE,2026-07-18,2026-07-18,6,6,,Unknown Stage,69,23,6,0,0,0,1,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0181,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Apartment,Unknown,2026-07-18,2026-07-18,12,3,Entitlement Under Review; Unknown Stage; Refinancing / Recapitalization; Unknown Stage,Entitlement Under Review,68,39,12,12,3,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0097,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,Unknown,2026-07-18,2026-07-18,4,4,Entitlement Under Review,Entitlement Under Review,46,37,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0157,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Apartment,Camden Property Trust,2026-07-18,2026-07-18,4,4,Unknown Stage,Unknown Stage,79,31,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0095,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Denver / Colorado,Los Angeles,Multifamily,Unknown,2026-07-18,2026-07-18,4,4,Unknown Stage,Unknown Stage,45,31,1,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0068,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,Unknown,Gilbert,Apartment,Camden Property Trust,2026-07-18,2026-07-18,4,4,Unknown Stage,Unknown Stage,79,26,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0173,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",California,Santa Monica,General Residential,Unknown,2026-07-18,2026-07-18,3,3,Environmental Review / CEQA,Environmental Review / CEQA,65,46,3,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0128,JV / Partnership - New York City / New York - Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,Unknown,New York City,Apartment,Unknown,2026-07-18,2026-07-18,6,3,Unknown Stage; Unknown Stage,Unknown Stage,64,34,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0118,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Unknown,National,BTR / Single-Family Rental,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,69,32,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0200,JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,Washington DC,Unknown,Apartment,Unknown,2026-07-18,2026-07-18,12,6,Refinancing / Recapitalization,Refinancing / Recapitalization,55,29,0,0,9,2,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0183,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Unknown,Affordable Housing,Unknown,2026-07-18,2026-07-18,6,6,Unknown Stage,Unknown Stage,46,32,6,6,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0099,Silicon Valley Cities See Spike In Office Demolitions,San Francisco / California,Los Angeles,Apartment,Unknown,2026-07-18,2026-07-18,4,4,Unknown Stage,Unknown Stage,37,29,1,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0126,"JV / Partnership - New York City / New York - Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",Unknown,New York City,Multifamily,RXR,2026-07-18,2026-07-18,4,4,Unknown Stage,Unknown Stage,66,30,0,0,0,0,0,Unknown,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0190,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Unknown,Unknown,Senior Housing,Unknown,2026-07-18,2026-07-18,34,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,63,37,0,34,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0186,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Unknown,Apartment,JPI,2026-07-18,2026-07-18,7,6,Unknown Stage,Unknown Stage,40,31,0,0,0,0,2,Unknown,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0152,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Unknown,Unknown,Multifamily,Unknown,2026-07-18,2026-07-18,15,1,,Unknown Stage,67,49,0,15,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0025,Garden-Style Apartments Go for $78M in North County San Diego,California,Unknown,Apartment,CBRE,2026-07-18,2026-07-18,2,2,,Unknown Stage,87,32,0,0,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Other / Unknown,Unknown,Multifamily,Unknown,2026-07-18,2026-07-18,56,7,Unknown Stage; Unknown Stage,Unknown Stage,37,30,1,56,0,1,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0194,Refinancing - Washington DC - Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C.,Unknown,"Washington, D.C.",Apartment,Unknown,2026-07-18,2026-07-18,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,73,56,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0049,Construction Financing - New York City / New York - Ponce Bank Lends $50M for Canarsie Apartments,Unknown,Brooklyn,Apartment,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,72,55,0,3,0,0,0,Unknown,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0033,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Los Angeles / California,Miracle Mile,Apartment,Marcus & Millichap,2026-07-18,2026-07-18,2,2,,Unknown Stage,83,25,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0034,"Office-to-Residential Conversion - Virginia - NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Vi...",Unknown,"Arlington, Virginia",Apartment,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,71,44,0,0,3,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0162,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0185,Refinancing - Phoenix / Arizona - TSB Capital Advisors Arranges Loan for Refinancing of 530-Bed Community Near Arizona State...,Unknown,Tempe,Student Housing,Unknown,2026-07-18,2026-07-18,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,64,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0073,"JV / Partnership - Houston / Texas - Eastham Capital Sells 200-Unit Apartment Complex in Humble, Texas",Unknown,Houston,Apartment,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0019,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Apartment,Mike Boyd S2 Capital,2026-07-18,2026-07-18,2,2,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0031,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,Unknown,2026-07-18,2026-07-18,3,1,,Unknown Stage,67,22,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0069,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-07-18,2026-07-18,2,2,Vertical Construction,Vertical Construction,79,11,0,2,0,0,0,Persistent Same Stage,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0109,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,Apartment,IPA,2026-07-18,2026-07-18,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0028,Entitlement / Permitting - Los Angeles / California - Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-07-18,2026-07-18,1,1,,Unknown Stage,100,26,1,1,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0159,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Unknown,Phoenix,Apartment,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,61,34,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0001,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,California,Los Angeles,Affordable Housing,Unknown,2026-07-18,2026-07-18,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0024,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Dallas / Texas,Dallas,Multifamily,Endeavor Real Estate Group,2026-07-18,2026-07-18,2,2,,Unknown Stage,66,21,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0188,"Entitlement / Permitting - National - June housing starts jump 19%, fueled by strong multifamily gains",Unknown,U.S.,Multifamily,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,57,32,3,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0104,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Miami / Florida,Unknown,Mixed-Use Residential,AvalonBay,2026-07-18,2026-07-18,7,3,,Unknown Stage,0,0,7,0,0,0,5,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0116,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,National,Unknown,BTR / Single-Family Rental,Unknown,2026-07-18,2026-07-18,5,3,,Unknown Stage,0,0,5,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0038,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-07-18,2026-07-18,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0083,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-07-18,2026-07-18,10,3,,Unknown Stage,0,0,0,0,0,0,6,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0098,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-18,2026-07-18,47,3,,Unknown Stage,0,0,47,47,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0132,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Unknown,Nyc,Apartment,Unknown,2026-07-18,2026-07-18,3,3,Unknown Stage,Unknown Stage,52,38,0,0,0,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0112,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Los Angeles / California,Miracle Mile,Apartment,Marcus & Millichap,2026-07-18,2026-07-18,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,50,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0057,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Dallas / Texas,Dallas,Multifamily,Endeavor Real Estate Group,2026-07-18,2026-07-18,2,2,Unknown Stage,Unknown Stage,47,30,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0058,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Apartment,Mike Boyd S2 Capital,2026-07-18,2026-07-18,2,2,Unknown Stage,Unknown Stage,47,30,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0002,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles / California,Koreatown,Affordable Housing,Unknown,2026-07-18,2026-07-18,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0029,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-07-18,2026-07-18,1,1,,Unknown Stage,85,18,0,1,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
