run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-053,DFP-8B11DDB36E,2,Tree Street Group Closes on Financing for Chicago’s First Geothermal Multifamily,Tree Street Group Closes on Financing for Chicago’s First Geothermal Multifamily,54,48,1,1,0,0,Yes,Construction Financing Gap,,Other / Unknown,Mixed-Use Residential
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-002,DFP-7703E675CF,1,Garden-Style Apartments Go for $78M in North County San Diego,Garden-Style Apartments Go for $78M in North County San Diego,91,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-007,DFP-6776EE5E57,1,Bascom Acquires Buena Park Apartments as Value-Add Deal,Bascom Acquires Buena Park Apartments as Value-Add Deal,88,0,1,0,0,0,No,Acquisition Opportunity,,California,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-004,DFP-DB5E52C77E,1,"Avalon Bay Planning Apartments, Retail in South Miami","Avalon Bay Planning Apartments, Retail in South Miami",86,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Mixed-Use Residential
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-009,DFP-02CE3BB668,1,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,83,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-003,DFP-BB7B16FB5F,1,Financing Secured for Centennial Yards Mixed-Use Project,Financing Secured for Centennial Yards Mixed-Use Project,83,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-011,DFP-5CB3406417,1,320-Unit Gilbert Apartment Community Trades to Camden,320-Unit Gilbert Apartment Community Trades to Camden,82,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-012,DFP-C08ADA2452,1,320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,82,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-019,DFP-5921F54E64,1,Prime Residential Pays $51M for Miracle Mile Apartments,Prime Residential Pays $51M for Miracle Mile Apartments,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-018,DFP-C1ABD69367,1,Free-Market NoHo Apartments Generate Strong Buyer Demand,Free-Market NoHo Apartments Generate Strong Buyer Demand,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York City / New York,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-008,DFP-C9B4CA0348,1,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,80,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Texas,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-023,DFP-2E942662AD,1,Greystone Real Estate Capital Closes on Second Affordable Housing Fund,Greystone Real Estate Capital Closes on Second Affordable Housing Fund,79,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,New York,Affordable Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-015,DFP-FEA39C6C84,1,Greystar Sells Virginia Apartment Tower for $216M,Greystar Sells Virginia Apartment Tower for $216M,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Virginia,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-036,DFP-758532022D,1,"Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania","Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",74,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-040,DFP-45FB2A9458,1,Housing permits near cycle lows even as housing starts beat estimates,Housing permits near cycle lows even as housing starts beat estimates,72,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-013,DFP-DAC2D11CBE,1,Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,64,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-021,DFP-E0A32244BC,1,"Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline","Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline",61,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-024,DFP-1461857D12,1,Affordable housing underway at 1035 S. Crenshaw Blvd.,Affordable housing underway at 1035 S. Crenshaw Blvd.,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-025,DFP-FD4C38DFC7,1,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-028,DFP-1506F75410,1,Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,60,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-030,DFP-2CD211A523,1,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,60,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,Senior Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-027,DFP-7320E50354,1,"Eastham Capital Sells 200-Unit Apartment Complex in Humble, Texas","Eastham Capital Sells 200-Unit Apartment Complex in Humble, Texas",59,0,1,0,0,0,No,JV / Partnership Gap,,Houston / Texas,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-026,DFP-168C48208F,1,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Southeast,Affordable Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-037,DFP-9E64F2295C,1,Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,58,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Senior Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-041,DFP-3ACCB4F19B,1,C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,58,0,1,0,0,0,No,JV / Partnership Gap,,Riverside / California,Affordable Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-038,DFP-684BD94811,1,Silicon Valley Cities See Spike In Office Demolitions,Silicon Valley Cities See Spike In Office Demolitions,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-031,DFP-26A9C0799B,1,"NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Virginia","NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Virginia",58,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Virginia,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-034,DFP-64065400DF,1,Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,57,0,1,0,0,0,No,Acquisition Opportunity,,Denver / Colorado,General Residential
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-047,DFP-DB73D96CFC,1,West Palm Beach Eyeing Waterfront Rezoning Moratorium,West Palm Beach Eyeing Waterfront Rezoning Moratorium,57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Miami / Florida,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-046,DFP-C771F888AB,1,Dezer Advancing Plan for 600 N. Miami Apartment Units,Dezer Advancing Plan for 600 N. Miami Apartment Units,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-033,DFP-6AFE591CE1,1,StreetLights Advancing Apartment Venture at Former Plano Office Campus,StreetLights Advancing Apartment Venture at Former Plano Office Campus,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Dallas / Texas,Mixed-Use Residential
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-039,DFP-C2B2A108EA,1,Lion Real Estate Picks Up Atlanta Apartments for $51M,Lion Real Estate Picks Up Atlanta Apartments for $51M,56,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-042,DFP-B9649D78AB,1,S2 Capital Offloads 229-Unit Plano Rental Community,S2 Capital Offloads 229-Unit Plano Rental Community,56,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-050,DFP-E9258CF6A4,1,Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,56,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-043,DFP-53C141C4F3,1,Apartment Developer Pursuing Phillips Place for Multifamily Community,Apartment Developer Pursuing Phillips Place for Multifamily Community,56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Atlanta / Georgia,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-045,DFP-4D473FA012,1,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more","LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Santa Monica / California,General Residential
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-049,DFP-C2BA7849EE,1,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,Senior Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-052,DFP-371F8C47A9,1,"Phase One of Treasure Island Redevelopment Opens, San Francisco","Phase One of Treasure Island Redevelopment Opens, San Francisco",55,0,1,0,0,0,No,JV / Partnership Gap,,San Francisco / California,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-044,DFP-5F98FB3565,1,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-048,DFP-87050599FA,1,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC","Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Denver / Colorado,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-051,DFP-389D7009CB,1,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,54,0,1,0,0,0,No,JV / Partnership Gap,,Dallas / Texas,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-054,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-055,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-059,DFP-C35BD492E0,1,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,53,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Atlanta / Georgia,BTR / Single-Family Rental
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-056,DFP-4464C1D636,1,Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spring,Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spring,53,0,1,0,0,0,No,JV / Partnership Gap,,Washington DC,Senior Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-057,DFP-3258D64C56,1,"June housing starts jump 19%, fueled by strong multifamily gains","June housing starts jump 19%, fueled by strong multifamily gains",53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,National,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-058,DFP-0E56CFBB60,1,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,53,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-061,DFP-423C4D665E,1,"Missing Middle Housing For 2615 Ashby Avenue in Elmwood, Berkeley","Missing Middle Housing For 2615 Ashby Avenue in Elmwood, Berkeley",53,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-066,DFP-09C6CD7F5A,1,Lincoln Property Co. acquires The Spectrum Cos.,Lincoln Property Co. acquires The Spectrum Cos.,52,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-063,DFP-BB197BCA67,1,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,52,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,National,BTR / Single-Family Rental
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-064,DFP-C3070D87E8,1,New Multifamily Build-to-Rent Investment Fund from PPR Capital Management,New Multifamily Build-to-Rent Investment Fund from PPR Capital Management,52,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Other / Unknown,BTR / Single-Family Rental
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-060,DFP-AB45B877EA,1,Multi-Site New Hampshire Seniors Development Secures $44M Financing,Multi-Site New Hampshire Seniors Development Secures $44M Financing,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Senior Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-062,DFP-BD62894147,1,Peerless Building 259-Unit North Carolina State University Student Housing Development,Peerless Building 259-Unit North Carolina State University Student Housing Development,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Student Housing
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-067,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-068,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-069,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-070,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-071,DFP-8C1590A543,1,"Updated Illustrations For 2555 Flores Street, San Mateo","Updated Illustrations For 2555 Flores Street, San Mateo",52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-072,DFP-3A6D29098D,1,Apartment CMBS distress showed mixed signals in June: Trepp,Apartment CMBS distress showed mixed signals in June: Trepp,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-18,20260718-235559-a40a5f93,2026-07-18 23:55:59,DCL-20260718-073,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
