run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-05-27,20260527-013618-38446781,PRJ-20260527-0134,"General Project Signal - California - Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",California,San Francisco,Senior Housing,Unknown,2026-05-27,2026-05-27,7,4,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,48,37,7,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-27,20260527-013618-38446781,PRJ-20260527-0096,Disposition / Exit - National - Greysteel Brokers Sale of Two Richmond Virginia Area Multifamily Low-Income Housing Tax Cr...,Unknown,National,Affordable Housing,Blackstone,2026-05-27,2026-05-27,9,7,Unknown Stage,Unknown Stage,78,31,0,0,0,0,3,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0088,"AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",National,Los Angeles,Apartment,Unknown,2026-05-27,2026-05-27,4,4,Unknown Stage,Unknown Stage,59,32,1,0,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0131,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,2026-05-27,2026-05-27,15,4,Site Acquisition / Site Control; Delivery / Opening; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,67,38,0,0,0,0,0,Mature / Operating,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0103,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD-Insured Loan for Office-to-Apartment Conversion in Milwa...,Unknown,Unknown,Affordable Housing,Unknown,2026-05-27,2026-05-27,8,3,Unknown Stage; Unknown Stage,Unknown Stage,71,44,0,0,1,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0137,Acquisition - Seattle - Sagard Real Estate Expands PNW Footprint with Seattle-Area MF Acquisition,Seattle,Seattle,Apartment,Unknown,2026-05-27,2026-05-27,8,6,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,57,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0068,"Acquisition - Sun Belt - JLL Negotiates Sale of 357,570 SF Distribution Center in Northwest Houston",Sun Belt,Houston,General Residential,Unknown,2026-05-27,2026-05-27,7,4,Unknown Stage; Unknown Stage,Unknown Stage,47,52,0,0,0,0,0,Unknown,Medium Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0040,"Acquisition - Arizona - Trumark Real Estate Management Buys Multi-Tenant Industrial Building in Peoria, Arizona fo...",Arizona,Arizona,General Residential,Unknown,2026-05-27,2026-05-27,6,6,Unknown Stage,Unknown Stage,53,32,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0164,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD-Insured Loan for Office-to-Apartment Conversion in Milwa...,Unknown,Unknown,Affordable Housing,Unknown,2026-05-27,2026-05-27,42,2,Site Acquisition / Site Control; Vertical Construction; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening,Site Acquisition / Site Control,67,38,42,42,4,0,0,Persistent Same Stage,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0101,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD-Insured Loan for Office-to-Apartment Conversion in Milwa...,National,Unknown,BTR / Single-Family Rental,Unknown,2026-05-27,2026-05-27,17,6,Site Acquisition / Site Control,Site Acquisition / Site Control,39,38,1,0,4,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0128,"Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Other / Unknown,Unknown,Apartment,Unknown,2026-05-27,2026-05-27,63,7,Site Acquisition / Site Control; Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,39,37,63,63,5,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0032,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,California,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0018,Entitlement / Permitting - Los Angeles - 17 apartments planned at 2217 S. Fox Hills Dr. in Century City,California,Los Angeles,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0069,Disposition / Exit - Florida - Blue Ridge Sells 384-Unit Multifamily Community Reserve at Jacksonville Commons Apartments...,Florida,Jacksonville,Apartment,Unknown,2026-05-27,2026-05-27,4,4,Unknown Stage,Unknown Stage,54,32,0,0,0,0,0,Unknown,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0129,"Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Unknown,Unknown,Mixed-Use Residential,Unknown,2026-05-27,2026-05-27,18,1,,Unknown Stage,72,32,18,18,1,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0006,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,86,50,0,0,0,0,0,Newly Detected,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0021,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,California,L.A.,Multifamily,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,84,38,2,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0016,General Project Signal - Los Angeles - Renderings revealed: Arts District towers at 2143 E. Violet Street,California,Los Angeles,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,82,33,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0087,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Unknown,Workforce Housing,Unknown,2026-05-27,2026-05-27,24,5,,Unknown Stage,0,0,24,0,0,24,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0014,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,California,San Francisco,Senior Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,75,36,2,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0008,"General Project Signal - California - Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",California,San Francisco,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,81,24,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0163,Development Start - National - Multifamily starts rose again in April,Unknown,U.S.,Apartment,Unknown,2026-05-27,2026-05-27,3,3,Unknown Stage,Unknown Stage,59,32,0,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0059,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-27,2026-05-27,21,3,,Unknown Stage,0,0,21,21,7,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0160,Acquisition - Sun Belt - Haven Housing Expands Texas Multifamily Platform with Acquisition of 309-Unit Hays Park Ap...,Sun Belt,Unknown,Apartment,Unknown,2026-05-27,2026-05-27,31,3,,Unknown Stage,0,0,31,31,9,3,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0148,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Sun Belt,Unknown,General Residential,Blackstone,2026-05-27,2026-05-27,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0038,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-27,2026-05-27,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,54,29,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0060,17 apartments planned at 2217 S. Fox Hills Dr. in Century City,California,Century City,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0070,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,Koreatown,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0090,New housing slated for 1045 Locust Street in Pasadena,Southeast,Los Angeles,Mixed-Use Residential,Unknown,2026-05-27,2026-05-27,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,46,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0072,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,California,L.A.,Multifamily,Unknown,2026-05-27,2026-05-27,2,2,Unknown Stage,Unknown Stage,47,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0091,"Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",Unknown,Unknown,Affordable Housing,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,83,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0001,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,California,Unknown,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,75,40,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0027,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,Unknown,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,75,40,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0043,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-27,2026-05-27,6,2,,Unknown Stage,0,0,6,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0025,Habitat development opens for residents next to La Cienega/Jefferson Station,California,Los Angeles,Workforce Housing,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,70,40,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0041,Renderings revealed: Arts District towers at 2143 E. Violet Street,California,Arts District,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,2,Unknown Stage,Unknown Stage,38,32,0,0,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0031,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Sun Belt,Miami,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,75,26,0,1,1,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0029,Eastern Union Arranges $125M Acquisition Loan for Chicago MF Complex,Other / Unknown,Unknown,Apartment,Unknown,2026-05-27,2026-05-27,2,2,,Unknown Stage,72,24,0,0,2,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0004,New housing slated for 1045 Locust Street in Pasadena,Southeast,Los Angeles,Mixed-Use Residential,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0159,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Unknown,Apartment,Wood Partners,2026-05-27,2026-05-27,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0010,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,56,24,0,0,1,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0024,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,38,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0034,Hillpointe Secures $67M Construction Loan for Tampa Apartments and Breaks Ground,Sun Belt,Tampa,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,73,26,0,1,1,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0013,Sagard Real Estate Expands PNW Footprint with Seattle-Area MF Acquisition,Seattle,Seattle,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,69,30,0,0,0,0,0,Newly Detected,Low Stall Risk,35,General Asset Monitoring,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0020,ICON Real Estate Negotiates $7.9M Sale of Northern New Jersey Apartment Building,Other / Unknown,Unknown,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,58,31,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0005,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,57,30,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0035,"Missner Group Acquires 843,531 SF Industrial Portfolio in Indiana",National,Unknown,BTR / Single-Family Rental,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,61,26,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0037,Colibri Commons Affordable Housing Opens in East Palo Alto,Other / Unknown,Unknown,Affordable Housing,Unknown,2026-05-27,2026-05-27,1,1,,Unknown Stage,58,23,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0073,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,L.A.,Multifamily,Unknown,2026-05-27,2026-05-27,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0145,"JLL Negotiates Sale of 357,570 SF Distribution Center in Northwest Houston",Sun Belt,Unknown,General Residential,"Acquisition - Sun Belt - JLL Negotiates Sale of 357,570 SF Distribution Center in Northwest Houston",2026-05-27,2026-05-27,4,1,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,28,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0019,17 apartments planned at 2217 S. Fox Hills Dr. in Century City,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0007,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0053,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",California,Unknown,General Residential,"General Project Signal - California - Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",2026-05-27,2026-05-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0009,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-27,20260527-013618-38446781,PRJ-20260527-0033,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-27,2026-05-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
