run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-28,20260528-230155-27f9735b,LAP-20260528-028,PRJ-20260528-0033,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",California,709 W. Manchester Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-003,PRJ-20260528-0097,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,New York,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,0,25,3,84,44,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-28,20260528-230155-27f9735b,LAP-20260528-006,PRJ-20260528-0092,JV / Partnership - New York - Blackstone Announces Joint Venture with Google to Create New TPU Cloud,Los Angeles,New York,Blackstone,General Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,84,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-28,20260528-230155-27f9735b,LAP-20260528-021,PRJ-20260528-0015,General Project Signal - Los Angeles - Renderings revealed: Arts District towers at 2143 E. Violet Street,Los Angeles,2143 E. Violet Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,82,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-007,PRJ-20260528-0146,"JV / Partnership - Texas - LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Statio...",Los Angeles,Texas,Unknown,Student Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,78,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-28,20260528-230155-27f9735b,LAP-20260528-024,PRJ-20260528-0007,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,Los Angeles,10901 S. Clovis St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,2,0,76,26,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-029,PRJ-20260528-0025,"Slate, Avenue Realty Buy Manhattan Apartment Building for $32M",Los Angeles,45 White St,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-032,PRJ-20260528-0010,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Los Angeles,1238 Lincoln Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-036,PRJ-20260528-0030,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,6075 Sunset Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,1,1,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-037,PRJ-20260528-0001,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,10 Ashel Lane,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-038,PRJ-20260528-0005,New housing slated for 1045 Locust Street in Pasadena,Los Angeles,1045 Locust Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-034,PRJ-20260528-0038,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Los Angeles,725 University Drive,Unknown,Student Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-033,PRJ-20260528-0027,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,California,4810 N. Vincent Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,69,37,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-008,PRJ-20260528-0045,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Los Angeles,Atlanta,Unknown,Apartment,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,23,0,4,68,47,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-28,20260528-230155-27f9735b,LAP-20260528-023,PRJ-20260528-0067,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Hollywood,Hollywood,Unknown,Affordable Housing,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,2,2,63,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-009,PRJ-20260528-0123,Acquisition - Seattle - TMR Investments Acquires Multifamily Property VIVE Apartments in Seattle’s Ballard Neighbo...,Los Angeles,Seattle,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,63,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-28,20260528-230155-27f9735b,LAP-20260528-010,PRJ-20260528-0064,Disposition / Exit - Sun Belt - Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifam...,Los Angeles,Dallas,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,58,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-026,PRJ-20260528-0059,17 apartments planned at 2217 S. Fox Hills Dr. in Century City,Los Angeles,Century City,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-027,PRJ-20260528-0062,40 apartments slated for 4080 Lafayette Place in Culver City,Los Angeles,Culver City,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,47,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-019,PRJ-20260528-0120,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-012,PRJ-20260528-0083,JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,1,0,0,46,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-013,PRJ-20260528-0084,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,1,0,0,46,22,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-011,PRJ-20260528-0052,Entitlement / Permitting - California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Los Angeles,California,Lincoln Property Company,Apartment,Unknown Stage,Newly Detected,Unknown,9,0,0,45,13,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-28,20260528-230155-27f9735b,LAP-20260528-039,PRJ-20260528-0086,"Slate, Avenue Realty Buy Manhattan Apartment Building for $32M",Los Angeles,Manhattan,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,43,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-035,PRJ-20260528-0042,Renderings revealed: Arts District towers at 2143 E. Violet Street,California,Arts District,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,38,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-056,PRJ-20260528-0054,$46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,California,California,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-040,PRJ-20260528-0020,17 apartments planned at 2217 S. Fox Hills Dr. in Century City,Los Angeles,2217 S. Fox Hills Dr,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-057,PRJ-20260528-0073,17 apartments planned at 2217 S. Fox Hills Dr. in Century City,Los Angeles,Los Angeles,Entitlement / Permitting - Los Angeles - 17 apartments planned at 2217 S. Fox Hills Dr. in Century City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-041,PRJ-20260528-0023,40 apartments slated for 4080 Lafayette Place in Culver City,Los Angeles,4080 Lafayette Place,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-058,PRJ-20260528-0124,40 apartments slated for 4080 Lafayette Place in Culver City,Los Angeles,Southeast,Entitlement / Permitting - Southeast - 40 apartments slated for 4080 Lafayette Place in Culver City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-030,PRJ-20260528-0058,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,18,7,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-042,PRJ-20260528-0013,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles,1418 S. Mansfield Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-059,PRJ-20260528-0074,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles,Los Angeles,General Project Signal - Los Angeles - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-043,PRJ-20260528-0131,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Sun Belt,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-060,PRJ-20260528-0029,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,6075 Sunset Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-061,PRJ-20260528-0087,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Miami,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-062,PRJ-20260528-0047,Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily Property for $45.5M,California,California,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-063,PRJ-20260528-0036,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,Los Angeles,72 West Street,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-044,PRJ-20260528-0040,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,8025 Santa Monica Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-064,PRJ-20260528-0071,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Los Angeles,Construction Financing - Los Angeles - Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in Wes...,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-065,PRJ-20260528-0068,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Hollywood,Hollywood,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-066,PRJ-20260528-0079,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Los Angeles,Los Angeles,Wood Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-045,PRJ-20260528-0098,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,New York,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-067,PRJ-20260528-0094,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,New York,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-068,PRJ-20260528-0002,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,10 Ashel Lane,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-069,PRJ-20260528-0021,El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,3265 Virginia St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-070,PRJ-20260528-0077,Entitlement / Permitting - California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Los Angeles,Los Angeles,Lincoln Property Company,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-071,PRJ-20260528-0126,Entitlement / Permitting - Southeast - 40 apartments slated for 4080 Lafayette Place in Culver City,Los Angeles,Southeast,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-031,PRJ-20260528-0044,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-046,PRJ-20260528-0055,HUD Section 223(f) Loan Refinances Chula Vista Multifamily,Los Angeles,California,Refinancing - California - HUD Section 223(f) Loan Refinances Chula Vista Multifamily,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-072,PRJ-20260528-0118,Homeless Coalition Converting Denver YMCA Space to Apartments,Los Angeles,Phoenix,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-047,PRJ-20260528-0135,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,Los Angeles,Sun Belt,Disposition / Exit - Sun Belt - Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifam...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-073,PRJ-20260528-0063,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,Los Angeles,Dallas,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-074,PRJ-20260528-0017,JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,Los Angeles,2200 Crystal Drive,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-048,PRJ-20260528-0050,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-049,PRJ-20260528-0049,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-075,PRJ-20260528-0070,JV / Partnership - New York - Blackstone Announces Joint Venture with Google to Create New TPU Cloud,Los Angeles,Los Angeles,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-076,PRJ-20260528-0144,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Los Angeles,Texas,"JV / Partnership - Texas - LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Statio...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-077,PRJ-20260528-0037,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Los Angeles,725 University Drive,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-078,PRJ-20260528-0145,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Los Angeles,Texas,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-079,PRJ-20260528-0076,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,Los Angeles,"JV / Partnership - Los Angeles - Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-080,PRJ-20260528-0034,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,709 W. Manchester Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-081,PRJ-20260528-0072,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,Los Angeles,Los Angeles,Disposition / Exit - Los Angeles - Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-28,20260528-230155-27f9735b,LAP-20260528-082,PRJ-20260528-0028,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,Los Angeles,4810 N. Vincent Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
