run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-05-28,20260528-230155-27f9735b,Refinancing - California - Walker & Dunlop Structures $101.6M HUD-Insured Loan for Refinancing of Apartment Property...,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,walker & dunlop,Affordable Housing,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,JLL,Apartment,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Apartment,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - HUD Section 223(f) Loan Refinances Chula Vista Multifamily,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,walker & dunlop,Affordable Housing,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,JLL,Senior Housing,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Multifamily,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"New Rendering For 650 Divisadero Street, San Francisco",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Acquisition - California - Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,General Residential,development_lifecycle.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - HUD Section 223(f) Loan Refinances Chula Vista Multifamily,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - Walker & Dunlop Structures $101.6M HUD-Insured Loan for Refinancing of Apartment Property...,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Senior Housing,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Acquisition - California - Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,General Residential,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,California,Unknown,Unknown,Multifamily,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"New Rendering For 650 Divisadero Street, San Francisco",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - Walker & Dunlop Structures $101.6M HUD-Insured Loan for Refinancing of Apartment Property...,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - HUD Section 223(f) Loan Refinances Chula Vista Multifamily,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,Senior Housing,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-28,20260528-230155-27f9735b,Acquisition - California - Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,california,California,California,Unknown,Unknown,Unknown,General Residential,opportunity_radar.csv,61,80,address/location + market match,DUP-0057,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
