run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0025,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,80,AST-20260912-050,art_c53b28c371cf7ff5,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,https://la.urbanize.city/post/75-aparmtents-slated-7034-n-baird-ave-reseda,"Fri, 11 Sep 2026 13:05:00 +0000","75 aparmtents slated for 7034 N. Baird Ave. in Reseda | Urbanize LA Skip to main content Advertisement Advertisement Six existing homes located off of Reseda Boulevard are slated to give way to a larger multifamily residential complex, according to plans recently filed with the City of Los Angeles. The project from Efi Meirson , slated for a site at 7034-7046 N. Baird Avenue, calls for the construction of a new six-story building featuring 75 one-, two-, and three-bedroom apartments above a semi",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,7034 N. Baird Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Urbanize LA,https://la.urbanize.city/post/75-aparmtents-slated-7034-n-baird-ave-reseda,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0097,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,100,AST-20260912-024,art_ef991dd5d5640ac7,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,2026-09-11T14:37:38Z,"Acquisitions Multifamily New York Northeast Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building by Taylor Williams September 11, 2026 September 11, 2026 3 NEW YORK CITY — Marcus & Millichap has brokered the $5 million sale of a 35-unit apartment building in Upper Manhattan. The five-story building at 120 Haven St. houses six one-bedroom units, 25 two-bedroom residences and four three-bedroom apartments. Seth Glasser, Michael Fusco, Christopher Mehran and Jacob Kahn of Marcu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$5M; $5M; $5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0133,Refinancing - Seattle - Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,100,AST-20260912-025,art_b4a45e5b9f182fe4,Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,https://commercialobserver.com/2026/09/orix-55m-refi-seattle-swell-apartments/,"Thu, 10 Sep 2026 20:49:58 +0000","Residential · Multifamily Seattle Finance · Refinance Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex A joint venture among Mack Real Estate Group, Silverstein Properties and Cantor Fitzgerald owns Swell Apartments By Brian Pascus September 10, 2026 4:49 pm reprints Newmark's Jordan Roeschlaub (top) and Christopher Kramer, and the Seattle skyline. PHOTOS: Courtesy Newmark; Aaron M. Sprecher/Getty Images A joint venture among Mack Real Estate Group , Silverstein Prope",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-10,2026-09-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Refinancing - Seattle - Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,Refinancing - Seattle - Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,Mack Real Estate Group,Mack Real Estate Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$55M; $55M; $55m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,85,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,Commercial Observer,https://commercialobserver.com/2026/09/orix-55m-refi-seattle-swell-apartments/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0045,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,80,AST-20260912-028,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-09-08,2026-09-12,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,650 homes,$66.3; $66.3,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,85,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0019,13 apartments approved for empty lot at 4127 E. Supreme Court,80,AST-20260912-002,art_ecf7f10d6f6b19e3,13 apartments approved for empty lot at 4127 E. Supreme Court,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,"Fri, 11 Sep 2026 13:15:00 +0000","13 apartments approved for empty lot at 4127 E. Supreme Court | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has given the go-ahead to a project which will transform an empty lot a on the border between El Sereno and Montecito Heights into housing. 4127 E. Supreme Court Google Street View The project from applicant Brett Boston of Parkman Apartments, LLC , filed last year with the City of Los Angeles for a site at 4127 E. Supreme Court, ca",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 13 apartments; address/street: 4127 e. supreme court; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,13 apartments approved for empty lot at 4127 E. Supreme Court,13 apartments approved for empty lot at 4127 E. Supreme Court,4127 E. Supreme Court,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0001,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,AST-20260912-007,art_18f8d66af87c257c,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,"Wed, 09 Sep 2026 13:05:00 +0000","Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement The former site of duplex in West Hollywood is slated for redevelopment with a larger multifamily residential building, according to a report to the West Hollywood Planning Commission's Design Review Subcommittee. The project from Downtown-based Vanowen Management, LLC, which would rise at 1030 N. Sierra Bonita Avenue , calls for the construction of a seven-story b",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1030 n. sierra bonita ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-09,2026-09-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,1030 N. Sierra Bonita Ave,Downtown infill,Hollywood,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,site_parcel_activity,site/parcel signal with project anchor: former site,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0011,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,100,AST-20260912-008,art_ef991dd5d5640ac7,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,2026-09-11T14:37:38Z,"Acquisitions Multifamily New York Northeast Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building by Taylor Williams September 11, 2026 September 11, 2026 3 NEW YORK CITY — Marcus & Millichap has brokered the $5 million sale of a 35-unit apartment building in Upper Manhattan. The five-story building at 120 Haven St. houses six one-bedroom units, 25 two-bedroom residences and four three-bedroom apartments. Seth Glasser, Michael Fusco, Christopher Mehran and Jacob Kahn of Marcu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 35-unit; address/street: 120 haven st; project/asset term: apartments,high,Project / Asset,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,120 Haven St,General submarket monitoring,Manhattan,Los Angeles,New York City / New York,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,85,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0114,General Project Signal - Other / Unknown - $75M Financing Secured for 398-Unit Multifamily Apartment Building in Harrison New Jersey,100,AST-20260912-033,art_432968be7f2962f7,$75M Financing Secured for 398-Unit Multifamily Apartment Building in Harrison New Jersey,https://yieldpro.com/2026/09/vermella-harrison/,"Fri, 11 Sep 2026 16:25:06 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged $75 million in financing for Vermella Harrison , a 398-unit multifamily building in Harrison, New Jersey. Working on behalf of the borrower, Russo at Harrison Urban Renewal, LLC, JLL placed the five-year loan with a correspondent life insurance company. Completed in 2015, Vermella Harrison is a six-story apartment building offering studio, one- and two-bedroom units. Unit features include stainless steel ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Other / Unknown - $75M Financing Secured for 398-Unit Multifamily Apartment Building in Harrison New Jersey,General Project Signal - Other / Unknown - $75M Financing Secured for 398-Unit Multifamily Apartment Building in Harrison New Jersey,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Completed / opened,Completed,,$75M; $75 million; $75m,,General Project Signal,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,85,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,$75M Financing Secured for 398-Unit Multifamily Apartment Building in Harrison New Jersey,Yield PRO,https://yieldpro.com/2026/09/vermella-harrison/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0108,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",100,AST-20260912-023,art_1d614d1a6556b72a,"Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",https://rebusinessonline.com/gantry-arranges-48-3m-in-financing-for-multifamily-property-in-maple-grove-minnesota/,2026-09-11T13:45:44Z,"The Edison at Maple Grove features 248 units. Loans Midwest Minnesota Multifamily Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota by Kristin Harlow September 11, 2026 September 11, 2026 3 MAPLE GROVE, MINN. — Gantry has arranged a $48.3 million permanent Freddie Mac loan to retire construction financing for The Edison at Maple Grove, a multifamily property in Maple Grove, about 20 miles northwest of Minneapolis. The two-building, five-story asset features 2",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota","Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Freddie Mac,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,248 units,$48.3M; $48.3M; $48.3 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,44,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",REBusiness Online,https://rebusinessonline.com/gantry-arranges-48-3m-in-financing-for-multifamily-property-in-maple-grove-minnesota/,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0068,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,AST-20260912-038,art_6b5a8be1187293e4,Former Sunkist HQ to become 95 apartments,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,"Thu, 10 Sep 2026 13:10:00 +0000","Former Sunkist HQ to become 95 apartments | Urbanize LA Skip to main content Advertisement Advertisement IMT Residential recently wrapped up work on Citrus Commons, a mixed-use development which transformed the parking lots surrounding the former home of the Sunkist Growers Cooperative into 249 apartments and a new Trader Joe's location. Now, the developer moves onto its latest Sherman Oaks opportunity: the headquarters building itself. As now revealed in multiple reports , IMT will convert the ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-10,2026-09-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Los Angeles / California,Office conversion corridor,Los Angeles / California,Los Angeles,Unknown,Office-to-Residential Conversion,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,95 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,approval_watch,matched permit,84,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0045,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,80,AST-20260912-035,art_4c15ef6ab6b1fd69,MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Santa Cruz,https://rebusinessonline.com/midpen-housing-completes-50-unit-jessie-street-terrace-affordable-housing-property-in-santa-cruz/,2026-09-11T13:52:40Z,"MidPen Housing and several public and private partners have completed development of Jessie Street Terrace, a redevelopment of a former hotel in Santa Cruz, Calif. The community now offers 50 apartments reserved for tenants earning between 20 and 50 percent of the area median income. California Development Multifamily Western MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Santa Cruz by Amy Works September 11, 2026 September 11, 2026 3 SANTA CRUZ, CALIF. — M",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,50 apartments,,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,84,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Santa Cruz,REBusiness Online,https://rebusinessonline.com/midpen-housing-completes-50-unit-jessie-street-terrace-affordable-housing-property-in-santa-cruz/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0017,MMCC Arranges Financing for Orange Multifamily Acquisition,100,AST-20260912-010,art_df324fd11a8bf2c5,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,"Thu, 10 Sep 2026 20:29:30 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 10, 2026 By: Paul Bubny MMCC Arranges Financing for Orange Multifamily Acquisition Marcus & Millichap Capital Corporation (MMCC) arranged $12.6 million in financing for the acquisition of Bel Air and El Commodor Apartments, two contiguous 27-unit multifamily properties located at 315-343 S. Bedford Rd. in Orange. Rick Judg",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 27-unit; address/street: 343 s. bedford rd; project/asset term: apartments; project financing tied to anchor: arranges financing,high,Project Financing / Capital Event,2026-09-10,2026-09-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,MMCC Arranges Financing for Orange Multifamily Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,315-343 S. Bedford Rd,General submarket monitoring,Orange County,Los Angeles,California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,84,31,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260912-051,art_6a88cd14fba9d49a,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Tue, 01 Sep 2026 13:50:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 1, 2026 By: Mike Boyd Terra Lands $245M Financing for Newly Completed Upland Park Development Terra secured a $245 million bridge loan for the newly completed first phase of Upland Park, a $1 billion, 47-acre mixed-use transit-oriented development in West Miami-Dade County. The loan was provided by SCAL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-12,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Completed,,$245M; $245M; $245 million,,General Project Signal,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,83,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260912-034,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-02,2026-09-12,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$172.5M; $172.5M; $172.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,82,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0014,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",80,AST-20260912-012,art_496211fafcfb8845,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,"Thu, 10 Sep 2026 12:00:47 +0000","Amoeba Apartments lobby entrance, rendering by Studio KDA By: Andrew Nelson 5:00 am on September 10, 2026 The Berkeley Zoning Adjustment Board is scheduled to review plans tonight for the eight-story apartment project at 2455 Telegraph Avenue in Southside , Berkeley . The proposal would add 68 apartments above the Amoeba record store, making adaptive reuse of the existing structure’s facade and historic mural. David Prinz is listed as the property owner, working with planning consultant Rhoades ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 68 apartments; address/street: 2455 telegraph avenue; project/asset term: project,high,Approval / Entitlement,2026-09-10,2026-09-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley","Meeting Tonight for Amoeba Apartments in Southside, Berkeley",2455 Telegraph Avenue,Adaptive reuse corridor,Unknown,Los Angeles,Other / Unknown,Office-to-Residential Conversion,Office-to-Residential Conversion,,,Unknown,Zoning / rezoning signal,Unknown,Unknown,2026,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Entitlement / Planning,approval_watch,matched zoning,81,33,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,Medium
