run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-008,PRJ-20260912-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,72,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-033,PRJ-20260912-0023,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,602-710 Wimbledon Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,71,38,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-034,PRJ-20260912-0028,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,8025 Santa Monica Blvd,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-038,PRJ-20260912-0015,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Los Angeles,2700 North Buckner Boulevard,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,67,21,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-039,PRJ-20260912-0004,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles,1041 N. Martel Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,67,13,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-013,PRJ-20260912-0052,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,Los Angeles,Dallas,Unknown,BTR / Single-Family Rental,Vertical Construction,Newly Detected,No Clear Stall Risk,0,0,0,65,11,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-011,PRJ-20260912-0069,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Entitled / Approved,Newly Detected,Low Stall Risk,7,7,0,64,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-012,PRJ-20260912-0070,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Los Angeles,Los Angeles,Unknown,Multifamily,Delivery / Opening,Newly Detected,No Clear Stall Risk,2,0,0,63,10,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-026,PRJ-20260912-0073,Housing unwrapped at 11261 Santa Monica Boulevard,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-015,PRJ-20260912-0071,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,12,12,0,44,13,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-019,PRJ-20260912-0098,MMCC Arranges Financing for Orange Multifamily Acquisition,Orange County,Orange County,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,41,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-017,PRJ-20260912-0072,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,54,54,4,39,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-014,PRJ-20260912-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,36,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-075,PRJ-20260912-0021,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-050,PRJ-20260912-0059,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-051,PRJ-20260912-0020,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles,4127 E. Supreme Court,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-052,PRJ-20260912-0047,374-Unit Las Colinas Apartments Trade Hands,Los Angeles,Dallas / Texas,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-053,PRJ-20260912-0060,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-054,PRJ-20260912-0027,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Los Angeles,7034 N. Baird Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-076,PRJ-20260912-0115,ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,Los Angeles,Unknown,JV / Partnership - Other / Unknown - ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-040,PRJ-20260912-0053,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Los Angeles,Dallas,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-055,PRJ-20260912-0050,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Los Angeles,Dallas / Texas,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-077,PRJ-20260912-0016,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Los Angeles,2700 North Buckner Boulevard,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-078,PRJ-20260912-0039,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,California,Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-079,PRJ-20260912-0024,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Los Angeles,602-710 Wimbledon Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-042,PRJ-20260912-0129,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Santa Monica,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,1,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-043,PRJ-20260912-0130,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,3,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-041,PRJ-20260912-0136,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,4,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-056,PRJ-20260912-0048,DFW Multifamily Distress Creates Opening For Investors As Development Slows,Los Angeles,Dallas / Texas,Acquisition - Dallas / Texas - DFW Multifamily Distress Creates Opening For Investors As Development Slows,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-029,PRJ-20260912-0051,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-057,PRJ-20260912-0049,Dominium to Build 350 Affordable BTR Units in Terrell,Los Angeles,Dallas / Texas,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-044,PRJ-20260912-0067,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,Los Angeles / California,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-046,PRJ-20260912-0128,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-047,PRJ-20260912-0131,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-080,PRJ-20260912-0064,Former Sunkist HQ to become 95 apartments,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-058,PRJ-20260912-0065,Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-030,PRJ-20260912-0046,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-059,PRJ-20260912-0127,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica,Santa Monica / California,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-060,PRJ-20260912-0008,Housing unwrapped at 11261 Santa Monica Boulevard,Los Angeles,11261 Santa Monica Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-061,PRJ-20260912-0002,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,1030 N. Sierra Bonita Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-081,PRJ-20260912-0061,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-062,PRJ-20260912-0034,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-082,PRJ-20260912-0022,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-063,PRJ-20260912-0063,Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles,Los Angeles / California,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-083,PRJ-20260912-0041,MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Santa Cruz,California,California,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-064,PRJ-20260912-0058,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Los Angeles / California,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-065,PRJ-20260912-0029,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,8025 Santa Monica Blvd,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-031,PRJ-20260912-0035,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-032,PRJ-20260912-0037,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-12,20260912-005635-3eb9652a,LAP-20260912-021,PRJ-20260912-0066,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Los Angeles,Los Angeles / California,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,21,21,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
