run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0108,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",Unknown,Unknown,Multifamily,Freddie Mac,2026-09-12,2026-09-12,7,6,,Unknown Stage,84,44,0,7,4,1,2,Newly Detected,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0057,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-09-12,2026-09-12,6,2,Entitlement Under Review; Delivery / Opening; Refinancing / Recapitalization,Entitlement Under Review,78,38,0,0,0,0,0,Mature / Operating,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0132,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-12,2026-09-12,6,2,Unknown Stage; Unknown Stage; Delivery / Opening,Unknown Stage,77,35,6,6,0,0,0,Mature / Operating,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0069,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,California,Los Angeles,Affordable Housing,Unknown,2026-09-12,2026-09-12,7,3,Entitled / Approved; Unknown Stage; Unknown Stage,Entitled / Approved,64,32,7,7,0,0,0,Newly Detected,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0070,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Dallas / Texas,Los Angeles,Multifamily,Unknown,2026-09-12,2026-09-12,6,4,Delivery / Opening,Delivery / Opening,63,10,2,0,0,0,0,Newly Detected,No Clear Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0079,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,Unknown,Manhattan,Multifamily,Unknown,2026-09-12,2026-09-12,9,3,Refinancing / Recapitalization; Refinancing / Recapitalization; Site Acquisition / Site Control,Refinancing / Recapitalization,79,54,0,9,6,0,0,Newly Detected,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0089,"General Project Signal - National - Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",Unknown,Unknown,Apartment,Mavrek,2026-09-12,2026-09-12,5,5,,Unknown Stage,80,25,0,0,0,0,1,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0114,General Project Signal - Other / Unknown - $75M Financing Secured for 398-Unit Multifamily Apartment Building in Harrison New Jersey,Unknown,Unknown,Apartment,JLL,2026-09-12,2026-09-12,6,5,,Unknown Stage,85,18,0,0,0,0,2,Newly Detected,Unknown,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0052,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,Dallas / Texas,Dallas,BTR / Single-Family Rental,Unknown,2026-09-12,2026-09-12,6,3,Vertical Construction,Vertical Construction,65,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,73,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0113,Disposition / Exit - Other / Unknown - $83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,Unknown,Unknown,Apartment,IPA,2026-09-12,2026-09-12,5,5,,Unknown Stage,77,23,0,0,0,0,1,Newly Detected,Unknown,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0123,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,2026-09-12,2026-09-12,4,4,Unknown Stage,Unknown Stage,88,31,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-12,2026-09-12,7,4,Unknown Stage,Unknown Stage,36,29,1,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0071,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-12,2026-09-12,12,4,Site Acquisition / Site Control; Entitlement Under Review,Site Acquisition / Site Control,44,13,12,12,0,0,0,Newly Detected,No Clear Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0097,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,Unknown,New York City,Apartment,Marcus & Millichap,2026-09-12,2026-09-12,4,4,Unknown Stage,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0134,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Seattle,Seattle,Mixed-Use Residential,PCCP,2026-09-12,2026-09-12,8,7,Unknown Stage,Unknown Stage,68,22,0,0,0,0,2,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0141,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Unknown,Texas,Office-to-Residential Conversion,Unknown,2026-09-12,2026-09-12,3,3,Delivery / Opening,Delivery / Opening,78,33,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0072,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-09-12,2026-09-12,54,7,Unknown Stage,Unknown Stage,39,11,54,54,4,0,0,Newly Detected,Unknown,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0107,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,2026-09-12,2026-09-12,8,7,Site Acquisition / Site Control,Site Acquisition / Site Control,63,20,0,0,0,0,2,Newly Detected,No Clear Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0124,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,2026-09-12,2026-09-12,4,4,Unknown Stage,Unknown Stage,75,30,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0117,Disposition / Exit - Other / Unknown - Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naper...,Other / Unknown,Unknown,Apartment,Unknown,2026-09-12,2026-09-12,46,7,Entitlement Under Review; Site Acquisition / Site Control,Entitlement Under Review,39,38,46,46,4,1,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,Unknown,Unknown,BTR / Single-Family Rental,Unknown,2026-09-12,2026-09-12,28,2,Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Vertical Construction; Unknown Stage; Unknown Stage; Unknown Stage; Stabilized / Operating,Refinancing / Recapitalization,61,32,28,28,2,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0091,Refinancing - National - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,National,Unknown,Apartment,Unknown,2026-09-12,2026-09-12,6,6,Unknown Stage,Unknown Stage,42,25,0,0,3,1,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0055,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Unknown,Florida,Apartment,Unknown,2026-09-12,2026-09-12,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,73,55,0,3,3,0,0,Newly Detected,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0143,Refinancing - National - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Unknown,U.S.,Apartment,Unknown,2026-09-12,2026-09-12,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,72,53,0,0,3,0,0,Newly Detected,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0118,Disposition / Exit - Other / Unknown - Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naper...,Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-09-12,2026-09-12,12,1,,Unknown Stage,67,41,12,12,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0017,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-12,2026-09-12,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0098,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-12,2026-09-12,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0030,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Unknown,Santa Monica,Workforce Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,90,55,0,1,0,0,0,Newly Detected,Medium Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0066,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Los Angeles / California,Unknown,Workforce Housing,Unknown,2026-09-12,2026-09-12,21,5,,Unknown Stage,0,0,21,21,0,1,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0018,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0003,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Unknown,Los Angeles / California,Apartment,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0010,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0125,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Mixed-Use Residential,Unknown,2026-09-12,2026-09-12,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,36,22,0,0,0,0,0,Newly Detected,No Clear Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0025,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,California,Los Angeles,Affordable Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0088,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",Unknown,Miami,Student Housing,Unknown,2026-09-12,2026-09-12,3,3,Unknown Stage,Unknown Stage,54,31,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0126,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,2026-09-12,2026-09-12,3,3,Unknown Stage,Unknown Stage,58,26,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0014,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Other / Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-09-12,2026-09-12,2,2,,Unknown Stage,81,33,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0073,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-09-12,2026-09-12,2,2,Unknown Stage,Unknown Stage,47,31,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0019,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0001,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0011,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City / New York,Manhattan,Apartment,Marcus & Millichap,2026-09-12,2026-09-12,2,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0051,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,Dallas / Texas,Unknown,Apartment,Unknown,2026-09-12,2026-09-12,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0046,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-12,2026-09-12,7,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0035,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-12,2026-09-12,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0037,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-12,2026-09-12,5,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0023,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,Apartment,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,71,38,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0028,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Hollywood,Workforce Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,70,34,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0012,141 Willoughby Residential Conversion Snags $208M Construction Loan,New York City / New York,Manhattan,Apartment,Paul Bubny 141 Willoughby Residential,2026-09-12,2026-09-12,2,2,,Unknown Stage,75,26,0,2,2,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0009,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0007,Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naperville Illinois,Other / Unknown,Unknown,Apartment,Unknown,2026-09-12,2026-09-12,2,2,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0006,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,77,21,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0074,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-09-12,2026-09-12,2,1,,Unknown Stage,74,48,0,2,1,0,0,Newly Detected,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0026,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0080,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,Apartment,Berkadia,2026-09-12,2026-09-12,14,4,,Unknown Stage,0,0,0,14,14,2,8,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0015,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Dallas / Texas,Dallas,Multifamily,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,67,21,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0013,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Other / Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,2026-09-12,2026-09-12,2,2,,Unknown Stage,72,12,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0004,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-09-12,2026-09-12,1,1,,Unknown Stage,67,13,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0093,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City / New York,Unknown,Apartment,Marcus & Millichap,2026-09-12,2026-09-12,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
