run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-024,DFP-80DC7D87BE,2,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,59,56,1,1,0,0,Yes,Construction Financing Gap,,Miami / Florida,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-049,DFP-B69E2A971F,2,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,59,55,1,1,0,0,Yes,Refinancing Gap,,Miami / Florida,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-001,DFP-B273300EB5,1,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,92,0,1,0,0,0,No,JV / Partnership Gap,,California,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-002,DFP-7BF2FDE2D0,1,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,91,0,1,0,0,0,No,Acquisition Opportunity,,California,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-007,DFP-CF249FD65B,1,JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro Chicago,JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro Chicago,86,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Senior Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-009,DFP-83BE3D2182,1,Marcus & Millichap Closes Sale of Bay Area Assisted Living,Marcus & Millichap Closes Sale of Bay Area Assisted Living,85,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Student Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-004,DFP-0CE58C85A9,1,"Evergreen Building Mesa Apartments, Retail","Evergreen Building Mesa Apartments, Retail",84,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-015,DFP-D7DF4803F4,1,"Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia","Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-013,DFP-390826AB21,1,What multifamily firms bought and sold this summer,What multifamily firms bought and sold this summer,80,0,1,0,0,0,No,Acquisition Opportunity,,Riverside / California,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-017,DFP-B4CBB60392,1,Owner-User Acquires South Brooklyn Mixed-Use,Owner-User Acquires South Brooklyn Mixed-Use,78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York City / New York,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-026,DFP-64D741F19A,1,Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,77,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York City / New York,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-037,DFP-44212732A1,1,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,76,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Dallas / Texas,Multifamily
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-029,DFP-F398F93F29,1,JPI Adding 397 Apartments to City North Development,JPI Adding 397 Apartments to City North Development,72,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-011,DFP-C4D0BE19B0,1,WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-042,DFP-DD038CB5DC,1,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-019,DFP-420075D07F,1,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Construction begins for affordable housing at former MacLaren Hall site in El Monte,61,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-021,DFP-583D81B9CD,1,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-020,DFP-903EBAAC08,1,Housing unwrapped at 11261 Santa Monica Boulevard,Housing unwrapped at 11261 Santa Monica Boulevard,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Santa Monica / California,Affordable Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-016,DFP-27211E958B,1,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,61,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,General Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-023,DFP-1CCDCCAE46,1,"Cushman & Wakefield Brokers $7.3M Sale of Cascade Apartments in Rochester, Minnesota","Cushman & Wakefield Brokers $7.3M Sale of Cascade Apartments in Rochester, Minnesota",60,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-027,DFP-05EA79432E,1,Dominium to Build 350 Affordable BTR Units in Terrell,Dominium to Build 350 Affordable BTR Units in Terrell,59,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Dallas / Texas,BTR / Single-Family Rental
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-025,DFP-5F496A0F31,1,"CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas","CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",59,0,1,0,0,0,No,JV / Partnership Gap,,Dallas / Texas,Student Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-038,DFP-FD05605327,1,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more","Sunset Boulevard bus lanes, Kroenke buys Angels, and more",59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-031,DFP-3A3FA08B75,1,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility","Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",58,0,1,0,0,0,No,Acquisition Opportunity,,Arizona,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-035,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-030,DFP-344536B58F,1,374-Unit Las Colinas Apartments Trade Hands,374-Unit Las Colinas Apartments Trade Hands,58,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-033,DFP-7CDE8EEC7A,1,Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,58,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Virginia,BTR / Single-Family Rental
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-041,DFP-D9F0906E54,1,Building Permits Issued For West Oakland BART Affordable Housing,Building Permits Issued For West Oakland BART Affordable Housing,58,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Affordable Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-044,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-045,DFP-6C04A7A21A,1,Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-048,DFP-89FB0FB09C,1,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-036,DFP-38DA2C9CA0,1,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-039,DFP-77EB2C6D0C,1,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Florida,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-040,DFP-400D7D3AFF,1,Terra Lands $245M Financing for Newly Completed Upland Park Development,Terra Lands $245M Financing for Newly Completed Upland Park Development,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-043,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-032,DFP-6E86878017,1,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,55,0,1,0,0,0,No,Acquisition Opportunity,,Las Vegas / Nevada,Multifamily
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-050,DFP-E3AC18930E,1,New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable Multifamily Development in Broome County,New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable Multifamily Development in Broome County,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,New York,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-053,DFP-0C8B980872,1,"Oxbow Greenlit for Tobin Hill Apartments, Office Space","Oxbow Greenlit for Tobin Hill Apartments, Office Space",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Texas,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-055,DFP-B6A620B9B4,1,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael","Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",54,0,1,0,0,0,No,LA / California Entitlement Opportunity,,National,Affordable Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-052,DFP-A5BE7C4B82,1,Lender Requests Receiver For X Denver Apartment Building Near Coors Field,Lender Requests Receiver For X Denver Apartment Building Near Coors Field,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Denver / Colorado,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-057,DFP-DA2FC3C782,1,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Senior Housing
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-056,DFP-0BE0D9DB57,1,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Mixed-Use Residential
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-058,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-059,DFP-53442D51E1,1,Shorter Apartment Construction Time in 2025,Shorter Apartment Construction Time in 2025,53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-060,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-061,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-062,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-09-10,20260910-005336-a6651f40,2026-09-10 00:53:36,DCL-20260910-063,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
