run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-10,2026-09-10,7,4,Unknown Stage,Unknown Stage,36,29,1,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0071,Disposition / Exit - Houston / Texas - Hunington Residential Sells Its Third Houston Multifamily Disposition The Vic at Jordan Ra...,Unknown,Houston,Multifamily,Unknown,2026-09-10,2026-09-10,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,66,50,0,0,3,0,0,Newly Detected,Medium Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0160,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",Texas,Texas,Apartment,Unknown,2026-09-10,2026-09-10,9,6,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,63,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0121,General Project Signal - New York - New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable...,New York,New York,Mixed-Use Residential,Unknown,2026-09-10,2026-09-10,6,6,Delivery / Opening,Delivery / Opening,66,31,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0079,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,California,Las Vegas,Multifamily,Unknown,2026-09-10,2026-09-10,3,3,Unknown Stage,Unknown Stage,77,31,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,49,7,Site Acquisition / Site Control; Entitlement Under Review; Delivery / Opening; Unknown Stage,Site Acquisition / Site Control,61,30,49,49,0,1,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0090,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles / California,Unknown,Workforce Housing,Unknown,2026-09-10,2026-09-10,23,7,Unknown Stage,Unknown Stage,32,14,23,23,3,2,0,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0144,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,2026-09-10,2026-09-10,4,4,Unknown Stage,Unknown Stage,75,30,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0157,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,Florida,Southeast,Apartment,Unknown,2026-09-10,2026-09-10,4,4,Unknown Stage,Unknown Stage,71,34,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0065,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-09-10,2026-09-10,4,2,Entitlement Under Review; Refinancing / Recapitalization,Entitlement Under Review,62,29,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0140,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,11,1,,Unknown Stage,72,54,11,11,0,0,0,Newly Detected,Medium Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0164,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Affordable Housing,Unknown,2026-09-10,2026-09-10,28,2,Building Permit / Construction Permit; Entitlement Under Review; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Building Permit / Construction Permit,69,32,28,28,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0152,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-10,2026-09-10,4,2,Unknown Stage; Unknown Stage,Unknown Stage,47,35,4,4,0,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0104,Refinancing - New York City / New York - Prime Finance Supplies $63M Refi for Chelsea Multifamily Portfolio,Unknown,Manhattan,Apartment,Unknown,2026-09-10,2026-09-10,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,72,55,0,0,3,0,0,Newly Detected,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0070,Disposition / Exit - Houston / Texas - Hunington Residential Sells Its Third Houston Multifamily Disposition The Vic at Jordan Ra...,Houston / Texas,Houston,Mixed-Use Residential,Unknown,2026-09-10,2026-09-10,5,4,Unknown Stage,Unknown Stage,38,23,0,0,1,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0114,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",National,Unknown,Affordable Housing,Unknown,2026-09-10,2026-09-10,4,4,Planning Filed,Planning Filed,46,36,4,0,0,0,0,Persistent Same Stage,Low Stall Risk,58,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0102,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,Unknown,Unknown,Affordable Housing,Unknown,2026-09-10,2026-09-10,2,1,,Unknown Stage,93,26,2,0,0,0,0,Newly Detected,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0166,Disposition / Exit - Virginia - Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,Unknown,Virginia,BTR / Single-Family Rental,Unknown,2026-09-10,2026-09-10,3,3,Unknown Stage,Unknown Stage,69,33,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0026,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Unknown,Santa Monica,Workforce Housing,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,90,55,0,1,0,0,0,Newly Detected,Medium Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0010,Greenstone Partners Closes Off-Market West Loop Land Sale,Other / Unknown,Unknown,Apartment,Greenstone Partners,2026-09-10,2026-09-10,2,2,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0004,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Unknown,Los Angeles / California,Apartment,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0009,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0062,General Project Signal - Denver / Colorado - Lender Requests Receiver For X Denver Apartment Building Near Coors Field,Unknown,Denver,Apartment,Unknown,2026-09-10,2026-09-10,3,3,Unknown Stage,Unknown Stage,63,30,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0136,Greenstone Partners Closes Off-Market West Loop Land Sale,Other / Unknown,Unknown,Apartment,Greenstone Partners,2026-09-10,2026-09-10,2,2,Delivery / Opening,Delivery / Opening,72,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,53,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0145,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Riverside / California,Unknown,Apartment,Scion Group,2026-09-10,2026-09-10,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0110,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,Mixed-Use Residential,Unknown,2026-09-10,2026-09-10,10,3,,Unknown Stage,0,0,0,10,6,2,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0054,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Dallas / Texas,Unknown,Multifamily,Marcus & Millichap,2026-09-10,2026-09-10,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0034,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Atlanta / Georgia,Unknown,Apartment,Kennedy Wilson,2026-09-10,2026-09-10,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0060,General Project Signal - Denver / Colorado - Lender Requests Receiver For X Denver Apartment Building Near Coors Field,Denver / Colorado,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,4,4,Unknown Stage,Unknown Stage,31,14,0,0,0,0,0,Newly Detected,Unknown,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0002,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0011,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,Los Angeles / California,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0016,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Other / Unknown,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,2,2,,Unknown Stage,81,24,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0049,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-10,2026-09-10,5,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0055,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",Dallas / Texas,Unknown,Mixed-Use Residential,Unknown,2026-09-10,2026-09-10,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0039,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-10,2026-09-10,5,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0022,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,70,37,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0013,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",Arizona,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,80,23,0,0,0,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0024,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Hollywood,Workforce Housing,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,70,34,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0027,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,Other / Unknown,Unknown,Apartment,Unknown,2026-09-10,2026-09-10,2,2,,Unknown Stage,75,26,0,2,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0008,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-09-10,2026-09-10,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0101,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-09-10,2026-09-10,2,2,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
