run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0153,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,AST-20260910-025,art_e7a3ed929243a0f7,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,"Wed, 09 Sep 2026 13:57:53 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 9, 2026 By: Mike Boyd Development Group Inks $58M Construction Loan for Coconut Grove Condos A development team closed on a $58 million construction loan to build The Lincoln, a luxury boutique condominium with 48 residences in Coconut Grove, Florida. The project has begun construction and is scheduled ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$58M; $58M; $58 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Development Group Inks $58M Construction Loan for Coconut Grove Condos,Connect CRE South Florida,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0111,Refinancing - Miami / Florida - Berkadia Arranges $38.55M Refinancing for Tennis Towers Apartments in West Palm Beach Flor...,100,AST-20260910-026,art_b2900cfe599294bb,Berkadia Arranges $38.55M Refinancing for Tennis Towers Apartments in West Palm Beach Florida,https://yieldpro.com/2026/09/tennis-towers-apartments/,"Wed, 09 Sep 2026 20:25:03 +0000","Deal boom News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announced that it secured $38.55 million in refinancing for Tennis Towers Apartments , a 306-unit multifamily community in West Palm Beach that has been owned and operated by Rich Properties for more than 35 years. Senior Managing Director Mitch Sinberg, Managing Directors Scott Wadler, Matthew Robbins, and Brad Williamson, and Director Jared Hill of Berkadia Miami and Boca Raton arra",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Miami / Florida - Berkadia Arranges $38.55M Refinancing for Tennis Towers Apartments in West Palm Beach Flor...,Refinancing - Miami / Florida - Berkadia Arranges $38.55M Refinancing for Tennis Towers Apartments in West Palm Beach Flor...,Miami,General submarket monitoring,Miami,Miami / Florida,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$38.55M; $38.55 million; $38.55m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Berkadia Arranges $38.55M Refinancing for Tennis Towers Apartments in West Palm Beach Florida,Yield PRO,https://yieldpro.com/2026/09/tennis-towers-apartments/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0143,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,AST-20260910-024,art_3cb36cf22ed5bb0c,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,"Thu, 03 Sep 2026 15:58:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 3, 2026 By: Mike Boyd Evergreen Building Mesa Apartments, Retail Evergreen Development acquired an 11.7-acre parcel north of Signal Butte and Warner in Mesa’s Eastmark submarket to build a mixed-use community that pairs multifamily housing with new retail. The property was purchased from Brookfield. The develop",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-03,2026-09-10,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail","Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Mixed-Use Residential,Mixed-Use Residential,Brookfield,Brookfield,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,261 units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,High
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0017,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",80,AST-20260910-068,art_285b4401a526756f,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,"Wed, 09 Sep 2026 12:00:39 +0000","2955 Shattuck Avenue, rendering by Studio KDA By: Andrew Nelson 5:00 am on September 9, 2026 The Berkeley Zoning Adjustment Board is scheduled to review plans tomorrow evening for 2955 Shattuck Avenue in South Berkeley , Alameda County . The proposal would replace a few low-slung commercial buildings with an eight-story complex containing 74 apartments and new ground-floor retail. Evans Property Company is responsible for the development. 2955 Shattuck Avenue lobby view, rendering by Studio KDA ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",2955 Shattuck Avenue,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Zoning / rezoning signal,Unknown,Unknown,No explicit timing reference,74 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Entitlement / Planning,approval_watch,matched permit,87,32,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,High
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0046,Disposition / Exit - California - Marcus & Millichap Closes Sale of Bay Area Assisted Living,100,AST-20260910-029,art_6d0fd8900f5df74f,Marcus & Millichap Closes Sale of Bay Area Assisted Living,https://www.connectcre.com/stories/marcus-millichap-closes-sale-of-bay-area-assisted-living/,"Tue, 08 Sep 2026 20:34:22 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Senior Housing | September 8, 2026 By: Paul Bubny Marcus & Millichap Closes Sale of Bay Area Assisted Living Marcus & Millichap recently closed the sale of Mission Villas, a 34-unit assisted living property with more than 50 beds in Daly City. The property sold for $10.65 million, or $313,235 per unit. “Investor demand for well-located senior housing",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-08,2026-09-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - California - Marcus & Millichap Closes Sale of Bay Area Assisted Living,Disposition / Exit - California - Marcus & Millichap Closes Sale of Bay Area Assisted Living,California,General submarket monitoring,California,Los Angeles,California,Student Housing,Senior Housing,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$10.65 million; $313; $10.65 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,87,29,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Marcus & Millichap Closes Sale of Bay Area Assisted Living,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-sale-of-bay-area-assisted-living/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0074,Refinancing - Los Angeles / California - Dwight Refis L.A.-Area Apartments With $62M Loan,80,AST-20260910-042,art_5fa480beb9eefdcf,Dwight Refis L.A.-Area Apartments With $62M Loan,https://commercialobserver.com/2026/09/dwight-investment-management-culver-city-apartments/,"Wed, 09 Sep 2026 15:00:48 +0000","Residential · Multifamily Culver City Finance · Refinance Dwight Refis L.A.-Area Apartments With $62M Loan GR Properties USA lands bridge debt for newly built multifamily property in Culver City By Andrew Coen September 9, 2026 11:00 am reprints Dwight Capital's Katie Goldenberg and a rendering of Lana apartments in Culver City, Calif. PHOTO AND RENDERING: Courtesy Dwight Capital GR Properties USA has sealed $62 million of bridge debt to refinance a newly developed multifamily project in suburba",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Los Angeles / California - Dwight Refis L.A.-Area Apartments With $62M Loan,Refinancing - Los Angeles / California - Dwight Refis L.A.-Area Apartments With $62M Loan,L.A.,General submarket monitoring,L.A.,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$62M; $62M; $62 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,85,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Dwight Refis L.A.-Area Apartments With $62M Loan,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-management-culver-city-apartments/,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0078,Recapitalization - Las Vegas / Nevada - MorningStar Senior Living Completes Recapitalization of 168-Unit Property in Las Vegas,100,AST-20260910-032,art_5ebbdce6cc5bc291,MorningStar Senior Living Completes Recapitalization of 168-Unit Property in Las Vegas,https://rebusinessonline.com/morningstar-senior-living-completes-recapitalization-of-168-unit-property-in-las-vegas/,2026-09-09T14:29:17Z,"MorningStar at The Canyons in Las Vegas features 168 studio, one- and two-bedroom independent living, assisted living and memory care units. Acquisitions Multifamily Nevada Seniors Housing Western MorningStar Senior Living Completes Recapitalization of 168-Unit Property in Las Vegas by Amy Works September 9, 2026 September 9, 2026 2 LAS VEGAS — MorningStar Senior Living has recapitalized MorningStar Senior Living at The Canyons, a seniors housing property situated on 3.6 acres at 490 S. Hualapai",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Recapitalization - Las Vegas / Nevada - MorningStar Senior Living Completes Recapitalization of 168-Unit Property in Las Vegas,Recapitalization - Las Vegas / Nevada - MorningStar Senior Living Completes Recapitalization of 168-Unit Property in Las Vegas,Las Vegas,General submarket monitoring,Las Vegas,Los Angeles,Unknown,Senior Housing,Multifamily,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,excluded financing-only article: recapitalization,85,47,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",MorningStar Senior Living Completes Recapitalization of 168-Unit Property in Las Vegas,REBusiness Online,https://rebusinessonline.com/morningstar-senior-living-completes-recapitalization-of-168-unit-property-in-las-vegas/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0048,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260910-031,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-09-08,2026-09-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,650 homes,$66.3; $66.3,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,85,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0002,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,AST-20260910-007,art_18f8d66af87c257c,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,"Wed, 09 Sep 2026 13:05:00 +0000","Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement The former site of duplex in West Hollywood is slated for redevelopment with a larger multifamily residential building, according to a report to the West Hollywood Planning Commission's Design Review Subcommittee. The project from Downtown-based Vanowen Management, LLC, which would rise at 1030 N. Sierra Bonita Avenue , calls for the construction of a seven-story b",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 1030 n. sierra bonita ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,1030 N. Sierra Bonita Ave,Downtown infill,Hollywood,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,site_parcel_activity,site/parcel signal with project anchor: former site,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0146,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,100,AST-20260910-033,art_b3cd60f67845fb11,What multifamily firms bought and sold this summer,https://www.multifamilydive.com/news/multifamily-firms-bought-sold-summer/829444/,"Thu, 03 Sep 2026 11:52:00 -0400","An article from What multifamily firms bought and sold this summer Camden made a major sale while firms like Knightvest, the Scion Group and Tishman Speyer acquired new properties. Published Sept. 3, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print Add us on Google Elme reached a deal to sell The Riverside Apartments in Alexandria, Va. at the end of July. Retrieved from Elme Communities on July 27, 2026 Multifamily firms have been actively acquiring and off",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-03,2026-09-10,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Riverside,General submarket monitoring,Riverside,Los Angeles,Unknown,Apartment,Apartment,Scion Group,Scion Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,85,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,What multifamily firms bought and sold this summer,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-firms-bought-sold-summer/829444/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0156,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260910-060,art_6a88cd14fba9d49a,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Tue, 01 Sep 2026 13:50:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 1, 2026 By: Mike Boyd Terra Lands $245M Financing for Newly Completed Upland Park Development Terra secured a $245 million bridge loan for the newly completed first phase of Upland Park, a $1 billion, 47-acre mixed-use transit-oriented development in West Miami-Dade County. The loan was provided by SCAL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-10,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Completed,,$245M; $245M; $245 million,,General Project Signal,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,83,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0156,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260910-044,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-02,2026-09-10,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$172.5M; $172.5M; $172.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,82,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0137,Acquisition - Other / Unknown - JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro C...,100,AST-20260910-027,art_d219d64a02726127,JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro Chicago,https://rebusinessonline.com/jll-arranges-112m-in-acquisition-financing-for-two-seniors-housing-communities-in-metro-chicago/,2026-09-09T14:24:36Z,"Deer Park Village is a 188-unit community in Deer Park, Ill. Acquisitions Illinois Loans Midwest Multifamily Seniors Housing JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro Chicago by Kristin Harlow September 9, 2026 September 9, 2026 2 DEER PARK AND BATAVIA, ILL. — JLL Capital Markets has arranged $112 million in acquisition financing through a regional bank for a two-property seniors housing portfolio totaling 330 units in metro Chicago. Sam Dylag of JL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro C...,Acquisition - Other / Unknown - JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro C...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Senior Housing,Multifamily,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,330 units,$112M; $112M; $112 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,82,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLL Arranges $112M in Acquisition Financing for Two Seniors Housing Communities in Metro Chicago,REBusiness Online,https://rebusinessonline.com/jll-arranges-112m-in-acquisition-financing-for-two-seniors-housing-communities-in-metro-chicago/,High
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0016,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",80,AST-20260910-010,art_285b4401a526756f,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,"Wed, 09 Sep 2026 12:00:39 +0000","2955 Shattuck Avenue, rendering by Studio KDA By: Andrew Nelson 5:00 am on September 9, 2026 The Berkeley Zoning Adjustment Board is scheduled to review plans tomorrow evening for 2955 Shattuck Avenue in South Berkeley , Alameda County . The proposal would replace a few low-slung commercial buildings with an eight-story complex containing 74 apartments and new ground-floor retail. Evans Property Company is responsible for the development. 2955 Shattuck Avenue lobby view, rendering by Studio KDA ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 74 apartments; address/street: 2955 shattuck avenue; project/asset term: development,high,Approval / Entitlement,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",2955 Shattuck Avenue,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Zoning / rezoning signal,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched zoning,81,24,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0122,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,100,AST-20260910-057,art_15af7a46d985eefa,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,https://yieldpro.com/2026/09/the-watson/,"Wed, 09 Sep 2026 20:25:46 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of The Watson , a 247-unit multifamily property in Grand Prairie, Texas. “One of the most encouraging trends we’re seeing in real time across the DFW Class A multifamily space is the return of positive rent growth on new leases,” said Wes Racht, managing direct",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,North Texas,General submarket monitoring,North Texas,Los Angeles,Unknown,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Yield PRO,https://yieldpro.com/2026/09/the-watson/,Medium
