run_date,run_id,la_lifecycle_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,current_lifecycle_stage,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,potential_woomi_site_strategy,recommended_local_follow_up,evidence_signals,source_article_title,url,confidence_level
2026-08-31,20260831-010729-937da5a9,LALC-20260831-022,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,Fannie Mae,Apartment,Unknown Stage,33,82,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-023,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,20,81,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",https://rebusinessonline.com/vantage-communities-sells-288-unit-multifamily-community-in-loveland-colorado/,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-024,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Laramar Group,Apartment,Delivery / Opening,9,79,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,https://www.connectcre.com/stories/laramar-group-acquires-656-unit-high-rise-apartment-building-in-chicago/,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-025,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,19,78,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Renovations planned for two former Skid Row Housing Trust sites in DTLA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-026,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,,Affordable Housing,Unknown Stage,21,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-027,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,,Affordable Housing,Unknown Stage,21,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-028,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-029,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-030,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Marcus & Millichap,Apartment,Unknown Stage,12,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-31,20260831-010729-937da5a9,LALC-20260831-031,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,Unknown,Apartment,Unknown Stage,34,74,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Stratford Partners JV Buys San Diego-Area Apartments for $34M,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-032,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Unknown,Student Housing,Early Site Signal,27,74,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; No explicit timing reference,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-033,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,21,74,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; this year,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,https://www.bisnow.com/news/chicago/multifamily/laramar-group-acquires-43-story-south-loop-apartment-building,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-034,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,Unknown,Affordable Housing,Unknown Stage,34,73,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-035,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,Unknown,Multifamily,Early Site Signal,22,73,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,https://commercialobserver.com/2026/08/westbridge-realty-group-housing-99-units-bronx-rosedale-avenue/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-036,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Los Angeles,Unknown,Apartment,Unknown Stage,33,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-037,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,12-story residential building pitched for 1517 15th St. in Santa Monica,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-038,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,Unknown,Senior Housing,Unknown Stage,31,68,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,https://www.bisnow.com/news/national/capital-markets/aew-takes-careful-aim-at-mispriced-real-estate-with-1-8b-fund,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-039,Work Underway on 388-Unit Rental Community Near The Woodlands,Los Angeles,,Mixed-Use Residential,Site Acquisition / Site Control,9,68,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Work Underway on 388-Unit Rental Community Near The Woodlands,https://www.connectcre.com/stories/work-underway-on-388-unit-rental-community-near-the-woodlands/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-040,Notable multifamily policy and legal moves from this summer,Los Angeles,,Apartment,Unknown Stage,14,66,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-041,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles,Unknown,General Residential,Unknown Stage,29,65,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Origins of California's housing crisis, L.A. Live air taxis, and more",https://la.urbanize.city/post/origins-californias-housing-crisis-la-live-air-taxis-and-more,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-042,Northmarq Arranges Largest Multifamily Sale in Wichita History,Los Angeles,Unknown,Apartment,Delivery / Opening,21,64,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; General Asset Signal; 2023,Northmarq Arranges Largest Multifamily Sale in Wichita History,https://yieldpro.com/2026/08/union-mill/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-043,"CEQA Exemption For 741 South Winchester Boulevard, San Jose",Los Angeles,,Apartment,Environmental Review / CEQA,57,61,Unknown Timing,High,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Environmental Review / CEQA; Entitlement Play; 2026,"CEQA Exemption For 741 South Winchester Boulevard, San Jose",https://sfyimby.com/2026/08/ceqa-exemption-for-741-south-winchester-boulevard-san-jose.html,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-044,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Unknown,Apartment,Delivery / Opening,20,61,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,https://www.connectcre.com/stories/laramar-group-acquires-656-unit-high-rise-apartment-building-in-chicago/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-045,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,,Apartment,Unknown Stage,12,61,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-046,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,Los Angeles,Unknown,Apartment,Unknown Stage,30,56,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,https://yieldpro.com/2026/08/broken-sound-residences/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-047,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,Unknown,Apartment,Unknown Stage,29,56,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,https://www.bisnow.com/news/chicago/multifamily/laramar-group-acquires-43-story-south-loop-apartment-building,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-048,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,,Apartment,Unknown Stage,12,55,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-049,Disposition / Exit - National - Northmarq Arranges Largest Multifamily Sale in Wichita History,Los Angeles,Unknown,Apartment,Unknown Stage,32,54,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Northmarq Arranges Largest Multifamily Sale in Wichita History,https://yieldpro.com/2026/08/union-mill/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-050,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,20,50,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-051,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Unknown,Apartment,Unknown Stage,20,50,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-31,20260831-010729-937da5a9,LALC-20260831-052,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,20,48,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
