run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-D0C5F2C901,DCL-20260831-016,80,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Disposition / Exit - Fairfield Residential - Los Angeles,Disposition / Exit,Atlanta / Georgia,Apartment,Fairfield Residential,Unknown,,$208M; $208M; $208m,,1,1,1,Commercial Observer,Cortland Sells West Palm Rental at Discount for $208M,Atlanta / Georgia,73
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-5C3E40C4C7,DCL-20260831-020,80,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Disposition / Exit - Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Disposition / Exit - Greystar - Sun Belt,Disposition / Exit,Sun Belt,Apartment,Greystar,JLL,,,,1,1,1,REBusiness Online,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Sun Belt,71
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-4F3BD0FACF,DCL-20260831-013,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE Orange County,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,75
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-F4073D0B19,DCL-20260831-008,80,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,JV / Partnership - JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,JV / Partnership - Affinius Capital - California,JV / Partnership,California,Apartment,Affinius Capital,Unknown,408 apartments,,,1,1,1,Urbanize LA,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,83
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-68C080FB0F,DCL-20260831-006,80,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...","JV / Partnership - JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",JV / Partnership - Holland Partner Group - California,JV / Partnership,California,Apartment,Holland Partner Group,Unknown,311 apartments,,,1,1,1,REBusiness Online,"Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, California",California,85
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-B4AEA69005,DCL-20260831-007,80,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,JV / Partnership - JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,JV / Partnership - IPA - California,JV / Partnership,California,Apartment,IPA,Unknown,,$33.6 million; $33.6 million,,1,1,1,Connect CRE California,JV Acquires Value-Add Escondido Multifamily,California,84
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-F64ED00C40,DCL-20260831-011,80,Refinancing - Los Angeles / California - Bascom Refinances Historic Apartments in Los Angeles Westlake District,Refinancing - Refinancing - Los Angeles / California - Bascom Refinances Historic Apartments in Los Angeles Westlake District,Refinancing - Bascom Group - Los Angeles,Refinancing,Los Angeles / California,Apartment,Bascom Group,Unknown,,$8.5; $8.5,$8.5,1,1,1,Yield PRO,Bascom Refinances Historic Apartments in Los Angeles Westlake District,Los Angeles / California,77
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-2BA04A1566,DCL-20260831-012,80,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Refinancing - Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Refinancing - Bascom Group - Los Angeles,Refinancing,Los Angeles / California,Apartment,Bascom Group,Unknown,,$8.5; $8.5,$8.5,1,1,1,Connect CRE California,Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles / California,77
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-CA1A264338,DCL-20260831-014,80,"Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts","Refinancing - Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",Refinancing - JLL - JLL - Other / Unknown,Refinancing,Other / Unknown,Senior Housing,JLL,JLL,,$39M; $39M; $39 million,$39M,1,1,1,REBusiness Online,"JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",Other / Unknown,75
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-F125772847,DCL-20260831-028,75,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,General Residential,Unknown,cushman,,$19.9 million; $19.9 million,$19.9 million,1,1,1,Connect CRE Phoenix,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,59
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-B911E0968B,DCL-20260831-021,75,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,218 apartments,$3; $5; $5,,1,1,1,Urbanize LA,Rendering vs. Reality: Torrance's Gable House Apartments,California,70
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-3C5DC649B9,DCL-20260831-022,75,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...","Office-to-Residential Conversion - Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Office-to-Residential Conversion - Unknown - Sun Belt,Office-to-Residential Conversion,Miami / Florida,Student Housing,Unknown,keybank,,$22M; $22M; $22 million,$22M,1,1,1,REBusiness Online,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",Miami / Florida,69
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-A51EA5339D,DCL-20260831-018,75,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,Refinancing - Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,Refinancing - Unknown - northmarq - California,Refinancing,San Francisco / California,Apartment,Unknown,northmarq,,$23M; $23.25 million; $23m,$23M,1,1,1,Yield PRO,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,San Francisco / California,73
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-ACAD581283,DCL-20260831-029,65,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado","Acquisition - Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Acquisition - Unknown - Colorado,Acquisition,Colorado,Apartment,Unknown,Unknown,288 apartments,,,1,1,1,REBusiness Online,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Colorado,59
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-A08AB61ECF,DCL-20260831-031,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-07ED33BE57,DCL-20260831-039,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-7311013681,DCL-20260831-047,65,Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Acquisition - Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Acquisition - Unknown - National,Acquisition,National,Multifamily,Unknown,Unknown,,$23M; $23M; $23.15 million,,1,1,1,Connect CRE,City Realty Buys Brookline Multifamily Portfolio for $23M,National,43
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-9E4CAF3686,DCL-20260831-032,65,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way","Acquisition - Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Apartment,Unknown,Unknown,,$13 million; $13 million; $8.45 million,,1,1,1,Connect CRE South Florida,"West Palm Beach Developer Buys Lot, Apartments on Way",Miami / Florida,56
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-2CDD43BD7C,DCL-20260831-027,65,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Unknown - Houston / Texas,Construction Financing,Houston / Texas,Mixed-Use Residential,Unknown,Unknown,,$165.9M; $165.9M; $165.9 million,$165.9M,1,1,1,Connect CRE Texas,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,64
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-8A81A776A0,DCL-20260831-024,65,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Development Start - Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,48 apartments,,,1,1,1,Urbanize LA,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles / California,65
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-CECA2FE140,DCL-20260831-044,65,Disposition / Exit - National - Northmarq Arranges Largest Multifamily Sale in Wichita History,Disposition / Exit - Disposition / Exit - National - Northmarq Arranges Largest Multifamily Sale in Wichita History,Disposition / Exit - Unknown - National,Disposition / Exit,National,Apartment,Unknown,northmarq,,,,1,1,1,Yield PRO,Northmarq Arranges Largest Multifamily Sale in Wichita History,National,46
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-C56CF1516A,DCL-20260831-033,65,Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,Disposition / Exit - Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,Disposition / Exit - Unknown - New York,Disposition / Exit,New York,Apartment,Unknown,Unknown,,$7.5 million; $7.5 million,$7.5 million,1,1,1,Connect CRE,Ariel Reps Seller in Bronx Multifamily Portfolio,New York,56
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-B76FB1EBE8,DCL-20260831-025,65,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,55 apartments,,,1,1,1,Urbanize LA,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,65
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-C89EC886BC,DCL-20260831-035,65,General Project Signal - Colorado - Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Communi...,General Project Signal - General Project Signal - Colorado - Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Communi...,General Project Signal - Unknown - Colorado,General Project Signal,Colorado,Apartment,Unknown,Unknown,,$24.4M; $24.4 million; $24.4m,$24.4M,1,1,1,Yield PRO,Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Community,Colorado,55
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-15A2B47917,DCL-20260831-048,65,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more","General Project Signal - General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,General Residential,Unknown,Unknown,,$2b,,1,1,1,Urbanize LA,"Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles / California,42
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-112549082B,DCL-20260831-049,65,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,General Project Signal - General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,General Project Signal - Unknown - National,General Project Signal,National,Senior Housing,Unknown,Unknown,,$1.8B; $1.8B; $1.8b,$1.8b,1,1,1,Bisnow,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,National,41
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-F9FC98920D,DCL-20260831-052,65,General Project Signal - National - Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg Univers...,General Project Signal - General Project Signal - National - Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg Univers...,General Project Signal - Unknown - National,General Project Signal,National,Apartment,Unknown,Unknown,,$22.8M; $22.75 million; $22.8m,$22.8M,1,1,1,Yield PRO,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,National,39
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-008368CE3B,DCL-20260831-043,65,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,General Project Signal - General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,General Project Signal - Unknown - New York,General Project Signal,New York City / New York,Multifamily,Unknown,Unknown,99 units,,,1,1,1,Commercial Observer,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,New York City / New York,47
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-1CC92B04D8,DCL-20260831-051,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-B2F3707739,DCL-20260831-037,65,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Affordable Housing,Unknown,Unknown,,$126.4 ; $126.4 ; $126.4,$126.4,1,1,1,Connect CRE Apartments,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,Miami / Florida,54
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-D0A84C9ECF,DCL-20260831-017,65,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,JV / Partnership - JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,JV / Partnership - Unknown - California,JV / Partnership,California,Apartment,Unknown,Unknown,,$34M; $34M; $34m,,1,1,1,Commercial Observer,Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,73
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-88813B3F57,DCL-20260831-040,65,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,JV / Partnership - JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,JV / Partnership - Unknown - California,JV / Partnership,Beverly Hills / California,Affordable Housing,Unknown,Unknown,69 homes,,,1,1,1,Urbanize LA,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Beverly Hills / California,52
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-7B5F4F1F30,DCL-20260831-038,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-129C820256,DCL-20260831-026,65,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,Refinancing - Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,Refinancing - Unknown - Los Angeles,Refinancing,Los Angeles / California,Student Housing,Unknown,Unknown,,$13.65M; $13.65 million; $13.65m,$13.65M,1,1,1,Yield PRO,Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Unit Student Housing Multifamily in Los Angeles,Los Angeles / California,65
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-B688B5B9A8,DCL-20260831-042,55,Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Acquisition - Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Multifamily,Unknown,Unknown,,$3.2M; $3.2M; $3.2 million,,1,1,1,REBusiness Online,Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Other / Unknown,49
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-ED7B9F5A91,DCL-20260831-050,55,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Acquisition - Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,$166M; $165.7M; $167M,,1,1,1,Bisnow,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Other / Unknown,40
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-C1110489C2,DCL-20260831-030,55,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Notable multifamily policy and legal moves from this summer,California,58
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-3972FA874D,DCL-20260831-034,55,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Santa Monica / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica / California,55
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-5DFD2E6A09,DCL-20260831-045,55,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development","JV / Partnership - JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",JV / Partnership - Unknown - Sun Belt,JV / Partnership,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,46
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-9979D8C0D0,DCL-20260831-036,55,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Refinancing - Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,,$32M; $32M; $32 million,$32M,1,1,1,Commercial Observer,Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Other / Unknown,55
