run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-010,DFP-A2E62A5E04,1,"IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington","IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington",84,0,1,0,0,0,No,Acquisition Opportunity,,Seattle,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-009,DFP-93939F9856,1,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,82,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-015,DFP-8F7BF21799,1,Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,81,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-020,DFP-5C3E40C4C7,1,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,80,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Sun Belt,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-016,DFP-D0C5F2C901,1,Cortland Sells West Palm Rental at Discount for $208M,Cortland Sells West Palm Rental at Discount for $208M,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-019,DFP-0238CFD982,1,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Miami / Florida,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-017,DFP-D0A84C9ECF,1,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Stratford Partners JV Buys San Diego-Area Apartments for $34M,67,0,1,0,0,0,No,JV / Partnership Gap,,California,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-021,DFP-B911E0968B,1,Rendering vs. Reality: Torrance's Gable House Apartments,Rendering vs. Reality: Torrance's Gable House Apartments,66,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-030,DFP-C1110489C2,1,Notable multifamily policy and legal moves from this summer,Notable multifamily policy and legal moves from this summer,63,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-024,DFP-8A81A776A0,1,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,61,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-025,DFP-B76FB1EBE8,1,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-022,DFP-3C5DC649B9,1,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion","KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",60,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Student Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-031,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-029,DFP-ACAD581283,1,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado","Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",58,0,1,0,0,0,No,Acquisition Opportunity,,Colorado,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-032,DFP-9E4CAF3686,1,"West Palm Beach Developer Buys Lot, Apartments on Way","West Palm Beach Developer Buys Lot, Apartments on Way",58,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-028,DFP-F125772847,1,Albany Road Snags Loan for Scottsdale MOB Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,58,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,General Residential
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-034,DFP-3972FA874D,1,12-story residential building pitched for 1517 15th St. in Santa Monica,12-story residential building pitched for 1517 15th St. in Santa Monica,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Santa Monica / California,Affordable Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-039,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-037,DFP-B2F3707739,1,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,57,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Miami / Florida,Affordable Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-040,DFP-88813B3F57,1,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Renovations planned for two former Skid Row Housing Trust sites in DTLA,57,0,1,0,0,0,No,JV / Partnership Gap,,Beverly Hills / California,Affordable Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-035,DFP-C89EC886BC,1,Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Community,Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Community,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Colorado,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-038,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-042,DFP-B688B5B9A8,1,Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,56,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-043,DFP-008368CE3B,1,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,New York City / New York,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-045,DFP-5DFD2E6A09,1,"FRP, Woodfield Begin Work on Expansive Estero Development","FRP, Woodfield Begin Work on Expansive Estero Development",55,0,1,0,0,0,No,JV / Partnership Gap,,Miami / Florida,Mixed-Use Residential
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-046,DFP-602E85A2AF,1,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,55,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-048,DFP-15A2B47917,1,"Origins of California's housing crisis, L.A. Live air taxis, and more","Origins of California's housing crisis, L.A. Live air taxis, and more",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,General Residential
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-047,DFP-7311013681,1,City Realty Buys Brookline Multifamily Portfolio for $23M,City Realty Buys Brookline Multifamily Portfolio for $23M,54,0,1,0,0,0,No,Acquisition Opportunity,,National,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-050,DFP-ED7B9F5A91,1,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,54,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-051,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-054,DFP-FFCB870306,1,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,53,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-049,DFP-112549082B,1,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Senior Housing
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-052,DFP-F9FC98920D,1,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-055,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-056,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-057,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-058,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DCL-20260831-059,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
