run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-20,20260820-232537-95718671,PRJ-20260820-0080,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",100,LC-20260820-011,art_81abe57ef7ea7313,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",https://www.connectcre.com/stories/pccp-rpm-pick-up-358-unit-arlington-multifamily-community/,"Wed, 19 Aug 2026 16:25:41 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | August 19, 2026 By: Mike Boyd PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community A joint venture between PCCP and RPM Living Investments has acquired Truman at Arlington Commons, a four-story multifamily community located at 505 E Lamar Boulevard in Arlington, TX. The property was developed and owned by The Nehemiah Company. Built",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-19,2026-08-20,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Unknown,Dallas,Apartment,PCCP,Unknown,Unknown Stage,excluded,no clear development milestone,Unknown Stage,Reappearing,20,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Connect CRE Texas,https://www.connectcre.com/stories/pccp-rpm-pick-up-358-unit-arlington-multifamily-community/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0129,"Construction Financing - New York City / New York - Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, Ne...",100,LC-20260820-028,art_1881db14ce75eec0,"Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, New York",https://rebusinessonline.com/dwight-mortgage-trust-provides-55m-construction-loan-for-multifamily-project-in-kaser-new-york/,2026-08-20T14:44:13Z,"Katie Goldenberg led the debt origination effort for Dwight Capital for the new multifamily project at 10 Ashel Lane in Kaser, New York. Development Loans Multifamily New York Northeast Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, New York by Taylor Williams August 20, 2026 August 20, 2026 3 KASER, N.Y. — Dwight Mortgage Trust, the affiliate REIT of New York City-based Dwight Capital, has provided a $55 million construction loan for a 104-unit multifami",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-20,2026-08-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Construction Financing - New York City / New York - Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, Ne...",Unknown,New York City,Multifamily,Dwight Mortgage Trust,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,49,91,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, New York",REBusiness Online,https://rebusinessonline.com/dwight-mortgage-trust-provides-55m-construction-loan-for-multifamily-project-in-kaser-new-york/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0109,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,80,LC-20260820-007,art_3013da8d6c557de6,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,https://la.urbanize.city/post/39-apartments-approved-10535-w-missouri-ave-west-la,"Wed, 19 Aug 2026 13:05:11 +0000","39 apartments approved at 10535 W. Missouri Ave. in West L.A. | Urbanize LA Skip to main content Advertisement Advertisement A proposed multifamily residential development just south of Santa Monica Boulevard in West Los Angeles has cleared the Los Angeles City Planning Commission. The project, filed for approval last year by David Hanasab of Jenson Capital , would replace a duplex and a single-family home at 10535 W. Missouri Avenue . In their place, plans call for the construction of a new six",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-19,2026-08-20,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,California,Los Angeles,Mixed-Use Residential,Unknown,Unknown,Entitled / Approved,approval_watch,matched permit,Entitled / Approved,Reappearing,24,90,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Urbanize LA,https://la.urbanize.city/post/39-apartments-approved-10535-w-missouri-ave-west-la,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0089,338-unit affordable housing development underway in Tustin,80,LC-20260820-032,art_8381169c616321e5,338-unit affordable housing development underway in Tustin,https://la.urbanize.city/post/338-unit-affordable-housing-development-underway-tustin,"Thu, 20 Aug 2026 13:05:00 +0000","338-unit affordable housing development underway in Tustin | Urbanize LA Skip to main content Advertisement Advertisement USA Properties Fund and the Irvine Company have commenced work on a $175-million affordable housing complex in Tustin . The project, named Terracina at Tustin Legacy, broke ground earlier this month on a site located at 2265 Airship Avenue and 16055 Compass Avenue. Plans call for the construction of a pair of four-story buildings containing 338 one-, two-, and three-bedroom a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 338-unit; address/street: 2265 airship avenue and 16055 compass avenue; execution milestone: broke ground; site/parcel signal: site; project/asset term: project,high,Construction Start,2026-08-20,2026-08-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,338-unit affordable housing development underway in Tustin,California,Irvine,Senior Housing,,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,,Reappearing,12,90,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; this month,338-unit affordable housing development underway in Tustin,Urbanize LA,https://la.urbanize.city/post/338-unit-affordable-housing-development-underway-tustin,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0184,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,100,LC-20260820-027,art_3ae62dfc054bf2da,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,"Wed, 19 Aug 2026 19:01:18 +0000","Deal boom News Facebook Twitter Linkedin BGO has picked up Savanna at Reed’s Crossing , a 301-unit multifamily community in Hillsboro, Ore., for $160 million. Holland Partner Group was the seller. JPMorgan Chase originated $525 million in funding for the portfolio transaction, with Savanna at Reed’s Crossing carrying a $111 million allocated loan amount. Located at 3405 SE Reed Drive, the property came online in 2025 on 7 acres. The community is close to multiple dining and retail options along ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-19,2026-08-20,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Unknown,Unknown,Multifamily,Holland Partner Group,jpmorgan,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,8,89,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Yield PRO,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0101,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,80,LC-20260820-001,art_5329339fbe4ff692,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,https://la.urbanize.city/post/affordable-housing-takes-shape-17100-victory-blvd-lake-balboa,"Wed, 19 Aug 2026 13:10:00 +0000","Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa | Urbanize LA Skip to main content Advertisement Advertisement Next to the Sepulveda Basin in Lake Balboa, framing for the first component of a new affordable housing complex from Linc Housing is taking shape. The project, which broke ground earlier this year at 17100 Victory Boulevard , will eventually consist of two five-story buildings containing a combined 192 apartments for homeless households and families earning between ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-19,2026-08-20,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,21,88,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-17100-victory-blvd-lake-balboa,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0088,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,80,LC-20260820-043,art_8f0861a5834fc24d,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,https://la.urbanize.city/post/affordable-housing-project-moves-forward-3401-cerritos-ave-long-beach,"Tue, 18 Aug 2026 13:05:00 +0000","Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement Plans for an affordable housing complex near the 405 Freeway in Long Beach are slowly progressing, with the release of a draft environmental impact report for the project. 3401 Cerritos Avenue Google Street View Slated for a now-vacant site at 3401 Cerritos Avenue, the proposed development from West Hollywood Community Housing Corp. calls for the constructio",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 3401 cerritos ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-18,2026-08-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: vacant site,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/affordable-housing-project-moves-forward-3401-cerritos-ave-long-beach,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0118,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",80,LC-20260820-038,art_2d85c8bcec98e3aa,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,"Fri, 14 Aug 2026 14:29:54 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 14, 2026 By: Mike Boyd Related Planning Apartments on Site at Fort Lauderdale Office Park Related Group recently paid $9.3 million for a development site at a Fort Lauderdale office park at 6700 N. Andrews Ave. Naya USA was the seller. CPN West retained ownership of the 309,243-square-foot office building ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 6700 n. andrews ave; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-08-14,2026-08-20,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),58,open,,,,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,Site Acquisition / Site Control,Reappearing,9,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0074,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,100,LC-20260820-015,art_9648718cf52b35ab,"Rainer Cos. Sells Multifamily Community in Fort Collins, Colorado, for $62.7M",https://rebusinessonline.com/rainer-cos-sells-multifamily-community-in-fort-collins-colorado-for-62-7m/,2026-08-20T14:17:21Z,"Seasons at Horsetooth in Fort Collins, Colo., features 208 apartments, a swimming pool, clubhouse, fitness center, business center and a courtyard. Acquisitions Colorado Multifamily Western Rainier Cos. Sells Multifamily Community in Fort Collins, Colorado for $62.7M by Amy Works August 20, 2026 August 20, 2026 8 FORT COLLINS, COLO. — The Rainier Cos. has sold Seasons at Horsetooth Crossing, a garden-style multifamily community in Fort Collins, for $62.7 million. Located at 1020 Wabash St., Seas",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-20,2026-08-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Acquisition - Colorado - Rainer Cos. Sells Multifamily Community in Fort Collins, Colorado, for $62.7M",Unknown,Colorado,Apartment,JLL,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: sells,,Reappearing,21,87,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Rainer Cos. Sells Multifamily Community in Fort Collins, Colorado, for $62.7M",REBusiness Online,https://rebusinessonline.com/rainer-cos-sells-multifamily-community-in-fort-collins-colorado-for-62-7m/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0111,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LC-20260820-044,art_ca400438177f7f63,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,"Thu, 20 Aug 2026 13:10:00 +0000","Mixed-use complex unwrapped at 7050 Van Nuys Blvd. | Urbanize LA Skip to main content Advertisement Advertisement Eight months after our last update, completion nears for a new mixed-use apartment complex in Van Nuys from Alliant Strategic . Located at 7050 Van Nuys Boulevard , the project consists of a six-story building that features 332 apartments atop 4,105 square feet of ground-floor commercial space and parking for 180 vehicles. The property is now branded as Sona, per a landing page on th",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 332 apartments; address/street: 7050 van nuys blvd; project/asset term: project,high,Approval / Entitlement,2026-08-20,2026-08-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Other / Unknown,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched completion,,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0071,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,80,LC-20260820-012,art_8381169c616321e5,338-unit affordable housing development underway in Tustin,https://la.urbanize.city/post/338-unit-affordable-housing-development-underway-tustin,"Thu, 20 Aug 2026 13:05:00 +0000","338-unit affordable housing development underway in Tustin | Urbanize LA Skip to main content Advertisement Advertisement USA Properties Fund and the Irvine Company have commenced work on a $175-million affordable housing complex in Tustin . The project, named Terracina at Tustin Legacy, broke ground earlier this month on a site located at 2265 Airship Avenue and 16055 Compass Avenue. Plans call for the construction of a pair of four-story buildings containing 338 one-, two-, and three-bedroom a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-08-20,2026-08-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Development Start - California - 338-unit affordable housing development underway in Tustin,California,California,Senior Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,,Reappearing,23,86,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,338-unit affordable housing development underway in Tustin,Urbanize LA,https://la.urbanize.city/post/338-unit-affordable-housing-development-underway-tustin,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0133,JV / Partnership - New York - CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yon...,100,LC-20260820-016,art_479a21cc5578da24,CBRE Arranges Sale of Boutique Bergen County Apartments,https://www.connectcre.com/stories/cbre-arranges-sale-of-boutique-bergen-county-apartments/,"Thu, 20 Aug 2026 21:18:24 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | August 20, 2026 By: Paul Bubny CBRE Arranges Sale of Boutique Bergen County Apartments A CBRE team led by Jeffrey Dunne, Stuart MacKenzie, Eric Apfel, Travis Langer and Eric Greenberg of CBRE Institutional Properties, in partnership with Charles Berger of CBRE Investment Properties, closed the sale of Lexington Rive",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-20,2026-08-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,JV / Partnership - New York - CBRE Arranges Sale of Boutique Bergen County Apartments,New York,New York,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,CBRE Arranges Sale of Boutique Bergen County Apartments,Connect CRE,https://www.connectcre.com/stories/cbre-arranges-sale-of-boutique-bergen-county-apartments/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0181,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,100,LC-20260820-017,art_60fe107aec4fcd12,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,https://www.multifamilydive.com/news/varia-brookfield-joint-venture-workforce-housing/828062/,"Mon, 17 Aug 2026 14:49:48 -0400","An article from Dive Brief Why Varia US teamed up with Brookfield to expand its multifamily portfolio The $694 million joint venture allows Varia to unlock substantial liquidity, improve its balance sheet and gain greater flexibility in managing the business. Published Aug. 17, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google The Mission Palms apartments in Tucson, Az. Varia US Properties owns the asset. Permission granted by Var",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-17,2026-08-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),40,open,,,,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Unknown,Tucson,Apartment,Brookfield,Unknown,Unknown Stage,excluded,no clear development milestone,Unknown Stage,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Multifamily Dive,https://www.multifamilydive.com/news/varia-brookfield-joint-venture-workforce-housing/828062/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0137,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,100,LC-20260820-065,art_3ae62dfc054bf2da,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,"Wed, 19 Aug 2026 19:01:18 +0000","Deal boom News Facebook Twitter Linkedin BGO has picked up Savanna at Reed’s Crossing , a 301-unit multifamily community in Hillsboro, Ore., for $160 million. Holland Partner Group was the seller. JPMorgan Chase originated $525 million in funding for the portfolio transaction, with Savanna at Reed’s Crossing carrying a $111 million allocated loan amount. Located at 3405 SE Reed Drive, the property came online in 2025 on 7 acres. The community is close to multiple dining and retail options along ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 301-unit; address/street: 3405 se reed drive; project/asset term: community,high,Project / Asset,2026-08-19,2026-08-20,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Other / Unknown,Unknown,Multifamily,BGO,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: seller,Site Acquisition / Site Control,Reappearing,8,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; in 2025,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Yield PRO,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0162,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,LC-20260820-018,art_9a98d3f2632c53f4,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,"Tue, 18 Aug 2026 13:37:45 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Phoenix & Southwest + South Florida + Apartments | August 18, 2026 By: Mike Boyd Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community Aconcagua Group obtained a $35 million construction loan for the third and final phase of development for Casa Princeton, a multifamily residential community located at 12867 SW 248",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-18,2026-08-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),89,open,,,,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,45,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0075,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,100,LC-20260820-020,art_562d7ceb155de279,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,https://rebusinessonline.com/cushman-wakefield-arranges-450m-sale-of-tri-state-commercial-portfolio/,2026-08-20T15:06:06Z,"Pictured is iPark 84, a 270-acre business park in East Fishkill, N.Y., that comprises approximately 1.8 million square feet originally built for IBM’s flagship semiconductor manufacturing plant. Acquisitions Connecticut Healthcare Industrial Multifamily New Jersey New York Northeast Retail Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio by Taylor Williams August 20, 2026 August 20, 2026 10 NEW YORK CITY — Cushman & Wakefield has arranged the $450 million sale of a four-",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-20,2026-08-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,Unknown,Connecticut,Mixed-Use Residential,IPA,cushman,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-450m-sale-of-tri-state-commercial-portfolio/,High
2026-08-20,20260820-232537-95718671,PRJ-20260820-0110,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,80,LC-20260820-054,art_f2666a27a73892b1,Senior affordable housing rising at 19300 Sherman Way in Reseda,https://la.urbanize.city/post/senior-affordable-housing-rising-19300-sherman-way-reseda,"Tue, 18 Aug 2026 13:10:00 +0000","Senior affordable housing rising at 19300 Sherman Way in Reseda | Urbanize LA Skip to main content Advertisement Advertisement Construction is underway for a new senior housing complex in Reseda , according to permits recently issued by the Los Angeles Department of Building and Safety. The project from Meta Housing Corp ., located on land owned by the Los Angeles Jewish Home for the Aging at 19300 W. Sherman Way, will eventually consists of a six-story building featuring 244 one- and two-bedroo",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 19300 sherman way; project/asset term: project,high,Approval / Entitlement,2026-08-18,2026-08-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles / California,Los Angeles,Senior Housing,,Unknown,Vertical Construction,approval_watch,matched permit,Vertical Construction,Reappearing,10,85,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Affordable / Density Bonus Strategy; No explicit timing reference,Senior affordable housing rising at 19300 Sherman Way in Reseda,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-rising-19300-sherman-way-reseda,High
