run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-20,20260820-232537-95718671,PRJ-20260820-0109,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,California,Los Angeles,Apartment,Unknown,2026-08-20,2026-08-20,13,3,Entitled / Approved; Vertical Construction; Unknown Stage; Unknown Stage; Unknown Stage,Entitled / Approved,78,33,13,0,0,0,0,Persistent Same Stage,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-20,20260820-232537-95718671,PRJ-20260820-0136,Office-to-Residential Conversion - New York - Walker & Dunlop Arranges Financing for Stamford Residential Conversion,New York,New York,Apartment,Walker & Dunlop,2026-08-20,2026-08-20,10,8,Unknown Stage,Unknown Stage,87,36,1,0,0,0,3,Unknown,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-20,20260820-232537-95718671,PRJ-20260820-0118,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Miami / Florida,Unknown,Apartment,Unknown,2026-08-20,2026-08-20,8,4,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,8,0,2,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-20,20260820-232537-95718671,PRJ-20260820-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Student Housing,Unknown,2026-08-20,2026-08-20,12,4,Unknown Stage; Unknown Stage,Unknown Stage,45,30,1,12,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0063,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-08-20,2026-08-20,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0069,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,2026-08-20,2026-08-20,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0152,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-20,2026-08-20,5,5,,Unknown Stage,82,25,0,0,0,0,1,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0162,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,2026-08-20,2026-08-20,4,4,Unknown Stage,Unknown Stage,87,48,0,4,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0091,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Unknown,Ky.,Apartment,Greystone,2026-08-20,2026-08-20,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,85,48,0,0,4,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0107,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,San Francisco / California,Los Angeles,Apartment,Wood Partners,2026-08-20,2026-08-20,7,7,Unknown Stage,Unknown Stage,43,29,2,0,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0087,General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,Florida,Florida,Affordable Housing,Unknown,2026-08-20,2026-08-20,8,6,Unknown Stage,Unknown Stage,71,34,0,8,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0129,"Construction Financing - New York City / New York - Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, Ne...",Unknown,New York City,Multifamily,Dwight Mortgage Trust,2026-08-20,2026-08-20,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,81,45,0,4,4,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0101,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-20,2026-08-20,4,2,Vertical Construction; Unknown Stage,Vertical Construction,79,32,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-20,20260820-232537-95718671,PRJ-20260820-0111,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-20,2026-08-20,47,7,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,36,31,47,47,1,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0181,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Unknown,Tucson,Apartment,Brookfield,2026-08-20,2026-08-20,4,4,Unknown Stage,Unknown Stage,88,31,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0104,"Acquisition - Other / Unknown - IPA Arranges $47.5M Sale of Cascadia Fairwood Landing Apartments in Renton, Washington",Unknown,Unknown,Apartment,IPA,2026-08-20,2026-08-20,3,3,,Unknown Stage,94,15,0,0,0,0,0,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0168,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-08-20,2026-08-20,4,4,Entitlement Under Review,Entitlement Under Review,47,38,4,0,0,0,0,Persistent Same Stage,Low Stall Risk,69,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-08-20,20260820-232537-95718671,PRJ-20260820-0180,"General Project Signal - Texas - Core Spaces Breaks Ground on 2,201-Bed Student Housing Project Near Texas A&M University",Texas,Texas,Student Housing,Unknown,2026-08-20,2026-08-20,9,6,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,64,33,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0075,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,Unknown,Connecticut,Mixed-Use Residential,IPA,2026-08-20,2026-08-20,4,4,Unknown Stage,Unknown Stage,87,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0121,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",New York,National,Multifamily,Lincoln Property Company,2026-08-20,2026-08-20,4,4,Unknown Stage,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0083,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Unknown,Dallas,Multifamily,Unknown,2026-08-20,2026-08-20,3,3,Unknown Stage,Unknown Stage,76,32,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0154,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,Other / Unknown,Unknown,Student Housing,Unknown,2026-08-20,2026-08-20,49,7,Site Acquisition / Site Control; Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Delivery / Opening,Site Acquisition / Site Control,60,30,49,49,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0130,Acquisition - New York City / New York - Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,Unknown,New York City,Apartment,Marcus & Millichap,2026-08-20,2026-08-20,4,4,Unknown Stage,Unknown Stage,85,25,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0164,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Apartment,Unknown,2026-08-20,2026-08-20,9,3,Delivery / Opening; Unknown Stage; Unknown Stage,Delivery / Opening,68,32,0,0,3,0,0,Mature / Operating,Low Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-20,20260820-232537-95718671,PRJ-20260820-0103,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Unknown,Unknown,Multifamily,Holland Partner Group,2026-08-20,2026-08-20,3,3,,Unknown Stage,82,11,0,0,0,0,0,Newly Detected,Unknown,66,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0173,Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Ca...,Seattle,Seattle,Apartment,Unknown,2026-08-20,2026-08-20,7,5,Unknown Stage; Unknown Stage,Unknown Stage,48,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0174,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Apartment,Harbor Group International,2026-08-20,2026-08-20,4,4,Unknown Stage,Unknown Stage,70,30,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0119,Acquisition - Miami / Florida - Berkadia Arranges $62.3M Sale of Office Building in Miami’s Coconut Grove Neighborhood,Unknown,Miami,General Residential,Berkadia,2026-08-20,2026-08-20,4,4,Unknown Stage,Unknown Stage,72,20,0,0,0,0,0,Newly Detected,Unknown,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0187,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,Unknown,Unknown,Affordable Housing,Unknown,2026-08-20,2026-08-20,26,2,Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,63,32,26,26,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0122,"Acquisition - Florida - Metro Chicago’s Wingspan Development, UrbanStreet Complete Merger",Florida,National,Mixed-Use Residential,Unknown,2026-08-20,2026-08-20,4,4,Delivery / Opening,Delivery / Opening,66,23,0,0,0,0,0,Newly Detected,No Clear Stall Risk,62,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-20,20260820-232537-95718671,PRJ-20260820-0132,Refinancing - New York City / New York - Dwight Capital Provides Two HUD-Insured Loans Totaling $95.5M for Refinancing of Corpus Ch...,Unknown,New York City,Apartment,Unknown,2026-08-20,2026-08-20,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,73,56,0,0,3,0,0,Newly Detected,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0155,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,Unknown,Unknown,Student Housing,Unknown,2026-08-20,2026-08-20,12,1,,Unknown Stage,65,40,0,12,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0033,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Dallas / Texas,Dallas,Apartment,PCCP,2026-08-20,2026-08-20,2,2,,Unknown Stage,80,23,0,0,0,0,0,Newly Detected,Unknown,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0188,Acquisition - Washington DC - CAPREIT Acquires Bethesda Hill Apartments,Unknown,"Washington, D.C.",Apartment,Unknown,2026-08-20,2026-08-20,3,3,Unknown Stage,Unknown Stage,68,32,0,0,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0037,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-20,2026-08-20,2,2,,Unknown Stage,74,18,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0149,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Other / Unknown,Unknown,Multifamily,Holland Partner Group,2026-08-20,2026-08-20,5,4,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0012,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-20,2026-08-20,1,1,,Unknown Stage,100,26,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0003,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-20,2026-08-20,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0026,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-20,2026-08-20,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0183,General Project Signal - National - Multifamily starts tumbled in July,Unknown,U.S.,Apartment,Unknown,2026-08-20,2026-08-20,3,3,Unknown Stage,Unknown Stage,61,33,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0057,"Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Unknown,Austin,Apartment,Unknown,2026-08-20,2026-08-20,3,3,Unknown Stage,Unknown Stage,60,32,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0013,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,California,Los Angeles,Senior Housing,Unknown,2026-08-20,2026-08-20,1,1,,Unknown Stage,89,34,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0042,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Unknown,Beverly Hills,Affordable Housing,Unknown,2026-08-20,2026-08-20,1,1,,Unknown Stage,90,32,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0006,CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yonkers New York,New York,New York,Apartment,CBRE,2026-08-20,2026-08-20,2,2,,Unknown Stage,96,18,0,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0167,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,San Francisco / California,Unknown,Apartment,Wood Partners,2026-08-20,2026-08-20,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0050,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-08-20,2026-08-20,14,3,,Unknown Stage,0,0,0,14,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0166,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,San Francisco / California,Unknown,Apartment,JLL,2026-08-20,2026-08-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0100,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-08-20,2026-08-20,15,3,,Unknown Stage,0,0,15,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0099,General Project Signal - Los Angeles / California - Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,Los Angeles / California,Unknown,Multifamily,Kennedy Wilson,2026-08-20,2026-08-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0078,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Dallas / Texas,Unknown,Apartment,PCCP,2026-08-20,2026-08-20,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0089,338-unit affordable housing development underway in Tustin,California,Irvine,Senior Housing,Unknown,2026-08-20,2026-08-20,2,2,Vertical Construction,Vertical Construction,66,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,51,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-20,20260820-232537-95718671,PRJ-20260820-0027,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Other / Unknown,Unknown,Multifamily,BGO,2026-08-20,2026-08-20,2,2,,Unknown Stage,64,11,0,0,0,0,0,Newly Detected,Unknown,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0171,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-08-20,2026-08-20,2,2,Early Site Signal,Early Site Signal,47,38,2,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0088,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-08-20,2026-08-20,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0137,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Other / Unknown,Unknown,Multifamily,BGO,2026-08-20,2026-08-20,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0184,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Unknown,Unknown,Multifamily,Holland Partner Group,2026-08-20,2026-08-20,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0022,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-08-20,2026-08-20,1,1,,Unknown Stage,80,31,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-20,20260820-232537-95718671,PRJ-20260820-0004,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-20,2026-08-20,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
