run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-007,DFP-8EC4581E2D,1,CBRE Arranges Sale of Boutique Bergen County Apartments,CBRE Arranges Sale of Boutique Bergen County Apartments,86,0,1,0,0,0,No,JV / Partnership Gap,,New York,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-008,DFP-18BA160E94,1,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,86,0,1,0,0,0,No,JV / Partnership Gap,,Phoenix / Arizona,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-017,DFP-4F3BD0FACF,1,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,86,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-004,DFP-3D6F1A62B2,1,Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,85,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-003,DFP-16628869D9,1,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,84,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Mixed-Use Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-013,DFP-51F87D6257,1,Walker & Dunlop Arranges Financing for Stamford Residential Conversion,Walker & Dunlop Arranges Financing for Stamford Residential Conversion,83,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-014,DFP-E6F1ECD12C,1,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,82,0,1,0,0,0,No,Acquisition Opportunity,,San Francisco / California,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-015,DFP-DCB01D7EB8,1,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers","Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",82,0,1,0,0,0,No,JV / Partnership Gap,,New York,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-021,DFP-7AE8997CBC,1,"IPA Arranges $47.5M Sale of Cascadia Fairwood Landing Apartments in Renton, Washington","IPA Arranges $47.5M Sale of Cascadia Fairwood Landing Apartments in Renton, Washington",81,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-023,DFP-087E019604,1,Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-022,DFP-AEFA03EE89,1,Berkadia Arranges $62.3M Sale of Office Building in Miami’s Coconut Grove Neighborhood,Berkadia Arranges $62.3M Sale of Office Building in Miami’s Coconut Grove Neighborhood,80,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,General Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-020,DFP-53F18CE33E,1,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community","PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",79,0,1,0,0,0,No,JV / Partnership Gap,,Dallas / Texas,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-030,DFP-D8BCF50A80,1,Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Carolina Suburb,Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Carolina Suburb,78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-026,DFP-646FC1C1FA,1,Milestone Group Trades Kendall Apartment Complex for $109M,Milestone Group Trades Kendall Apartment Complex for $109M,72,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-050,DFP-0FCBC6CA2F,1,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,71,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-009,DFP-7A168192ED,1,338-unit affordable housing development underway in Tustin,338-unit affordable housing development underway in Tustin,69,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-016,DFP-93DE3AF134,1,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,63,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-036,DFP-D74E382035,1,Michaels Organization Set to Break Ground in Davis,Michaels Organization Set to Break Ground in Davis,63,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-055,DFP-159EC4D719,1,State announces $236M in bond financing for La Brea Tar Pits revamp,State announces $236M in bond financing for La Brea Tar Pits revamp,60,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-024,DFP-5011A51E83,1,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,60,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Mixed-Use Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-025,DFP-E33A2E354D,1,Senior affordable housing rising at 19300 Sherman Way in Reseda,Senior affordable housing rising at 19300 Sherman Way in Reseda,60,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Senior Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-031,DFP-B7EE27A513,1,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Beverly Hills / California,Affordable Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-029,DFP-E3B67A8D25,1,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-038,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-032,DFP-F125772847,1,Albany Road Snags Loan for Scottsdale MOB Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,58,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,General Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-027,DFP-D55FFAAC8B,1,CAPREIT Acquires Bethesda Hill Apartments,CAPREIT Acquires Bethesda Hill Apartments,58,0,1,0,0,0,No,Acquisition Opportunity,,Washington DC,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-041,DFP-578CEE405D,1,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,58,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-039,DFP-5557F87060,1,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Mesirow Pays $132M for Midtown Atlanta Apartment Community,58,0,1,0,0,0,No,JV / Partnership Gap,,Atlanta / Georgia,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-040,DFP-96F17C8538,1,Buyers seek financial incentives to complete Oceanwide Plaza hotel,Buyers seek financial incentives to complete Oceanwide Plaza hotel,58,0,1,0,0,0,No,JV / Partnership Gap,,Los Angeles / California,General Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-035,DFP-B64433388A,1,"Report: L.A. permits 8,800 homes in the first half of 2026","Report: L.A. permits 8,800 homes in the first half of 2026",58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,General Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-044,DFP-BA28271FDA,1,Related Planning Apartments on Site at Fort Lauderdale Office Park,Related Planning Apartments on Site at Fort Lauderdale Office Park,58,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-049,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-048,DFP-8A460D6A28,1,"Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio","Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",57,0,1,0,0,0,No,Acquisition Opportunity,,Austin / Texas,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-037,DFP-C636A94568,1,Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,57,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-033,DFP-4755C1C6AE,1,"Metro Chicago’s Wingspan Development, UrbanStreet Complete Merger","Metro Chicago’s Wingspan Development, UrbanStreet Complete Merger",57,0,1,0,0,0,No,Acquisition Opportunity,,Florida,Mixed-Use Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-042,DFP-1976EBF724,1,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,57,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Florida,Affordable Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-043,DFP-8C86C773EF,1,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Affordable Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-054,DFP-04D6BD73FB,1,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco","Updated Plans For 2513 Irving Street, Sunset District, San Francisco",57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-051,DFP-9169A3E17E,1,Four Points Scores Refis on Two Grand Junction Rental Assets,Four Points Scores Refis on Two Grand Junction Rental Assets,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Phoenix / Arizona,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-047,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-045,DFP-2B5A2A78D2,1,"Gilbane, Purdue Fort Wayne Open 600-Bed Student Housing Development in Indiana","Gilbane, Purdue Fort Wayne Open 600-Bed Student Housing Development in Indiana",56,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Student Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-053,DFP-D64FE16ED5,1,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-046,DFP-E747EBC4FB,1,"Core Spaces Breaks Ground on 2,201-Bed Student Housing Project Near Texas A&M University","Core Spaces Breaks Ground on 2,201-Bed Student Housing Project Near Texas A&M University",56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Texas,Student Housing
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-056,DFP-8BE15D2E8A,1,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,55,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Phoenix / Arizona,BTR / Single-Family Rental
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-059,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-060,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-061,DFP-1556139F64,1,"Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower","Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",53,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Mixed-Use Residential
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-062,DFP-4C95253DE3,1,Multifamily starts tumbled in July,Multifamily starts tumbled in July,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-063,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-064,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-065,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-066,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-067,DFP-3E48F2EA5B,1,RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Residential Conversion in Chicago’s Loop,RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Residential Conversion in Chicago’s Loop,52,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Office-to-Residential Conversion
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-068,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DCL-20260820-069,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
