run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-20,20260820-232537-95718671,LAP-20260820-044,PRJ-20260820-0010,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,17100 Victory Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-021,PRJ-20260820-0103,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,Los Angeles,Holland Partner Group,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,82,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-20,20260820-232537-95718671,LAP-20260820-042,PRJ-20260820-0022,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Los Angeles,2513 Irving Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,80,31,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-046,PRJ-20260820-0018,338-unit affordable housing development underway in Tustin,California,2265 Airship Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,80,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-022,PRJ-20260820-0033,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Los Angeles,505 E Lamar Boulevard,PCCP,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,80,23,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-050,PRJ-20260820-0021,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Los Angeles,2513 Irving Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,80,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-016,PRJ-20260820-0101,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Vertical Construction,Persistent Same Stage,Low Stall Risk,0,0,0,79,32,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",High
2026-08-20,20260820-232537-95718671,LAP-20260820-007,PRJ-20260820-0110,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Vertical Construction,Persistent Same Stage,Low Stall Risk,15,0,0,78,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-20,20260820-232537-95718671,LAP-20260820-010,PRJ-20260820-0109,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles,Los Angeles,Unknown,Apartment,Entitled / Approved,Persistent Same Stage,Low Stall Risk,13,0,0,78,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-20,20260820-232537-95718671,LAP-20260820-008,PRJ-20260820-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,21,0,77,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-20,20260820-232537-95718671,LAP-20260820-055,PRJ-20260820-0035,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,6700 N. Andrews Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,77,13,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-009,PRJ-20260820-0177,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Los Angeles,South Florida,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,9,0,3,76,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-20,20260820-232537-95718671,LAP-20260820-020,PRJ-20260820-0083,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Los Angeles,Dallas,Unknown,Multifamily,Unknown Stage,Unknown,Low Stall Risk,0,0,0,76,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-20,20260820-232537-95718671,LAP-20260820-053,PRJ-20260820-0024,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,3401 Cerritos Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-023,PRJ-20260820-0037,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Los Angeles,7050 Van Nuys Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,74,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-052,PRJ-20260820-0040,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Los Angeles,8844 Burton Way,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,71,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-058,PRJ-20260820-0014,Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles,19300 Sherman Way,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,70,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-057,PRJ-20260820-0031,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,68,22,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-036,PRJ-20260820-0089,338-unit affordable housing development underway in Tustin,California,Irvine,Unknown,Senior Housing,Vertical Construction,Newly Detected,No Clear Stall Risk,0,0,0,66,11,General LA / California monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-037,PRJ-20260820-0027,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,3405 SE Reed Drive,BGO,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,64,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-047,PRJ-20260820-0034,"Reduced Height and Increased Retail For Rockridge Tower, Oakland",Los Angeles,5727 College Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,56,10,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-039,PRJ-20260820-0088,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,Hollywood,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-011,PRJ-20260820-0118,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Los Angeles,Miami / Florida,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,8,0,2,49,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-20,20260820-232537-95718671,LAP-20260820-041,PRJ-20260820-0184,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,Unknown,Holland Partner Group,Multifamily,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-040,PRJ-20260820-0137,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,Unknown,BGO,Multifamily,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-019,PRJ-20260820-0168,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Los Angeles,San Francisco / California,Unknown,Apartment,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,4,0,0,47,38,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-038,PRJ-20260820-0171,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Early Site Signal,Persistent Same Stage,Low Stall Risk,2,0,0,47,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-013,PRJ-20260820-0063,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-014,PRJ-20260820-0069,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-012,PRJ-20260820-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,1,12,0,45,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-056,PRJ-20260820-0185,"Acquisition - Other / Unknown - IPA Arranges $47.5M Sale of Cascadia Fairwood Landing Apartments in Renton, Washington",Los Angeles,Unknown,IPA,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,45,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-015,PRJ-20260820-0107,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,Los Angeles,Los Angeles,Wood Partners,Apartment,Unknown Stage,Unknown,Low Stall Risk,2,0,0,43,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-054,PRJ-20260820-0062,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,California,Beverly Hills,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,42,14,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-051,PRJ-20260820-0076,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,37,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-017,PRJ-20260820-0111,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Site Acquisition / Site Control,Unknown,Low Stall Risk,47,47,1,36,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-059,PRJ-20260820-0108,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,34,12,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-090,PRJ-20260820-0028,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,17,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-091,PRJ-20260820-0016,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,15,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-092,PRJ-20260820-0064,338-unit affordable housing development underway in Tustin,California,California,Development Start - California - 338-unit affordable housing development underway in Tustin,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-093,PRJ-20260820-0019,338-unit affordable housing development underway in Tustin,Los Angeles,2265 Airship Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-066,PRJ-20260820-0094,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-067,PRJ-20260820-0005,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles,10535 W. Missouri Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-062,PRJ-20260820-0079,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Los Angeles,Dallas / Texas,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-094,PRJ-20260820-0081,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Los Angeles,Dallas,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-045,PRJ-20260820-0150,"Acquisition - Other / Unknown - IPA Arranges $47.5M Sale of Cascadia Fairwood Landing Apartments in Renton, Washington",Los Angeles,Unknown,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-030,PRJ-20260820-0167,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,California,San Francisco / California,Wood Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-068,PRJ-20260820-0025,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,3401 Cerritos Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-095,PRJ-20260820-0097,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-069,PRJ-20260820-0011,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,17100 Victory Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-096,PRJ-20260820-0092,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-070,PRJ-20260820-0047,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-097,PRJ-20260820-0029,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-098,PRJ-20260820-0102,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Los Angeles,Los Angeles,BGO,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-071,PRJ-20260820-0098,Buyers seek financial incentives to complete Oceanwide Plaza hotel,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-031,PRJ-20260820-0050,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,14,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-099,PRJ-20260820-0179,"Core Spaces Breaks Ground on 2,201-Bed Student Housing Project Near Texas A&M University",Los Angeles,Texas,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-100,PRJ-20260820-0017,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-072,PRJ-20260820-0045,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-073,PRJ-20260820-0115,"Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Los Angeles,Miami / Florida,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-074,PRJ-20260820-0176,"Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-20,20260820-232537-95718671,LAP-20260820-032,PRJ-20260820-0166,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,California,San Francisco / California,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-20,20260820-232537-95718671,LAP-20260820-101,PRJ-20260820-0068,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,California,California,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
