run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-0FCBC6CA2F,DCL-20260820-050,80,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,General Project Signal - General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,General Project Signal - Holland Partner Group - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Holland Partner Group,jpmorgan,,$160M; $160 million; $525 million,$525 million,1,1,1,Yield PRO,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Other / Unknown,52
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-087E019604,DCL-20260820-023,80,General Project Signal - Los Angeles / California - Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,General Project Signal - General Project Signal - Los Angeles / California - Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,General Project Signal - Kennedy Wilson - Los Angeles,General Project Signal,Los Angeles / California,Multifamily,Kennedy Wilson,Unknown,,$37 billion; $37 billion,,1,1,1,Commercial Observer,Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,Los Angeles / California,69
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-18BA160E94,DCL-20260820-008,80,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,JV / Partnership - JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,JV / Partnership - Brookfield - Sun Belt,JV / Partnership,Phoenix / Arizona,Apartment,Brookfield,Unknown,,$694 million; $694 million,,1,1,1,Multifamily Dive,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Phoenix / Arizona,85
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-DCB01D7EB8,DCL-20260820-015,80,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers","JV / Partnership - JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",JV / Partnership - Lincoln Property Company - New York,JV / Partnership,New York,Multifamily,Lincoln Property Company,Unknown,,$177M; $177M; $450 million,$177M,1,1,1,Commercial Observer,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",New York,77
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-53F18CE33E,DCL-20260820-020,80,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community","JV / Partnership - JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",JV / Partnership - PCCP - Los Angeles,JV / Partnership,Dallas / Texas,Apartment,PCCP,Unknown,358 units,,,1,1,1,Connect CRE Texas,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Dallas / Texas,72
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-F125772847,DCL-20260820-032,75,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,General Residential,Unknown,cushman,,$19.9 million; $19.9 million,$19.9 million,1,1,1,Connect CRE Phoenix,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,59
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-7A168192ED,DCL-20260820-009,75,Development Start - California - 338-unit affordable housing development underway in Tustin,Development Start - Development Start - California - 338-unit affordable housing development underway in Tustin,Development Start - Unknown - California,Development Start,California,Senior Housing,Unknown,Unknown,"9,000 homes",$175; $175,$175,1,1,1,Urbanize LA,338-unit affordable housing development underway in Tustin,California,83
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-93DE3AF134,DCL-20260820-016,75,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Development Start - Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,192 apartments,$78.7 million,$78.7 million,1,1,1,Urbanize LA,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles / California,75
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-B64433388A,DCL-20260820-035,75,"Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026","Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,General Residential,Unknown,Unknown,"8,800 homes",$2; $910,,1,1,1,Urbanize LA,"Report: L.A. permits 8,800 homes in the first half of 2026",Los Angeles / California,58
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-E3B67A8D25,DCL-20260820-029,75,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,218 apartments,$62 million; $62 million,,1,1,1,Connect CRE Atlanta,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,61
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-864ABEFF00,DCL-20260820-018,75,Refinancing - New York City / New York - Dwight Capital Provides Two HUD-Insured Loans Totaling $95.5M for Refinancing of Corpus Ch...,Refinancing - Refinancing - New York City / New York - Dwight Capital Provides Two HUD-Insured Loans Totaling $95.5M for Refinancing of Corpus Ch...,Refinancing - Unknown - New York,Refinancing,New York City / New York,Apartment,Unknown,Unknown,336 units,$95.5M; $36 million; $95.5M,$95.5M,1,1,1,REBusiness Online,Dwight Capital Provides Two HUD-Insured Loans Totaling $95.5M for Refinancing of Corpus Christi Apartments,New York City / New York,75
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-D8BCF50A80,DCL-20260820-030,70,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Marcus & Millichap,Unknown,,$2; $2,$2,1,1,1,Yield PRO,Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Carolina Suburb,Other / Unknown,60
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-4755C1C6AE,DCL-20260820-033,65,"Acquisition - Florida - Metro Chicago’s Wingspan Development, UrbanStreet Complete Merger","Acquisition - Acquisition - Florida - Metro Chicago’s Wingspan Development, UrbanStreet Complete Merger",Acquisition - Unknown - Florida,Acquisition,Florida,Mixed-Use Residential,Unknown,Unknown,,$3 billion,,1,1,1,REBusiness Online,"Metro Chicago’s Wingspan Development, UrbanStreet Complete Merger",Florida,59
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-C636A94568,DCL-20260820-037,65,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Acquisition - Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Acquisition - Unknown - Los Angeles,Acquisition,Dallas / Texas,Multifamily,Unknown,Unknown,"3,012 units",,,1,1,1,Yield PRO,Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Dallas / Texas,57
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-A08AB61ECF,DCL-20260820-038,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-07ED33BE57,DCL-20260820-049,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-8A460D6A28,DCL-20260820-048,65,"Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio","Acquisition - Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Acquisition - Unknown - Sun Belt,Acquisition,Austin / Texas,Apartment,Unknown,Unknown,"1,027 units",,,1,1,1,Connect CRE Texas,"Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Austin / Texas,52
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-D55FFAAC8B,DCL-20260820-027,65,Acquisition - Washington DC - CAPREIT Acquires Bethesda Hill Apartments,Acquisition - Acquisition - Washington DC - CAPREIT Acquires Bethesda Hill Apartments,Acquisition - Unknown - Washington DC,Acquisition,Washington DC,Apartment,Unknown,Unknown,,$6 billion; $6 billion,,1,1,1,Yield PRO,CAPREIT Acquires Bethesda Hill Apartments,Washington DC,61
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-52059AEB2D,DCL-20260820-028,65,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,Construction Financing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,$147M; $147M; $147 million,$147M,1,1,1,Connect CRE Atlanta,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,61
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-E49600A4B9,DCL-20260820-034,65,Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Disposition / Exit - Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Unknown,Unknown,,$2.1 billion; $2.1 billion,,1,1,1,Commercial Observer,L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Los Angeles / California,58
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-B7EE27A513,DCL-20260820-031,65,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Beverly Hills / California,Affordable Housing,Unknown,Unknown,22 units,,,1,1,1,Urbanize LA,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,60
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-5011A51E83,DCL-20260820-024,65,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,39 apartments,,,1,1,1,Urbanize LA,39 apartments approved at 10535 W. Missouri Ave. in West L.A.,Los Angeles / California,65
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-E33A2E354D,DCL-20260820-025,65,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Senior Housing,Unknown,Unknown,244 apartments,,,1,1,1,Urbanize LA,Senior affordable housing rising at 19300 Sherman Way in Reseda,Los Angeles / California,65
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-D74E382035,DCL-20260820-036,65,General Project Signal - California - Michaels Organization Set to Break Ground in Davis,General Project Signal - General Project Signal - California - Michaels Organization Set to Break Ground in Davis,General Project Signal - Unknown - California,General Project Signal,California,Apartment,Unknown,Unknown,,$88,,1,1,1,Connect CRE Apartments,Michaels Organization Set to Break Ground in Davis,California,58
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-159EC4D719,DCL-20260820-055,65,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal - General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal - Unknown - California,General Project Signal,California,General Residential,Unknown,Unknown,,$236M; $236M; $236,$236M,1,1,1,Urbanize LA,State announces $236M in bond financing for La Brea Tar Pits revamp,California,48
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-1976EBF724,DCL-20260820-042,65,General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,General Project Signal - General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,General Project Signal - Unknown - Florida,General Project Signal,Florida,Affordable Housing,Unknown,Unknown,,$38.9 million; $38.9 million,$38.9 million,1,1,1,Yield PRO,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,Florida,55
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-578CEE405D,DCL-20260820-041,65,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,73 apartments,,,1,1,1,Urbanize LA,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Los Angeles / California,55
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-1CC92B04D8,DCL-20260820-060,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-BA28271FDA,DCL-20260820-044,65,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Apartment,Unknown,Unknown,,$9.3 million; $9.3 million,,1,1,1,Connect CRE South Florida,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,54
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-9169A3E17E,DCL-20260820-051,65,General Project Signal - Phoenix / Arizona - Four Points Scores Refis on Two Grand Junction Rental Assets,General Project Signal - General Project Signal - Phoenix / Arizona - Four Points Scores Refis on Two Grand Junction Rental Assets,General Project Signal - Unknown - Sun Belt,General Project Signal,Phoenix / Arizona,Apartment,Unknown,Unknown,,$45.9 million; $45.9 million,$45.9 million,1,1,1,Connect CRE Apartments,Four Points Scores Refis on Two Grand Junction Rental Assets,Phoenix / Arizona,51
2026-08-20,20260820-232537-95718671,2026-08-20 23:25:37,DFP-1556139F64,DCL-20260820-061,65,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower","General Project Signal - General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,$112 million; $112 million; $50 million,$112 million,1,1,1,Commercial Observer,"Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",Miami / Florida,39
