run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-20,20260820-232537-95718671,PRJ-20260820-0158,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,100,Brookfield,Brookfield,Developer / GP,Tucson,Tucson,Market / Region,JV / Partnership,Phoenix / Arizona,JV / Partnership,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,https://www.multifamilydive.com/news/varia-brookfield-joint-venture-workforce-housing/828062/,92,40,1,92,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0125,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,100,IPA,IPA,Developer / GP,cushman,cushman,Lender / Debt Provider,Financing Relationship,New York City / New York,Acquisition,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,https://rebusinessonline.com/cushman-wakefield-arranges-450m-sale-of-tri-state-commercial-portfolio/,92,40,1,92,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0166,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,San Francisco / California,Disposition / Exit,JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,https://yieldpro.com/2026/08/seasons-at-horsetooth-crossing/,91,75,1,91,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0136,Office-to-Residential Conversion - New York - Walker & Dunlop Arranges Financing for Stamford Residential Conversion,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,New York,Office-to-Residential Conversion,Walker & Dunlop Arranges Financing for Stamford Residential Conversion,https://www.connectcre.com/stories/walker-dunlop-arranges-financing-for-stamford-residential-conversion/,90,40,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0063,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0063,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0090,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,100,Greystone,Greystone,Developer / GP,pgim,pgim,Lender / Debt Provider,Financing Relationship,Kentucky,Refinancing,PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,https://commercialobserver.com/2026/08/pgim-refi-new-jersey-apartment-portoflio/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0074,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,100,JLL,JLL,Developer / GP,"Acquisition - Colorado - Rainer Cos. Sells Multifamily Community in Fort Collins, Colorado, for $62.7M","Acquisition - Colorado - Rainer Cos. Sells Multifamily Community in Fort Collins, Colorado, for $62.7M",Project / Deal,Acquisition / Buyer,Colorado,Acquisition,"Rainer Cos. Sells Multifamily Community in Fort Collins, Colorado, for $62.7M",https://rebusinessonline.com/rainer-cos-sells-multifamily-community-in-fort-collins-colorado-for-62-7m/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0074,Disposition / Exit - San Francisco / California - JLL Closes $62.7M Sale and $38.833M Financing for Fort Collins Apartment Complex,100,JLL,JLL,Developer / GP,Colorado,Colorado,Market / Region,Acquisition / Buyer,Colorado,Acquisition,"Rainer Cos. Sells Multifamily Community in Fort Collins, Colorado, for $62.7M",https://rebusinessonline.com/rainer-cos-sells-multifamily-community-in-fort-collins-colorado-for-62-7m/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0133,JV / Partnership - New York - CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yon...,100,CBRE,CBRE,Developer / GP,JV / Partnership - New York - CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yon...,CBRE,Project / Deal,JV / Partnership,New York,JV / Partnership,CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yonkers New York,https://yieldpro.com/2026/08/1219-yonkers/,87,60,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0133,JV / Partnership - New York - CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yon...,100,CBRE,CBRE,Developer / GP,JV / Partnership - New York - CBRE Arranges Sale of Boutique Bergen County Apartments,CBRE,Project / Deal,JV / Partnership,New York,JV / Partnership,CBRE Arranges Sale of Boutique Bergen County Apartments,https://www.connectcre.com/stories/cbre-arranges-sale-of-boutique-bergen-county-apartments/,87,60,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0133,JV / Partnership - New York - CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yon...,100,CBRE,CBRE,Developer / GP,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yonkers New York,https://yieldpro.com/2026/08/1219-yonkers/,87,100,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0133,JV / Partnership - New York - CBRE Arranges $9.5M Sale of Transit-Adjacent Multifamily Apartment Development Site in Yon...,100,CBRE,CBRE,Developer / GP,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,CBRE Arranges Sale of Boutique Bergen County Apartments,https://www.connectcre.com/stories/cbre-arranges-sale-of-boutique-bergen-county-apartments/,87,100,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0135,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",100,Lincoln Property Company,Lincoln Property Company,Developer / GP,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",New York,Project / Deal,JV / Partnership,New York,JV / Partnership,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",https://commercialobserver.com/2026/08/affinius-capital-new-jersey-yonkers-apartments/,86,40,1,86,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0135,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",100,Lincoln Property Company,Lincoln Property Company,Developer / GP,National,National,Market / Region,JV / Partnership,New York,JV / Partnership,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",https://commercialobserver.com/2026/08/affinius-capital-new-jersey-yonkers-apartments/,86,40,1,86,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0135,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",100,Lincoln Property Company,Lincoln Property Company,Developer / GP,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,"Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",https://commercialobserver.com/2026/08/affinius-capital-new-jersey-yonkers-apartments/,86,40,1,86,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0099,General Project Signal - Los Angeles / California - Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,kennedy wilson,Kennedy Wilson,Institutional Capital,Capital Flow,Los Angeles / California,General Project Signal,Jaime Lee Joins Kennedy Wilson After Two Decades at L.A. Powerhouse Jamison,https://commercialobserver.com/2026/08/jaime-lee-kennedy-wilson-jamison/,85,75,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0157,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Sun Belt,Project / Deal,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0157,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,84,75,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0157,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0125,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,100,IPA,IPA,Developer / GP,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,New York,Project / Deal,Acquisition / Buyer,New York City / New York,Acquisition,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,https://rebusinessonline.com/cushman-wakefield-arranges-450m-sale-of-tri-state-commercial-portfolio/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0125,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,100,IPA,IPA,Developer / GP,Connecticut,Connecticut,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,https://rebusinessonline.com/cushman-wakefield-arranges-450m-sale-of-tri-state-commercial-portfolio/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0125,Acquisition - New York City / New York - Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,100,IPA,IPA,Developer / GP,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Cushman & Wakefield Arranges $450M Sale of Tri-State Commercial Portfolio,https://rebusinessonline.com/cushman-wakefield-arranges-450m-sale-of-tri-state-commercial-portfolio/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0126,Acquisition - New York City / New York - Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - New York City / New York - Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,New York,Project / Deal,Acquisition / Buyer,New York City / New York,Acquisition,Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-23-5m-sale-of-brooklyn-apartment-building/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0126,Acquisition - New York City / New York - Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York City,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-23-5m-sale-of-brooklyn-apartment-building/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0126,Acquisition - New York City / New York - Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Marcus & Millichap Brokers $23.5M Sale of Brooklyn Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-23-5m-sale-of-brooklyn-apartment-building/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0090,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,100,Greystone,Greystone,Developer / GP,Kentucky,Kentucky,Market / Region,Financing Relationship,Kentucky,Refinancing,PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,https://commercialobserver.com/2026/08/pgim-refi-new-jersey-apartment-portoflio/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0090,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,100,Greystone,Greystone,Developer / GP,Ky.,Ky.,Market / Region,Financing Relationship,Kentucky,Refinancing,PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,https://commercialobserver.com/2026/08/pgim-refi-new-jersey-apartment-portoflio/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0090,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,100,Greystone,Greystone,Developer / GP,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Refinancing - Kentucky - PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,Project / Deal,Financing Relationship,Kentucky,Refinancing,PGIM Loans $83M to Refi 325-Unit New Jersey Apartment Complex,https://commercialobserver.com/2026/08/pgim-refi-new-jersey-apartment-portoflio/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0167,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,100,Wood Partners,Wood Partners,Developer / GP,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,Los Angeles,Project / Deal,Acquisition / Buyer,San Francisco / California,Acquisition,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,https://www.connectcre.com/stories/potrero-hill-apartments-fetch-one-of-san-franciscos-highest-per-unit-prices/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0167,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,100,Wood Partners,Wood Partners,Developer / GP,California,California,Market / Region,Acquisition / Buyer,San Francisco / California,Acquisition,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,https://www.connectcre.com/stories/potrero-hill-apartments-fetch-one-of-san-franciscos-highest-per-unit-prices/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0167,Acquisition - San Francisco / California - Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,100,Wood Partners,Wood Partners,Developer / GP,San Francisco / California,California,Market / Region,Acquisition / Buyer,San Francisco / California,Acquisition,Potrero Hill Apartments Fetch One of San Francisco’s Highest Per-Unit Prices,https://www.connectcre.com/stories/potrero-hill-apartments-fetch-one-of-san-franciscos-highest-per-unit-prices/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0113,Acquisition - Miami / Florida - Berkadia Arranges $62.3M Sale of Office Building in Miami’s Coconut Grove Neighborhood,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Miami / Florida,Acquisition,Berkadia Arranges $62.3M Sale of Office Building in Miami’s Coconut Grove Neighborhood,https://rebusinessonline.com/berkadia-arranges-62-3m-sale-of-office-building-in-miamis-coconut-grove-neighborhood/,78,75,1,78,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0078,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",100,PCCP,PCCP,Developer / GP,Dallas,Sun Belt,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",https://www.connectcre.com/stories/pccp-rpm-pick-up-358-unit-arlington-multifamily-community/,77,40,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0078,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",100,PCCP,PCCP,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",https://www.connectcre.com/stories/pccp-rpm-pick-up-358-unit-arlington-multifamily-community/,77,40,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0078,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",100,PCCP,PCCP,Developer / GP,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Los Angeles,Project / Deal,JV / Partnership,Dallas / Texas,JV / Partnership,"PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",https://www.connectcre.com/stories/pccp-rpm-pick-up-358-unit-arlington-multifamily-community/,77,40,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-20,20260820-232537-95718671,PRJ-20260820-0069,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0069,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0124,"Construction Financing - New York City / New York - Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, Ne...",100,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,"Construction Financing - New York City / New York - Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, Ne...",New York,Project / Deal,Financing Relationship,New York City / New York,Construction Financing,"Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, New York",https://rebusinessonline.com/dwight-mortgage-trust-provides-55m-construction-loan-for-multifamily-project-in-kaser-new-york/,74,40,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0124,"Construction Financing - New York City / New York - Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, Ne...",100,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,New York City,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, New York",https://rebusinessonline.com/dwight-mortgage-trust-provides-55m-construction-loan-for-multifamily-project-in-kaser-new-york/,74,40,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-20,20260820-232537-95718671,PRJ-20260820-0124,"Construction Financing - New York City / New York - Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, Ne...",100,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Dwight Mortgage Trust Provides $55M Construction Loan for Multifamily Project in Kaser, New York",https://rebusinessonline.com/dwight-mortgage-trust-provides-55m-construction-loan-for-multifamily-project-in-kaser-new-york/,74,40,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
