run_date,run_id,card_id,card_type,card_title,card_priority,card_score,market,residential_sector,gp_or_developer,summary,why_it_matters,recommended_action,source_report,source_url_if_available
2026-09-22,20260922-012817-1faedc88,CARD-20260922-005,Signal Quality,Acquisition - Texas - Newmark Arranges $53.9M in Acquisition Financing for Dry Creek Ranch Community in Northlak...,Critical,91,Texas,Multifamily,Fannie Mae,"8 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",High-confidence calibrated signal with multi-layer support.,Review immediately,high_confidence_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-006,Opportunity,Acquisition Opportunity,Critical,91,California,Apartment,Freddie Mac,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,opportunity_radar_report.md,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-003,Signal Quality,Disposition / Exit - California - Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,Critical,91,California,Apartment,Marcus & Millichap,"9 source file(s), 20 observation(s), latest stage Unknown Stage, identity confidence 100",High-confidence calibrated signal with multi-layer support.,Review immediately,high_confidence_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-004,Signal Quality,"JV / Partnership - California - Affinius Capital, Alliance Residential Dispose of 545-Unit Seniors Housing Portfolio in No...",Critical,91,California,Senior Housing,Alliance Residential,"9 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 100",High-confidence calibrated signal with multi-layer support.,Review immediately,high_confidence_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-007,Opportunity,JV / Partnership Gap,Critical,91,California,Senior Housing,Alliance Residential,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,opportunity_radar_report.md,https://rebusinessonline.com/affinius-capital-alliance-residential-dispose-of-545-unit-seniors-housing-portfolio-in-northern-california/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-008,Opportunity,Acquisition Opportunity,Critical,89,California,Apartment,Marcus & Millichap,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,opportunity_radar_report.md,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-009,Opportunity,Refinancing Gap,Critical,89,New York City / New York,Affordable Housing,Walker & Dunlop,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,opportunity_radar_report.md,https://www.connectcre.com/stories/walker-dunlop-arranges-86m-refi-for-flushing-affordable-quartet/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-010,Opportunity,Construction Financing Gap,Critical,88,Miami / Florida,Apartment,Berkadia,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,opportunity_radar_report.md,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-021,GP Watch,JLL,Critical,85,Other / Unknown,Office-to-Residential Conversion,JLL,Institutional-backed regional expansion,Potential GP partnership candidate,Review for executive relationship mapping,gp_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-022,GP Watch,Standard Real Estate Investments,Critical,80,California,Multifamily,Standard Real Estate Investments,Institutional-backed regional expansion,Potential GP partnership candidate,Track JV and capital partner activity,gp_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-032,Lifecycle Watch,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,High,78,Unknown,Apartment,Unknown,Same Stage Persistence,Lifecycle transition affects timing and project execution confidence.,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-023,GP Watch,ECA,High,78,Texas,Apartment,ECA,Institutional-backed regional expansion,Potential GP partnership candidate,Track JV and capital partner activity,gp_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-024,GP Watch,Affinius Capital,High,76,California,Senior Housing,Affinius Capital,Institutional-backed regional expansion,Potential GP partnership candidate,Track JV and capital partner activity,gp_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-025,GP Watch,Alliance Residential,High,76,California,Senior Housing,Alliance Residential,Institutional-backed regional expansion,Potential GP partnership candidate,Track JV and capital partner activity,gp_watchlist_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-034,Lifecycle Watch,Acquisition - Los Angeles / California - Iconic Hollywood Florida Building Site Approved for Development of Multifamily Apartment U...,High,75,Unknown,Apartment,Bridge Investment Group,Newly Detected Project,Lifecycle transition affects timing and project execution confidence.,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md,https://yieldpro.com/2026/09/hollywood-bread-building/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-033,Lifecycle Watch,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,High,75,Unknown,General Residential,Berkadia,Newly Detected Project,Lifecycle transition affects timing and project execution confidence.,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-011,Distress,construction loan gap,High,67,Miami / Florida,Apartment,Berkadia,Construction Financing; construction loan,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-012,Distress,refinancing stress,High,67,Miami / Florida,Apartment,Berkadia,Refinancing; refinancing,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-013,Distress,refinancing stress,High,67,New York City / New York,Affordable Housing,Walker & Dunlop,Refinancing; refinancing,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://www.connectcre.com/stories/walker-dunlop-arranges-86m-refi-for-flushing-affordable-quartet/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-029,Entitlement Watch,CEQA / Environmental Review,High,65,Los Angeles / California,Mixed-Use Residential,Unknown,CEQA risk,Entitlement and permitting can affect site timing and execution risk.,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update
2026-09-22,20260922-012817-1faedc88,CARD-20260922-026,Market Entry Window,California,High,65,California,90,Unknown,Selective Entry Window,active opportunity radar signals; capital-flow or institutional activity signal; core Woomi California / LA strategic relevance,Track entitlement / permitting pipeline,market_entry_window_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-014,Distress,refinancing stress,Medium,62,Miami / Florida,General Residential,Berkadia,Refinancing; refinancing,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-038,Source Health,Critical source validation warnings,Medium,61,National / Other,General Residential,Unknown,16 source(s) failed validation.,Source reliability affects dashboard signal confidence.,Review failed critical feeds and manual-review queue,source_activation_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-027,Market Entry Window,Texas,Medium,61,Texas,80,Unknown,Early Signal / Prepare,active opportunity radar signals; capital-flow or institutional activity signal,Prepare GP conversations,market_entry_window_report.md,
2026-09-22,20260922-012817-1faedc88,CARD-20260922-015,Distress,distressed sale,Medium,58,Atlanta / Georgia,Apartment,Unknown,Disposition / Exit; distressed,"Track potential rescue capital, debt recapitalization, or capital partner opening",Monitor for repeated distress signals,distress_watchlist_report.md,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/
2026-09-22,20260922-012817-1faedc88,CARD-20260922-030,Entitlement Watch,Building Permit / Construction Permit,Medium,55,Los Angeles / California,Apartment,Unknown,General regulatory watch,Entitlement and permitting can affect site timing and execution risk.,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park
2026-09-22,20260922-012817-1faedc88,CARD-20260922-031,Entitlement Watch,Building Permit / Construction Permit,Medium,55,San Francisco / California,Affordable Housing,Unknown,General regulatory watch,Entitlement and permitting can affect site timing and execution risk.,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md,https://sfyimby.com/2026/09/new-building-permits-for-249-pennsylvania-avenue-san-francisco.html
2026-09-22,20260922-012817-1faedc88,CARD-20260922-028,Market Entry Window,National / Other,Medium,50,National / Other,80,Unknown,Early Signal / Prepare,active opportunity radar signals,Prepare GP conversations,market_entry_window_report.md,
