run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0066,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Unknown,Dallas,Apartment,Unknown,2026-09-22,2026-09-22,3,3,Vertical Construction,Vertical Construction,79,23,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0108,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,National,Unknown,Mixed-Use Residential,Unknown,2026-09-22,2026-09-22,5,5,Unknown Stage,Unknown Stage,54,31,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Apartment,Unknown,2026-09-22,2026-09-22,36,6,Delivery / Opening; Unknown Stage,Delivery / Opening,63,12,36,36,0,0,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0026,$113M Secured for Landmark Office-to-Residential Conversion on Chicago’s Mag Mile,Other / Unknown,Unknown,Office-to-Residential Conversion,Commonwealth Development Partners,2026-09-22,2026-09-22,3,2,,Unknown Stage,75,36,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0092,"Santander Bank, Washington Capital Provide $113M Debt for Chicago Office Conversion",Other / Unknown,Los Angeles,Affordable Housing,Santander Bank,2026-09-22,2026-09-22,4,4,,Unknown Stage,35,33,2,0,4,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0148,Disposition / Exit - San Francisco / California - Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Ma...,California,Southern California,Multifamily,Unknown,2026-09-22,2026-09-22,3,3,Unknown Stage,Unknown Stage,64,29,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0021,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-22,2026-09-22,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0028,Decron Pays $114M for Miracle Mile Apartments,Los Angeles / California,Los Angeles,Apartment,GID,2026-09-22,2026-09-22,2,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0128,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-09-22,2026-09-22,10,1,,Unknown Stage,68,32,10,10,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0111,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-22,2026-09-22,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0009,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,Competitive Modesto Submarket The Mogharebi Group,2026-09-22,2026-09-22,2,2,,Unknown Stage,74,31,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0156,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,2026-09-22,2026-09-22,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0046,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,Competitive Modesto Submarket The Mogharebi Group,2026-09-22,2026-09-22,3,3,Unknown Stage,Unknown Stage,39,31,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0001,Marcus & Millichap Arranges $6.2M Sale of Multifamily Property in the Highland Park Neighborhood of Los Angeles,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,2026-09-22,2026-09-22,2,2,,Unknown Stage,80,15,0,0,0,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0159,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Affordable Housing,Unknown,2026-09-22,2026-09-22,22,2,Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,42,32,22,22,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0133,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,2026-09-22,2026-09-22,4,4,Unknown Stage,Unknown Stage,38,29,0,0,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0019,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Unknown,San Francisco,Affordable Housing,Unknown,2026-09-22,2026-09-22,1,1,,Unknown Stage,100,26,1,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0158,"Office-to-Residential Conversion - Other / Unknown - Santander Bank, Washington Capital Provide $113M Debt for Chicago Office Conversion",Unknown,Unknown,Office-to-Residential Conversion,JLL,2026-09-22,2026-09-22,6,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,45,17,0,0,2,0,0,Newly Detected,No Clear Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0029,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,California,Los Angeles,Apartment,Unknown,2026-09-22,2026-09-22,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0002,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,California,Los Angeles,Affordable Housing,Unknown,2026-09-22,2026-09-22,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0010,Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Market,San Francisco / California,Unknown,Multifamily,Tesseract Capital Group,2026-09-22,2026-09-22,2,2,,Unknown Stage,66,21,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0020,CBRE Arranges Valencia Office Sale for Harbor Associates,Los Angeles / California,Unknown,General Residential,CBRE,2026-09-22,2026-09-22,2,2,,Unknown Stage,68,19,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0005,General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,California,Los Angeles,Apartment,Unknown,2026-09-22,2026-09-22,1,1,,Unknown Stage,90,32,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0052,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Unknown,Multifamily,Standard Real Estate Investments,2026-09-22,2026-09-22,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0058,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Dallas / Texas,Unknown,Apartment,Bascom Group,2026-09-22,2026-09-22,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0076,Acquisition - Los Angeles / California - Decron Pays $114M for Miracle Mile Apartments,Los Angeles / California,Unknown,Apartment,GID,2026-09-22,2026-09-22,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0070,Acquisition - Los Angeles / California - Iconic Hollywood Florida Building Site Approved for Development of Multifamily Apartment U...,Los Angeles / California,Unknown,Apartment,Bridge Investment Group,2026-09-22,2026-09-22,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0079,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles / California,Unknown,Apartment,Unknown,2026-09-22,2026-09-22,11,3,,Unknown Stage,0,0,11,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0035,"General Project Signal - Atlanta / Georgia - Crescent Communities Opens 300-Unit Multifamily Community in Douglasville, Georgia",Atlanta / Georgia,Unknown,Mixed-Use Residential,Crescent Communities,2026-09-22,2026-09-22,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0097,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-22,2026-09-22,28,3,,Unknown Stage,0,0,28,28,0,28,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0060,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,Dallas / Texas,Unknown,Senior Housing,Walker & Dunlop,2026-09-22,2026-09-22,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-22,2026-09-22,11,3,,Unknown Stage,0,0,0,0,0,11,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0013,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,California,Los Angeles,Affordable Housing,Unknown,2026-09-22,2026-09-22,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
