run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-09-22,20260922-012817-1faedc88,Bascom Group,Bascom Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Bascom Group,Bascom Group,Developer / GP,,40,relationship_graph.csv,4,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Berkadia,Berkadia,Developer / GP,Berkadia,100,deal_pipeline.csv,3,exact canonical match
2026-09-22,20260922-012817-1faedc88,Berkadia,Berkadia,Developer / GP,Berkadia,100,gp_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Berkadia,Berkadia,Developer / GP,Berkadia,100,institutional_relationships.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Berkadia,Berkadia,Developer / GP,Berkadia,100,relationship_graph.csv,12,exact canonical match
2026-09-22,20260922-012817-1faedc88,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,deal_pipeline.csv,3,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,relationship_graph.csv,3,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,Bridge Investment Group,Bridge Investment Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Bridge Investment Group,Bridge Investment Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Bridge Investment Group,Bridge Investment Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Bridge Investment Group,Bridge Investment Group,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Brookfield,Brookfield,Developer / GP,Brookfield,100,deal_pipeline.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Brookfield,Brookfield,Developer / GP,Brookfield,100,gp_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Brookfield,Brookfield,Developer / GP,Brookfield,100,institutional_relationships.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Brookfield,Brookfield,Developer / GP,Brookfield,100,relationship_graph.csv,4,exact canonical match
2026-09-22,20260922-012817-1faedc88,brookfield,Brookfield,Institutional Capital,Brookfield,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,brookfield,Brookfield,Institutional Capital,Brookfield,75,relationship_graph.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,4,exact canonical match
2026-09-22,20260922-012817-1faedc88,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Bay Area,California,Market / Region,Bay Area,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,Bay Area,California,Market / Region,Bay Area,75,relationship_graph.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,California,California,Market / Region,California,100,articles.csv,9,exact canonical match
2026-09-22,20260922-012817-1faedc88,California,California,Market / Region,California,100,deal_pipeline.csv,16,exact canonical match
2026-09-22,20260922-012817-1faedc88,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,California,California,Market / Region,California,100,relationship_graph.csv,9,exact canonical match
2026-09-22,20260922-012817-1faedc88,San Francisco / California,California,Market / Region,California,60,articles.csv,3,partial match
2026-09-22,20260922-012817-1faedc88,San Francisco / California,California,Market / Region,California,60,deal_pipeline.csv,3,partial match
2026-09-22,20260922-012817-1faedc88,San Francisco / California,California,Market / Region,California,60,relationship_graph.csv,3,partial match
2026-09-22,20260922-012817-1faedc88,Southern California,California,Market / Region,Southern California,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,Southern California,California,Market / Region,Southern California,75,relationship_graph.csv,1,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,"Acquisition - San Francisco / California - Tesseract Capital Sells Apartment Property in Modesto, California for $26.6M",California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - California - Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - San Francisco / California - Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Ma...,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,General Project Signal - California - $83M student housing complex takes shape at Compton College,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Colorado,Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Colorado,Colorado,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Colorado,Colorado,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Commonwealth Development Partners,Commonwealth Development Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Commonwealth Development Partners,Commonwealth Development Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Competitive Modesto Submarket The Mogharebi Group,Competitive Modesto Submarket The Mogharebi Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Competitive Modesto Submarket The Mogharebi Group,Competitive Modesto Submarket The Mogharebi Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Crescent Communities,Crescent Communities,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Crescent Communities,Crescent Communities,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Crescent Communities,Crescent Communities,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Crescent Communities,Crescent Communities,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-09-22,20260922-012817-1faedc88,"Development Start - Colorado - Livmark, Hillside to Develop 185-Unit Multifamily Community in Longmont, Colorado","Development Start - Colorado - Livmark, Hillside to Develop 185-Unit Multifamily Community in Longmont, Colorado",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Development Start - National - Multifamily starts forecast lower in September,Development Start - National - Multifamily starts forecast lower in September,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Multifamily Mixed-Use Property in Chicago’s Old Town,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Multifamily Mixed-Use Property in Chicago’s Old Town,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - Other / Unknown - Investor Pays $15M For Nebraska Apartment Community,Disposition / Exit - Other / Unknown - Investor Pays $15M For Nebraska Apartment Community,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,ECA,ECA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,ECA,ECA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Essex Realty Group,Essex Realty Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Essex Realty Group,Essex Realty Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,deal_pipeline.csv,2,exact canonical match
2026-09-22,20260922-012817-1faedc88,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,gp_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,relationship_graph.csv,6,exact canonical match
2026-09-22,20260922-012817-1faedc88,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,2,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,Florida,Florida,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,deal_pipeline.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,gp_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,institutional_relationships.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,relationship_graph.csv,3,exact canonical match
2026-09-22,20260922-012817-1faedc88,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,relationship_graph.csv,2,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,GID,GID,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,GID,GID,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,GID,GID,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,GID,GID,Developer / GP,,40,relationship_graph.csv,4,weak match / needs review
2026-09-22,20260922-012817-1faedc88,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Greystar,Greystar,Developer / GP,Greystar,100,deal_pipeline.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Greystar,Greystar,Developer / GP,Greystar,100,gp_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Greystar,Greystar,Developer / GP,Greystar,100,institutional_relationships.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Greystar,Greystar,Developer / GP,Greystar,100,relationship_graph.csv,2,exact canonical match
2026-09-22,20260922-012817-1faedc88,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,IPA,IPA,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-09-22,20260922-012817-1faedc88,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,3,exact canonical match
2026-09-22,20260922-012817-1faedc88,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,6,exact canonical match
2026-09-22,20260922-012817-1faedc88,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,5,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,5,case or punctuation normalized match
2026-09-22,20260922-012817-1faedc88,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $113M for Mag Mile Office-to-Residential Conversion,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,"Office-to-Residential Conversion - Other / Unknown - Santander Bank, Washington Capital Provide $113M Debt for Chicago Office Conversion",Kennedy Wilson,Project / Deal,KW,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,Kennedy Wilson,Project / Deal,KW,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,7,partial match
2026-09-22,20260922-012817-1faedc88,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,6,partial match
2026-09-22,20260922-012817-1faedc88,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,6,partial match
2026-09-22,20260922-012817-1faedc88,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-09-22,20260922-012817-1faedc88,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,3,partial match
2026-09-22,20260922-012817-1faedc88,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,3,partial match
2026-09-22,20260922-012817-1faedc88,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,7,exact canonical match
2026-09-22,20260922-012817-1faedc88,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,7,exact canonical match
2026-09-22,20260922-012817-1faedc88,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,9,partial match
2026-09-22,20260922-012817-1faedc88,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,10,partial match
2026-09-22,20260922-012817-1faedc88,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,9,partial match
2026-09-22,20260922-012817-1faedc88,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Acquisition - Los Angeles / California - Decron Pays $114M for Miracle Mile Apartments,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Acquisition - Los Angeles / California - Iconic Hollywood Florida Building Site Approved for Development of Multifamily Apartment U...,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Acquisition - Texas - Newmark Arranges $53.9M in Acquisition Financing for Dry Creek Ranch Community in Northlak...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,"Development Start - Other / Unknown - Construction Underway For Clara Gardens, Santa Clara",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $6.2M Sale of Multifamily Property in the Highland Park Neighb...,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,"General Project Signal - Atlanta / Georgia - Crescent Communities Opens 300-Unit Multifamily Community in Douglasville, Georgia",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,"JV / Partnership - California - Affinius Capital, Alliance Residential Dispose of 545-Unit Seniors Housing Portfolio in No...",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-22,20260922-012817-1faedc88,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Office-to-Residential Conversion - Other / Unknown - $113M Secured for Landmark Office-to-Residential Conversion on Chicago’s Mag Mile,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,7,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,National,National,Market / Region,,40,articles.csv,6,weak match / needs review
2026-09-22,20260922-012817-1faedc88,National,National,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-09-22,20260922-012817-1faedc88,National,National,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-09-22,20260922-012817-1faedc88,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-09-22,20260922-012817-1faedc88,New York City / New York,New York,Market / Region,New York,60,articles.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,1,partial match
2026-09-22,20260922-012817-1faedc88,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,1,partial match
