run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-09-22,20260922-012817-1faedc88,SQ-20260922-019,PRJ-20260922-0090,Office-to-Residential Conversion - Other / Unknown - $113M Secured for Landmark Office-to-Residential Conversion on Chicago’s Mag Mile,Unknown,Unknown,JLL,Office-to-Residential Conversion,65,69,95,60,80,74,High Confidence,Institutional Watch,Low,Likely Noise,3,3,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-060,PRJ-20260922-0058,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Dallas / Texas,Unknown,Bascom Group,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-061,PRJ-20260922-0076,Acquisition - Los Angeles / California - Decron Pays $114M for Miracle Mile Apartments,Los Angeles / California,Unknown,GID,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-066,PRJ-20260922-0060,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,Dallas / Texas,Unknown,Walker & Dunlop,Senior Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-040,PRJ-20260922-0092,"Santander Bank, Washington Capital Provide $113M Debt for Chicago Office Conversion",Other / Unknown,Los Angeles,Santander Bank,Affordable Housing,65,92,75,60,72,73,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-033,PRJ-20260922-0135,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,Unknown,Phoenix,Unknown,Apartment,65,84,70,60,80,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-031,PRJ-20260922-0081,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Unknown,Los Angeles / California,Unknown,Mixed-Use Residential,65,69,60,95,74,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Environmental Review / CEQA, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-036,PRJ-20260922-0066,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Unknown,Dallas,Unknown,Apartment,65,69,60,95,73,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-059,PRJ-20260922-0052,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Unknown,Standard Real Estate Investments,Multifamily,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-062,PRJ-20260922-0070,Acquisition - Los Angeles / California - Iconic Hollywood Florida Building Site Approved for Development of Multifamily Apartment U...,Los Angeles / California,Unknown,Bridge Investment Group,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-064,PRJ-20260922-0035,"General Project Signal - Atlanta / Georgia - Crescent Communities Opens 300-Unit Multifamily Community in Douglasville, Georgia",Atlanta / Georgia,Unknown,Crescent Communities,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-086,PRJ-20260922-0130,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Brookfield,Mixed-Use Residential,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-065,PRJ-20260922-0097,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Other / Unknown,Los Angeles,Unknown,Affordable Housing,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,28,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 28 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-038,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Unknown,Apartment,95,100,40,75,81,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,6,36,Consistent,Confirmed,Monitor for confirmation,"6 source file(s), 36 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-032,PRJ-20260922-0095,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,California,Los Angeles,Unknown,Affordable Housing,45,76,60,75,83,67,Moderate Confidence,Early Institutional Signal,Low,Persistent,2,8,Consistent,Confirmed,Monitor for confirmation,"2 source file(s), 8 observation(s), latest stage Early Site Signal, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-041,PRJ-20260922-0148,Disposition / Exit - San Francisco / California - Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Ma...,California,Southern California,Unknown,Multifamily,65,69,70,60,70,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-045,PRJ-20260922-0111,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,65,69,75,60,63,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-048,PRJ-20260922-0046,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Competitive Modesto Submarket The Mogharebi Group,Apartment,65,69,75,60,62,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-037,PRJ-20260922-0108,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,National,Unknown,Unknown,Mixed-Use Residential,80,100,60,60,76,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,5,Needs Review,Confirmed,Monitor for confirmation,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-047,PRJ-20260922-0156,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Unknown,Mixed-Use Residential,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-22,20260922-012817-1faedc88,SQ-20260922-063,PRJ-20260922-0079,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles / California,Unknown,Unknown,Apartment,85,100,60,60,67,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,3,11,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-074,PRJ-20260922-0055,"Acquisition - San Francisco / California - Tesseract Capital Sells Apartment Property in Modesto, California for $26.6M",Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,91,60,60,63,64,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,11,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-09-22,20260922-012817-1faedc88,SQ-20260922-053,PRJ-20260922-0158,"Office-to-Residential Conversion - Other / Unknown - Santander Bank, Washington Capital Provide $113M Debt for Chicago Office Conversion",Unknown,Unknown,JLL,Office-to-Residential Conversion,45,66,65,75,66,63,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,6,Consistent,Confirmed,Monitor for confirmation,"2 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; persistent observations; limited specificity
