run_date,run_id,la_lifecycle_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,current_lifecycle_stage,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,potential_woomi_site_strategy,recommended_local_follow_up,evidence_signals,source_article_title,url,confidence_level
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-011,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Los Angeles,Blackstone,Affordable Housing,Unknown Stage,21,99,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-012,Van Nuys Apartments Trade for First Time Since Delivery,Los Angeles,Marcus & Millichap,Apartment,Delivery / Opening,10,99,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Lease-Up / Delivery; 2026,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-013,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Marcus & Millichap,Apartment,Unknown Stage,22,97,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-014,Acquisition - California - Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento Calif...,California,Marcus & Millichap,Multifamily,Unknown Stage,22,96,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,https://yieldpro.com/2026/08/the-colony-house/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-015,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,JLL,Affordable Housing,Unknown Stage,21,96,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-016,Disposition / Exit - Riverside / California - IPA Team Closes Sale of Pomona Multifamily,Los Angeles,IPA,Apartment,Unknown Stage,21,94,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,IPA Team Closes Sale of Pomona Multifamily,https://www.connectcre.com/stories/ipa-team-closes-sale-of-pomona-multifamily/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-017,"Acquisition - Atlanta / Georgia - Marcus, Wood Partners to Develop 280-Unit Apartment Community in Apex, North Carolina",Los Angeles,Wood Partners,Apartment,Unknown Stage,21,92,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Marcus, Wood Partners to Develop 280-Unit Apartment Community in Apex, North Carolina",https://rebusinessonline.com/marcus-wood-partners-to-develop-280-unit-apartment-community-in-apex-north-carolina/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-018,Acquisition - Washington DC - Clarion Partners Acquires Rohnert Park Senior Living Property,Los Angeles,CBRE,Senior Housing,Unknown Stage,20,92,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Clarion Partners Acquires Rohnert Park Senior Living Property,https://www.connectcre.com/stories/clarion-partners-acquires-rohnert-park-senior-living-property/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-019,Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covington Georgia,Los Angeles,Brook Farm Group,Multifamily,Refinancing / Recapitalization,41,87,Unknown Timing,Low,High,Review acquisition / JV timing,"Review lender exposure, sponsor stress, and possible JV or rescue-capital angle",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covington Georgia,https://yieldpro.com/2026/08/covington/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-020,OHT Breaks Ground on 360-Unit Houston Rental Community,Los Angeles,,Apartment,Vertical Construction,9,87,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Construction started; Development Start; 2026,OHT Breaks Ground on 360-Unit Houston Rental Community,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-021,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Los Angeles,,Apartment,Site Acquisition / Site Control,10,86,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-022,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles,,Student Housing,Site Acquisition / Site Control,10,86,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-023,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,L.A. County Land Bank to,Affordable Housing,Site Acquisition / Site Control,9,86,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-024,Acquisition - Los Angeles / California - L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,20,85,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-025,"Construction Financing - New York - BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,42,83,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",https://www.connectcre.com/stories/bfc-saa-canopy-land-269m-financing-for-syracuse-redevelopment/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-026,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Los Angeles,,Affordable Housing,Environmental Review / CEQA,30,82,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Environmental Review / CEQA; Entitlement Play; No explicit timing reference,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,https://la.urbanize.city/post/draft-eir-released-metro-adjacent-high-rise-5350-wilshire-blvd,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-027,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Los Angeles,Unknown,Apartment,Entitled / Approved,22,82,Unknown Timing,Low,Low,Monitor permit issuance,"Monitor permit status, financing, and construction-start readiness",Entitled / Approved; Entitlement Play; No explicit timing reference,"Plans Approved For 230 Anza Street, San Francisco",https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-028,Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,CIM Group,Mixed-Use Residential,Site Acquisition / Site Control,4,82,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-029,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Los Angeles,,Affordable Housing,Entitlement Under Review,23,81,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-030,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,20,81,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-031,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,Los Angeles,Peninsula Investments,Student Housing,Site Acquisition / Site Control,8,81,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,https://yieldpro.com/2026/08/narrative-at-columbia/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-032,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,,Apartment,Unknown Stage,22,80,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-033,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",Los Angeles,Unknown,Senior Housing,Refinancing / Recapitalization,58,79,Unknown Timing,Low,High,Review acquisition / JV timing,"Review lender exposure, sponsor stress, and possible JV or rescue-capital angle",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houston",https://rebusinessonline.com/newmark-arranges-recapitalization-of-1546-unit-seniors-housing-portfolio-in-dallas-houston/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-034,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,California,Millichap Capital,Multifamily,Unknown Stage,22,79,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,https://yieldpro.com/2026/08/the-colony-house/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-035,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Los Angeles,Unknown,Apartment,Vertical Construction,20,79,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Construction started; Development Start; broke ground,OHT Breaks Ground on 360-Unit Houston Rental Community,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-036,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Bascom Group,Apartment,Unknown Stage,12,79,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-037,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,California,,Affordable Housing,Unknown Stage,23,78,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,https://la.urbanize.city/post/construction-goes-vertical-affordable-housing-1540-court-st-echo-park,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-038,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Hollywood,Unknown,Apartment,Delivery / Opening,42,77,Unknown Timing,Low,High,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Refinancing / Recapitalization; completed,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-039,Entitlement / Permitting - California - Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,California,Unknown,Affordable Housing,Unknown Stage,34,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,https://la.urbanize.city/post/construction-goes-vertical-affordable-housing-1540-court-st-echo-park,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-040,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,,Affordable Housing,Unknown Stage,21,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,65 apartments underway at 1919 Wilcox Ave. in Hollywood,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-041,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,,Affordable Housing,Unknown Stage,21,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; in 2023,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,https://la.urbanize.city/post/jamison-pivots-affordable-housing-975-s-manhattan-pl-koreatown,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-042,BTR / Build-to-Rent - Florida - Adam America Real Estate and Stellar Communities Secure $35.1 Million Refinancing for Have...,Los Angeles,Unknown,BTR / Single-Family Rental,Delivery / Opening,41,76,Unknown Timing,Low,High,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Refinancing / Recapitalization; completed,Adam America Real Estate and Stellar Communities Secure $35.1 Million Refinancing for Havens at Hickory Tree Reserve,https://yieldpro.com/2026/08/havens-at-hickory-tree-reserve/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-043,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,65 apartments underway at 1919 Wilcox Ave. in Hollywood,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-044,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,https://la.urbanize.city/post/jamison-pivots-affordable-housing-975-s-manhattan-pl-koreatown,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-045,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-046,"Plans Approved For 230 Anza Street, San Francisco",Los Angeles,,Apartment,Entitlement Under Review,21,76,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; 2026,"Plans Approved For 230 Anza Street, San Francisco",https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-047,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,,Apartment,Unknown Stage,20,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,High
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-048,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Unknown,Affordable Housing,Unknown Stage,54,73,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,Medium
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-049,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,Los Angeles,Unknown,Multifamily,Unknown Stage,52,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covington Georgia,https://yieldpro.com/2026/08/covington/,Medium
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-050,"Preliminary Plans For 606 South Delaware Street, San Mateo",Los Angeles,,Apartment,Site Acquisition / Site Control,8,72,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,"Preliminary Plans For 606 South Delaware Street, San Mateo",https://sfyimby.com/2026/08/preliminary-plans-for-606-south-delaware-street-san-mateo.html,Medium
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-051,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Unknown,Apartment,Unknown Stage,31,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-052,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,Los Angeles,Unknown,Affordable Housing,Unknown Stage,31,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Supportive housing tops out at 501 E. 5th Street in DTLA,https://la.urbanize.city/post/supportive-housing-tops-out-501-e-5th-street-dtla,Medium
2026-08-04,20260804-001022-4ad0ee73,LALC-20260804-053,Locally Based Investors Acquire Encinitas Offices from Family Trust,California,Family Trust,General Residential,Unknown Stage,20,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Locally Based Investors Acquire Encinitas Offices from Family Trust,https://www.connectcre.com/stories/locally-based-investors-acquire-encinitas-offices-from-family-trust/,Medium
