run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,LC-20260804-063,art_b889c65eb4bc3016,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,"Fri, 31 Jul 2026 12:00:54 +0000","5091 MacArthur Boulevard Previous Rendering, image by MBH Architects By: Gabriel Clark-Clough 5:00 am on July 31, 2026 New permits were filed proposing the merger of several parcels and the construction of a new four-story apartment building located at 5139 MacArthur Boulevard in Oakland . The property is being called Mills Grove due to its close proximity to the historic Mills College at Northeastern Campus. The most recent permits appear to be a modification to previous permits filed at 5091 M",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 5139 macarthur boulevard; site/parcel signal: parcel; project/asset term: apartments,high,Approval / Entitlement,2026-07-31,2026-08-04,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Other / Unknown,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: parcel,Site Acquisition / Site Control,Reappearing,10,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,LC-20260804-069,art_d504ae19127d7152,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,"Sun, 02 Aug 2026 13:15:00 +0000","Small lot homes with ADUs pitched for 18220 Superior St. in Northridge | Urbanize LA Skip to main content Advertisement Advertisement A 1950s single-family home near Cal State University Northridge is set to give way to a small lot subdivision, per an application recently filed with the Los Angeles Department of City Planning. The proposed project from FHD Properties, LLC, which would rise from a site at 18220 Superior Street, calls for subdividing the property to accommodate six homes, includin",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 18220 superior st; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-02,2026-08-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles / California,Los Angeles,Student Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,10,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Urbanize LA,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0130,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,100,LC-20260804-073,art_1c36e602117693d2,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,"Fri, 31 Jul 2026 13:05:00 +0000","L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys | Urbanize LA Skip to main content Advertisement Advertisement Last month, the Los Angeles County Board of Supervisors voted to spend approximately $2.2 million to acquire a property in Van Nuys for redevelopment with affordable housing. The purchase, which is made as part of the County's Land Bank Pilot Program, involves a roughly half-acre property at 14430 Vanowen Street. The site could be redeveloped with an affordable, mixed",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 14430 vanowen st; site/parcel signal: site; project/asset term: development,high,Project / Asset,2026-07-31,2026-08-04,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),38,access_limited,,,,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles / California,Los Angeles,Affordable Housing,L.A. County Land Bank to,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,9,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0134,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,LC-20260804-021,art_1c36e602117693d2,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,"Fri, 31 Jul 2026 13:05:00 +0000","L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys | Urbanize LA Skip to main content Advertisement Advertisement Last month, the Los Angeles County Board of Supervisors voted to spend approximately $2.2 million to acquire a property in Van Nuys for redevelopment with affordable housing. The purchase, which is made as part of the County's Land Bank Pilot Program, involves a roughly half-acre property at 14430 Vanowen Street. The site could be redeveloped with an affordable, mixed",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-07-31,2026-08-04,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),38,access_limited,,,,Acquisition - Los Angeles / California - L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,California,Los Angeles,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,Site Acquisition / Site Control,Reappearing,20,85,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0167,"Construction Financing - New York - BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",80,LC-20260804-029,art_14a9f8307c9d925d,"BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",https://www.connectcre.com/stories/bfc-saa-canopy-land-269m-financing-for-syracuse-redevelopment/,"Mon, 03 Aug 2026 21:30:24 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New York + Apartments | August 3, 2026 By: Paul Bubny BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment BFC Partners and SAA Canopy Group have closed on a $269-million construction loan to transform the long-standing Parkside Commons housing complex on Syracuse’s East Side. The project will deliver a total of 393 affordable apa",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-03,2026-08-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Construction Financing - New York - BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",New York,New York,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,,Reappearing,42,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",Connect CRE,https://www.connectcre.com/stories/bfc-saa-canopy-land-269m-financing-for-syracuse-redevelopment/,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,LC-20260804-053,art_c90a4cb76140baaa,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,https://la.urbanize.city/post/draft-eir-released-metro-adjacent-high-rise-5350-wilshire-blvd,"Thu, 30 Jul 2026 13:15:00 +0000","Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd. | Urbanize LA Skip to main content Advertisement Advertisement After three years of quiet, plans from Onni Group apartment tower near Wilshire/La Brea Station on the Miracle Mile are once again moving forward. This week, the Los Angeles Department of City Planning published a draft environmental impact report for the Wilshire and Cloverdale project, which would bring a 46-story high-rise to a roughly 1.4 acre site located at ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 46-story; address/street: 5350 wilshire blvd; execution milestone: groundbreaking; site/parcel signal: site; project/asset term: project,high,Construction Start,2026-07-30,2026-08-04,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,,,,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Environmental Review / CEQA,site_parcel_activity,site/parcel signal with project anchor: acres + development/site signal,Environmental Review / CEQA,Reappearing,30,82,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Environmental Review / CEQA; Entitlement Play; No explicit timing reference,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Urbanize LA,https://la.urbanize.city/post/draft-eir-released-metro-adjacent-high-rise-5350-wilshire-blvd,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0210,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",80,LC-20260804-049,art_d3c0042bed4d3ea8,"Plans Approved For 230 Anza Street, San Francisco",https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,"Sun, 02 Aug 2026 12:30:35 +0000","230 Anza Street, rendering by C.M. Wong Architecture By: Andrew Nelson 5:30 am on August 2, 2026 Plans have been approved for an eight-story apartment infill at 230 Anza Street in San Francisco’s Lone Mountain neighborhood. The project is the first such proposal to receive approval from the city’s planning commission under the recently enacted San Francisco Family Zoning Plan. Krystal Dong of Oakland -based Ivy Hills LLC is listed as the property owner. The 95-foot-tall structure is expected to ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-02,2026-08-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,Unknown,Entitled / Approved,approval_watch,matched permit,Entitled / Approved,Reappearing,22,82,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,"Plans Approved For 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0062,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LC-20260804-097,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-08-04,22,old_31d_plus,old,published date parsed; article age 22 day(s),5,open,,,,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: plans to build,Site Acquisition / Site Control,Reappearing,4,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0138,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,80,LC-20260804-026,art_61d69ef4ae7947b3,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,"Thu, 30 Jul 2026 13:10:00 +0000","102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle | Urbanize LA Skip to main content Advertisement Advertisement Just west of the I-405 Freeway in Sawtelle , construction has commenced for a new multifamily residential development. The project, approved last year by the City Planning Commission , is rising from a site just south of Santa Monica Boulevard at 1717 S. Beloit Avenue . EJKS, LLC, an entity managed by Elliot Nayssan, is redeveloping the site with a new seven-story buildin",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 102 apartments; address/street: 1717 s. beloit ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-30,2026-08-04,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,,,,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica / California,Los Angeles,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0154,"BTR / Build-to-Rent - Houston / Texas - PCCP, Integrity Community Builders Form BTR Programmatic JV",100,LC-20260804-030,art_5280bae8852d3949,"PCCP, Integrity Community Builders Form BTR Programmatic JV",https://commercialobserver.com/2026/08/pccp-integrity-community-builders-jv/,"Mon, 03 Aug 2026 16:22:14 +0000","Residential National Investments & Sales PCCP, Integrity Community Builders Form BTR Programmatic JV The partnership will deploy $200 million annually into the BTR space By Cathy Cunningham August 3, 2026 12:22 pm reprints Jennifer Diaz (top) from PCCP, Chad Durham from Integrity Community Builders, and a community ICB built for PCCP. PHOTOS: Courtesy PCCP; Courtesy Integrity Community Builders Integrity Community Builders (ICB) and PCCP have formed a programmatic joint venture to develop build-",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-08-03,2026-08-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"BTR / Build-to-Rent - Houston / Texas - PCCP, Integrity Community Builders Form BTR Programmatic JV",Unknown,National,BTR / Single-Family Rental,PCCP,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"PCCP, Integrity Community Builders Form BTR Programmatic JV",Commercial Observer,https://commercialobserver.com/2026/08/pccp-integrity-community-builders-jv/,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0228,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,LC-20260804-033,art_b889c65eb4bc3016,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,"Fri, 31 Jul 2026 12:00:54 +0000","5091 MacArthur Boulevard Previous Rendering, image by MBH Architects By: Gabriel Clark-Clough 5:00 am on July 31, 2026 New permits were filed proposing the merger of several parcels and the construction of a new four-story apartment building located at 5139 MacArthur Boulevard in Oakland . The property is being called Mills Grove due to its close proximity to the historic Mills College at Northeastern Campus. The most recent permits appear to be a modification to previous permits filed at 5091 M",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-31,2026-08-04,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Unknown,Unknown,Apartment,Unknown,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,Site Acquisition / Site Control,Reappearing,20,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0186,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,100,LC-20260804-086,art_1c9fe103f9e3149a,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,https://yieldpro.com/2026/08/narrative-at-columbia/,"Mon, 03 Aug 2026 21:40:56 +0000","Deal boom News Facebook Twitter Linkedin Landmark Properties , a fully integrated real estate investment management firm specializing in the development, construction, acquisition, and operation of high-quality residential communities, welcomed its first residents to Narrative at Columbia , an 826-bed student housing community developed in partnership with Peninsula Investments. Early move-ins began on Aug. 1, 2026. The cottage-style development at 1050 Idlewild Boulevard in Columbia, South Caro",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 826-bed; address/street: 1050 idlewild boulevard; project/asset term: development,high,Project / Asset,2026-08-03,2026-08-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,Other / Unknown,Unknown,Student Housing,Peninsula Investments,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,,Newly Detected,8,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,Yield PRO,https://yieldpro.com/2026/08/narrative-at-columbia/,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,LC-20260804-047,art_9139c49ae75e8b58,"Irgens Breaks Ground on 204-Unit Viridia Apartments in Wauwatosa, Wisconsin",https://rebusinessonline.com/irgens-breaks-ground-on-204-unit-viridia-apartments-in-wauwatosa-wisconsin/,2026-08-03T13:38:23Z,"Viridia Apartments will be part of Milwaukee County Research Park. Development Midwest Multifamily Wisconsin Irgens Breaks Ground on 204-Unit Viridia Apartments in Wauwatosa, Wisconsin by Kristin Harlow August 3, 2026 August 3, 2026 2 WAUWATOSA, WIS. — Irgens has broken ground on Viridia Apartments, the company’s first multifamily development, at 10600 W. Wisconsin Ave. in Wauwatosa. The four-story, 204-unit market-rate community will serve as the final component of a larger, 14-acre mixed-use r",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 204-unit; address/street: 10600 w. wisconsin ave; execution milestone: breaks ground; project/asset term: development,high,Construction Start,2026-08-03,2026-08-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Irgens Breaks Ground on 204-Unit Viridia Apartments in Wauwatosa, Wisconsin",Other / Unknown,Unknown,Mixed-Use Residential,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched breaks ground,,Reappearing,24,80,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,"Irgens Breaks Ground on 204-Unit Viridia Apartments in Wauwatosa, Wisconsin",REBusiness Online,https://rebusinessonline.com/irgens-breaks-ground-on-204-unit-viridia-apartments-in-wauwatosa-wisconsin/,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0081,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,80,LC-20260804-068,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 41-unit; address/street: 1990 maple ave; project/asset term: apartments,high,Project / Asset,2026-07-29,2026-08-04,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,,,,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,22,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0089,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",80,LC-20260804-054,art_87587d02994b5f4a,"Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houston",https://rebusinessonline.com/newmark-arranges-recapitalization-of-1546-unit-seniors-housing-portfolio-in-dallas-houston/,2026-08-03T15:17:10Z,"Multifamily Seniors Housing Texas Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houston by Taylor Williams August 3, 2026 August 3, 2026 3 DALLAS AND HOUSTON — Newmark has arranged the recapitalization of a portfolio of five seniors housing properties totaling 1,546 units that are located throughout the Dallas and Houston areas. The properties include: The Tradition-Clearfork in Fort Worth, The Tradition-Lovers Lane and The Tradition-Prestonwood in Dallas, ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-08-03,2026-08-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",Unknown,Dallas,Senior Housing,Unknown,Unknown,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,,Mature / Operating,58,79,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houston",REBusiness Online,https://rebusinessonline.com/newmark-arranges-recapitalization-of-1546-unit-seniors-housing-portfolio-in-dallas-houston/,High
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0077,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,100,LC-20260804-074,art_2fda0e2c00913dfc,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,https://yieldpro.com/2026/08/the-colony-house/,"Mon, 03 Aug 2026 17:44:52 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 915 Johnfer Way , a 34-unit multifamily property in Sacramento, California. The property sold for $5.6 million or $164,705 per unit. Marcus & Millichap Capital Corporation (MMCC), a subsidiary of Marcus & Millichap, secured $3.7 million in acquisition financing on",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 34-unit; address/street: 915 johnfer way; project/asset term: multifamily property; project financing tied to anchor: acquisition financing,high,Project Financing / Capital Event,2026-08-03,2026-08-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,California,Unknown,Multifamily,Millichap Capital,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,22,79,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $5.6M Sale of 34-Unit Multifamily Property in Sacramento California,Yield PRO,https://yieldpro.com/2026/08/the-colony-house/,High
